geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00100883,22,16,46,18,27,23,32,23,51
E00100884,27,37,39,24,41,28,38,20,36
E00100885,19,31,36,38,50,27,30,13,18
E00100886,31,42,41,40,43,55,67,37,122
E00100887,47,60,49,41,69,66,65,25,50
E00100888,17,22,11,22,30,35,74,40,80
E00100889,24,28,20,30,33,43,57,21,51
E00100890,9,4,12,9,8,20,40,17,32
E00100891,33,34,19,34,44,36,27,18,30
E00100892,23,24,24,25,33,29,40,20,38
E00100893,27,20,27,25,33,27,20,10,45
E00100894,30,28,49,44,38,38,23,11,13
E00100895,10,23,43,28,42,36,43,16,33
E00100896,26,27,57,57,41,41,25,12,15
E00100897,20,35,26,18,28,46,43,21,40
E00100914,44,51,35,42,65,74,82,26,42
E00100924,17,42,7,9,41,42,61,10,22
E00100925,34,49,36,40,59,64,70,26,21
E00100926,37,60,28,37,72,70,60,16,33
E00100927,31,33,8,16,34,36,50,26,44
E00100933,27,60,20,21,58,53,58,29,47
E00100934,44,87,32,54,93,71,57,36,40
E00100935,27,40,35,36,48,41,38,15,35
E00100936,40,44,21,47,43,33,31,13,34
E00100937,34,45,10,30,41,47,40,14,41
E00100938,33,42,20,28,52,40,41,15,32
E00100939,26,26,25,23,40,48,25,15,42
E00100940,37,38,22,39,47,43,28,11,24
E00100941,29,34,47,33,36,36,34,8,32
E00100942,41,51,21,25,65,45,29,18,22
E00100943,22,29,15,26,39,42,56,24,26
E00100944,31,24,21,26,31,24,34,23,43
E00100945,29,16,14,23,30,24,41,6,43
E00100946,63,65,33,59,65,67,61,23,61
E00100947,49,43,25,32,58,48,55,16,35
E00101030,16,28,23,20,39,37,41,9,29
E00101031,32,22,16,29,33,49,42,10,25
E00101032,39,36,24,43,56,62,61,20,24
E00101033,50,33,16,43,55,36,49,21,40
E00101034,53,44,27,46,33,67,56,19,28
E00101035,42,33,12,26,48,41,50,21,36
E00101036,38,33,19,32,34,55,54,16,18
E00101037,38,48,20,27,63,56,45,10,18
E00101046,37,47,24,40,55,46,40,15,11
E00101047,6,42,17,10,43,62,40,16,26
E00101048,29,26,18,18,33,40,56,22,34
E00101049,24,65,12,31,80,54,54,7,27
E00101050,49,48,34,59,66,72,57,25,19
E00101051,41,65,31,45,62,46,44,15,27
E00101052,21,53,28,17,61,57,66,20,45
E00101181,30,40,37,37,53,47,31,1,17
E00101182,33,28,46,29,32,21,19,9,23
E00101183,36,39,40,39,41,31,27,8,9
E00101184,49,28,55,38,26,31,18,3,10
E00101185,68,46,48,40,42,28,19,10,14
E00101186,42,34,50,53,56,36,17,6,13
E00101187,49,71,75,36,53,36,24,15,15
E00101188,58,31,50,33,37,25,16,6,25
E00101195,36,36,37,37,68,47,29,9,12
E00101196,12,21,43,27,40,51,47,11,37
E00101197,47,35,48,33,50,21,36,8,22
E00101198,32,32,36,27,48,52,31,6,12
E00101199,25,29,30,38,51,39,32,8,29
E00101221,53,27,37,46,50,39,37,4,15
E00101223,29,19,37,38,18,33,31,7,28
E00101225,22,17,35,42,39,17,29,11,19
E00101236,46,23,40,60,26,31,15,6,24
E00101238,41,26,41,52,38,39,30,4,26
E00101239,28,43,23,21,53,51,38,24,34
E00101240,25,28,25,29,24,33,50,18,62
E00101241,50,52,32,42,66,33,37,12,15
E00101242,21,40,22,33,37,27,48,7,36
E00101243,42,18,28,26,37,23,29,14,31
E00101244,32,19,19,28,37,24,56,26,46
E00101245,37,26,30,21,34,31,43,18,34
E00101246,47,41,62,48,43,26,40,15,28
E00101247,19,22,19,36,33,36,47,13,53
E00101248,80,61,53,58,61,44,33,21,46
E00101249,18,20,12,25,34,34,41,18,39
E00101250,38,37,31,43,57,55,43,14,29
E00101251,38,35,43,47,42,24,38,5,22
E00101252,21,27,22,29,39,38,30,12,51
E00101461,46,30,30,30,50,38,40,5,15
E00101462,28,32,15,28,37,18,28,14,23
E00101463,16,19,7,12,26,19,19,6,36
E00101464,38,39,26,28,49,37,38,10,23
E00101465,48,44,28,33,46,62,53,12,36
E00101466,38,41,16,29,54,41,39,16,23
E00101467,78,54,19,63,61,52,50,19,31
E00101468,28,29,20,32,37,65,53,17,31
E00101474,34,50,27,30,65,54,39,21,25
E00101475,37,37,25,30,48,35,34,12,18
E00101476,36,50,19,33,54,50,43,15,17
E00101480,24,35,17,26,36,44,50,11,18
E00101482,32,50,21,36,66,49,59,23,35
E00101483,36,51,28,33,61,66,63,15,23
E00101484,41,41,23,37,38,29,39,14,26
E00101485,17,33,21,20,29,44,31,19,53
E00101486,41,23,45,38,47,40,32,11,34
E00101487,39,29,74,35,36,32,20,6,10
E00101489,61,46,52,69,63,64,55,24,23
E00101491,60,63,40,58,70,56,68,28,58
E00101492,15,24,10,10,28,35,55,22,47
E00101493,13,18,17,17,33,34,60,23,81
E00101494,30,18,31,22,25,43,62,14,44
E00101495,32,33,62,63,38,34,37,8,25
E00101496,41,33,50,35,44,46,30,12,24
E00101497,46,33,84,52,50,30,26,7,11
E00101510,34,29,39,54,45,51,40,24,45
E00101511,46,45,31,38,42,43,43,21,28
E00101512,56,33,55,45,56,41,40,9,20
E00101513,3,15,8,4,16,20,59,27,54
E00101514,52,46,40,39,34,31,32,15,13
E00101515,5,17,14,11,26,31,77,21,41
E00101516,27,20,23,25,31,33,50,14,45
E00101517,29,50,35,36,47,61,45,17,29
E00101518,26,2,23,25,20,32,31,17,30
E00101519,30,35,18,26,54,40,64,24,24
E00101520,7,20,10,9,22,26,27,10,13
E00101521,24,54,32,23,46,33,35,15,42
E00101522,24,32,27,36,25,41,39,16,26
E00101523,67,37,37,44,35,28,43,9,21
E00101524,41,57,37,31,45,26,38,18,13
E00101525,12,13,14,18,28,36,48,25,45
E00101526,50,57,27,46,56,34,24,8,18
E00101527,12,10,53,24,24,23,13,6,43
E00101528,84,73,98,68,115,70,48,15,43
E00101529,104,58,91,86,78,73,40,14,27
E00101530,26,27,25,23,37,31,51,17,28
E00101531,38,41,29,33,38,55,36,9,16
E00101532,31,24,27,32,51,35,32,11,20
E00101533,23,33,40,39,35,38,43,6,34
E00101534,29,24,19,38,30,38,46,15,31
E00101535,41,29,36,47,60,42,54,19,33
E00101536,62,46,39,39,33,28,16,7,20
E00101537,38,19,70,44,46,50,31,16,52
E00101538,50,38,57,60,55,39,34,9,71
E00101539,19,10,19,16,29,31,26,8,7
E00101540,7,11,5,9,14,10,27,7,12
E00101541,26,39,20,32,70,40,45,18,23
E00101542,47,62,26,39,59,49,64,11,29
E00101543,28,8,23,30,18,19,18,7,6
E00101544,27,39,29,25,55,70,32,14,27
E00101545,29,44,26,27,39,46,36,6,26
E00101546,26,41,22,36,51,51,50,19,28
E00101547,29,62,26,39,39,34,33,7,13
E00101548,33,30,35,37,48,29,33,11,33
E00101549,30,22,51,52,36,53,41,30,47
E00101550,30,40,24,39,51,39,47,17,19
E00101551,29,30,32,29,43,46,35,9,27
E00101552,35,37,43,39,54,37,35,7,16
E00101553,31,30,38,23,48,27,33,11,39
E00101554,20,42,23,35,45,60,45,13,25
E00101555,33,19,58,45,34,26,22,9,19
E00101556,26,18,32,36,30,40,37,10,23
E00101557,51,57,32,37,80,39,26,18,20
E00101558,43,41,37,33,52,31,56,18,46
E00101559,41,35,21,31,35,30,24,11,16
E00101560,49,63,27,41,80,60,71,16,18
E00101561,51,58,37,37,79,79,77,24,33
E00101562,28,41,17,23,51,41,37,16,31
E00101563,48,31,25,40,58,56,45,16,17
E00101564,46,34,17,30,53,51,59,15,26
E00101577,26,32,16,20,41,38,47,19,40
E00101578,25,17,34,31,36,40,42,8,25
E00101579,28,27,19,20,42,29,23,16,39
E00101580,14,30,10,10,37,22,22,14,58
E00101581,30,45,34,44,69,71,74,25,35
E00101582,83,65,90,71,58,44,44,10,37
E00101583,23,30,20,15,49,35,41,16,19
E00101584,34,43,24,26,40,45,42,6,14
E00101585,18,25,36,18,40,46,46,19,53
E00101586,35,45,29,32,54,27,30,15,44
E00101587,28,38,36,34,64,30,27,10,21
E00101588,17,31,11,12,41,49,58,19,48
E00101589,21,26,20,18,35,41,46,19,86
E00101590,55,36,45,48,46,39,30,18,22
E00101592,54,55,27,40,79,36,33,11,19
E00101593,23,44,26,25,51,58,43,16,32
E00101594,50,44,41,46,61,42,32,11,20
E00101595,42,82,22,46,87,55,33,8,20
E00101596,50,39,39,39,52,45,35,7,19
E00101597,53,49,56,45,55,23,25,8,18
E00101598,69,68,45,44,65,41,33,7,16
E00101599,57,58,42,39,50,30,27,2,8
E00101600,20,42,9,15,40,40,36,24,38
E00101601,53,48,29,46,46,41,36,16,20
E00101602,49,34,23,31,38,21,39,12,45
E00101604,58,51,44,40,48,43,27,9,17
E00101605,28,32,66,23,42,46,23,9,24
E00101606,18,53,25,19,63,44,66,16,59
E00101608,45,30,48,45,41,39,15,12,13
E00101627,31,34,34,23,57,27,80,17,41
E00101628,20,19,21,22,29,36,48,30,57
E00101629,46,56,23,33,80,57,56,7,23
E00101630,45,46,34,50,53,34,40,12,23
E00101631,33,20,21,46,37,32,33,16,26
E00101632,33,25,27,36,34,40,26,7,39
E00101644,30,54,31,37,69,94,91,31,36
E00101645,17,27,20,19,33,46,50,15,28
E00101646,31,35,34,37,45,42,47,20,32
E00101647,37,36,26,34,47,36,35,25,23
E00101648,62,53,35,54,71,47,50,18,53
E00101649,27,59,25,19,71,58,44,24,47
E00101650,39,28,29,36,28,36,49,11,39
E00101651,25,60,15,22,55,54,51,17,28
E00101652,40,57,17,37,61,34,43,11,17
E00101653,39,62,20,50,77,56,52,13,38
E00101654,22,29,14,17,48,50,39,11,16
E00101655,25,29,23,19,49,60,40,20,15
E00101667,23,48,25,19,46,48,80,30,40
E00101668,37,30,20,31,57,41,41,23,32
E00101669,23,25,17,20,35,39,59,21,58
E00101670,19,23,44,29,38,24,21,9,39
E00101671,26,26,15,23,42,40,67,31,32
E00101672,17,37,34,33,37,32,16,14,37
E00101673,58,36,37,49,57,45,20,10,15
E00101674,22,25,23,30,36,35,36,18,29
E00101675,25,25,31,21,27,28,44,19,42
E00101676,27,30,19,24,36,28,32,12,46
E00101677,31,46,34,34,40,28,26,13,31
E00101678,40,42,20,42,41,37,40,12,14
E00101679,52,35,32,42,33,32,32,11,40
E00101680,35,29,27,24,41,27,28,12,25
E00101681,46,49,35,35,44,31,31,19,24
E00101682,71,39,54,42,37,32,37,5,10
E00101683,32,17,31,39,28,29,40,24,41
E00165907,37,36,34,24,33,30,30,9,14
E00165908,32,44,27,30,34,39,27,10,35
E00165909,72,57,42,49,55,34,24,6,4
E00165910,68,33,58,70,58,29,19,7,9
E00165911,23,15,21,16,22,35,53,26,88
E00165912,60,38,52,53,48,32,16,1,6
E00165913,45,29,57,42,23,26,25,6,8
E00165914,46,32,42,65,34,32,15,2,9
E00165915,44,41,26,47,42,24,35,6,6
E00165916,51,28,53,53,36,22,16,4,5
E00165917,23,222,35,35,24,30,17,15,40
E00165920,32,56,22,33,79,33,32,6,10
E00165921,95,33,51,103,47,16,14,1,9
