geocode,all
E00088975,0.74
E00088976,53.11
E00088977,48.91
E00088978,31.31
E00088979,7.85
E00088980,2.49
E00088981,0.41
E00088982,67.01
E00088983,19.66
E00088984,50.0
E00088985,3.34
E00088986,1.54
E00088987,1.34
E00088989,9.53
E00088990,1.56
E00088991,1.71
E00088992,5.45
E00088993,64.41
E00088994,12.25
E00088995,37.24
E00088996,5.04
E00088997,3.03
E00088998,8.0
E00088999,7.62
E00089000,14.59
E00089001,2.41
E00089002,0.69
E00089004,26.16
E00089005,69.9
E00089006,28.04
E00089007,27.86
E00089008,61.08
E00089009,71.9
E00089011,97.75
E00089013,52.21
E00089014,40.63
E00089015,57.43
E00089016,78.72
E00089017,30.08
E00089018,31.6
E00089019,41.01
E00089020,65.04
E00089021,48.22
E00089022,41.83
E00089023,29.79
E00089024,32.93
E00089025,32.73
E00089026,22.72
E00089027,24.67
E00089028,21.17
E00089029,75.12
E00089030,13.66
E00089031,23.42
E00089032,25.87
E00089033,51.57
E00089034,39.78
E00089035,41.96
E00089036,40.29
E00089037,44.99
E00089038,42.31
E00089039,66.23
E00089040,43.7
E00089041,51.35
E00089042,7.26
E00089043,1.48
E00089044,0.56
E00089045,5.49
E00089046,0.64
E00089047,9.94
E00089049,3.22
E00089050,0.49
E00089051,0.59
E00089052,44.91
E00089053,0.36
E00089104,87.91
E00089105,53.24
E00089106,14.82
E00089107,35.84
E00089108,74.11
E00089109,63.62
E00089110,97.23
E00089111,78.59
E00089112,69.47
E00089113,116.72
E00089114,124.32
E00089115,85.68
E00089116,43.45
E00089117,78.73
E00089118,52.54
E00089119,80.23
E00089120,75.13
E00089121,49.38
E00089122,62.26
E00089124,59.48
E00089125,70.08
E00089136,92.34
E00089137,35.8
E00089138,71.16
E00089139,67.98
E00089140,128.79
E00089141,61.5
E00089142,74.21
E00089143,86.86
E00089144,87.01
E00089145,25.15
E00089146,54.24
E00089147,88.66
E00089148,51.8
E00089149,136.93
E00089150,66.52
E00089151,37.41
E00089152,51.11
E00089153,34.73
E00089154,52.67
E00089155,63.21
E00089156,57.14
E00089157,65.29
E00089159,91.41
E00089160,57.83
E00089161,36.73
E00089162,69.29
E00089163,39.09
E00089164,8.43
E00089165,22.74
E00089166,14.11
E00089167,25.5
E00089168,55.07
E00089169,30.14
E00089170,69.88
E00089171,78.1
E00089172,58.93
E00089173,49.61
E00089174,48.46
E00089175,73.28
E00089176,60.52
E00089177,32.2
E00089178,73.93
E00089179,80.28
E00089180,7.01
E00089181,77.72
E00089182,79.03
E00089183,71.18
E00089184,60.78
E00089203,0.28
E00089212,0.22
E00089213,0.83
E00089214,1.86
E00089215,10.12
E00089216,4.94
E00089217,4.0
E00089218,1.67
E00089219,8.51
E00089220,6.77
E00089221,24.84
E00089222,38.74
E00089223,25.84
E00089224,29.6
E00089225,31.6
E00089226,53.67
E00089227,16.27
E00089228,3.07
E00089229,27.42
E00089230,33.49
E00089231,0.15
E00089232,0.24
E00089233,9.31
E00089234,0.57
E00089235,28.41
E00089236,2.48
E00089237,24.75
E00089238,0.55
E00089239,5.07
E00089240,0.87
E00089241,3.28
E00089242,1.09
E00089243,1.08
E00089246,3.49
E00089247,0.11
E00089248,4.88
E00089249,3.84
E00089250,8.19
E00089251,47.12
E00089252,21.89
E00089253,51.6
E00089254,55.14
E00089255,0.74
E00089270,19.55
E00089271,71.43
E00089272,27.37
E00089273,31.34
E00089274,53.45
E00089275,19.32
E00089276,38.49
E00089277,78.57
E00089278,47.25
E00089279,76.98
E00089280,65.8
E00089281,128.32
E00089282,34.58
E00089283,62.21
E00089284,77.29
E00089285,65.35
E00089286,71.26
E00089287,59.46
E00089288,83.69
E00089289,42.0
E00089291,50.33
E00089293,34.21
E00089294,37.92
E00089312,73.97
E00089313,31.42
E00089314,23.43
E00089315,67.72
E00089316,27.85
E00089317,41.82
E00089318,119.71
E00089319,51.06
E00089320,101.89
E00089321,30.66
E00089322,40.43
E00089323,104.3
E00089324,96.12
E00089325,60.04
E00089326,60.71
E00089328,29.24
E00089346,74.32
E00089347,68.25
E00089348,77.08
E00089349,76.19
E00089350,9.08
E00089351,0.29
E00089352,43.55
E00089353,31.9
E00089354,61.35
E00089355,52.49
E00089356,64.16
E00089357,32.56
E00089358,67.39
E00089359,98.1
E00089360,40.27
E00089361,71.28
E00089362,55.65
E00089363,30.22
E00089364,18.65
E00089365,79.36
E00089367,57.09
E00089368,56.29
E00089369,49.82
E00089370,49.85
E00089371,62.67
E00089372,65.53
E00089373,61.11
E00089374,45.99
E00089375,51.27
E00089376,44.86
E00089377,40.71
E00089378,60.69
E00089379,42.16
E00089411,0.29
E00089412,0.27
E00089421,81.47
E00089422,54.76
E00089423,72.92
E00089424,73.84
E00089425,62.63
E00089426,86.67
E00089427,57.82
E00089428,95.14
E00089429,78.63
E00089430,20.59
E00089431,99.15
E00089432,58.45
E00089433,83.37
E00089434,73.63
E00089435,42.66
E00089436,53.81
E00089437,85.42
E00089438,35.49
E00089439,74.23
E00089445,1.06
E00089446,5.73
E00089447,13.67
E00089448,42.16
E00089449,0.34
E00089450,15.12
E00089451,13.53
E00089453,4.89
E00089454,17.32
E00089455,1.93
E00089456,45.97
E00089457,40.26
E00089458,42.37
E00089459,64.14
E00089460,10.65
E00089461,40.06
E00089462,32.54
E00089463,56.31
E00089464,34.68
E00089465,43.96
E00089466,7.16
E00089467,22.57
E00089468,28.97
E00089469,6.37
E00089658,3.08
E00089659,6.85
E00089660,1.59
E00089661,15.29
E00089662,8.25
E00089663,15.17
E00089664,16.11
E00089684,18.04
E00089708,3.67
E00089737,57.34
E00089738,5.44
E00089739,3.94
E00089740,52.71
E00089741,34.12
E00089742,28.68
E00089743,27.27
E00089744,76.49
E00089745,5.52
E00089746,16.37
E00089747,83.74
E00089748,60.38
E00089749,79.79
E00089750,7.52
E00089751,0.92
E00089752,17.42
E00089753,8.33
E00089754,12.9
E00089755,33.95
E00089756,49.09
E00089757,7.68
E00089996,13.82
E00089997,36.19
E00089998,45.15
E00089999,30.08
E00090000,27.28
E00090001,11.58
E00090002,19.45
E00090003,15.52
E00090004,33.54
E00090013,74.14
E00090014,101.61
E00090015,36.57
E00090016,57.82
E00090017,50.65
E00090018,41.74
E00090019,2.79
E00090020,1.16
E00090021,12.5
E00090023,7.49
E00090024,0.78
E00090025,0.35
E00090027,3.46
E00090028,48.56
E00090030,21.85
E00090031,48.14
E00090032,30.79
E00090042,59.86
E00090062,86.72
E00090063,54.62
E00090064,85.53
E00090065,109.15
E00090066,104.4
E00090067,91.06
E00090068,84.99
E00090069,71.9
E00090070,85.25
E00090071,70.46
E00090072,57.47
E00090073,70.8
E00090074,59.75
E00090075,82.87
E00090076,48.72
E00090077,6.45
E00090078,33.65
E00090079,49.86
E00090080,2.9
E00090081,8.04
E00090082,64.89
E00090085,0.58
E00090086,2.06
E00090087,32.26
E00090088,1.12
E00090089,1.15
E00090090,2.88
E00090091,1.53
E00090092,1.81
E00090093,4.5
E00090094,62.45
E00090095,64.79
E00090096,48.65
E00090097,71.0
E00090098,73.68
E00090099,56.43
E00090100,87.42
E00090101,36.34
E00090102,56.59
E00090103,31.27
E00090104,4.22
E00090105,82.37
E00090106,88.46
E00090107,29.45
E00090108,57.64
E00090109,42.79
E00090110,8.86
E00090111,62.03
E00090112,62.04
E00090113,49.6
E00090114,53.67
E00090115,36.28
E00090116,37.06
E00090117,38.41
E00090118,32.77
E00090119,12.61
E00090120,57.95
E00090121,59.12
E00090122,45.52
E00090123,0.51
E00090124,14.16
E00090125,14.63
E00090126,67.19
E00090127,51.28
E00090152,19.77
E00090153,4.32
E00090154,10.87
E00090155,2.5
E00090156,2.21
E00090157,4.43
E00090158,22.76
E00090159,6.77
E00090160,6.45
E00090161,5.94
