geocode,all
E00113285,37.0
E00113286,29.0
E00113287,39.0
E00113288,28.0
E00113289,35.0
E00113290,36.0
E00113291,43.0
E00113292,37.0
E00113293,39.0
E00113294,31.0
E00113295,39.0
E00113296,46.0
E00113297,44.0
E00113298,28.0
E00113299,32.0
E00113300,31.0
E00113301,29.0
E00113302,32.0
E00113303,32.0
E00113304,31.0
E00113305,34.0
E00113306,36.0
E00113307,30.0
E00113308,31.0
E00113309,36.0
E00113310,30.0
E00113311,32.0
E00113312,33.0
E00113313,31.0
E00113314,38.0
E00113315,33.0
E00113316,34.0
E00113317,30.0
E00113318,38.0
E00113319,32.0
E00113320,31.0
E00113321,31.0
E00113322,28.0
E00113323,33.0
E00113324,34.0
E00113325,35.0
E00113326,33.0
E00113327,36.0
E00113328,31.0
E00113329,28.0
E00113330,34.0
E00113331,28.0
E00113332,39.0
E00113333,42.0
E00113334,50.0
E00113335,41.0
E00113336,41.0
E00113337,43.0
E00113338,37.0
E00113339,33.0
E00113340,43.0
E00113341,37.0
E00113342,46.0
E00113343,39.0
E00113344,36.0
E00113345,49.0
E00113346,42.0
E00113347,47.0
E00113348,39.0
E00113349,48.0
E00113370,42.0
E00113371,34.0
E00113372,33.0
E00113373,39.0
E00113374,57.0
E00113375,46.0
E00113376,65.0
E00113377,52.0
E00113378,52.0
E00113379,52.0
E00113380,44.0
E00113381,51.0
E00113382,41.0
E00113383,49.0
E00113384,46.0
E00113385,35.0
E00113386,53.0
E00113387,34.0
E00113388,33.0
E00113389,41.0
E00113390,38.0
E00113391,36.0
E00113392,52.0
E00113393,36.0
E00113394,53.0
E00113395,59.0
E00113396,44.0
E00113397,43.0
E00113398,52.0
E00113399,41.0
E00113400,41.0
E00113401,43.0
E00113402,32.0
E00113403,28.0
E00113404,34.0
E00113405,52.0
E00113406,40.0
E00113407,65.0
E00113408,36.0
E00113409,32.0
E00113410,35.0
E00113412,53.0
E00113413,40.0
E00113414,47.0
E00113415,29.0
E00113416,47.0
E00113417,33.0
E00113418,40.0
E00113419,39.0
E00113420,50.0
E00113421,40.0
E00113422,30.0
E00113423,57.0
E00113424,36.0
E00113425,45.0
E00113426,34.0
E00113427,50.0
E00113428,46.0
E00113429,43.0
E00113430,47.0
E00113431,56.0
E00113432,58.0
E00113433,39.0
E00113434,48.0
E00113435,43.0
E00113436,44.0
E00113437,42.0
E00113438,54.0
E00113439,40.0
E00113440,54.0
E00113441,23.0
E00113442,43.0
E00113443,42.0
E00113444,51.0
E00113445,48.0
E00113446,39.0
E00113447,41.0
E00113448,41.0
E00113449,42.0
E00113450,45.0
E00113451,48.0
E00113452,44.0
E00113453,34.0
E00113454,37.0
E00113455,41.0
E00113464,39.0
E00113465,32.0
E00113466,23.0
E00113467,44.0
E00113468,43.0
E00113469,40.0
E00113470,39.0
E00113471,31.0
E00113472,43.0
E00113473,31.0
E00113474,61.0
E00113475,44.0
E00113476,47.0
E00113477,43.0
E00113478,42.0
E00113479,35.0
E00113480,63.0
E00113481,56.0
E00113482,40.0
E00113483,32.0
E00113484,42.0
E00113485,34.0
E00113486,30.0
E00113487,31.0
E00113489,38.0
E00113490,35.0
E00113491,34.0
E00113492,32.0
E00113493,38.0
E00113494,35.0
E00113495,42.0
E00113496,34.0
E00113497,32.0
E00113498,36.0
E00113499,37.0
E00113500,36.0
E00113501,36.0
E00113502,28.0
E00113503,31.0
E00113504,30.0
E00113505,28.0
E00113506,37.0
E00113507,30.0
E00113508,29.0
E00113509,35.0
E00113510,33.0
E00113511,32.0
E00113512,32.0
E00113513,34.0
E00113514,33.0
E00113515,39.0
E00113516,37.0
E00113517,33.0
E00113518,33.0
E00113519,50.0
E00113520,30.0
E00113521,37.0
E00113522,44.0
E00113523,68.0
E00113524,43.0
E00113525,40.0
E00113526,34.0
E00113527,35.0
E00113528,46.0
E00113529,33.0
E00113530,41.0
E00113558,41.0
E00113574,50.0
E00113575,43.0
E00113576,57.0
E00113577,27.0
E00113578,53.0
E00113581,44.0
E00113582,53.0
E00113584,50.0
E00113590,53.0
E00113592,42.0
E00113593,30.0
E00113594,51.0
E00113595,25.0
E00113596,54.0
E00113597,28.0
E00113598,38.0
E00113599,31.0
E00113600,31.0
E00113601,31.0
E00113603,36.0
E00113604,42.0
E00113605,29.0
E00113971,33.0
E00113973,38.0
E00113975,51.0
E00113976,57.0
E00113977,45.0
E00113978,53.0
E00113979,42.0
E00113980,46.0
E00113981,50.0
E00113982,62.0
E00113983,57.0
E00113984,33.0
E00113985,42.0
E00113986,31.0
E00113987,44.0
E00113988,39.0
E00113989,50.0
E00113990,48.0
E00113991,60.0
E00113992,42.0
E00113993,38.0
E00113994,55.0
E00113995,39.0
E00113996,33.0
E00113997,54.0
E00113998,35.0
E00113999,43.0
E00114000,33.0
E00114001,42.0
E00114002,37.0
E00114003,41.0
E00114004,37.0
E00114005,38.0
E00114006,42.0
E00114007,39.0
E00114008,44.0
E00114009,48.0
E00114010,55.0
E00114011,46.0
E00114012,50.0
E00114013,52.0
E00114014,45.0
E00114015,56.0
E00114016,53.0
E00114017,46.0
E00114018,53.0
E00114019,60.0
E00114020,30.0
E00114021,42.0
E00114022,45.0
E00114023,35.0
E00114024,34.0
E00114025,35.0
E00114026,36.0
E00114027,54.0
E00114028,42.0
E00114029,39.0
E00114030,37.0
E00114031,37.0
E00114032,44.0
E00114033,43.0
E00114034,52.0
E00114035,32.0
E00114036,48.0
E00114037,43.0
E00114038,44.0
E00114039,51.0
E00114040,33.0
E00114041,46.0
E00114042,32.0
E00114092,50.0
E00114093,47.0
E00114094,52.0
E00114095,47.0
E00114096,47.0
E00114097,49.0
E00114098,48.0
E00114099,36.0
E00114100,40.0
E00114101,43.0
E00114102,47.0
E00114103,50.0
E00114104,52.0
E00114107,45.0
E00114108,42.0
E00114109,32.0
E00114110,48.0
E00114111,47.0
E00114112,49.0
E00114113,51.0
E00114114,44.0
E00114115,49.0
E00114116,56.0
E00114117,45.0
E00114118,46.0
E00114119,40.0
E00114120,46.0
E00114121,50.0
E00114122,52.0
E00114123,46.0
E00114124,53.0
E00114125,49.0
E00114126,37.0
E00114127,37.0
E00114128,63.0
E00114129,37.0
E00114130,33.0
E00114131,27.0
E00114132,51.0
E00114133,28.0
E00114134,38.0
E00114135,44.0
E00114136,42.0
E00114137,50.0
E00114145,39.0
E00114146,42.0
E00114147,35.0
E00114148,42.0
E00114149,40.0
E00114150,36.0
E00114151,38.0
E00114152,32.0
E00114153,33.0
E00114154,38.0
E00114155,34.0
E00114156,39.0
E00114157,41.0
E00114158,45.0
E00114159,36.0
E00114164,47.0
E00114166,38.0
E00114167,54.0
E00114168,43.0
E00114169,39.0
E00114170,67.0
E00114171,59.0
E00114172,42.0
E00114173,48.0
E00114174,46.0
E00114175,52.0
E00114176,55.0
E00114177,48.0
E00114178,44.0
E00114179,57.0
E00114180,40.0
E00114181,41.0
E00114182,61.0
E00114183,47.0
E00114184,23.0
E00114185,47.0
E00114186,36.0
E00114187,39.0
E00114188,43.0
E00114189,35.0
E00114190,40.0
E00114191,44.0
E00114192,33.0
E00114193,53.0
E00114194,52.0
E00114195,42.0
E00114196,40.0
E00114197,44.0
E00114198,53.0
E00114199,39.0
E00114201,47.0
E00114202,48.0
E00114203,58.0
E00114204,48.0
E00114205,59.0
E00114206,42.0
E00114207,49.0
E00114208,46.0
E00114209,45.0
E00114210,54.0
E00114211,51.0
E00114212,53.0
E00114213,46.0
E00114214,51.0
E00114215,47.0
E00164233,50.0
E00164234,48.0
E00164235,52.0
E00164236,47.0
E00164237,47.0
E00164238,52.0
E00164239,50.0
E00164245,46.0
E00164246,51.0
E00164247,53.0
E00164304,53.0
E00164344,53.0
E00164981,47.0
E00164985,51.0
E00164987,48.0
E00168517,48.0
E00168519,69.0
E00168520,64.0
E00168905,31.0
E00168906,28.0
E00168907,28.0
E00168918,30.0
E00168920,26.0
E00168921,27.0
E00168923,60.0
E00168936,45.0
E00168937,18.0
E00168939,27.0
E00168940,65.0
E00168941,31.0
E00168942,26.0
E00168943,47.0
E00168944,28.0
E00168945,30.0
E00168946,26.0
E00168947,30.0
E00168948,24.0
E00168949,41.0
E00168950,54.0
E00168972,36.0
E00168973,34.0
E00168974,32.0
E00168975,34.0
E00168976,27.0
E00168977,35.0
E00168978,24.0
E00168979,26.0
E00168982,28.0
E00168983,26.0
E00168984,30.0
E00168987,33.0
E00168988,32.0
E00168989,50.0
E00168990,32.0
E00168991,34.0
E00168992,61.0
E00168993,35.0
E00168994,33.0
E00168995,29.0
E00168996,29.0
E00168997,30.0
E00168998,33.0
E00169004,54.0
