geocode,all
E00091613,45.0
E00091614,41.0
E00091615,39.0
E00091616,47.0
E00091617,50.0
E00091618,49.0
E00091619,37.0
E00091620,39.0
E00091621,45.0
E00091622,30.0
E00091623,32.0
E00091624,43.0
E00091626,46.0
E00091627,38.0
E00091628,40.0
E00091629,42.0
E00091630,35.0
E00091631,30.0
E00091632,33.0
E00091633,31.0
E00091634,29.0
E00091635,44.0
E00091636,31.0
E00091637,31.0
E00091638,39.0
E00091639,44.0
E00091640,42.0
E00091641,41.0
E00091642,41.0
E00091643,35.0
E00091644,29.0
E00091645,47.0
E00091646,39.0
E00091647,32.0
E00091648,51.0
E00091649,46.0
E00091650,33.0
E00091651,51.0
E00091652,56.0
E00091653,47.0
E00091654,40.0
E00091655,37.0
E00091656,
E00091657,49.0
E00091658,31.0
E00091659,33.0
E00091660,42.0
E00091661,40.0
E00091662,44.0
E00091663,43.0
E00091664,42.0
E00091665,45.0
E00091666,35.0
E00091667,41.0
E00091668,43.0
E00091669,55.0
E00091670,40.0
E00091671,36.0
E00091672,53.0
E00091673,45.0
E00091674,66.0
E00091675,49.0
E00091676,38.0
E00091677,38.0
E00091678,46.0
E00091768,45.0
E00091769,50.0
E00091772,39.0
E00091773,41.0
E00091774,36.0
E00091775,46.0
E00091776,42.0
E00091777,37.0
E00091778,53.0
E00091779,39.0
E00091780,48.0
E00091781,38.0
E00091782,44.0
E00091783,45.0
E00091784,32.0
E00091785,42.0
E00091786,51.0
E00091787,43.0
E00091788,36.0
E00091789,60.0
E00091790,54.0
E00091793,52.0
E00091794,46.0
E00091795,50.0
E00091797,38.0
E00091799,42.0
E00091800,44.0
E00091801,39.0
E00091803,54.0
E00091807,43.0
E00091808,45.0
E00091809,44.0
E00091818,51.0
E00091819,51.0
E00091820,49.0
E00091821,45.0
E00091822,57.0
E00091823,42.0
E00091824,42.0
E00091825,49.0
E00091826,50.0
E00091827,56.0
E00091828,46.0
E00091829,40.0
E00091830,44.0
E00091831,45.0
E00091832,48.0
E00091833,51.0
E00091834,59.0
E00091835,53.0
E00091836,47.0
E00091837,48.0
E00091838,44.0
E00091839,29.0
E00091841,39.0
E00091842,40.0
E00091843,31.0
E00091844,55.0
E00091845,52.0
E00091846,43.0
E00091847,47.0
E00091848,45.0
E00091849,44.0
E00091850,40.0
E00091851,48.0
E00091852,47.0
E00091853,36.0
E00091854,45.0
E00091855,41.0
E00091856,39.0
E00091857,44.0
E00091858,30.0
E00091859,29.0
E00091860,49.0
E00091861,44.0
E00091862,47.0
E00091863,42.0
E00091864,43.0
E00091865,49.0
E00091866,52.0
E00092181,45.0
E00092185,43.0
E00092186,43.0
E00092187,38.0
E00092218,40.0
E00092219,39.0
E00092220,40.0
E00092221,41.0
E00092222,36.0
E00092223,36.0
E00092224,42.0
E00092225,56.0
E00173785,31.0
E00173786,32.0
E00173787,25.0
E00173788,30.0
E00173789,29.0
E00173790,30.0
E00173791,31.0
E00173792,26.0
E00173793,29.0
E00173794,31.0
E00173795,50.0
E00173796,52.0
E00173797,32.0
E00173798,27.0
E00173799,30.0
E00173808,33.0
E00173809,72.0
E00173810,28.0
E00173823,29.0
E00173824,44.0
E00173826,36.0
