geocode,asian,black,mixed,other,white
E00033426,47,5,9,6,235
E00033427,8,0,10,0,222
E00033438,6,0,0,0,301
E00033439,6,2,4,1,345
E00033448,8,5,4,0,291
E00033449,0,1,2,1,293
E00033450,3,0,4,1,293
E00033451,0,0,0,0,231
E00033452,3,5,4,0,217
E00033453,0,2,1,0,145
E00033454,4,3,1,0,481
E00033455,10,2,4,0,215
E00033456,0,0,4,1,331
E00033525,0,0,4,0,327
E00033526,5,0,0,4,260
E00033527,1,1,10,1,371
E00033534,3,0,3,1,211
E00033535,4,0,2,4,295
E00033536,8,1,2,0,303
E00033538,2,0,2,0,316
E00033539,3,2,6,1,303
E00033540,7,1,0,0,306
E00033541,10,1,2,0,310
E00033542,5,5,0,0,261
E00033543,1,0,4,1,248
E00033544,0,2,0,1,224
E00033545,6,1,3,3,244
E00033546,0,0,3,3,350
E00033547,2,2,0,15,273
E00033548,0,0,1,0,234
E00033549,0,1,3,0,333
E00033550,8,1,0,9,283
E00033551,0,0,1,0,218
E00033555,18,2,1,3,245
E00033560,3,1,0,0,312
E00033561,12,4,4,7,272
E00033572,3,0,4,6,266
E00033574,1,0,0,0,320
E00033575,0,3,0,0,241
E00033576,0,0,0,3,228
E00033577,11,2,6,0,271
E00033579,7,13,8,2,287
E00033580,0,22,4,27,194
E00033589,1,4,4,4,302
E00033590,0,2,2,0,169
E00033591,7,0,4,1,208
E00033621,13,12,15,20,210
E00033623,7,17,18,5,317
E00033672,6,16,13,15,322
E00033673,2,6,5,0,255
E00033677,0,2,3,0,220
E00033678,20,5,2,31,241
E00033684,8,5,12,3,393
E00033685,7,3,8,0,303
E00033686,1,4,9,0,257
E00033687,15,4,10,6,354
E00033688,1,7,3,5,249
E00033689,4,6,8,4,308
E00033690,10,4,13,8,321
E00033691,22,4,5,0,185
E00033694,0,10,7,0,218
E00033806,3,11,15,6,155
E00033808,33,67,29,50,67
E00033810,26,36,28,78,96
E00033811,82,208,62,147,99
E00033812,54,96,55,67,119
E00033813,45,108,50,143,188
E00033814,11,77,61,36,168
E00033815,27,51,39,20,174
E00033816,41,45,45,18,164
E00033818,16,115,28,59,103
E00033819,17,36,28,43,120
E00033820,15,53,22,71,90
E00033821,22,41,13,10,75
E00033822,42,103,69,69,146
E00033823,20,70,18,25,34
E00033824,56,134,64,106,123
E00033825,51,75,29,29,121
E00033826,14,16,12,4,284
E00033827,36,11,18,19,140
E00033828,55,47,30,42,171
E00033829,22,33,16,14,135
E00033832,16,10,14,14,209
E00033833,17,40,23,44,174
E00033836,2,9,11,3,113
E00033837,9,18,12,8,240
E00033838,18,26,25,30,160
E00033839,12,21,27,16,443
E00033840,14,26,30,28,236
E00033841,3,13,14,27,229
E00033842,38,86,47,94,134
E00033843,20,146,57,59,89
E00033844,21,94,53,74,106
E00033845,38,38,17,14,106
E00033846,64,66,61,50,170
E00033847,23,43,41,6,136
E00033898,22,31,19,1,286
E00033899,20,29,10,7,193
E00033900,15,24,18,3,205
E00033901,4,33,7,0,262
E00033902,32,32,12,23,244
E00033903,24,42,6,3,135
E00033904,9,6,1,6,274
E00033905,4,6,6,2,163
E00033906,18,8,9,29,139
E00033907,2,38,16,2,228
E00033908,25,35,11,20,191
E00033909,35,6,1,5,233
E00033910,28,59,15,28,256
E00033911,8,20,3,26,311
E00033913,13,11,8,4,197
E00033914,28,51,22,31,198
E00033915,16,17,13,0,150
E00033917,35,7,3,0,247
E00033918,15,1,5,5,221
E00033919,8,13,6,3,220
E00033920,14,1,6,13,211
E00033921,27,123,12,2,149
E00033922,4,8,3,5,321
E00033923,5,20,4,1,202
E00033924,10,87,20,11,253
E00033925,17,24,11,2,182
E00033926,25,63,12,2,198
E00033927,22,68,13,3,272
E00033928,18,29,9,10,196
E00033930,7,27,5,7,214
E00033931,38,41,12,2,185
E00033932,29,19,8,15,245
E00033933,32,42,10,2,170
E00033934,15,89,14,6,167
E00033935,23,39,17,27,224
E00033936,21,25,12,5,210
E00033937,18,16,7,5,150
E00033938,12,28,18,10,216
E00033939,7,18,11,21,216
E00033940,15,31,15,6,234
E00033941,30,21,10,0,257
E00033942,12,11,4,2,325
E00033943,17,18,10,0,247
E00033944,14,13,6,12,203
E00033945,3,4,8,0,180
E00033946,60,67,15,3,265
E00033950,11,1,6,0,395
E00033951,1,0,7,0,241
E00033953,20,2,7,7,343
E00033954,0,1,2,5,206
E00033955,8,2,5,11,318
E00033956,6,0,0,0,96
E00033973,0,16,0,0,166
E00033974,6,3,1,1,276
E00033975,5,12,2,0,330
E00033976,1,1,0,0,209
E00033977,3,0,0,0,153
E00033978,10,9,3,0,143
E00033979,0,0,1,1,119
E00033980,2,0,1,0,239
E00033981,1,0,0,0,147
E00033982,4,7,1,0,98
E00034019,5,0,5,3,274
E00034020,1,1,1,2,318
E00034021,0,0,9,1,294
E00034022,19,0,6,0,366
E00034023,15,8,4,1,201
E00034024,15,8,5,1,270
E00034025,20,2,24,8,306
E00034026,4,6,2,0,259
E00034027,11,0,10,3,206
E00034028,52,14,10,5,273
E00034029,7,2,22,25,410
E00034030,9,3,14,3,239
E00034031,14,6,11,11,194
E00034032,0,0,1,14,309
E00034033,9,5,3,0,238
E00034034,0,5,10,0,292
E00034035,2,0,4,0,308
E00034036,0,1,6,0,307
E00034037,5,2,6,0,320
E00034038,3,5,8,0,330
E00034039,1,7,10,1,282
E00034040,0,1,5,0,262
E00034041,9,1,0,3,305
E00034042,7,0,4,0,296
E00034043,17,2,4,22,294
E00034044,16,12,6,16,300
E00034045,10,0,11,2,307
E00034046,0,1,2,1,272
E00034047,12,2,7,0,262
E00034048,5,0,0,0,261
E00034049,17,0,9,3,268
E00034050,12,1,6,3,299
E00034051,4,0,3,0,192
E00034052,15,6,7,0,238
E00034053,11,16,20,19,334
E00034054,16,0,9,0,303
E00034055,33,6,6,1,281
E00034056,11,7,5,0,214
E00034057,7,9,14,0,207
E00034058,15,11,4,12,235
E00034059,1,0,8,2,419
E00034061,8,2,5,2,339
E00034062,64,23,38,17,332
E00034063,41,22,20,25,360
E00034064,51,9,11,4,415
E00034065,1,4,6,0,281
E00034066,33,10,11,1,215
E00034067,22,7,6,1,271
E00034068,13,50,14,6,216
E00034069,58,32,24,31,290
E00034070,39,57,19,47,197
E00034071,20,8,16,22,319
E00034072,32,20,18,6,227
E00034073,46,22,8,20,181
E00034074,12,12,15,5,288
E00034075,12,6,9,1,233
E00034076,32,16,13,20,220
E00034077,12,9,15,5,206
E00034078,7,11,14,5,229
E00034079,15,11,25,5,235
E00034080,12,4,15,0,205
E00034081,16,22,29,11,300
E00034082,11,1,10,7,212
E00034083,37,10,15,1,210
E00034084,45,28,17,14,178
E00034085,23,16,23,15,191
E00034086,14,14,11,15,124
E00034087,6,5,5,8,227
E00034088,25,14,16,35,211
E00034089,11,26,13,6,252
E00034090,66,16,14,6,228
E00034091,41,14,13,12,161
E00034092,21,22,11,5,167
E00034093,34,32,21,15,283
E00034094,30,29,19,1,351
E00034095,10,11,13,0,216
E00034096,26,9,9,5,287
E00034097,27,7,17,1,290
E00034098,20,17,22,4,271
E00034099,12,13,8,9,274
E00034100,13,14,14,0,286
E00034101,3,1,13,0,261
E00034102,1,14,23,0,225
E00034104,10,22,13,2,275
E00034105,18,41,34,29,241
E00034106,4,4,15,3,199
E00034107,11,13,18,1,279
E00034108,9,7,6,2,171
E00034109,9,10,9,11,156
E00034110,13,11,10,5,270
E00034199,19,26,22,20,235
E00034200,128,45,22,9,327
E00034201,35,47,17,16,147
E00034202,35,20,8,0,224
E00034203,63,12,8,4,308
E00034208,36,10,4,9,208
E00034209,16,18,5,7,122
E00034211,15,8,8,13,199
E00034212,14,25,12,17,185
E00034213,53,32,14,8,332
E00034215,9,12,14,3,98
E00034216,42,46,46,72,245
E00034219,27,27,23,11,191
E00034221,24,4,7,1,247
E00034222,45,27,14,6,258
E00034223,22,25,0,11,179
E00034224,43,12,15,2,311
E00034225,34,5,13,0,271
E00034227,27,15,14,2,302
E00034228,87,14,9,32,258
E00034230,74,5,10,3,331
E00034231,34,25,11,9,279
E00034265,13,0,3,4,529
E00034266,4,1,5,0,301
E00034267,6,3,2,1,257
E00034268,48,0,13,4,397
E00034269,9,3,1,0,191
E00034270,3,9,4,22,319
E00034271,6,2,6,1,286
E00034272,12,13,6,22,276
E00034273,0,15,7,3,133
E00034274,18,4,11,22,161
E00034275,6,1,0,0,288
E00034276,4,14,7,0,285
E00034277,2,0,2,0,243
E00034278,6,18,15,4,292
E00034279,18,11,10,21,245
E00034280,2,2,4,5,174
E00034281,7,6,10,3,144
E00034282,8,20,8,5,378
E00034283,9,13,18,1,346
E00034284,4,8,4,21,252
E00034285,0,0,1,0,312
E00034286,0,0,6,6,313
E00034287,3,1,2,8,265
E00034288,1,0,0,1,302
E00034289,14,3,3,0,206
E00034290,14,16,1,0,267
E00034291,0,8,11,7,195
E00034292,1,5,9,5,248
E00034293,2,3,2,0,260
E00034294,18,14,9,5,521
E00034295,5,17,4,1,201
E00034296,8,3,0,0,310
E00034297,2,1,5,0,280
E00034298,4,3,4,3,309
E00034299,10,0,5,1,237
E00034300,0,0,5,0,239
E00034301,13,21,9,5,218
E00034302,5,0,6,2,276
E00034303,4,3,1,0,251
E00034304,9,4,9,2,235
E00034305,7,5,14,1,258
E00034306,16,4,10,5,280
E00034307,11,0,3,5,225
E00034308,2,0,3,0,348
E00034309,4,12,4,0,272
E00034310,15,19,6,16,281
E00034311,7,30,8,12,241
E00034312,4,6,7,0,285
E00034313,9,26,5,0,292
E00034314,12,4,3,2,238
E00034349,0,1,5,1,294
E00034350,1,0,5,15,231
E00034351,7,11,5,20,289
E00034352,0,0,6,0,262
E00034354,0,12,7,0,239
E00034356,0,5,0,0,131
E00034360,8,14,1,2,152
E00034363,12,5,1,3,242
E00034364,6,6,2,4,198
E00034368,25,11,2,2,231
E00034369,11,8,1,2,233
E00034371,2,0,2,0,242
E00034372,5,2,9,1,257
E00034373,0,0,1,1,202
E00034374,0,0,3,9,253
E00165713,9,1,1,0,126
E00165714,0,0,0,1,145
E00165716,5,27,14,5,259
E00165726,3,8,15,1,433
E00165727,4,0,4,0,166
E00176597,3,15,8,27,248
E00176602,5,14,3,9,92
E00176609,47,45,44,76,164
E00176610,7,19,18,10,253
E00176611,14,9,11,11,151
E00176612,23,8,17,9,275
E00176613,36,8,12,2,184
E00176614,43,20,23,9,459
E00176615,9,11,7,5,259
E00176616,16,5,8,9,192
E00176617,63,26,28,30,715
E00176618,0,2,1,5,182
E00176619,13,1,9,11,210
E00176620,11,3,16,6,226
E00176621,15,6,4,5,113
E00176622,8,17,5,2,141
E00176624,141,17,27,18,764
E00176627,18,16,14,8,142
E00176629,32,6,5,24,146
E00176633,7,0,4,12,142
E00176634,136,7,17,7,265
E00176635,27,13,8,20,185
E00176636,28,15,4,24,124
E00176637,13,10,17,1,83
E00176638,8,1,6,3,189
E00176639,191,14,16,8,358
E00176640,105,19,6,9,263
E00176641,18,22,24,4,51
E00176642,23,9,5,10,236
E00176644,42,22,10,22,98
E00176646,48,7,4,19,99
E00176647,36,6,4,23,139
E00176648,88,22,16,29,316
E00176652,17,3,4,3,188
E00176653,54,16,16,15,328
E00176654,9,8,9,8,161
E00176655,218,28,23,28,192
E00176656,14,0,6,5,173
E00176658,24,6,7,16,196
E00176659,22,14,4,13,282
E00176661,85,3,8,27,87
E00176663,37,41,35,16,164
E00176665,15,43,15,12,359
E00176668,16,11,25,1,426
E00176669,30,3,12,1,172
E00176674,15,3,6,6,165
E00176676,38,21,14,26,90
E00176686,16,2,4,16,149
E00176687,122,41,25,18,1099
E00176688,289,40,39,23,977
E00176689,241,24,18,18,585
E00176690,181,16,6,11,218
E00176691,28,5,3,8,172
E00176692,26,1,8,33,172
E00176693,19,6,2,16,118
E00176694,19,7,14,11,124
E00176695,17,15,19,7,172
E00176698,200,23,21,23,344
E00176699,15,11,6,8,181
E00176700,25,5,9,7,143
E00176702,11,9,17,2,220
E00176708,6,79,30,45,41
E00176709,91,10,13,14,204
E00176710,5,17,9,6,208
E00176711,338,75,13,5,314
E00176712,39,7,6,2,193
E00176713,49,9,6,11,292
E00176714,3,5,9,2,144
E00176715,1,1,3,1,109
E00176716,12,6,6,8,144
E00176717,3,45,13,35,55
E00176718,15,129,27,57,38
E00176724,10,5,9,0,119
E00176725,5,2,4,0,167
E00176726,34,5,17,4,313
E00176727,38,29,27,28,210
E00176731,5,18,15,2,99
E00176732,29,65,16,18,233
E00176733,7,41,0,15,139
E00176734,4,0,3,8,94
E00176735,17,6,5,13,157
E00176736,11,5,9,5,185
E00176737,13,2,11,12,147
E00176738,3,2,5,1,100
E00176739,18,8,5,6,176
E00176740,321,8,8,28,177
E00176741,11,12,27,7,168
E00176744,200,24,29,18,212
E00176746,36,4,13,22,488
E00176747,17,0,2,4,115
E00176748,31,5,2,20,134
E00176752,7,10,5,2,256
E00176757,11,2,6,4,177
E00176758,181,8,17,16,483
E00176766,14,1,9,8,141
E00176769,6,2,7,1,146
