geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00058793,32,43,37,35,32,34,33,14,26
E00058794,14,21,24,28,34,35,41,19,63
E00058795,24,45,31,31,42,39,16,14,37
E00058796,37,27,48,24,26,30,18,15,23
E00058797,30,26,31,26,26,35,39,15,19
E00058798,40,23,50,41,24,31,6,5,21
E00058799,49,45,53,32,45,29,18,12,8
E00059048,49,30,41,41,30,38,31,10,14
E00059049,32,47,35,22,52,34,25,16,29
E00059050,66,52,32,46,42,29,40,10,21
E00059051,47,57,44,40,46,40,43,26,85
E00059052,30,44,27,41,39,30,24,7,26
E00059053,36,32,39,38,50,18,19,8,18
E00059054,34,50,46,50,52,48,47,8,23
E00059055,43,29,34,47,32,33,55,12,17
E00059056,32,32,27,38,33,26,29,16,28
E00059057,31,38,33,40,41,62,48,16,23
E00059058,34,28,31,24,35,32,42,7,29
E00059059,23,28,36,24,41,49,43,21,30
E00059060,28,39,41,22,43,55,36,17,23
E00059061,11,19,14,24,25,27,29,14,40
E00059062,21,28,25,19,43,31,31,13,27
E00059063,63,41,46,43,45,28,36,15,11
E00059064,31,51,42,48,59,50,30,11,15
E00059065,41,45,39,41,43,51,33,15,22
E00059066,38,33,39,42,30,37,17,5,5
E00059067,38,22,33,40,35,26,14,9,15
E00059068,33,47,48,36,67,43,30,9,10
E00059069,45,41,45,37,42,21,36,10,15
E00059070,26,21,31,30,37,56,26,16,18
E00059071,42,35,40,43,41,29,36,10,13
E00059072,43,37,47,39,43,42,36,12,13
E00059073,39,57,29,38,41,22,42,13,11
E00059074,25,42,37,30,35,18,29,11,22
E00059075,29,27,24,35,38,27,41,19,15
E00059076,52,44,39,34,50,22,42,10,8
E00059077,12,8,14,16,20,16,44,27,41
E00059078,21,23,25,21,36,25,32,7,19
E00059079,27,19,14,13,12,9,12,13,6
E00059080,40,58,47,35,51,46,17,5,13
E00059081,64,64,42,46,45,24,29,5,5
E00059082,85,50,109,89,42,37,29,1,7
E00059083,34,52,33,31,54,39,28,15,21
E00059084,36,47,40,40,42,26,37,13,13
E00059085,34,17,34,34,26,32,22,10,41
E00059086,44,27,47,25,29,23,31,8,12
E00059087,51,37,70,45,38,20,14,3,12
E00059088,38,54,44,41,60,28,28,6,20
E00059089,57,55,53,34,45,36,21,4,18
E00059090,78,46,104,48,45,34,21,5,19
E00059091,20,22,38,35,53,24,36,21,65
E00059092,58,34,49,50,46,54,33,11,25
E00059093,30,34,35,21,31,27,29,12,15
E00059094,18,47,22,17,45,60,55,18,46
E00059095,19,26,18,20,37,37,31,34,45
E00059096,44,46,45,32,47,34,33,13,16
E00059097,26,35,18,23,56,41,26,21,48
E00059098,12,15,9,14,19,25,19,6,8
E00059099,22,20,13,20,25,25,37,10,53
E00059100,24,36,24,20,43,37,35,11,22
E00059101,24,18,19,34,38,38,39,24,31
E00059102,23,45,33,22,50,66,67,12,32
E00059103,29,49,23,28,53,43,47,22,29
E00059104,31,36,22,31,38,34,46,18,37
E00059105,15,19,17,20,37,29,48,27,52
E00165681,27,49,26,32,57,39,28,10,36
E00165682,26,20,31,32,35,27,21,14,16
E00170270,45,45,38,21,39,27,13,9,15
E00170586,7,7,15,29,33,32,26,1,16
E00170606,20,10,114,77,25,12,7,3,1
