geocode,all
E00092339,54.57
E00092340,35.16
E00092341,13.07
E00092342,43.41
E00092343,85.14
E00092344,39.12
E00092345,76.52
E00092346,43.34
E00092347,49.04
E00092348,78.69
E00092349,77.73
E00092350,82.78
E00092351,30.16
E00092352,43.52
E00092353,84.21
E00092354,12.76
E00092355,30.67
E00092356,60.94
E00092357,63.62
E00092358,51.49
E00092359,45.29
E00092360,42.31
E00092361,71.28
E00092362,47.33
E00092363,86.0
E00092364,32.79
E00092365,25.37
E00092366,53.32
E00092367,111.67
E00092368,35.78
E00092369,54.25
E00092370,81.08
E00092371,67.95
E00092372,26.9
E00092373,26.28
E00092374,28.18
E00092375,36.43
E00092376,68.81
E00092377,75.43
E00092378,40.44
E00092379,51.73
E00092380,94.51
E00092381,101.6
E00092382,61.06
E00092383,108.56
E00092384,25.06
E00092385,67.42
E00092387,91.34
E00092388,163.04
E00092389,50.27
E00092392,46.28
E00092393,44.24
E00092394,57.29
E00092395,74.02
E00092396,78.34
E00092397,43.29
E00092398,70.02
E00092399,25.32
E00092400,20.0
E00092401,38.58
E00092402,27.28
E00092403,46.08
E00092404,8.11
E00092405,38.44
E00092406,15.94
E00092407,27.42
E00092408,24.53
E00092409,45.95
E00092410,43.1
E00092411,56.69
E00092412,45.5
E00092413,5.65
E00092414,31.95
E00092415,3.75
E00092416,0.52
E00092417,3.26
E00092418,21.99
E00092419,4.59
E00092420,7.16
E00092421,12.8
E00092422,1.38
E00092423,3.33
E00092424,35.04
E00092425,39.39
E00092426,7.85
E00092427,4.46
E00092428,158.51
E00092429,39.6
E00092430,40.1
E00092431,43.54
E00092432,60.31
E00092433,48.31
E00092434,145.81
E00092435,87.4
E00092436,15.21
E00092437,43.93
E00092438,9.32
E00092439,78.37
E00092440,5.75
E00092441,19.0
E00092442,5.06
E00092443,115.61
E00092444,77.91
E00092446,51.71
E00092447,142.34
E00092448,79.15
E00092449,151.91
E00092450,147.37
E00092451,55.35
E00092453,1.53
E00092454,81.22
E00092455,41.4
E00092456,44.75
E00092457,29.85
E00092458,133.33
E00092459,32.28
E00092460,23.86
E00092461,31.53
E00092462,5.59
E00092463,23.87
E00092464,9.88
E00092465,18.92
E00092466,30.51
E00092467,47.81
E00092468,31.93
E00092469,16.76
E00092470,17.8
E00092471,39.7
E00092472,10.22
E00092473,0.23
E00092474,2.27
E00092475,1.6
E00092476,0.24
E00092477,0.23
E00092478,0.63
E00092479,0.75
E00092480,0.45
E00092503,77.08
E00092504,5.15
E00092505,24.76
E00092506,31.38
E00092507,38.89
E00092508,9.76
E00092509,8.89
E00092510,58.16
E00092511,31.64
E00092512,123.96
E00092513,27.73
E00092514,72.68
E00092515,104.39
E00092516,52.02
E00092517,2.73
E00092518,6.16
E00092519,152.26
E00092520,140.85
E00092521,38.14
E00092522,95.29
E00092523,173.47
E00092524,45.64
E00092525,100.0
E00092526,56.3
E00092527,64.45
E00092528,51.51
E00092529,98.91
E00092530,51.72
E00092531,38.87
E00092532,27.63
E00092533,62.9
E00092534,62.05
E00092535,67.28
E00092536,59.04
E00092537,29.13
E00092538,61.48
E00092539,50.62
E00092540,48.21
E00092541,40.07
E00092542,39.16
E00092543,67.01
E00092544,56.31
E00092545,1.97
E00092546,55.09
E00092547,46.94
E00092548,1.03
E00092549,53.95
E00092550,27.46
E00092551,43.27
E00092564,37.63
E00092565,49.5
E00092566,73.57
E00092567,75.0
E00092568,78.4
E00092569,53.78
E00092570,77.8
E00092571,53.09
E00092572,39.13
E00092573,53.53
E00092574,26.21
E00092575,71.25
E00092576,50.9
E00092577,53.78
E00092578,78.24
E00092579,32.95
E00092580,99.53
E00092581,50.08
E00092582,48.95
E00092583,23.94
E00092584,35.4
E00092602,1.69
E00092603,32.03
E00092604,1.46
E00092605,2.96
E00092606,31.9
E00092607,4.09
E00092608,30.42
E00092614,0.82
E00092616,5.27
E00092617,47.02
E00092618,28.62
E00092619,68.07
E00092620,48.82
E00092621,32.91
E00092622,40.59
E00092623,49.18
E00092624,42.64
E00092625,49.31
E00092626,48.09
E00092627,47.0
E00092628,98.96
E00092629,58.38
E00092630,56.16
E00092631,39.58
E00092632,61.97
E00092633,48.45
E00092634,51.97
E00092635,29.85
E00092636,30.45
E00092637,43.0
E00092638,51.8
E00092639,61.83
E00092640,56.67
E00092641,61.36
E00092642,35.92
E00092643,39.1
E00092645,14.29
E00092646,4.09
E00092647,4.19
E00092648,1.57
E00092652,50.39
E00092653,47.73
E00092654,55.29
E00092677,0.28
E00092696,26.43
E00092697,90.95
E00092698,42.15
E00092699,78.73
E00092700,78.63
E00092701,70.26
E00092702,41.45
E00092703,57.11
E00092704,7.96
E00092705,18.76
E00092706,12.03
E00092707,21.61
E00092708,73.32
E00092709,40.05
E00092710,24.03
E00092711,31.15
E00092712,8.88
E00092713,30.93
E00092714,5.66
E00092715,10.48
E00092716,20.58
E00092717,15.93
E00092718,23.14
E00092719,37.46
E00092720,59.02
E00092721,39.31
E00092722,94.22
E00092723,37.45
E00092724,60.72
E00092725,32.21
E00092726,54.06
E00092727,58.87
E00092728,2.92
E00092729,32.74
E00092730,86.44
E00092731,65.03
E00092732,52.68
E00092733,25.08
E00092734,37.96
E00092735,49.9
E00092736,65.38
E00092737,73.8
E00092738,67.04
E00092739,67.83
E00092740,39.95
E00092741,104.67
E00092742,59.67
E00092743,59.96
E00092744,8.68
E00092745,20.75
E00092746,45.78
E00092747,41.88
E00092748,27.99
E00092749,37.05
E00092750,50.85
E00092751,1.85
E00092752,37.51
E00092754,10.83
E00092756,53.04
E00168824,99.68
E00168825,196.9
E00168826,49.66
E00168827,51.87
E00168828,54.06
E00168829,101.15
E00168830,46.37
E00168831,137.41
E00168832,31.73
E00168833,130.3
E00168834,96.72
E00168835,35.73
E00168836,20.42
E00168837,151.52
W00001370,35.03
W00001374,2.61
W00001375,34.33
W00001382,39.71
W00001383,11.61
W00001384,60.14
W00001385,70.07
W00001386,55.71
W00001767,37.53
W00001768,11.93
W00001769,4.03
W00001770,3.22
W00001771,5.99
W00001772,73.43
W00001773,53.45
W00001774,65.93
W00001775,71.95
W00001776,4.48
W00001777,65.33
W00001778,48.14
W00001779,68.64
W00001780,43.83
W00001781,79.03
W00001782,70.15
W00001788,0.46
