geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00085438,36,44,20,29,56,36,34,15,26
E00085439,35,23,25,38,37,45,37,24,25
E00085440,32,36,13,40,61,25,43,23,33
E00085441,34,47,23,37,61,34,48,13,27
E00085442,44,59,15,28,68,33,31,8,25
E00085443,43,42,30,51,51,34,15,15,23
E00085444,47,37,26,45,50,16,33,10,53
E00085445,21,23,19,22,43,29,50,21,47
E00085446,15,19,23,21,33,14,4,1,0
E00085447,47,51,39,40,68,60,31,11,23
E00085448,63,44,24,45,60,36,18,14,23
E00085449,41,47,30,40,52,40,24,9,28
E00085450,78,63,53,58,53,26,12,2,5
E00085451,19,34,20,18,51,44,24,16,41
E00085452,29,26,25,32,49,19,27,9,21
E00085453,36,56,40,38,60,37,36,13,18
E00085454,51,42,30,46,57,64,55,24,28
E00085469,21,25,10,13,30,19,24,8,13
E00085741,34,60,31,24,67,66,59,16,38
E00085742,24,37,31,22,38,50,43,19,85
E00085760,48,44,34,31,52,66,39,14,29
E00085762,36,59,26,14,55,58,39,15,28
E00085765,29,61,22,13,54,54,47,15,27
E00085769,19,32,27,19,46,45,45,14,18
E00085844,41,41,28,28,52,50,38,17,46
E00085845,48,23,17,42,44,48,29,6,23
E00085846,32,39,24,25,55,41,44,17,41
E00085847,29,32,18,23,48,40,40,16,23
E00085848,34,34,16,17,34,39,48,13,38
E00085849,44,56,31,14,60,52,61,16,31
E00085850,43,22,15,40,37,29,34,15,38
E00085851,24,35,32,49,44,45,41,15,34
E00085852,28,38,37,35,45,52,27,4,20
E00085859,15,25,27,22,31,28,39,13,42
E00085863,38,30,15,25,53,30,41,14,43
E00085864,38,42,20,32,70,31,27,14,31
E00085865,43,42,14,46,52,39,14,9,30
E00085866,25,32,26,28,45,41,36,22,35
E00085867,19,51,34,23,52,55,48,8,33
E00085868,31,43,17,29,50,46,29,19,30
E00085869,28,29,35,21,46,33,25,10,19
E00085870,19,33,16,19,42,42,37,13,12
E00085871,60,43,26,31,75,35,44,14,18
E00085872,20,7,42,30,17,18,20,13,45
E00085873,19,22,24,15,43,33,36,14,63
E00085874,19,6,38,54,20,18,14,7,51
E00085875,34,53,29,19,51,59,43,5,21
E00085876,20,38,23,24,40,48,39,13,34
E00085877,34,47,23,26,53,38,27,11,42
E00085878,30,20,64,67,37,31,28,16,81
E00085879,33,11,60,60,26,28,25,8,12
E00085880,28,18,49,62,25,28,21,5,16
E00085882,30,16,54,74,26,29,15,4,22
E00106768,40,39,25,41,52,64,41,7,29
E00106769,38,40,31,31,49,34,39,11,21
E00106771,39,28,43,24,49,59,39,17,21
E00106773,52,63,18,30,79,83,65,12,27
E00106774,46,32,31,30,45,52,43,9,15
E00106775,31,31,21,20,47,46,32,14,15
E00106776,43,41,48,29,60,46,29,11,24
E00106784,34,26,26,27,40,26,72,48,306
E00106785,40,39,17,23,43,49,59,26,43
E00106786,30,23,9,13,38,42,39,11,47
E00106787,29,25,16,34,36,19,39,16,28
E00106788,34,52,21,21,51,53,58,26,47
E00106789,31,35,14,29,45,30,47,12,37
E00106790,36,42,29,30,66,48,61,11,20
E00106816,32,36,19,38,39,47,31,10,32
E00106817,20,35,12,10,39,39,29,11,14
E00106818,14,41,13,17,25,48,40,20,32
E00106819,25,38,22,17,47,48,45,15,37
E00106820,21,40,11,8,35,41,58,24,49
E00106845,28,33,41,20,41,41,49,10,27
E00106847,51,45,45,41,53,26,24,5,15
E00106848,63,64,43,68,58,44,26,14,15
E00106850,51,41,45,45,54,43,17,3,13
E00106851,34,62,39,34,47,31,28,11,7
E00106852,31,60,9,9,73,52,32,17,22
E00106853,31,42,18,11,66,54,40,11,34
E00106856,86,59,58,54,32,26,15,2,5
E00106857,29,20,133,109,101,42,34,13,57
E00106858,71,44,36,47,58,36,22,5,4
E00106860,44,60,21,18,52,48,38,19,53
E00106862,54,50,31,30,58,67,49,16,33
E00106865,42,46,13,32,52,49,48,15,26
E00106867,61,37,20,35,73,43,51,22,28
E00106869,10,18,9,13,25,17,40,25,55
E00106870,48,34,20,36,44,34,36,21,21
E00106873,58,48,27,40,80,51,35,14,31
E00106874,36,52,30,23,61,51,40,17,27
E00106875,51,55,15,32,68,37,30,8,26
E00106876,31,49,19,30,54,43,39,11,27
E00106877,20,54,13,14,56,46,50,15,28
E00106878,38,51,21,25,66,47,25,14,23
E00106879,43,58,23,44,69,44,37,10,13
E00106993,24,51,18,35,62,65,47,12,30
E00106994,18,6,12,25,29,14,13,8,5
E00106995,20,27,16,17,27,33,26,5,9
E00106996,15,34,20,20,39,34,29,14,32
E00106997,28,41,37,25,57,79,40,10,16
E00106998,29,33,27,27,45,46,47,11,19
E00106999,21,34,18,24,56,37,45,11,23
E00107000,32,107,40,22,52,39,22,10,17
E00107001,16,16,14,10,21,26,28,7,20
E00161649,53,67,28,44,95,38,23,5,3
E00161656,22,31,19,18,37,48,56,25,59
E00161657,94,32,78,91,58,57,33,17,11
E00161658,27,49,32,17,55,63,47,14,23
E00161659,52,54,50,49,69,82,60,24,39
E00161660,20,35,39,18,38,54,62,18,88
E00161661,14,81,29,14,37,55,50,18,45
E00161662,31,37,26,33,44,53,53,11,21
E00161663,22,35,24,14,36,56,57,30,54
E00161664,13,37,24,12,52,65,66,18,42
E00161665,41,30,42,49,60,29,16,8,12
E00161666,24,36,22,20,47,35,55,25,50
E00161667,48,28,34,31,53,35,41,23,40
E00161668,31,45,22,30,45,51,47,18,98
E00161669,48,40,34,61,46,43,49,4,15
E00161685,44,77,44,52,80,49,30,5,12
E00161686,42,37,28,33,45,37,32,7,27
E00161687,30,19,28,29,28,30,46,13,46
E00161688,28,45,35,36,48,47,35,16,16
E00161689,20,32,22,17,42,32,40,23,42
E00161691,42,29,44,54,50,35,23,11,68
E00161692,26,19,46,37,44,26,15,6,23
E00161693,29,22,35,38,42,33,36,10,38
E00161694,39,48,35,47,57,25,37,11,24
E00161695,31,27,56,51,27,36,33,16,35
E00161696,27,20,59,61,41,39,19,11,19
E00161697,32,19,82,72,44,26,14,5,8
E00161698,33,35,20,33,52,36,34,9,26
E00161699,7,17,25,24,29,27,20,9,29
E00161700,22,27,24,30,35,39,52,16,53
E00161701,27,37,28,37,50,48,36,19,18
E00161713,42,41,31,40,65,62,36,12,15
E00161715,70,51,23,44,108,58,25,13,16
E00161718,87,94,63,72,77,66,41,15,91
E00161719,62,43,28,56,66,49,11,3,16
E00161720,59,34,11,52,67,39,15,9,7
E00161725,41,30,36,45,23,29,36,9,30
E00161726,28,45,32,40,44,33,42,18,23
E00161727,54,41,44,61,63,42,30,10,24
E00161728,24,26,25,49,42,23,10,4,6
E00161729,42,40,27,52,55,53,38,10,31
E00161730,46,39,46,74,56,30,45,4,21
E00161731,47,23,38,63,59,34,35,6,18
E00161861,39,26,26,37,39,44,17,11,18
E00161862,20,35,21,29,43,41,35,12,31
E00161863,31,34,31,22,26,24,25,12,60
E00161864,34,22,13,27,38,31,42,24,49
E00161865,20,26,16,11,26,33,40,25,66
E00161866,28,33,12,16,48,42,41,17,52
E00161867,24,34,18,31,42,37,31,20,79
E00161868,18,20,6,11,27,23,27,11,15
E00161869,12,35,12,8,29,36,18,16,16
E00161870,28,41,30,33,49,53,50,30,33
E00161871,63,53,66,62,73,45,49,23,52
E00161872,26,39,22,29,46,40,57,20,33
E00161873,27,24,21,23,46,29,38,18,46
E00161874,65,40,60,68,61,47,72,17,42
E00161875,37,43,35,40,52,41,20,8,13
E00161876,39,44,24,48,49,50,31,9,29
E00161877,48,37,9,40,52,42,39,13,51
E00161878,36,44,26,42,52,36,37,10,30
E00161879,32,37,21,35,45,36,48,19,42
E00161880,27,25,15,27,33,45,46,23,44
E00161881,28,30,23,25,39,33,42,12,47
E00161882,17,17,14,11,37,32,61,31,61
E00161883,30,9,18,31,22,19,32,18,102
E00161884,33,45,29,27,57,37,35,10,25
E00161885,14,49,17,20,52,48,24,16,27
E00161886,31,21,38,38,39,28,25,8,11
E00161986,38,36,18,25,54,34,46,30,63
E00161987,53,37,22,43,59,46,43,20,28
E00161988,32,36,9,16,48,40,42,27,58
E00161989,45,32,18,40,53,39,60,24,20
E00161991,44,160,73,48,91,64,50,16,31
E00161996,23,22,15,17,36,40,42,13,55
E00162005,26,34,11,22,42,38,37,7,20
E00172912,18,26,52,15,23,16,14,1,17
E00172913,7,273,255,37,15,17,12,6,11
E00172914,8,298,166,7,10,10,4,5,5
E00172916,23,238,179,24,19,14,28,5,18
E00172917,73,1307,970,123,89,39,40,13,27
E00172918,8,18,16,11,25,13,17,5,14
