geocode,all
E00149230,53.65
E00149231,68.41
E00149232,16.18
E00149233,54.56
E00149234,69.66
E00149235,40.86
E00149236,28.18
E00149237,68.19
E00149238,49.43
E00149239,27.51
E00149241,86.12
E00149242,82.34
E00149243,12.82
E00149244,25.83
E00149245,27.7
E00149246,21.71
E00149247,60.56
E00149248,59.33
E00149249,87.05
E00149250,26.73
E00149251,35.55
E00149252,43.98
E00149253,37.43
E00149254,4.08
E00149255,35.53
E00149256,71.16
E00149257,34.81
E00149258,34.67
E00149259,7.82
E00149260,21.91
E00149261,74.94
E00149262,49.52
E00149263,56.69
E00149264,52.01
E00149265,17.8
E00149266,29.35
E00149267,69.19
E00149268,25.36
E00149269,25.55
E00149270,81.23
E00149271,38.3
E00149272,67.67
E00149273,50.8
E00149275,51.27
E00149276,32.01
E00149277,52.2
E00149278,14.8
E00149279,82.18
E00149280,78.35
E00149281,13.75
E00149282,30.2
E00149283,22.13
E00149284,50.0
E00149285,10.33
E00149286,34.67
E00149287,11.59
E00149288,12.47
E00149289,31.25
E00149290,20.6
E00149291,38.81
E00149292,30.69
E00149293,69.71
E00149294,19.65
E00149295,26.16
E00149296,26.4
E00149297,46.21
E00149298,43.7
E00149299,7.92
E00149300,24.47
E00149301,59.61
E00149302,45.15
E00149303,50.17
E00149304,36.35
E00149305,65.23
E00149306,40.72
E00149307,45.99
E00149308,18.46
E00149309,69.01
E00149310,70.07
E00149311,77.62
E00149312,81.65
E00149313,58.33
E00149314,51.32
E00149315,44.03
E00149316,67.47
E00149317,21.66
E00149318,24.01
E00149319,32.57
E00149320,62.6
E00149321,7.3
E00149322,9.39
E00149323,0.58
E00149324,1.45
E00149325,2.33
E00149326,22.8
E00149372,8.17
E00149373,5.21
E00149374,63.0
E00149375,54.02
E00149376,8.52
E00149377,2.4
E00149378,5.92
E00149379,0.55
E00149380,1.27
E00149381,8.56
E00149382,16.1
E00149383,23.11
E00149384,17.07
E00165962,0.7
E00165963,3.36
E00165964,67.86
E00165966,2.35
E00165967,57.24
E00165969,87.79
E00165971,68.25
E00165972,70.71
E00165974,15.94
E00165975,51.47
E00165977,42.13
E00165979,76.21
E00165980,109.4
E00165984,101.95
E00165986,49.85
E00165987,92.28
E00165988,0.24
E00165991,15.14
E00165992,32.69
E00165995,58.79
E00166020,0.63
E00166735,4.53
E00166737,49.49
E00166738,25.5
E00166740,9.16
E00166743,0.6
E00166744,33.25
E00166748,106.8
E00166749,5.38
E00167301,2.79
E00167306,111.76
E00167307,47.01
E00167309,13.99
E00167312,19.71
E00167314,36.67
E00167317,17.41
