geocode,all
E00049183,41.0
E00049184,43.0
E00049185,43.0
E00049186,33.0
E00049187,54.0
E00049188,42.0
E00049190,32.0
E00049191,39.0
E00049192,42.0
E00049193,36.0
E00049194,29.0
E00049195,39.0
E00049196,39.0
E00049197,39.0
E00049198,47.0
E00049199,39.0
E00049200,43.0
E00049201,45.0
E00049202,40.0
E00049203,41.0
E00049204,39.0
E00049205,31.0
E00049206,37.0
E00049207,39.0
E00049208,42.0
E00049209,45.0
E00049210,38.0
E00049211,39.0
E00049212,44.0
E00049213,41.0
E00049214,52.0
E00049215,39.0
E00049216,40.0
E00049217,37.0
E00049218,43.0
E00049219,46.0
E00049220,46.0
E00049221,35.0
E00049222,45.0
E00049223,36.0
E00049224,38.0
E00049225,34.0
E00049226,39.0
E00049227,41.0
E00049228,44.0
E00049229,42.0
E00049230,38.0
E00049231,30.0
E00049232,41.0
E00049233,43.0
E00049234,41.0
E00049235,43.0
E00049236,37.0
E00049237,43.0
E00049238,42.0
E00049239,46.0
E00049240,39.0
E00049241,38.0
E00049283,31.0
E00049284,42.0
E00049286,31.0
E00049287,27.0
E00049288,52.0
E00049289,39.0
E00049290,31.0
E00049291,39.0
E00049292,33.0
E00049293,33.0
E00049294,34.0
E00049295,24.0
E00049296,26.0
E00049297,28.0
E00049298,37.0
E00049299,29.0
E00049300,26.0
E00049301,31.0
E00049302,40.0
E00049303,31.0
E00049304,32.0
E00049305,33.0
E00049306,38.0
E00049307,32.0
E00049308,36.0
E00049309,34.0
E00049311,42.0
E00049312,37.0
E00049313,45.0
E00049314,40.0
E00049315,44.0
E00049316,52.0
E00049734,33.0
E00049736,34.0
E00049737,23.0
E00049738,29.0
E00049739,37.0
E00049740,33.0
E00049741,42.0
E00049742,38.0
E00049743,44.0
E00049748,44.0
E00049750,41.0
E00049752,41.0
E00049753,52.0
E00049754,44.0
E00049755,44.0
E00049756,43.0
E00049757,45.0
E00049758,37.0
E00049759,31.0
E00049760,33.0
E00049761,45.0
E00049762,38.0
E00049764,35.0
E00049765,36.0
E00049766,39.0
E00049767,34.0
E00049768,45.0
E00049769,56.0
E00049770,29.0
E00049772,34.0
E00049804,55.0
E00049805,48.0
E00049806,46.0
E00049807,44.0
E00049808,43.0
E00049809,39.0
E00049810,41.0
E00049811,30.0
E00049812,56.0
E00049813,52.0
E00049814,39.0
E00049815,53.0
E00049816,45.0
E00049817,47.0
E00049818,50.0
E00049819,48.0
