geocode,all
E00108826,80.99
E00108827,41.21
E00108828,48.86
E00108829,59.45
E00108831,57.71
E00108832,60.67
E00108833,6.58
E00108834,1.75
E00108836,18.78
E00108837,37.05
E00108838,55.61
E00108839,72.59
E00108840,26.26
E00108841,88.72
E00108842,116.55
E00108843,50.2
E00108845,34.04
E00108846,1.42
E00108847,56.02
E00108848,92.65
E00108849,91.68
E00108850,32.29
E00108851,59.76
E00108852,19.92
E00108853,79.28
E00108854,55.77
E00108855,6.74
E00108856,15.43
E00108857,33.26
E00108858,51.46
E00108859,66.45
E00108860,33.17
E00108861,79.17
E00108862,95.24
E00108863,31.54
E00108864,80.0
E00108865,37.14
E00108866,50.26
E00108973,51.85
E00108975,33.91
E00108976,76.91
E00108978,65.85
E00108979,55.03
E00108980,72.71
E00108982,17.74
E00108983,31.2
E00108984,65.05
E00108985,16.78
E00108986,7.83
E00108990,37.22
E00108996,40.51
E00109013,9.39
E00109014,32.85
E00109015,0.51
E00109016,0.33
E00109017,15.64
E00109018,54.66
E00109019,37.0
E00109020,32.82
E00109021,45.23
E00109022,36.49
E00109023,48.54
E00109024,1.57
E00109025,28.78
E00109026,15.7
E00109027,48.5
E00109028,6.57
E00109029,7.41
E00109030,0.15
E00109031,39.94
E00109032,0.73
E00109033,22.74
E00109388,7.28
E00109389,0.27
E00109390,1.63
E00109391,11.01
E00109393,11.35
E00109395,0.67
E00109396,6.91
E00109397,3.96
E00109398,59.78
E00109399,3.33
E00109400,8.78
E00109401,65.82
E00109402,79.4
E00109403,0.59
E00109404,0.74
E00109405,4.74
E00109406,0.34
E00109407,2.24
E00109408,9.9
E00109409,59.07
E00109410,60.74
E00109411,23.96
E00109412,13.63
E00109413,39.87
E00109414,50.36
E00109415,1.79
E00109417,36.26
E00109418,26.43
E00109419,0.33
E00109420,1.62
E00109421,40.45
E00109422,7.09
E00109423,34.39
E00109424,1.77
E00109425,5.86
E00109426,40.95
E00109427,29.84
E00109428,7.15
E00109429,1.39
E00109430,17.78
E00109431,62.79
E00109432,25.84
E00109434,4.72
E00109435,0.58
E00109436,39.31
E00109437,0.38
E00109438,0.71
E00109439,0.69
E00109440,6.92
E00109441,16.89
E00109442,2.61
E00109443,0.35
E00109444,2.05
E00109446,6.69
E00109447,81.35
E00109448,50.87
E00109450,45.27
E00109452,86.12
E00109453,48.54
E00109454,79.34
E00109455,61.05
E00109456,6.56
E00109457,46.83
E00109458,7.61
E00109459,5.02
E00109460,57.84
E00109461,56.5
E00109462,76.34
E00109463,70.56
E00109464,63.24
E00109465,82.93
E00109466,73.49
E00109467,70.39
E00109468,54.79
E00109469,37.99
E00109470,82.67
E00109471,54.44
E00109472,86.18
E00109473,0.34
E00109474,0.48
E00109475,0.71
E00109476,0.35
E00109477,0.42
E00109478,0.42
E00109479,9.68
E00109480,0.3
E00109481,53.21
E00109482,36.82
E00109483,89.06
E00109484,32.09
E00109485,68.8
E00109486,38.0
E00109487,5.14
E00109488,87.65
E00109489,8.58
E00109490,8.5
E00109491,96.98
E00109492,24.88
E00109493,53.68
E00109494,0.66
E00109495,5.41
E00109496,11.77
E00109497,53.56
E00109498,75.42
E00109499,62.5
E00109500,69.94
E00109501,42.06
E00109502,4.71
E00109503,1.12
E00109504,6.85
E00109505,36.95
E00109506,64.84
E00109507,23.36
E00109508,72.34
E00109509,5.62
E00109510,61.05
E00109511,84.62
E00109512,86.14
E00109513,58.98
E00109514,91.2
E00109515,90.65
E00109516,83.7
E00109517,67.72
E00109518,51.63
E00109519,47.15
E00109520,36.22
E00109521,2.51
E00109522,14.67
E00109523,82.43
E00109524,9.72
E00109525,70.32
E00109526,49.89
E00109527,60.49
E00109528,31.02
E00109529,30.97
E00109530,66.52
E00109531,66.96
E00109532,61.09
E00109533,66.41
E00109534,24.98
E00109535,47.23
E00109536,31.4
E00109537,2.23
E00109538,43.21
E00109539,42.07
E00109540,62.46
E00109541,40.93
E00109542,39.84
E00109543,26.95
E00109544,56.02
E00109545,63.47
E00109546,38.12
E00109547,56.5
E00109548,54.17
E00109549,30.56
E00109550,40.91
E00109551,48.01
E00109552,66.59
E00109553,6.44
E00109554,25.93
E00109555,28.19
E00109556,26.67
E00109557,59.55
E00109558,49.3
E00109559,71.69
E00109560,25.91
E00109562,34.44
E00109563,62.84
E00109564,4.86
E00109565,0.93
E00109566,55.05
E00109567,30.04
E00109568,4.99
E00109569,6.34
E00109570,4.77
E00109571,46.31
E00109572,8.05
E00109573,1.21
E00109574,43.5
E00109575,1.29
E00109576,42.64
E00109577,14.64
E00109578,23.19
E00109579,27.18
E00109580,4.98
E00109581,1.41
E00109582,2.65
E00109583,2.37
E00109584,0.55
E00109585,0.94
E00109586,3.19
E00109587,3.06
E00109588,0.66
E00109589,11.02
E00109590,66.88
E00109591,78.94
E00109592,91.02
E00109593,65.47
E00109594,50.86
E00109595,37.52
E00109596,100.9
E00109597,18.65
E00109598,27.61
E00109599,93.42
E00109600,38.03
E00109602,80.27
E00109603,126.39
E00109604,96.21
E00109605,64.09
E00109606,80.0
E00109607,38.18
E00109609,37.6
E00109610,71.43
E00109611,66.36
E00109612,50.23
E00109613,37.12
E00109614,62.94
E00109615,74.78
E00109616,74.22
E00109617,35.33
E00109618,55.08
E00109619,67.96
E00109620,55.48
E00109621,38.26
E00109622,68.55
E00109623,87.39
E00109624,7.09
E00109625,52.73
E00109626,63.41
E00109627,33.8
E00109628,80.63
E00109629,109.09
E00109630,51.66
E00109631,92.83
E00109632,48.49
E00109633,70.16
E00109634,118.81
E00109636,39.05
E00109637,48.32
E00109638,99.67
E00109639,81.76
E00109640,57.77
E00109641,102.87
E00109642,55.72
E00109644,71.86
E00109645,14.2
E00109646,87.08
E00109647,78.65
E00109648,40.8
E00109649,43.0
E00109650,70.32
E00109651,87.6
E00109652,63.36
E00109653,64.55
E00109654,66.58
E00109655,72.06
E00109656,79.07
E00109657,77.7
E00109658,73.38
E00109659,34.81
E00109660,78.85
E00109661,19.75
E00109662,28.07
E00109663,63.57
E00109664,39.63
E00109665,14.97
E00109666,45.99
E00109667,52.07
E00109668,63.92
E00109669,44.77
E00109670,67.0
E00109671,44.83
E00109672,84.0
E00109673,41.61
E00109674,90.91
E00109675,14.92
E00109676,69.19
E00109677,60.62
E00109678,62.83
E00109679,39.6
E00109680,48.26
E00109681,71.79
E00109682,57.05
E00109683,65.37
E00109684,44.02
E00109685,71.43
E00109686,65.58
E00109687,40.15
E00109688,45.75
E00109689,88.43
E00109690,1.39
E00109692,0.68
E00109693,17.96
E00109694,0.72
E00109696,42.02
E00109697,53.28
E00109698,42.84
E00109699,22.48
E00109700,4.3
E00109701,0.6
E00109702,20.52
E00109703,48.62
E00109704,28.77
E00109705,7.63
E00109706,41.39
E00109707,23.61
E00109708,75.25
E00109709,48.19
E00109710,56.17
E00109711,32.91
E00109712,48.87
E00109713,53.62
E00109714,77.09
E00109715,43.69
E00109716,51.97
E00109717,45.78
E00109718,48.95
E00109719,13.82
E00109720,60.49
E00109721,66.39
E00109722,42.62
E00109723,52.74
E00109724,127.23
E00109725,62.81
E00109726,67.73
E00109727,37.78
E00109728,65.11
E00109729,22.79
E00109730,41.93
E00109731,33.96
E00109732,37.75
E00109733,33.05
E00109734,54.93
E00109735,55.77
E00109736,34.94
E00109737,2.92
E00109738,0.31
E00109739,32.22
E00109740,0.61
E00109741,0.73
E00109742,1.58
E00109743,5.82
E00109744,32.41
E00109745,24.17
E00109746,0.27
E00109747,9.88
E00109748,0.54
E00109749,10.07
E00109750,8.75
E00109751,5.17
E00109752,11.59
E00109753,14.05
E00109754,46.77
E00109756,67.22
E00109757,72.71
E00109758,45.14
E00109759,3.93
E00109760,36.6
E00109761,18.18
E00109762,16.53
E00109763,64.41
E00109764,14.26
E00109765,14.15
E00109766,85.67
E00109767,81.15
E00109768,97.47
E00109769,73.15
E00109770,90.54
E00109771,140.24
E00109772,72.2
E00109773,94.95
E00109774,71.29
E00109775,82.57
E00109776,83.44
E00109777,72.0
E00109778,25.59
E00109779,55.41
E00109780,47.69
E00109781,38.36
E00109783,53.51
E00109784,66.02
E00109785,85.46
E00109786,67.1
E00109787,76.88
E00109788,38.34
E00109789,2.38
E00109790,45.15
E00109791,5.17
E00109792,2.46
E00109793,34.63
E00109794,63.1
E00109795,49.8
E00109796,49.78
E00109797,68.2
E00109798,65.46
E00109799,50.0
E00109800,43.15
E00109801,37.38
E00109802,64.66
E00109803,56.96
E00109804,67.25
E00109805,74.59
E00109806,44.42
E00109807,35.66
E00109808,47.98
E00109809,88.19
E00109810,66.97
E00109811,104.62
E00109812,65.17
E00109813,48.0
E00109814,18.03
E00109815,51.8
E00109816,84.67
E00109817,88.54
E00109818,48.33
E00109819,52.21
E00109820,93.73
E00109821,87.34
E00109822,95.2
E00109823,73.58
E00109824,99.58
E00109825,72.31
E00109826,6.37
E00109827,103.79
E00109828,73.86
E00109829,4.62
E00109830,77.25
E00109831,74.29
E00109832,71.32
E00109833,13.29
E00109834,88.52
E00109835,7.43
E00109836,19.21
E00109837,41.44
E00109838,39.1
E00109839,36.85
E00109840,29.31
E00109841,43.19
E00109842,82.28
E00109843,45.57
E00109844,28.9
E00109845,84.84
E00109846,46.18
E00109847,39.76
E00109848,51.09
E00109849,59.79
E00109850,47.86
E00109851,52.4
E00109852,75.67
E00109853,62.89
E00109854,61.68
E00109855,51.26
E00109856,67.84
E00109857,68.84
E00109858,52.91
E00109859,35.64
E00109860,35.87
E00109861,27.6
E00109862,52.82
E00109863,36.3
E00109864,45.65
E00109865,62.92
E00109866,18.35
E00109867,80.95
E00109868,33.07
E00109869,35.49
E00109870,6.52
E00109871,74.42
E00109872,18.4
E00109873,43.64
E00109874,53.68
E00109875,25.46
E00109876,18.21
E00109877,56.5
E00109878,6.82
E00109879,58.06
E00109880,72.32
E00109881,32.33
E00109882,75.26
E00109883,69.57
E00109884,80.98
E00109886,59.68
E00109887,12.97
E00109888,7.35
E00109889,12.21
E00109890,36.81
E00109891,55.58
E00109892,3.74
E00109893,55.13
E00109894,61.81
E00109895,48.39
E00109896,55.78
E00109897,6.41
E00109898,0.29
E00109899,64.27
E00109900,62.1
E00109901,19.31
E00109902,34.59
E00109903,78.61
E00109904,15.59
E00111152,0.31
E00111153,39.81
E00111154,3.36
E00111155,0.25
E00111156,8.52
E00111157,32.94
E00111158,6.86
E00111160,3.72
E00111163,7.57
E00111165,50.32
E00111166,50.64
E00111168,8.96
E00111169,13.24
E00111170,63.35
E00111171,81.64
E00111172,50.09
E00111173,8.27
E00111174,60.83
E00111175,45.53
E00111176,19.75
E00111177,83.92
E00111178,67.2
E00111179,8.59
E00111180,23.31
E00111181,57.71
E00111182,66.84
E00111183,18.23
E00111184,25.21
E00111185,13.97
E00111186,81.7
E00111187,61.88
E00111188,39.2
E00111189,55.99
E00111190,0.57
E00111191,54.92
E00111192,37.32
E00111193,63.43
E00111194,65.84
E00111195,54.04
E00111196,40.73
E00111197,22.8
E00111198,49.34
E00111199,38.72
E00111200,44.17
E00111201,48.64
E00111202,1.0
E00111203,5.27
E00111204,13.96
E00111205,30.46
E00111206,47.91
E00111207,34.3
E00111208,52.34
E00111209,82.55
E00111210,59.05
E00111211,3.25
E00111212,67.26
E00111213,67.59
E00111214,73.26
E00111215,52.64
E00111216,85.63
E00111217,60.8
E00111218,82.97
E00111219,64.82
E00111220,74.63
E00111221,76.88
E00111222,62.16
E00111223,42.32
E00111224,53.85
E00111225,2.84
E00111226,41.06
E00111227,53.68
E00111228,45.12
E00111229,88.98
E00111230,3.3
E00111231,40.88
E00111232,58.1
E00111233,47.2
E00111234,48.82
E00111247,7.37
E00111248,4.78
E00111249,0.72
E00111250,1.15
E00111251,3.2
E00111252,1.48
E00111253,0.32
E00111255,0.53
E00111256,1.13
E00111257,0.32
E00111298,0.4
E00111299,0.68
E00111300,0.4
E00111301,18.34
E00111302,0.38
E00111303,5.79
E00111304,5.26
E00111305,2.31
E00111306,17.34
E00111307,6.55
E00111308,0.37
E00111309,3.64
E00111310,0.35
E00111311,0.9
E00111314,0.64
E00111449,18.77
E00111450,45.92
E00111451,56.58
E00111454,0.51
E00111455,36.74
E00111456,16.2
E00111457,48.25
E00111458,51.34
E00111459,46.46
E00111460,52.98
E00111461,37.05
E00111462,19.63
E00111463,54.85
E00111464,25.32
E00111465,49.24
E00111466,59.53
E00111467,5.45
E00111468,66.12
E00111469,51.54
E00111470,27.93
E00112073,0.32
E00112074,0.41
E00170068,0.9
E00170973,98.48
E00170974,29.61
E00170975,65.69
E00170976,21.08
E00170977,61.83
E00170978,25.76
E00170979,154.03
E00170980,63.15
E00170981,5.93
E00170982,15.62
E00170983,163.43
E00170984,67.51
E00170985,12.09
E00170986,63.51
E00170987,5.61
E00170988,124.31
E00170989,12.49
E00170990,28.98
E00170991,5.77
E00170992,38.34
E00170993,26.48
E00170994,6.4
E00170995,0.73
E00170996,0.73
E00170997,10.35
E00170998,51.61
E00170999,103.82
E00171000,54.97
E00171001,46.82
E00171002,57.9
E00171003,32.27
E00171004,29.94
E00171005,5.3
E00171006,24.55
E00171007,69.05
E00171008,5.55
E00171009,8.92
E00171010,5.19
E00171011,91.26
E00171012,25.85
E00171013,69.8
E00171014,55.93
E00173958,9.49
E00173959,63.64
E00173960,113.75
E00173961,130.73
E00173962,53.48
E00173963,84.99
E00173964,99.01
E00173965,69.66
E00173966,51.1
E00173993,53.43
E00173994,49.72
E00173995,116.8
E00173998,40.14
