geocode,employee,inactive,self-employed,student,unemployed
E00143037,113,74,20,4,11
E00143038,130,85,12,4,15
E00143039,138,44,19,2,5
E00143040,126,75,22,7,5
E00143041,148,57,13,11,9
E00143061,94,56,5,2,18
E00143062,134,56,9,8,8
E00143069,105,57,9,3,16
E00143117,135,75,26,7,4
E00143118,112,81,29,5,5
E00143119,128,52,13,7,4
E00143120,115,60,27,4,6
E00143121,97,83,40,1,5
E00143122,100,78,20,7,6
E00143123,123,56,13,7,3
E00143125,120,56,26,3,8
E00143126,149,63,23,6,5
E00143127,90,72,25,4,5
E00143128,48,67,9,3,3
E00143129,141,93,41,7,2
E00143130,87,62,12,3,9
E00143131,81,71,15,5,3
E00143132,130,57,21,12,13
E00143133,140,81,24,7,7
E00143134,145,68,24,9,9
E00143135,109,83,12,0,3
E00143136,115,60,18,7,8
E00143137,116,77,19,6,6
E00143138,126,79,21,9,3
E00143139,117,57,25,6,2
E00143140,108,80,39,7,11
E00143149,141,58,27,11,9
E00143150,136,75,24,4,11
E00143153,41,61,9,2,6
E00143154,157,73,15,5,8
E00143156,104,100,25,4,3
E00143157,115,62,14,7,7
E00143158,136,63,25,5,11
E00143160,128,60,17,5,9
E00143161,124,65,27,4,2
E00143162,76,33,14,2,2
E00143163,223,101,33,14,12
E00143164,132,71,18,4,5
E00143165,128,72,14,9,8
E00143166,115,68,9,9,15
E00143167,113,87,10,3,3
E00143168,105,60,14,9,21
E00143169,128,82,7,2,11
E00143170,83,45,7,3,8
E00143171,85,75,3,1,26
E00143172,93,72,9,7,18
E00143173,118,71,5,6,4
E00143174,93,57,16,4,5
E00143175,93,61,11,6,7
E00143176,115,63,12,8,3
E00143177,111,63,10,7,4
E00143178,82,67,13,4,15
E00143179,85,74,7,2,12
E00143180,90,68,4,5,13
E00143181,143,82,18,7,2
E00143182,124,60,2,7,16
E00143183,138,75,15,7,7
E00143184,111,79,15,7,2
E00143185,115,86,11,5,7
E00143186,120,66,12,2,11
E00143187,184,66,2,5,25
E00143188,293,53,18,7,6
E00143189,100,78,13,1,5
E00143191,130,81,22,3,10
E00143192,87,94,28,4,4
E00143193,124,63,30,4,4
E00143194,146,48,26,3,8
E00143195,130,69,18,9,5
E00143196,151,61,19,6,11
E00143197,69,60,3,0,20
E00143198,145,82,33,2,8
E00143199,130,57,23,5,6
E00143200,153,57,22,3,0
E00143201,141,70,14,7,5
E00143202,128,57,18,7,7
E00143203,105,58,24,9,10
E00143204,140,65,18,7,2
E00143205,125,71,22,4,9
E00143206,157,56,19,6,8
E00143207,101,68,9,4,10
E00143208,131,82,20,3,12
E00143209,111,30,10,12,12
E00143210,100,45,18,4,7
E00143211,112,57,31,3,7
E00143212,115,75,21,1,7
E00143213,150,63,17,9,9
E00143214,107,80,18,5,13
E00143226,85,55,16,4,20
E00143227,125,77,17,2,3
E00143231,113,115,14,10,16
E00143235,112,69,14,2,8
E00143237,98,100,18,8,29
E00143238,105,72,16,4,10
E00143240,126,73,33,5,6
E00143241,116,63,10,6,21
E00143242,126,75,10,6,26
E00143243,105,79,7,4,20
E00143244,109,82,19,2,6
E00143245,104,70,12,2,12
E00143246,103,65,14,4,7
E00143247,96,85,17,4,20
E00143248,67,75,13,6,12
E00143258,160,53,21,11,5
E00143259,274,51,42,8,16
E00143260,113,60,26,5,7
E00143261,165,88,24,15,7
E00143264,45,73,4,0,1
E00143265,106,108,17,3,3
E00143266,100,62,19,5,1
E00143267,104,81,19,4,13
E00143268,129,79,23,3,7
E00143269,120,73,17,6,7
E00143270,139,56,18,5,9
E00143271,140,72,21,5,13
E00143272,89,120,14,4,6
E00143273,155,55,23,8,10
E00143274,99,82,8,7,3
E00143275,142,54,21,12,10
E00143276,165,71,25,7,19
E00143292,88,110,35,6,0
E00143293,212,89,32,12,3
E00143295,86,48,17,6,6
E00143296,32,82,6,2,2
E00143297,187,57,22,3,9
E00143298,85,70,5,2,8
E00143299,162,72,26,6,7
E00143300,142,77,18,12,6
E00143301,105,85,24,9,5
E00143302,68,53,10,3,4
E00143303,119,53,19,5,2
E00143304,114,68,21,9,9
E00143305,117,80,17,4,10
E00143306,103,89,24,8,12
E00143307,82,76,6,1,28
E00143308,185,107,27,10,20
E00143309,145,76,16,5,13
E00143310,113,78,10,10,3
E00143311,112,63,18,8,4
E00143312,95,72,8,5,11
E00143313,146,69,11,5,5
E00143314,105,48,18,4,5
E00143315,109,81,1,3,19
E00143316,81,62,6,6,10
E00143317,129,67,11,7,13
E00143318,124,50,15,6,5
E00143319,112,38,23,3,10
E00143320,87,85,12,7,13
E00143321,96,63,13,5,11
E00143322,150,71,13,6,6
E00143323,127,63,10,3,6
E00143324,146,54,8,13,7
E00143325,144,63,16,6,11
E00143326,101,69,12,5,5
E00143327,89,74,9,4,11
E00143328,155,61,18,10,7
E00143329,121,68,14,5,22
E00143330,114,84,26,6,9
E00143331,92,64,10,3,23
E00143332,90,36,16,0,18
E00143333,116,70,25,12,9
E00143334,101,67,8,1,4
E00143335,134,55,9,8,4
E00143336,152,47,23,10,8
E00143337,116,50,19,6,7
E00143338,130,76,19,9,3
E00143339,142,47,14,5,9
E00143340,129,28,9,6,6
E00143341,174,64,19,2,17
E00143342,137,43,18,2,11
E00143343,104,66,14,3,12
E00143344,141,71,15,6,9
E00143345,177,43,24,12,5
E00143346,75,34,4,2,12
E00143347,144,67,14,5,5
E00143348,161,39,24,8,9
E00143349,131,78,17,3,10
E00143350,120,60,11,3,16
E00143351,106,41,9,4,7
E00143352,134,45,14,6,10
E00143353,143,49,15,5,7
E00143354,100,51,22,0,5
E00143355,143,84,11,6,13
E00143356,134,42,13,8,3
E00143357,133,36,19,9,6
E00143358,130,64,15,3,14
E00143360,134,66,20,4,2
E00143361,146,58,20,6,8
E00143362,156,75,13,4,7
E00143369,153,61,17,7,5
E00143377,53,45,13,6,4
E00143378,112,75,14,5,5
E00143379,126,78,17,6,2
E00143380,97,62,10,5,4
E00143381,129,47,22,10,6
E00143382,121,79,15,4,4
E00143383,116,82,23,6,5
E00143384,144,68,30,5,9
E00143385,172,70,29,6,5
E00143386,105,94,30,6,7
E00143387,47,39,19,2,3
E00143388,140,70,27,12,4
E00143389,111,49,15,4,12
E00165840,121,89,43,7,10
E00165841,177,34,12,4,3
E00170712,143,59,11,5,3
E00170718,139,35,12,5,22
E00170719,178,43,23,4,8
E00170720,92,26,8,1,15
E00170721,133,22,13,4,8
E00170722,128,37,5,1,13
E00170726,114,39,25,4,9
E00170729,174,58,24,7,15
E00171226,92,25,10,5,8
E00171227,110,22,14,5,5
E00173561,142,47,42,9,12
E00173566,130,47,21,4,10
E00173567,129,27,30,8,5
E00173573,182,51,10,6,4
E00173574,130,49,16,4,5
