geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00063948,1,21,33,36,2,1,0,4,1
E00063949,2,16,21,29,10,0,0,2,2
E00063950,7,6,93,27,3,0,1,0,1
E00063951,4,8,46,19,0,0,2,1,1
E00063952,2,3,53,4,2,0,0,0,2
E00063953,6,8,100,10,3,1,1,2,0
E00063954,6,13,110,24,2,1,0,1,1
E00063955,6,11,90,17,4,3,0,1,0
E00063956,3,6,74,10,7,0,1,1,0
E00063957,5,3,59,13,1,0,0,0,0
E00063958,11,7,68,17,4,2,0,0,0
E00063959,10,10,105,16,3,1,3,0,2
E00063960,5,10,103,24,3,0,1,2,0
E00063961,4,5,78,24,1,3,0,3,1
E00063962,3,13,83,19,2,3,0,1,1
E00063963,5,11,64,16,2,0,1,2,0
E00063964,1,8,96,22,0,1,1,2,1
E00063965,3,17,77,18,2,3,0,6,2
E00063966,3,6,68,9,4,0,1,0,0
E00063967,4,23,53,11,3,3,0,0,1
E00063968,4,11,63,18,3,2,0,3,0
E00063969,4,15,58,12,2,2,0,1,0
E00063970,6,9,51,15,1,2,0,2,0
E00063971,4,12,33,10,1,2,0,0,0
E00063972,3,5,63,12,0,2,0,0,0
E00063973,1,17,87,14,0,3,5,0,0
E00063974,6,11,95,17,3,0,1,3,0
E00063975,2,14,75,15,8,3,2,0,4
E00063976,5,12,196,33,12,1,2,1,2
E00063977,4,10,85,23,3,1,0,1,3
E00063978,3,12,100,21,2,2,0,0,4
E00063979,4,6,81,14,2,2,0,0,3
E00063980,4,10,72,14,5,0,1,5,0
E00063981,1,6,68,12,3,0,1,0,0
E00063982,3,9,230,36,10,1,3,2,4
E00063983,3,17,87,23,2,2,0,2,2
E00063984,4,13,90,10,2,0,0,0,1
E00063985,6,12,103,27,5,1,1,1,0
E00063986,4,15,114,18,5,1,3,2,2
E00063987,6,4,97,14,6,0,1,4,0
E00063988,6,17,94,26,12,1,0,2,2
E00063989,2,5,21,6,0,0,0,0,0
E00063990,0,6,17,9,0,0,0,2,0
E00063991,3,6,103,26,7,0,0,1,2
E00063992,4,10,87,22,1,2,0,0,0
E00063993,2,15,132,19,6,2,3,2,1
E00063994,1,8,112,23,4,0,1,2,3
E00063995,5,7,78,8,3,1,1,0,2
E00063996,4,9,116,15,0,0,0,2,1
E00063997,3,12,125,22,4,2,2,1,3
E00063998,1,10,79,16,4,5,0,0,1
E00063999,5,9,108,22,6,2,5,2,2
E00064000,5,9,52,26,4,0,0,3,0
E00064001,5,11,61,20,4,0,1,1,0
E00064002,6,14,81,14,6,0,1,1,1
E00064003,8,14,86,19,2,0,0,3,1
E00064004,0,1,56,13,3,1,1,4,0
E00064005,9,4,104,29,5,2,1,0,0
E00064006,3,6,91,17,2,0,1,0,0
E00064007,8,10,80,16,2,3,1,0,1
E00064008,7,10,79,24,3,0,1,1,1
E00064009,0,11,51,19,0,0,0,1,0
E00064010,8,12,64,22,0,1,1,0,0
E00064011,6,13,48,20,5,2,0,1,0
E00064012,7,16,131,23,5,2,0,2,0
E00064013,6,8,73,19,6,3,0,1,1
E00064014,2,9,70,15,1,0,0,4,0
E00064015,6,10,106,12,5,2,0,2,1
E00064016,9,19,75,19,5,3,0,2,0
E00064017,7,11,106,17,3,3,1,0,2
E00064018,3,3,87,14,2,1,0,1,0
E00064019,2,5,67,12,0,1,0,1,0
E00064020,3,14,78,17,3,1,1,1,2
E00064021,6,10,113,15,2,1,0,2,1
E00064022,6,8,92,11,3,2,1,1,1
E00064023,3,4,80,7,3,0,2,3,1
E00064024,5,6,106,18,0,1,0,1,2
E00064025,2,11,91,5,4,0,1,2,0
E00064026,4,12,89,22,4,4,0,1,3
E00064027,5,13,75,12,2,1,1,3,0
E00064028,5,13,109,17,3,1,0,0,2
E00064029,4,14,124,18,3,0,1,2,1
E00064030,4,12,102,18,2,0,3,1,2
E00064031,3,13,105,10,2,0,0,0,1
E00064032,3,18,104,13,4,0,1,1,0
E00064033,4,10,129,14,7,2,2,1,0
E00064034,8,12,91,17,8,0,2,0,1
E00064035,8,10,96,13,1,0,1,1,1
E00064036,3,11,125,22,5,1,1,1,5
E00064037,4,13,97,8,8,1,0,0,0
E00064038,4,6,104,13,5,1,6,1,3
E00064039,0,8,55,6,4,0,0,1,1
E00064040,3,10,71,8,4,0,2,0,0
E00064041,9,7,121,28,4,0,3,0,0
E00064042,1,11,56,18,3,0,1,0,1
E00064043,3,8,39,4,0,0,0,1,0
E00064044,1,16,85,16,6,2,0,2,0
E00064045,6,6,25,6,1,0,0,0,1
E00064047,3,10,117,11,2,3,3,4,1
E00064048,3,13,74,9,5,2,0,1,1
E00064054,3,8,75,14,2,1,0,0,0
E00064055,7,7,124,13,10,1,2,0,1
E00064056,1,22,106,18,2,5,0,1,2
E00064057,5,10,76,20,1,0,0,3,1
E00064058,6,22,73,19,4,3,0,0,2
E00064059,2,7,32,12,4,1,5,0,2
E00064060,3,4,69,5,4,1,0,0,0
E00064071,6,18,62,27,1,2,1,1,1
E00064072,3,2,100,22,4,0,0,3,1
E00064073,5,16,90,21,3,0,1,0,2
E00064074,4,22,50,18,6,1,1,0,1
E00064075,3,8,85,23,1,1,0,2,2
E00064076,4,14,63,21,4,1,0,1,1
E00064077,2,10,39,11,2,1,1,1,0
E00064078,4,19,96,20,2,2,1,1,6
E00064079,6,11,89,19,5,0,1,1,4
E00064080,3,28,72,19,1,0,1,3,0
E00064081,1,19,61,20,1,1,3,1,0
E00064082,5,20,60,20,5,2,1,0,0
E00064083,4,25,55,33,2,2,1,1,0
E00064084,2,22,85,37,2,0,0,0,0
E00064085,3,26,94,33,1,0,1,0,1
E00064086,4,17,90,27,3,0,2,1,1
E00064087,9,13,83,14,9,3,1,0,4
E00064088,5,14,71,31,1,1,0,3,2
E00064089,3,10,78,17,4,1,1,2,1
E00064090,8,10,97,27,1,1,4,0,0
E00064091,2,11,95,25,7,2,0,2,2
E00064092,2,18,59,14,0,1,0,1,1
E00064093,2,8,92,29,7,1,0,2,1
E00064094,4,10,94,25,6,0,3,0,1
E00064095,5,6,74,12,10,0,1,1,2
E00064096,3,4,98,9,2,0,1,2,0
E00064097,5,9,154,14,2,4,0,0,0
E00064098,7,8,115,22,2,1,1,1,1
E00064099,2,3,73,10,2,0,2,1,0
E00064100,5,6,118,11,8,1,3,0,2
E00064101,4,2,105,22,6,2,1,1,2
E00064102,3,8,92,6,4,1,0,1,1
E00064103,2,13,91,20,4,1,0,1,0
E00064104,6,5,86,13,2,2,2,0,3
E00064105,2,6,78,15,3,3,0,1,2
E00064106,7,9,102,18,5,1,1,2,0
E00064107,4,5,160,15,11,0,2,2,0
E00064108,6,9,128,17,7,3,0,2,2
E00064109,4,11,84,16,2,1,1,2,0
E00064110,6,13,74,10,4,0,1,3,0
E00064111,10,4,174,27,4,1,3,4,1
E00064112,1,5,75,18,8,1,0,0,1
E00064113,6,16,81,20,4,3,2,1,1
E00064114,7,8,110,23,7,1,0,2,1
E00064115,7,18,110,13,3,3,0,6,2
E00064116,1,7,130,19,5,4,0,3,0
E00064117,6,4,101,20,7,1,0,2,0
E00064118,4,4,112,11,5,1,1,1,1
E00064119,4,4,112,17,7,0,1,0,0
E00064142,3,11,38,13,0,0,0,2,1
E00064143,6,16,35,9,1,2,0,1,0
E00064144,3,17,44,12,0,1,1,1,1
E00064145,4,14,53,13,0,2,0,0,0
E00064146,3,6,188,26,20,3,3,1,1
E00064147,2,8,152,51,7,4,2,1,4
E00064148,2,8,92,6,2,1,0,0,2
E00064149,4,6,158,15,5,1,0,3,2
E00064150,3,5,91,24,3,3,2,4,1
E00064151,3,16,120,5,10,4,2,4,2
E00064152,4,17,43,10,1,1,1,0,0
E00064153,4,8,100,18,9,1,1,1,0
E00064154,3,23,76,5,3,1,1,1,2
E00064155,1,11,34,15,2,1,1,1,1
E00064156,8,12,20,12,1,0,0,1,1
E00064157,2,11,48,18,4,0,0,1,0
E00064158,4,7,30,7,1,2,1,1,1
E00064159,3,16,27,1,2,1,0,1,0
E00064160,3,11,45,14,3,1,0,1,0
E00064161,5,16,50,6,3,2,0,1,0
E00064162,2,9,43,26,0,2,1,2,0
E00064163,2,17,43,12,1,4,0,1,0
E00064164,4,6,42,19,2,0,1,1,1
E00064165,4,17,46,15,4,2,2,3,0
E00064166,0,11,155,20,4,3,1,2,8
E00064167,5,13,81,16,6,0,2,1,2
E00064168,10,4,100,11,6,0,0,1,1
E00064169,3,8,85,10,5,2,1,1,0
E00064170,2,7,80,16,3,2,2,0,2
E00064171,5,10,76,17,1,2,2,1,1
E00064172,3,5,99,18,6,1,1,1,2
E00064173,3,13,59,17,4,0,0,1,1
E00064174,5,12,50,19,1,0,0,0,0
E00064175,4,12,137,14,8,5,2,0,0
E00064176,7,18,88,14,2,2,0,1,3
E00064177,1,5,19,8,1,0,0,1,2
E00064178,5,11,112,15,6,3,0,2,0
E00064179,1,12,83,13,2,1,0,2,0
E00064180,4,2,134,19,4,2,1,0,1
E00064181,5,8,115,15,6,2,1,0,0
E00064182,4,9,112,15,6,0,0,0,0
E00064183,4,6,129,12,6,0,3,1,1
E00064184,5,10,87,19,5,3,1,2,2
E00064185,3,7,82,9,15,0,0,0,1
E00064186,1,6,126,9,5,1,0,2,5
E00064187,2,7,119,10,13,1,2,2,1
E00064188,3,12,115,11,3,0,1,1,1
E00064189,2,6,127,13,21,2,0,1,0
E00064190,10,10,92,14,6,1,1,0,0
E00064191,3,7,122,7,5,0,2,1,1
E00064192,2,3,47,5,3,0,2,0,1
E00064193,6,5,80,6,3,0,0,1,1
E00064194,2,1,57,3,1,0,1,0,2
E00064195,2,13,85,7,0,3,0,0,0
E00064196,2,10,89,16,2,1,1,0,1
E00064197,5,10,75,13,4,1,0,1,0
E00064198,3,7,160,6,8,1,3,2,2
E00064199,4,7,125,8,7,0,3,1,2
E00064200,7,11,102,11,3,3,3,1,0
E00064201,7,14,82,11,5,1,2,4,1
E00064202,3,11,97,17,3,1,1,2,0
E00064203,1,3,85,11,4,1,1,1,0
E00064204,3,2,68,10,1,0,1,0,1
E00064205,5,15,159,8,10,1,0,1,2
E00064206,4,11,114,6,14,0,4,0,2
E00064207,2,8,168,10,7,1,0,0,0
E00064208,4,5,97,8,10,0,4,2,0
E00064209,3,2,75,8,3,1,1,0,0
E00064210,3,7,112,11,6,1,0,0,0
E00064211,3,6,113,12,6,2,1,0,0
E00064212,1,10,22,24,2,1,1,1,2
E00064213,1,10,26,22,9,1,1,0,0
E00064214,3,14,37,18,5,0,0,0,2
E00064215,3,14,101,38,3,1,3,3,2
E00064217,4,13,105,27,4,0,4,2,0
E00064218,0,12,26,33,92,0,10,2,1
E00064219,2,4,41,18,3,0,1,2,1
E00064220,8,15,78,24,5,0,0,2,1
E00064221,1,4,27,27,5,2,1,0,2
E00064222,3,12,55,25,2,1,2,0,2
E00064223,3,21,49,59,168,3,8,1,1
E00064224,4,4,71,40,4,0,0,2,0
E00064225,3,6,26,22,6,0,0,0,1
E00064226,1,4,32,24,15,0,2,3,1
E00064227,1,5,22,13,41,1,4,1,0
E00064228,2,13,38,24,64,2,4,0,1
E00064229,8,10,53,21,0,1,0,2,1
E00064230,3,11,16,33,4,0,0,0,3
E00064231,0,14,11,30,7,0,3,1,0
E00064232,0,3,19,22,1,0,1,0,0
E00064233,2,14,34,30,4,0,2,1,0
E00064234,3,19,44,47,6,0,1,1,0
E00064235,3,4,24,13,4,0,1,0,3
E00064236,2,11,61,26,4,0,1,1,3
E00064237,2,7,45,23,4,1,0,3,1
E00064238,1,4,46,14,1,1,1,1,1
E00064239,2,8,95,30,7,0,0,2,0
E00064240,1,9,73,26,3,0,1,0,2
E00064241,4,9,44,20,2,2,0,3,2
E00064242,4,9,61,26,4,0,1,2,0
E00064243,5,7,62,23,1,0,0,0,3
E00064244,5,12,69,15,4,0,0,4,2
E00064245,5,7,159,18,6,0,2,2,1
E00064246,5,6,103,13,3,2,3,1,2
E00064247,1,6,56,10,1,0,0,3,0
E00064248,6,4,57,21,15,0,2,1,0
E00064249,2,9,52,20,2,1,0,2,0
E00064250,6,5,33,15,0,0,2,2,2
E00064251,7,10,137,27,9,1,6,2,2
E00064252,2,5,61,12,1,1,0,4,2
E00064253,9,13,80,22,3,1,1,0,1
E00064254,3,2,84,14,3,1,0,2,0
E00064255,2,9,66,24,1,3,1,2,2
E00064256,5,6,101,26,3,0,0,1,2
E00064257,7,10,94,17,1,1,0,1,4
E00064258,7,8,78,14,1,0,1,4,2
E00064259,5,19,93,33,3,1,0,0,0
E00064260,4,11,67,37,1,0,0,2,2
E00064261,5,10,87,21,8,1,1,0,0
E00064262,5,4,101,29,7,1,2,0,1
E00064263,5,6,72,15,4,1,0,1,3
E00064264,4,12,55,28,6,3,2,1,0
E00064265,6,14,70,27,3,2,0,2,1
E00064266,3,10,50,18,3,0,0,1,0
E00064267,5,12,95,21,4,0,1,1,1
E00064268,5,15,83,29,1,7,0,1,0
E00064269,1,2,38,6,1,1,0,0,0
E00064270,5,12,62,26,6,4,1,2,2
E00064271,10,10,75,11,0,0,2,0,0
E00064272,4,13,59,16,0,2,0,2,1
E00064273,3,16,61,12,2,2,0,1,0
E00064274,5,8,90,19,6,3,0,1,0
E00064275,4,9,68,14,1,1,1,2,0
E00064276,10,11,99,21,1,1,0,0,0
E00064277,8,17,77,22,5,4,0,1,1
E00064278,6,10,83,22,3,1,0,4,0
E00064279,6,8,49,25,3,1,2,0,2
E00064280,3,10,78,20,1,2,1,3,1
E00064281,4,11,59,21,2,0,3,1,3
E00064282,4,16,94,26,5,0,1,2,0
E00064283,6,10,76,16,2,2,0,2,1
E00064284,7,13,102,16,1,1,0,1,0
E00064285,4,14,85,14,5,1,0,1,0
E00064286,7,22,80,22,3,2,0,1,0
E00064287,1,8,88,18,3,0,2,1,2
E00064288,4,19,78,15,9,0,2,2,2
E00064289,1,6,124,9,17,1,5,0,2
E00064290,0,11,62,21,3,0,2,2,1
E00064291,4,8,94,18,7,1,0,1,2
E00064292,3,11,47,31,6,0,1,2,1
E00064293,1,8,89,2,7,1,0,2,2
E00064294,5,16,64,16,2,2,0,3,1
E00064295,5,10,152,12,3,4,2,2,1
E00064296,4,8,102,16,7,4,1,1,1
E00064297,5,8,53,20,27,1,6,3,0
E00064298,3,9,62,20,30,0,6,2,0
E00064299,6,2,103,8,7,2,2,4,2
E00064300,2,11,43,20,32,0,3,3,1
E00064301,5,11,107,12,5,1,1,1,2
E00064302,6,5,75,17,5,2,1,2,0
E00064303,5,9,83,20,5,3,3,1,2
E00064304,2,6,89,30,1,1,0,1,4
E00064305,0,16,115,26,7,2,1,3,1
E00064306,3,16,70,25,6,0,1,1,2
E00064307,6,7,51,33,3,1,0,0,2
E00064308,0,16,47,36,57,0,5,0,0
E00064309,3,17,93,16,9,2,4,2,2
E00064310,1,8,130,7,9,0,2,2,0
E00064311,2,17,76,19,3,0,3,1,1
E00064312,4,16,111,24,2,4,0,0,2
E00064313,6,13,94,26,29,2,9,3,2
E00064314,4,9,37,32,64,0,10,1,2
E00064315,1,9,43,8,1,0,0,3,1
E00064316,5,10,103,20,8,0,1,1,2
E00064317,5,8,40,18,20,1,1,0,4
E00064318,4,14,57,22,15,1,2,1,2
E00064319,5,15,36,26,8,1,2,0,0
E00064320,5,14,63,38,47,1,8,0,1
E00064321,3,17,39,17,26,0,1,0,2
E00064322,4,12,106,10,10,0,0,0,1
E00064323,4,6,103,12,5,3,0,1,2
E00064324,3,7,104,16,8,0,2,0,3
E00064325,4,8,101,19,13,1,1,1,2
E00064326,2,9,63,18,1,1,0,2,0
E00064327,5,7,140,19,9,3,3,3,2
E00064328,6,10,91,15,2,0,2,1,0
E00064329,5,9,94,15,3,1,1,2,1
E00064330,5,13,46,14,5,1,0,3,0
E00064331,4,10,62,19,8,2,0,1,2
E00064332,6,9,126,8,5,1,3,0,1
E00126806,3,16,59,23,7,0,0,1,0
E00126807,1,2,101,11,11,0,1,0,1
E00126808,6,4,70,12,1,2,0,1,2
E00126809,6,9,110,16,13,1,1,1,0
E00126810,4,5,95,8,10,2,1,0,2
E00126811,3,1,96,9,7,2,0,1,4
E00126812,6,0,116,12,11,2,0,1,3
E00126813,5,7,76,14,3,2,0,0,0
E00126814,3,1,39,15,7,0,0,0,1
E00126815,4,11,108,18,4,0,1,3,3
E00126816,2,2,103,19,13,0,2,1,0
E00126817,1,3,55,6,10,0,2,1,2
E00126818,4,6,31,9,7,0,0,0,1
E00126819,4,7,77,13,5,2,0,1,3
E00126820,3,12,54,15,5,2,1,0,3
E00126821,4,13,53,17,7,1,1,1,1
E00126822,3,3,57,13,5,0,1,1,1
E00126823,1,6,88,15,3,1,0,0,1
E00126824,5,18,96,23,11,2,1,0,0
E00126825,5,8,73,12,5,1,1,0,2
E00126826,2,5,16,13,10,1,0,0,0
E00126828,3,16,66,25,6,2,0,3,2
E00126829,3,9,60,17,1,1,2,1,1
E00126830,2,14,54,26,2,2,0,2,1
E00126831,6,4,45,17,4,2,1,1,2
E00126832,4,13,58,34,14,1,0,0,1
E00126833,8,13,50,34,9,1,0,3,2
E00126834,1,10,65,15,4,0,0,0,1
E00126837,4,7,107,23,11,1,0,1,4
E00126838,3,7,67,16,6,0,0,1,3
E00126839,7,8,108,23,10,1,2,1,2
E00126895,4,7,58,7,4,0,0,1,0
E00126896,4,5,69,6,4,0,1,0,0
E00126897,2,4,63,19,7,1,2,0,3
E00126898,6,3,106,10,6,0,0,0,0
E00126899,3,4,74,14,4,1,0,1,0
E00126900,0,3,91,10,10,1,3,0,0
E00126901,5,3,83,3,6,0,0,1,0
E00126902,4,1,125,14,16,1,0,2,0
E00126903,8,9,106,22,3,1,2,0,0
E00126904,2,4,72,15,4,1,0,4,1
E00126905,6,9,127,16,7,0,1,0,2
E00126906,4,6,87,8,3,4,0,0,0
E00126907,2,5,28,4,4,0,0,0,2
E00126908,6,7,110,21,4,4,0,0,1
E00126909,3,2,89,8,5,0,1,0,1
E00126910,4,6,51,7,2,0,2,1,0
E00126911,9,4,104,10,11,1,0,2,3
E00126912,6,6,84,5,3,0,1,1,3
E00126913,2,3,83,4,5,1,0,1,3
E00126914,0,4,87,6,8,2,1,0,0
E00126915,1,2,81,8,1,0,0,3,0
E00126916,4,9,69,17,2,2,1,0,2
E00126917,7,9,90,23,1,3,0,1,1
E00126918,8,8,104,3,1,3,0,2,0
E00126919,4,9,54,20,0,0,1,0,0
E00126920,4,5,131,13,8,2,0,0,1
E00126921,6,4,98,11,7,1,0,2,0
E00126922,2,3,101,5,3,0,0,0,0
E00126923,3,3,74,8,4,0,1,1,0
E00126924,5,2,89,11,8,1,0,1,1
E00126925,3,2,56,11,6,0,2,3,1
E00126926,0,4,57,3,5,0,0,0,1
E00126927,1,4,79,10,3,0,2,0,1
E00126971,2,2,68,5,2,1,1,0,2
E00126972,1,4,92,3,14,1,0,0,3
E00126973,2,6,95,8,2,0,2,1,1
E00126974,3,1,66,2,5,0,0,0,3
E00126975,3,10,61,15,2,0,0,1,1
E00126977,7,5,64,3,2,1,0,0,0
E00126978,3,3,82,5,10,1,1,2,4
E00126980,5,3,152,7,20,0,1,0,2
E00126981,3,7,82,3,1,0,0,0,1
E00126983,1,6,23,3,1,0,0,2,0
E00126984,1,2,88,10,3,1,0,0,0
E00126985,0,3,65,3,6,1,1,1,0
E00127005,3,5,148,4,7,0,0,1,3
E00127006,13,11,194,19,4,1,4,3,4
E00127007,2,4,92,19,4,0,1,2,3
E00127008,0,4,54,7,1,2,1,0,1
E00127009,1,4,59,4,4,1,0,1,0
E00127010,1,7,60,3,5,1,1,0,2
E00127011,0,4,89,11,5,2,0,4,2
E00127012,8,4,101,20,6,3,0,1,2
E00127013,4,3,100,11,4,1,0,1,0
E00127014,4,18,185,19,4,2,2,1,0
E00127015,2,8,35,4,1,0,1,0,1
E00127016,1,0,82,4,4,0,0,0,0
E00127017,5,3,86,3,6,0,3,1,1
E00127018,6,3,102,6,3,2,0,0,0
E00127019,5,2,107,14,3,0,1,2,2
E00127024,2,7,147,5,12,2,1,2,1
E00127026,2,3,157,13,14,2,2,0,2
E00127027,3,6,131,20,12,1,4,1,1
E00127028,3,13,96,14,5,1,0,1,2
E00127029,4,6,144,13,14,0,2,0,2
E00129623,4,6,82,17,1,0,1,0,2
E00129624,2,3,116,13,11,1,1,1,8
E00129628,2,4,100,20,10,0,3,0,6
E00129631,2,6,37,11,1,0,2,0,6
E00129658,8,5,96,13,3,1,2,4,1
E00129660,4,2,154,7,6,0,1,1,3
E00129735,2,1,115,7,12,0,1,1,4
E00129736,2,4,146,7,11,1,0,0,6
E00129739,2,1,80,12,13,0,0,2,3
E00129743,2,1,86,1,7,0,0,0,1
E00129745,3,3,119,12,9,0,3,2,0
E00129747,1,5,85,10,6,0,3,0,0
E00129748,4,4,93,8,3,1,0,2,4
E00129749,1,2,97,9,4,0,1,1,1
E00129750,6,2,113,7,9,1,0,0,3
E00129751,1,2,50,4,4,0,0,0,0
E00129752,5,4,91,9,6,2,0,0,2
E00129753,4,9,98,10,6,1,0,1,2
E00129754,2,5,90,16,1,1,0,1,1
E00129755,6,9,91,10,4,1,2,0,0
E00129756,5,6,102,6,5,3,0,0,0
E00129757,2,3,55,5,4,2,0,2,2
E00129758,5,6,112,14,3,2,1,1,1
E00129759,2,7,113,5,8,0,0,1,1
E00129760,2,0,85,6,6,0,0,0,2
E00129906,5,4,91,12,6,0,1,0,3
E00129907,2,10,63,16,1,2,0,1,2
E00129908,4,10,173,13,9,0,2,1,8
E00129909,3,3,70,13,5,2,1,2,2
E00129910,2,5,111,10,9,1,0,0,4
E00129911,11,9,136,5,4,0,0,1,2
E00129912,2,8,93,21,2,4,1,0,8
E00129913,4,3,42,13,2,0,1,1,6
E00129914,3,7,95,5,12,3,1,0,6
E00129915,6,2,107,5,7,1,1,0,5
E00129916,7,5,136,7,6,1,1,0,5
E00129917,10,2,147,11,2,1,2,2,2
E00129918,1,4,95,2,2,0,1,0,0
E00129919,1,8,145,10,7,1,0,1,5
E00174060,5,13,97,11,3,1,2,1,1
E00174061,11,9,79,8,13,3,1,2,5
E00174062,3,12,95,34,1,1,1,6,1
E00174063,4,8,67,26,4,3,0,0,0
E00174068,1,3,136,9,14,3,1,1,4
E00174069,5,4,177,8,16,2,4,0,0
