geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00015676,56,27,64,64,61,40,20,5,14
E00015677,51,54,63,75,58,32,12,3,12
E00015678,29,22,116,138,68,35,13,4,4
E00015679,29,13,74,63,50,32,31,12,10
E00015680,23,15,77,45,34,28,29,8,6
E00015681,6,8,63,46,30,26,10,5,0
E00015682,10,9,50,39,21,17,31,17,15
E00015683,20,26,32,20,38,18,6,5,5
E00015684,19,18,64,63,76,48,33,8,12
E00015686,12,23,53,45,24,26,27,15,28
E00015687,40,45,57,63,69,37,14,5,16
E00015688,2,3,56,62,46,34,15,6,23
E00015689,44,27,24,44,36,27,14,11,14
E00015690,47,59,52,29,44,35,33,18,20
E00015691,32,20,19,30,41,24,31,17,21
E00015692,39,46,47,59,62,28,14,7,14
E00015693,29,47,74,44,50,35,27,9,8
E00015694,28,7,68,53,60,21,14,3,13
E00015695,38,40,42,51,53,35,12,5,15
E00015696,27,36,55,63,59,24,27,12,11
E00015697,34,55,73,44,61,37,17,3,16
E00015698,35,25,42,33,38,26,23,8,18
E00015699,36,34,72,37,54,40,12,6,11
E00015700,50,37,33,68,34,32,28,8,8
E00015701,41,25,50,52,34,33,11,5,9
E00015702,58,16,54,54,33,25,11,5,5
E00015703,36,21,73,70,60,36,21,10,25
E00015704,45,27,43,43,40,21,9,2,7
E00015706,69,54,88,110,70,29,16,11,11
E00015707,43,37,58,60,56,20,19,11,16
E00015708,15,15,40,18,28,20,20,11,39
E00019722,32,34,76,58,48,26,15,4,3
E00019752,43,30,98,90,71,47,24,5,12
E00019754,78,41,166,101,74,32,19,5,2
E00019766,27,28,72,46,42,21,25,13,21
E00019767,44,43,63,39,42,39,20,7,13
E00019768,30,25,48,53,49,35,37,4,10
E00019769,30,23,78,54,43,26,13,3,14
E00019770,27,15,46,45,36,22,10,7,8
E00019772,35,47,71,47,61,39,23,6,11
E00019773,9,8,17,28,24,26,26,15,41
E00019774,27,23,51,54,57,36,19,9,10
E00019777,13,14,32,44,45,26,31,12,18
E00019778,3,0,24,48,40,13,18,2,0
E00019779,20,7,124,149,57,37,26,5,1
E00019780,34,32,68,32,36,34,33,12,36
E00019781,28,25,102,62,47,37,23,7,30
E00019782,21,27,31,57,40,29,7,2,3
E00019783,14,26,74,65,43,34,22,5,11
E00019784,13,54,183,53,44,32,16,3,12
E00019785,27,8,47,34,32,24,15,5,6
E00019787,21,10,44,56,32,32,19,8,12
E00019788,26,19,69,42,45,31,17,11,18
E00019789,22,18,75,56,55,46,26,11,11
E00019790,41,94,210,76,59,35,13,6,6
E00019791,31,40,134,113,72,33,16,13,10
E00019793,10,1,102,75,47,27,6,3,2
E00019794,22,32,60,32,43,34,14,6,14
E00019796,39,14,46,44,42,22,18,5,23
E00019797,5,76,206,46,20,18,28,9,25
E00019800,7,11,49,39,39,31,16,6,6
E00019801,18,71,115,65,65,18,9,5,8
E00019802,28,26,85,27,56,27,4,2,2
E00019803,31,22,37,63,52,31,8,6,1
E00019804,36,35,77,30,30,34,13,7,10
E00019805,21,33,68,52,41,26,18,3,13
E00019806,21,34,113,75,72,32,20,6,16
E00019807,10,5,78,57,35,14,16,8,12
E00019810,8,1,145,109,31,13,12,3,4
E00019812,20,4,74,70,21,15,7,1,5
E00019813,53,50,92,65,49,32,19,6,8
E00019814,34,52,62,32,50,17,8,3,15
E00019819,26,25,99,67,31,17,18,6,6
E00019823,25,11,84,69,27,22,14,6,5
E00019824,36,23,62,28,25,24,16,0,7
E00019825,34,47,261,58,37,15,4,6,13
E00019827,35,29,61,57,34,19,5,1,9
E00019828,51,24,42,47,38,20,11,7,5
E00019829,43,29,65,51,37,30,11,3,3
E00019831,63,61,88,67,60,34,17,3,7
E00019833,42,28,98,35,39,37,18,9,17
E00019834,52,40,70,35,69,20,6,5,2
E00019836,71,62,82,68,80,19,11,10,10
E00019838,27,20,50,45,23,22,15,7,15
E00019839,34,46,209,123,70,43,14,0,0
E00019841,42,41,94,54,52,14,14,7,9
E00019842,13,10,124,68,11,7,2,0,1
E00019843,23,20,157,116,40,29,14,1,3
E00019844,33,25,74,35,37,22,5,0,8
E00019845,19,31,61,47,30,31,11,3,4
E00019847,40,33,80,57,58,27,19,6,19
E00019848,15,23,22,41,32,23,11,1,1
E00019924,20,20,54,40,26,29,18,9,29
E00019927,51,45,76,48,54,32,26,7,13
E00019929,44,24,46,63,46,23,14,1,13
E00019938,12,7,48,30,15,20,6,4,4
E00019942,11,29,137,23,19,12,8,6,10
E00019943,16,19,89,57,34,20,7,1,1
E00019944,29,17,25,29,33,21,16,5,3
E00019945,35,37,60,47,31,25,15,10,19
E00019948,20,13,92,60,21,16,17,9,13
E00019958,81,62,66,69,69,40,25,1,4
E00019960,34,49,84,55,44,35,26,9,9
E00019961,47,41,71,72,53,28,9,3,7
E00019962,38,34,54,32,52,41,16,3,4
E00019964,52,39,116,75,60,18,21,4,3
E00019967,52,54,132,102,116,46,22,2,11
E00019968,50,24,24,57,36,19,25,3,18
E00019972,11,7,54,55,26,12,4,1,5
E00019974,30,22,60,60,47,24,16,2,9
E00019975,22,13,52,30,25,15,16,2,5
E00019978,21,28,77,30,45,21,15,3,8
E00019979,20,18,71,45,39,19,12,4,8
E00019980,40,42,49,40,49,28,15,4,8
E00019983,26,9,82,72,31,12,4,9,4
E00019985,33,53,82,53,42,36,26,6,12
E00019987,17,20,56,29,35,35,37,6,24
E00019989,11,25,33,17,26,23,11,4,6
E00019991,51,42,73,35,46,32,22,7,6
E00019992,44,27,66,51,43,24,13,4,8
E00019993,101,16,112,144,117,42,8,9,14
E00019994,72,39,35,61,66,45,17,2,5
E00019996,74,43,42,49,41,23,13,3,9
E00019998,26,54,80,53,54,35,12,3,8
E00020003,62,42,26,44,57,14,15,4,27
E00020004,41,27,35,56,42,21,13,4,11
E00020005,33,48,75,78,60,37,10,1,5
E00020006,16,10,51,50,36,29,15,9,10
E00020036,19,28,95,50,38,19,12,5,10
E00020094,29,34,43,33,32,26,26,14,22
E00020095,33,52,89,44,46,27,24,3,13
E00020096,19,18,26,25,21,18,42,15,27
E00020097,36,39,44,49,39,33,16,6,5
E00020098,59,42,67,55,44,35,19,2,16
E00020099,31,23,49,49,42,37,17,9,22
E00020100,29,49,92,64,55,36,31,15,16
E00020102,19,19,29,55,23,21,35,6,21
E00020103,18,12,21,22,32,25,4,1,6
E00020104,5,3,34,35,35,20,4,0,7
E00020105,20,21,36,40,33,24,11,6,17
E00020106,27,39,100,75,67,55,38,3,18
E00020107,17,17,56,61,42,24,22,1,20
E00020108,21,19,46,42,44,19,5,2,5
E00020109,34,20,70,52,29,30,15,4,15
E00020110,20,30,80,32,37,28,24,3,10
E00020111,26,21,64,57,40,28,14,7,9
E00020112,6,7,50,57,26,11,4,5,5
E00020113,16,21,115,40,28,10,2,0,1
E00020114,26,23,64,76,67,40,31,8,14
E00020115,48,50,79,53,57,38,9,1,11
E00020116,44,25,45,49,37,17,13,2,6
E00020117,28,24,73,47,39,29,27,4,14
E00020118,22,7,54,70,48,31,14,1,8
E00020119,13,12,106,56,37,28,10,4,6
E00020120,47,26,47,45,35,25,12,5,9
E00020121,34,30,71,72,50,26,18,5,8
E00020122,49,35,51,61,36,21,6,2,5
E00020123,56,80,63,49,58,45,15,7,10
E00020124,56,31,46,31,34,19,4,5,11
E00020125,24,22,39,37,21,26,22,9,15
E00020126,23,35,86,48,48,32,22,7,12
E00020127,43,40,106,60,49,29,16,6,20
E00020128,45,37,49,40,34,21,24,13,16
E00020129,42,44,65,42,38,21,13,8,6
E00020130,66,34,57,65,62,43,16,6,17
E00020131,19,20,54,40,36,22,24,17,12
E00020132,77,56,61,75,69,15,14,6,7
E00020136,36,33,50,68,58,31,15,10,24
E00020137,35,20,48,52,51,24,20,10,19
E00020138,53,32,39,32,45,25,8,2,5
E00020139,15,4,30,40,35,19,13,6,17
E00023927,38,40,88,95,67,57,43,18,39
E00023936,12,39,210,65,32,51,25,8,21
E00023944,15,21,30,19,32,38,29,15,21
E00023945,31,219,47,49,43,48,54,11,11
E00023947,35,37,69,72,55,57,26,3,15
E00023972,11,2,45,43,37,28,40,11,35
E00023973,9,3,25,45,27,20,22,15,19
E00023976,18,11,12,20,20,16,7,1,0
E00023978,7,3,7,8,24,21,14,3,17
E00024010,35,33,29,44,34,28,12,5,5
E00024011,65,57,70,59,38,38,20,6,9
E00024012,34,46,60,43,46,30,23,8,11
E00024016,39,21,32,42,32,19,13,5,5
E00024017,33,11,40,46,34,17,19,2,6
E00024018,16,11,35,34,34,27,13,4,15
E00024020,29,30,37,52,50,17,19,5,8
E00024024,5,19,55,45,46,43,30,6,21
E00024026,18,16,65,59,35,28,29,6,20
E00024028,19,14,29,41,27,34,34,13,55
E00024029,24,20,45,47,37,31,28,8,9
E00024030,24,13,35,35,50,36,17,14,12
E00165807,12,9,28,19,29,29,23,13,19
E00165808,28,38,53,44,40,32,27,7,5
E00165809,23,37,56,50,40,31,8,3,14
E00166630,2,340,377,40,17,6,2,1,2
E00166632,6,229,214,50,34,41,6,3,0
E00166633,8,6,116,92,25,17,11,0,2
E00166635,21,2,96,113,19,11,2,2,4
E00166637,32,23,100,80,34,16,14,2,14
E00166638,27,36,71,46,43,16,10,2,4
E00166640,11,6,37,46,32,11,7,2,8
E00167478,25,10,40,35,39,15,11,2,19
E00167479,4,2,114,47,20,3,2,0,0
E00167480,16,15,155,94,34,10,5,1,1
E00167481,21,20,73,31,36,28,11,2,3
E00167482,4,108,388,24,36,19,6,1,1
E00167491,21,65,149,64,21,10,2,2,1
E00167492,27,13,51,55,32,17,5,0,2
E00167494,22,17,73,63,42,25,17,8,12
E00167496,10,2,22,55,17,7,4,1,0
E00167497,6,8,94,69,20,10,3,2,0
E00167499,4,9,168,95,34,6,6,3,1
E00167500,6,2,94,85,31,7,3,4,0
E00167503,20,36,32,17,31,14,12,6,2
E00167760,6,13,106,44,19,10,7,4,3
E00167763,13,18,162,87,31,9,5,1,0
E00167766,38,33,116,94,57,35,18,8,6
E00167979,60,115,128,75,69,31,15,11,13
E00167981,24,31,50,60,42,44,24,9,39
E00167985,37,29,163,113,59,43,23,7,18
E00167989,51,25,65,99,54,21,10,0,2
E00167992,5,3,86,89,24,6,3,0,1
E00167998,20,141,307,55,43,37,3,5,2
E00167999,12,14,65,39,31,25,9,4,6
E00168001,47,23,47,58,62,23,11,2,8
E00168079,33,27,93,83,55,21,16,10,12
E00168080,6,0,89,59,8,8,5,0,0
E00168082,11,7,152,86,24,10,3,3,2
E00171533,14,183,406,95,46,32,44,11,9
E00171534,4,11,198,71,33,27,14,3,2
E00171535,5,0,47,31,9,8,4,3,2
E00171536,57,19,159,203,104,52,18,0,0
E00171537,60,51,59,49,51,19,7,3,0
E00171538,35,18,111,84,27,15,4,3,2
E00171539,16,6,96,80,34,26,10,1,1
E00171540,11,3,75,77,41,21,12,1,2
E00171542,18,9,109,88,57,19,7,1,1
E00171543,30,17,43,55,24,7,4,3,3
E00171544,16,7,87,61,42,11,17,5,2
E00171545,28,15,70,41,13,5,3,0,2
E00171546,17,11,75,48,20,12,14,1,0
E00171547,64,30,89,114,44,22,8,2,4
E00171548,31,47,87,59,41,33,25,12,20
E00171549,32,47,53,50,42,38,33,8,13
E00175226,8,9,48,29,25,33,13,4,2
E00175227,8,8,22,19,25,23,14,3,10
E00175228,11,8,88,48,23,20,6,1,5
E00175229,18,4,85,64,36,27,16,3,5
E00175251,21,20,42,57,48,32,17,9,17
E00175252,22,13,48,39,32,16,7,2,2
E00175253,6,8,62,41,21,29,23,6,3
E00175254,18,9,50,54,27,30,19,7,1
E00175255,19,8,46,51,34,26,13,2,3
E00175256,30,31,12,39,25,20,5,3,0
E00175257,16,9,32,46,29,36,55,19,30
