geocode,bad,fair,good
E01000919,90,201,1723
E01000920,98,200,1648
E01000921,80,179,1707
E01000922,73,153,1321
E01000923,113,174,1207
E01000924,80,145,1412
E01000925,123,208,1232
E01000926,91,152,1548
E01000927,81,191,1466
E01000928,101,207,1373
E01000936,100,159,1580
E01000937,58,109,1337
E01000938,88,168,1496
E01000939,85,176,962
E01000940,71,149,910
E01000941,120,200,910
E01000942,51,170,1890
E01000943,45,105,904
E01000944,118,180,1601
E01000945,78,180,1563
E01000946,88,130,1298
E01000947,114,186,1654
E01000948,117,168,1451
E01000949,85,249,1299
E01000950,126,194,1111
E01000951,117,225,1196
E01000952,166,228,1335
E01000953,194,240,1209
E01000954,134,208,1314
E01000955,147,282,1166
E01000956,109,191,1232
E01000957,123,204,1402
E01000958,125,222,1917
E01000959,132,283,1255
E01000963,88,188,1647
E01000967,44,134,1231
E01001390,77,193,1701
E01001391,89,178,1297
E01001392,71,200,1553
E01001393,103,195,1814
E01001394,116,239,1298
E01001395,106,212,1272
E01001396,89,186,1138
E01001397,111,251,1562
E01001427,125,232,1483
E01001431,105,208,1236
E01001432,92,260,1555
E01001458,130,242,1373
E01001499,115,246,1289
E01001500,88,182,1257
E01001501,107,222,1521
E01001527,75,180,1308
E01001528,104,180,1161
E01001529,93,215,1238
E01001530,56,173,1061
E01001535,70,182,1230
E01001553,112,218,1267
E01001554,141,256,1394
E01001555,99,229,1455
E01001556,88,229,1262
E01001557,84,218,1284
E01001558,91,178,1344
E01001559,159,271,1621
E01001560,87,238,1274
E01001562,147,242,1327
E01001714,121,234,1135
E01001715,42,105,1174
E01001716,87,167,1064
E01001717,82,99,1041
E01001718,42,132,1613
E01001719,91,175,873
E01001720,60,107,1569
E01001722,145,248,1635
E01001723,97,168,1679
E01001724,93,176,1950
E01001725,85,167,1657
E01001726,70,149,1138
E01001727,69,119,1732
E01001728,74,167,1774
E01001729,139,238,1644
E01001730,148,270,1503
E01001731,115,237,1948
E01001732,125,221,1369
E01001733,110,197,1515
E01001734,110,210,1501
E01001735,111,192,1329
E01001736,88,134,1434
E01001737,73,141,1628
E01001738,104,142,1512
E01001739,97,221,1772
E01001740,136,191,1239
E01001741,68,114,1308
E01001742,137,197,1476
E01001744,120,257,1502
E01001745,146,242,1861
E01001746,73,213,1370
E01001747,137,232,1768
E01001748,128,214,1964
E01001749,77,142,1498
E01001750,115,177,1546
E01001751,39,108,1400
E01001752,97,184,2026
E01001753,125,191,1313
E01001754,138,244,1997
E01001755,145,212,1431
E01001756,94,174,1887
E01001757,92,185,1440
E01001758,150,243,1694
E01001759,123,216,1465
E01001760,114,221,1419
E01001761,162,259,1358
E01001762,99,204,1462
E01001763,118,179,1345
E01001764,87,196,1405
E01001765,156,264,1297
E01001767,97,175,1331
E01001768,104,204,1517
E01001769,71,182,1341
E01001770,141,222,1375
E01001772,109,148,789
E01001773,153,249,1650
E01001774,91,198,1806
E01001775,142,219,1415
E01001776,158,197,1084
E01001777,131,257,1970
E01001779,170,261,2006
E01001780,120,274,1431
E01001781,145,232,1290
E01001782,117,203,1980
E01001783,147,236,1514
E01001784,112,241,1920
E01001785,116,163,1207
E01001786,119,226,1480
E01001787,169,254,1166
E01001788,145,234,1203
E01001789,108,193,1438
E01001790,105,162,1076
E01001791,106,191,1237
E01001792,142,254,1384
E01001793,80,187,1418
E01001794,200,194,1515
E01001795,74,137,1253
E01001796,102,170,1375
E01001798,138,240,1407
E01001799,36,131,1415
E01001800,116,167,1314
E01001801,123,185,1356
E01001802,88,152,1054
E01001803,79,145,1639
E01001804,76,119,1333
E01001805,53,106,1047
E01001806,114,182,1250
E01001807,101,159,1546
E01001808,48,116,1674
E01001809,65,196,1716
E01001811,157,224,1122
E01001812,112,163,1471
E01001813,124,176,950
E01001814,73,135,1452
E01001815,158,246,1370
E01001816,78,193,1354
E01001819,122,188,1267
E01001820,134,210,1119
E01001821,135,224,1101
E01001822,150,229,1406
E01001823,84,148,1533
E01001824,95,170,1252
E01001825,50,103,1445
E01001826,112,173,1455
E01001827,151,233,1532
E01001828,148,248,1661
E01001829,69,129,1596
E01001830,157,268,1479
E01001831,88,185,1404
E01001832,97,150,1372
E01001833,141,230,1772
E01001834,118,200,1741
E01001835,54,138,1057
E01001836,106,211,1549
E01001837,56,144,1288
E01001838,139,261,1346
E01001839,82,184,1945
E01001840,147,242,1287
E01001841,117,212,1082
E01001842,107,195,1287
E01001843,89,138,1017
E01001844,81,162,1763
E01001845,170,246,1139
E01001846,107,197,912
E01001847,101,165,863
E01001848,111,231,1312
E01001849,107,272,1985
E01001850,135,224,1451
E01001962,72,166,1520
E01001963,73,144,1603
E01001964,51,116,1421
E01001965,68,117,1442
E01001966,48,142,1323
E01001967,46,119,1490
E01001968,71,158,1605
E01001969,108,239,1541
E01001970,112,213,1656
E01001971,143,255,1614
E01001972,121,208,1343
E01001973,100,255,1902
E01001974,107,214,1877
E01001975,70,139,1508
E01001976,111,202,1315
E01001977,119,184,1277
E01001978,151,280,1474
E01001979,143,248,1808
E01001980,111,247,1628
E01001981,96,195,1470
E01001982,108,213,1451
E01001983,92,194,1366
E01001984,52,134,1404
E01001985,49,124,1517
E01001986,34,119,1482
E01001987,46,124,1677
E01001988,64,161,1546
E01001989,60,137,1528
E01001990,67,124,1946
E01001991,63,146,1484
E01001992,37,142,1530
E01001993,55,125,1506
E01001994,53,177,1554
E01001995,137,270,2005
E01001996,51,139,1435
E01001997,34,134,1411
E01001998,100,224,1734
E01001999,114,220,1667
E01002000,80,170,1447
E01002001,73,158,1430
E01002002,85,179,1542
E01002003,130,247,1783
E01002004,120,201,1568
E01002005,47,100,1541
E01002006,46,103,1453
E01002007,38,129,1509
E01002008,65,136,1370
E01002009,32,134,1553
E01002010,93,184,1381
E01002011,65,140,1513
E01002013,51,122,1228
E01002014,86,162,1471
E01002015,115,216,1149
E01002016,129,180,1650
E01002017,62,150,1597
E01002018,91,173,1156
E01002019,35,112,1162
E01002020,79,147,1338
E01002021,38,137,1304
E01002022,66,164,1691
E01002023,50,122,1302
E01002024,69,134,1117
E01002025,24,114,1579
E01002026,184,249,1186
E01002027,129,187,1221
E01002028,112,216,1439
E01002029,125,227,1373
E01002030,99,211,1330
E01002031,114,207,1609
E01002032,148,207,1458
E01002033,129,272,1507
E01002034,139,277,1443
E01002036,111,224,1284
E01002037,151,282,1399
E01002038,125,232,1296
E01002039,143,237,1230
E01002040,116,294,1652
E01002041,155,243,1488
E01002042,88,176,1195
E01002043,104,241,1675
E01002044,84,165,1480
E01002045,171,264,1764
E01002046,141,247,1337
E01002047,103,203,1364
E01002048,135,230,1590
E01002049,133,266,1482
E01002050,69,152,1674
E01002051,93,191,1399
E01002052,80,192,1748
E01002053,132,224,1389
E01002054,154,208,1370
E01002055,68,118,1472
E01002056,116,243,1605
E01002057,91,185,1305
E01002058,85,177,1428
E01002059,106,183,1382
E01002060,54,137,1568
E01002061,61,141,1485
E01002062,55,156,1663
E01002063,65,161,1361
E01002064,88,193,1233
E01002065,110,168,1388
E01002066,162,214,1467
E01002067,135,241,1318
E01002068,117,206,1499
E01002069,153,272,1512
E01002070,93,220,1725
E01002071,132,190,1293
E01002072,170,256,1442
E01002073,122,219,1422
E01002074,136,292,1694
E01002075,96,203,1478
E01002076,118,240,1530
E01002077,109,237,1733
E01002078,166,263,1765
E01002079,77,203,1362
E01002080,96,205,1292
E01002081,150,261,1358
E01002082,141,213,1154
E01002083,81,179,1180
E01002084,91,210,1322
E01002085,140,260,1768
E01002086,140,220,1286
E01002087,121,198,1295
E01002088,109,222,1522
E01002089,115,200,1205
E01002090,123,205,1273
E01002091,166,284,1352
E01002092,106,200,1391
E01002093,160,301,1334
E01002094,106,214,1234
E01002095,117,206,1321
E01002096,153,226,1266
E01002097,115,210,1368
E01002098,66,157,1126
E01002099,195,284,1629
E01002100,111,251,1547
E01002101,109,202,1605
E01002102,106,232,1544
E01002103,91,232,1539
E01002104,88,209,1139
E01002105,96,251,1705
E01002694,131,198,1203
E01002695,99,176,1435
E01002696,82,158,1573
E01002697,163,250,1685
E01002698,119,169,1775
E01002699,90,123,1294
E01002700,49,116,1313
E01002701,110,230,1242
E01002702,119,216,1622
E01002703,123,180,1332
E01002704,114,224,1860
E01002706,116,215,1685
E01002707,94,180,1452
E01002708,125,209,1645
E01002709,144,253,1357
E01002710,126,221,1329
E01002711,99,154,1686
E01002712,148,261,1371
E01002713,182,329,1048
E01002714,54,141,1503
E01002715,142,185,1184
E01002716,209,269,1822
E01002717,76,138,1101
E01002718,66,156,1439
E01002719,70,162,1258
E01002720,163,303,1868
E01002721,111,198,1358
E01002722,124,183,998
E01002723,115,181,1233
E01002724,53,134,1786
E01002725,119,190,1135
E01002726,118,206,1368
E01002727,116,172,1336
E01002728,66,166,1403
E01002729,106,219,1268
E01002730,119,198,1464
E01002731,120,222,2124
E01002732,208,292,1345
E01002733,66,132,1194
E01002734,133,220,1339
E01002735,120,207,1318
E01002736,181,295,1104
E01002737,174,266,1517
E01002738,102,209,1474
E01002739,76,164,1595
E01002740,51,126,1649
E01002741,109,228,1176
E01002742,63,113,1385
E01002743,112,172,1388
E01002744,85,144,1213
E01002745,68,149,1250
E01002747,76,142,1417
E01002748,107,201,1159
E01002749,81,127,1108
E01002751,128,264,1404
E01002752,95,162,1265
E01002753,99,186,1144
E01002754,55,149,1304
E01002755,145,199,982
E01002756,92,154,1086
E01002757,91,128,1214
E01002758,123,207,1246
E01002759,107,185,1355
E01002760,154,222,1167
E01002762,105,176,1668
E01002763,108,188,1141
E01002764,124,216,1439
E01002765,186,265,2062
E01002766,143,281,1370
E01002767,172,276,1596
E01002768,124,191,1289
E01002769,88,198,1767
E01002770,114,205,1222
E01002771,107,166,1210
E01002772,89,215,1544
E01002773,166,249,971
E01002774,127,271,1712
E01002775,70,129,1230
E01002776,93,182,1386
E01002777,104,166,1356
E01002778,143,282,1362
E01002779,96,153,1642
E01002780,117,178,1345
E01002781,96,166,1088
E01002782,129,209,1195
E01002783,155,221,1111
E01002784,139,243,1413
E01002785,74,206,1688
E01002786,139,198,1468
E01002787,140,232,1248
E01002788,85,196,1570
E01002789,54,153,1667
E01002790,150,212,1073
E01002791,79,146,1318
E01002792,73,148,1648
E01002793,145,204,1556
E01002794,98,136,1531
E01002795,113,192,1692
E01002796,65,134,840
E01002797,142,222,1509
E01002798,110,192,1663
E01002799,139,227,1473
E01002800,103,155,791
E01002801,71,137,1345
E01002802,76,113,1291
E01002803,124,162,1777
E01002804,146,234,1289
E01002805,101,132,1336
E01002806,117,197,1281
E01002807,125,236,1373
E01002808,133,231,1543
E01002809,98,197,1345
E01002810,130,213,1309
E01002811,110,186,1249
E01004197,134,254,1941
E01004198,153,213,1163
E01004199,150,231,1256
E01004200,66,119,1381
E01004201,97,177,1282
E01004202,88,140,1477
E01004203,102,197,1480
E01004204,147,260,1175
E01004205,187,268,1651
E01004206,163,205,1124
E01004207,116,159,1141
E01004208,79,176,1721
E01004209,100,176,1090
E01004211,84,130,1249
E01004212,118,176,1486
E01004219,122,250,1922
E01004222,223,381,1876
E01004223,199,282,1598
E01004224,134,241,1625
E01004225,35,136,2007
E01004226,103,202,1433
E01004228,122,196,1539
E01004229,88,177,1219
E01004230,132,252,1717
E01004231,128,191,1474
E01004232,69,129,1467
E01004233,134,249,1438
E01004234,79,213,1926
E01004235,99,165,1108
E01004236,140,223,1316
E01004237,53,147,958
E01004238,165,307,2261
E01004239,126,249,1274
E01004240,137,236,1442
E01004241,123,232,1266
E01004242,149,253,2051
E01004243,133,240,1416
E01004244,174,281,1430
E01004245,119,201,1219
E01004246,100,207,1670
E01004247,137,273,1524
E01004248,117,195,1032
E01004249,151,276,1622
E01004250,209,287,1846
E01004251,165,243,1674
E01004252,148,268,2291
E01004253,166,353,1821
E01004254,43,104,1973
E01004255,124,193,1301
E01004256,142,222,1365
E01004257,104,240,1540
E01004258,92,125,1289
E01004259,88,163,1472
E01004260,128,218,1444
E01004261,108,181,2236
E01004262,95,177,1470
E01004263,114,209,1096
E01004264,124,178,1235
E01004266,96,199,1250
E01004267,104,176,1487
E01004268,130,232,1422
E01004269,126,254,1595
E01004270,85,181,1970
E01004271,95,194,1300
E01004272,168,242,1689
E01004273,153,259,1492
E01004283,211,347,1759
E01004284,147,240,1915
E01004285,196,268,1854
E01004286,172,293,1899
E01004287,188,260,1723
E01004288,139,211,1270
E01004289,138,205,1501
E01004290,89,153,1060
E01004294,89,140,1528
E01004295,118,199,1199
E01004298,155,237,1245
E01004300,126,199,1024
E01004301,90,149,1085
E01004302,120,241,1626
E01004303,135,257,1970
E01004304,154,232,1571
E01004305,148,276,1528
E01004306,110,174,1515
E01004307,53,126,2007
E01004308,113,147,1218
E01004309,226,344,2282
E01004310,166,239,1566
E01004311,129,218,1171
E01004312,149,217,1248
E01004313,119,216,1708
E01004314,46,101,953
E01004315,152,226,1250
E01004316,77,122,939
E01004317,120,227,2359
E01004318,100,137,1222
E01004319,154,253,1479
E01004321,165,236,1421
E01004322,89,157,1046
E01004323,108,159,1199
E01004324,109,195,1270
E01004325,91,181,2215
E01004326,96,159,1189
E01004336,64,188,1447
E01004337,131,246,1589
E01004338,64,194,1514
E01004342,95,289,1759
E01004343,72,211,1511
E01004344,94,200,1546
E01004345,73,199,1653
E01004346,83,172,1458
E01004347,66,200,1717
E01004348,84,288,2316
E01004363,72,181,1312
E01004364,94,210,1434
E01004365,129,229,1931
E01004367,91,185,1361
E01004368,81,223,1571
E01004369,60,158,1548
E01004370,94,175,1517
E01004372,53,162,1616
E01004373,68,243,1468
E01004374,84,214,1592
E01004375,81,205,1569
E01004376,86,216,1692
E01004379,55,152,1223
E01004381,61,201,1553
E01004382,75,166,1109
E01004391,100,211,1538
E01004392,89,251,1943
E01004393,116,232,2043
E01004394,133,235,1453
E01004395,63,194,1356
E01004396,80,192,1582
E01004397,92,269,1955
E01004398,150,273,1543
E01004399,144,237,1352
E01004400,93,219,1411
E01004401,97,201,1804
E01004402,101,245,1458
E01004403,109,209,1499
E01004404,104,230,1715
E01004405,83,196,1373
E01004406,83,189,1587
E01004407,82,151,1400
E01004408,100,213,1436
E01004409,136,209,1316
E01004410,160,274,1464
E01004411,77,182,1462
E01004412,66,178,1495
E01004416,73,238,1386
E01004417,97,278,1288
E01004418,77,189,1387
E01004419,74,201,1319
E01004420,135,290,1709
E01004421,164,274,1711
E01004422,101,208,1353
E01004423,174,279,1450
E01004424,109,205,1519
E01004425,86,196,1808
E01004426,104,210,1473
E01004427,61,209,1843
E01004428,139,236,1388
E01004429,100,197,1475
E01004430,99,233,1868
E01004432,84,182,1489
E01004434,116,254,1675
E01004435,91,268,1674
E01004443,93,202,1538
E01004444,129,279,2129
E01004445,117,211,1413
E01004446,90,221,1604
E01004447,80,223,1572
E01004448,76,194,1627
E01004449,143,302,1393
E01004450,71,217,1367
E01004452,93,245,1292
E01004453,89,204,1332
E01004454,106,246,1362
E01004455,99,204,1234
E01004456,108,217,1232
E01004457,85,241,1568
E01004458,93,215,1554
E01004459,124,207,1304
E01004460,111,246,1598
E01004461,94,242,1789
E01004462,78,197,1520
E01004463,75,190,1738
E01004464,99,194,1286
E01004465,65,163,1274
E01004466,61,172,1390
E01004467,103,243,1809
E01004470,87,188,1249
E01004471,106,241,1377
E01004647,98,163,1219
E01004649,91,167,1450
E01004657,47,93,1340
E01004658,97,110,1350
E01004659,60,151,1591
E01004660,44,113,1624
E01004661,102,149,1596
E01004662,66,132,1678
E01004663,80,163,1405
E01004670,329,429,1951
E01004680,44,107,1337
E01004683,24,106,1532
E01004684,130,152,1335
E01004686,149,150,1230
E01004702,290,379,1929
E01004712,54,138,1488
E01004713,26,102,1701
E01004714,49,156,1945
E01004715,110,180,1483
E01004716,30,106,1287
E01004717,28,81,1402
E01004724,81,159,1521
E01004725,152,215,1248
E01004726,60,145,1593
E01004727,51,138,1837
E01004728,118,192,1248
E01004730,74,172,1425
E01004734,119,212,1641
E01004735,114,222,1493
E01004762,76,153,1841
E01004763,71,171,1885
E01004765,117,195,1711
E01032574,112,257,1690
E01032575,104,235,1569
E01032739,6,43,995
E01032740,16,49,1034
E01032764,55,126,1121
E01032765,95,144,1249
E01032766,48,111,1148
E01032767,26,63,1495
E01032768,33,53,1221
E01032769,32,102,1101
E01032777,35,83,1023
E01032778,18,55,1035
E01032784,80,124,1312
E01032785,36,94,1218
E01032786,106,174,1281
E01032787,175,310,2082
E01033085,60,178,1542
E01033086,116,195,780
E01033153,186,359,2071
E01033486,72,130,834
E01033487,19,63,1144
E01033488,70,153,982
E01033489,29,84,1719
E01033490,67,112,1514
E01033491,86,151,1443
E01033492,16,78,1254
E01033493,9,58,1234
E01033494,60,139,1299
E01033578,42,82,1149
E01033579,29,74,1190
E01033583,154,299,2628
E01033586,74,148,1188
E01033593,57,87,986
E01033594,96,154,1118
E01033595,57,107,1011
E01033596,105,146,984
E01033598,152,208,882
E01033601,158,238,1173
E01033602,172,228,1225
E01033603,118,162,1053
E01033604,106,163,967
E01033605,248,336,1462
E01033698,148,197,914
E01033699,51,105,1061
E01033700,76,135,1355
E01033701,210,262,1377
E01033702,72,106,1015
E01033703,135,173,1102
E01033704,36,106,1489
E01033705,82,146,1189
E01033706,36,87,1416
E01033707,82,152,1069
E01033708,23,58,1518
E01033709,69,145,1456
E01033710,48,103,1008
E01033711,36,65,1004
E01033712,70,152,1356
E01033713,91,162,1093
