geocode,all
E00064085,151.81
E00064086,72.51
E00064087,62.45
E00064088,62.77
E00064089,74.55
E00064090,66.74
E00064091,42.06
E00064092,17.93
E00064093,39.84
E00064094,76.0
E00064095,53.44
E00064096,70.15
E00064097,4.11
E00064098,90.09
E00064099,3.7
E00064100,61.14
E00064101,39.61
E00064102,30.27
E00064103,28.42
E00064104,2.66
E00064105,72.59
E00064106,84.91
E00064107,3.47
E00064108,86.14
E00064109,69.48
E00064110,67.1
E00064111,84.76
E00064112,60.15
E00064113,75.0
E00064114,95.62
E00064115,90.36
E00064116,113.64
E00064117,92.26
E00064118,53.97
E00064119,57.46
E00064142,65.32
E00064143,87.38
E00064144,81.02
E00064145,43.67
E00064146,7.89
E00064147,15.41
E00064148,17.25
E00064149,24.94
E00064150,19.44
E00064151,53.55
E00064152,58.71
E00064153,47.8
E00064154,45.96
E00064155,21.18
E00064156,96.36
E00064157,69.87
E00064158,34.23
E00064159,68.67
E00064160,34.88
E00064161,69.82
E00064162,43.63
E00064163,79.51
E00064164,31.56
E00064165,53.49
E00064166,70.91
E00064167,95.52
E00064168,68.55
E00064169,68.59
E00064170,79.05
E00064171,70.29
E00064172,80.71
E00064173,93.12
E00064174,66.59
E00064175,71.15
E00064176,71.08
E00064177,40.93
E00064178,89.39
E00064179,70.05
E00064180,65.27
E00064181,64.89
E00064182,64.71
E00064183,49.55
E00064184,62.18
E00064185,54.86
E00064186,59.58
E00064187,23.45
E00064188,54.01
E00064189,4.09
E00064190,69.0
E00064191,45.58
E00064192,34.99
E00064193,64.41
E00064194,25.98
E00064195,70.4
E00064196,69.19
E00064197,55.77
E00064198,50.77
E00064199,22.23
E00064200,103.89
E00064201,84.52
E00064202,71.82
E00064203,31.44
E00064204,12.16
E00064205,12.24
E00064206,3.09
E00064207,28.36
E00064208,6.48
E00064209,38.4
E00064210,44.49
E00064211,55.29
E00064212,139.34
E00064213,102.42
E00064214,71.68
E00064215,91.11
E00064217,90.45
E00064218,16.45
E00064219,62.38
E00064220,95.15
E00064221,99.49
E00064222,119.02
E00064223,23.86
E00064224,90.72
E00064225,137.33
E00064226,79.09
E00064227,83.94
E00064228,67.84
E00064229,99.53
E00064230,109.39
E00064231,11.56
E00064232,35.28
E00064233,63.81
E00064234,128.26
E00064235,84.8
E00064236,43.88
E00064237,76.77
E00064238,87.72
E00064239,69.13
E00064240,66.75
E00064241,127.08
E00064242,101.22
E00064243,116.73
E00064244,88.72
E00064245,62.12
E00064246,42.12
E00064247,80.41
E00064248,93.88
E00064249,68.07
E00064250,132.89
E00064251,74.95
E00064252,58.59
E00064253,95.38
E00064254,77.16
E00064255,100.77
E00064256,44.67
E00064257,86.48
E00064258,68.86
E00064259,51.24
E00064260,96.06
E00064261,61.72
E00064262,65.12
E00064263,93.38
E00064264,109.17
E00064265,113.24
E00064266,119.27
E00064267,72.34
E00064268,57.52
E00064269,50.8
E00064270,65.57
E00064271,81.74
E00064272,74.32
E00064273,17.87
E00064274,85.93
E00064275,65.59
E00064276,161.67
E00064277,100.59
E00064278,29.62
E00064279,56.81
E00064280,46.6
E00064281,82.79
E00064282,150.66
E00064283,96.76
E00064284,86.72
E00064285,54.68
E00064286,108.54
E00064287,66.52
E00064288,68.42
E00064289,64.94
E00064290,121.4
E00064291,53.86
E00064292,58.11
E00064293,38.28
E00064294,104.18
E00064295,81.76
E00064296,72.32
E00064297,51.25
E00064298,91.39
E00064299,77.0
E00064300,62.08
E00064301,70.71
E00064302,56.71
E00064303,50.9
E00064304,82.3
E00064305,73.72
E00064306,60.81
E00064307,140.34
E00064308,15.54
E00064309,77.32
E00064310,42.01
E00064311,100.4
E00064312,91.44
E00064313,21.26
E00064314,59.09
E00064315,40.39
E00064316,32.18
E00064317,77.17
E00064318,58.92
E00064319,28.47
E00064320,95.22
E00064321,88.19
E00064322,61.52
E00064323,81.47
E00064324,60.18
E00064325,98.63
E00064326,67.18
E00064327,69.04
E00064328,102.18
E00064329,86.12
E00064330,40.52
E00064331,12.3
E00064332,40.59
E00126806,75.86
E00126807,23.3
E00126808,51.69
E00126809,49.62
E00126810,37.85
E00126811,47.37
E00126812,50.78
E00126813,62.0
E00126814,3.68
E00126815,47.12
E00126816,32.54
E00126817,34.8
E00126818,65.76
E00126819,55.88
E00126820,76.84
E00126821,20.83
E00126822,26.28
E00126823,50.38
E00126824,39.34
E00126825,52.73
E00126826,7.83
E00126828,80.14
E00126829,80.56
E00126830,57.96
E00126831,60.98
E00126832,27.43
E00126833,93.59
E00126834,90.91
E00126837,29.04
E00126838,50.4
E00126839,81.8
E00126895,32.13
E00126896,18.96
E00126897,46.29
E00126898,47.87
E00126899,49.11
E00126900,12.32
E00126901,46.07
E00126902,1.7
E00126903,54.6
E00126904,50.38
E00126905,71.89
E00126906,34.65
E00126907,83.22
E00126908,70.68
E00126909,5.97
E00126910,18.38
E00126911,45.45
E00126912,18.59
E00126913,45.49
E00126914,33.91
E00126915,5.35
E00126916,71.13
E00126917,31.72
E00126918,5.4
E00126919,71.66
E00126920,68.0
E00126921,57.33
E00126922,33.37
E00126923,38.53
E00126924,37.01
E00126925,25.39
E00126926,34.27
E00126927,31.03
E00126971,46.45
E00126972,23.06
E00126973,41.71
E00126974,23.26
E00126975,50.32
E00126977,53.45
E00126978,47.84
E00126980,9.01
E00126981,46.01
E00126983,56.41
E00126984,39.48
E00126985,36.44
E00127005,34.97
E00127006,57.88
E00127007,51.61
E00127008,2.76
E00127009,25.2
E00127010,17.84
E00127011,43.07
E00127012,88.51
E00127013,81.25
E00127014,2.25
E00127015,27.26
E00127016,11.75
E00127017,49.81
E00127018,40.43
E00127019,54.83
E00127024,34.47
E00127026,20.07
E00127027,58.51
E00127028,97.56
E00127029,0.71
E00129623,44.42
E00129624,11.32
E00129628,29.61
E00129631,36.4
E00129658,51.23
E00129660,31.83
E00129735,33.23
E00129736,34.34
E00129739,28.27
E00129743,23.27
E00129745,37.53
E00129747,5.46
E00129748,11.79
E00129749,26.92
E00129750,6.28
E00129751,44.93
E00129752,33.33
E00129753,28.02
E00129754,63.78
E00129755,51.88
E00129756,44.8
E00129757,37.63
E00129758,46.68
E00129759,51.28
E00129760,33.81
E00129906,8.82
E00129907,63.83
E00129908,19.51
E00129909,9.37
E00129910,29.81
E00129911,12.08
E00129912,30.4
E00129913,23.07
E00129914,39.27
E00129915,23.48
E00129916,65.22
E00129917,59.76
E00129918,19.28
E00129919,22.0
E00174060,63.33
E00174061,91.18
E00174062,122.18
E00174063,121.13
E00174068,41.62
E00174069,46.09
