geocode,employee,inactive,self-employed,student,unemployed
E00157717,44,25,11,7,0
E00157718,105,42,25,6,7
E00157719,87,65,25,4,6
E00157720,152,37,32,8,4
E00157721,146,46,33,5,4
E00157722,104,43,33,5,3
E00157723,110,47,29,6,10
E00157724,112,50,33,8,3
E00157725,56,30,10,1,5
E00157726,85,55,20,5,6
E00157727,134,59,31,11,7
E00157728,102,35,27,4,6
E00157729,135,55,31,11,8
E00157730,116,60,39,8,3
E00157731,108,48,27,6,3
E00157732,82,63,51,2,2
E00157736,106,72,59,4,4
E00157738,101,56,29,1,0
E00157739,57,60,23,3,2
E00157740,107,73,55,5,0
E00157741,133,73,31,10,8
E00157743,133,39,48,10,5
E00157744,99,63,42,5,2
E00157745,130,86,43,6,3
E00157746,122,56,41,11,8
E00157747,100,34,18,3,7
E00157748,134,56,37,6,8
E00157749,125,61,45,6,0
E00160635,84,72,60,10,5
E00160636,100,91,38,4,3
E00160723,68,33,37,7,2
E00160724,84,63,37,3,2
E00160725,64,46,14,0,4
E00160726,72,71,35,1,5
E00160727,57,43,37,2,1
E00160729,64,69,20,3,0
E00160730,110,65,24,1,9
E00160731,90,68,44,2,4
E00160732,154,85,47,6,9
E00160733,135,49,37,8,5
E00160734,70,45,50,8,4
E00160735,65,49,43,1,4
E00160736,101,57,40,4,8
E00160737,140,74,44,2,9
E00160738,53,53,35,2,4
E00160739,85,64,46,1,7
E00160740,71,58,34,4,4
E00160741,125,76,53,1,8
E00160742,205,127,69,6,9
E00160743,74,49,42,6,3
E00160744,91,65,51,6,3
E00160745,70,75,50,5,4
E00160746,83,100,46,2,8
E00160747,47,32,36,1,5
E00160748,84,48,45,1,7
E00160749,135,78,43,8,8
E00160750,112,74,41,7,5
E00160751,163,107,50,8,9
E00160752,83,61,48,4,3
E00160753,35,18,15,0,4
E00160754,114,89,57,5,4
E00160755,97,82,43,3,4
E00160873,102,65,70,6,5
E00160874,132,52,31,4,9
E00160875,124,80,60,7,10
E00160876,88,49,28,4,8
E00160877,89,77,30,6,4
E00160878,93,55,50,6,3
E00160879,70,47,42,2,4
E00160880,125,60,79,5,5
E00161203,227,61,43,5,7
E00161204,113,69,21,5,4
E00161205,195,49,32,4,9
E00161207,131,84,28,7,11
E00161208,86,51,18,10,10
E00161209,133,59,30,8,7
E00161211,110,83,63,5,6
E00161212,252,102,53,13,5
E00161213,150,101,89,8,4
E00161214,127,58,39,4,4
E00161215,201,59,35,7,3
E00161216,127,67,40,6,8
E00161217,195,82,63,7,2
E00161218,111,54,28,8,14
E00161219,88,50,22,2,6
E00161220,116,68,24,4,13
E00161221,99,45,26,5,5
E00161222,114,46,30,2,7
E00161223,109,61,32,3,2
E00161224,97,70,44,6,3
E00161225,102,47,59,3,4
E00161226,109,69,55,4,10
E00161227,101,59,26,2,8
E00161246,161,46,33,10,7
E00161247,132,48,25,4,8
E00161248,195,51,36,15,7
E00161249,146,27,34,5,11
E00161250,107,48,22,5,13
E00161251,140,48,26,0,11
E00161252,140,59,31,9,4
E00161253,139,60,22,4,7
E00161254,141,34,26,10,8
E00161255,145,34,20,12,9
E00161272,102,70,62,8,7
E00161319,141,77,55,9,7
E00161437,147,36,32,4,3
E00161438,172,125,78,12,6
E00161439,117,69,32,4,6
E00161440,127,61,54,6,13
E00161441,137,88,48,6,3
E00161442,171,82,33,4,15
E00161443,132,84,57,4,2
E00161444,182,182,44,8,7
E00161445,89,93,30,2,9
E00161449,105,49,24,9,9
E00161450,114,63,31,7,7
E00161451,140,108,65,7,7
E00161466,66,46,37,4,9
E00161471,143,90,79,3,7
E00161473,86,67,32,10,4
E00161474,182,77,46,6,9
E00161475,127,60,36,4,6
E00161476,131,55,30,9,5
E00161477,104,77,19,6,6
E00161478,114,62,30,4,4
E00161522,128,66,46,3,8
E00161523,161,62,40,9,3
E00161524,122,59,59,4,6
E00161525,134,55,37,2,4
E00161526,97,133,61,3,7
E00161527,108,76,29,6,5
E00161528,106,74,32,5,3
E00161529,99,70,50,4,3
E00161545,124,44,22,6,4
E00161546,118,71,27,5,4
E00161548,101,42,20,2,9
E00161552,113,74,46,5,8
E00161558,116,57,30,4,6
E00161564,139,46,21,10,5
E00167709,134,120,18,6,3
E00167710,100,214,6,21,1
E00167716,76,29,18,1,0
E00167718,75,45,12,3,16
E00167719,156,52,15,5,4
E00167720,70,30,13,1,9
E00167721,124,23,13,2,6
E00167722,140,51,23,5,7
E00167723,66,37,19,2,0
E00167724,126,20,21,3,5
E00167725,97,51,16,4,6
E00167781,97,42,21,0,3
E00167782,154,167,44,14,2
E00167783,67,10,9,3,4
E00167784,65,240,15,24,2
E00167787,114,67,54,1,5
