geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00058164,51,51,26,47,63,37,42,21,22
E00058165,46,60,38,49,101,51,36,20,17
E00058166,25,24,20,32,36,38,37,19,21
E00058167,20,19,22,17,33,54,43,16,27
E00058168,30,27,39,44,56,42,29,14,13
E00058169,36,49,45,29,57,47,42,13,24
E00058170,41,26,46,47,52,33,12,2,6
E00058171,22,31,21,31,43,28,45,12,15
E00058172,36,67,45,36,104,92,21,0,5
E00058173,61,60,26,53,82,57,13,7,1
E00058174,35,32,28,25,39,30,28,10,21
E00058175,69,44,41,38,42,40,28,5,34
E00058186,27,52,48,35,53,43,45,11,2
E00058213,43,24,42,40,32,40,17,6,14
E00058223,47,58,24,48,86,58,25,4,7
E00058224,30,22,27,40,30,34,38,13,33
E00058605,36,14,23,47,47,30,58,24,37
E00058606,36,31,33,36,60,44,53,12,45
E00058627,19,15,32,26,36,24,16,8,26
E00058628,40,31,35,38,48,34,47,17,18
E00058629,21,23,17,24,35,44,54,12,39
E00058630,48,36,10,41,63,45,46,12,43
E00058631,18,27,20,25,41,41,32,7,24
E00058632,40,46,25,47,29,25,25,3,24
E00058633,39,53,39,40,53,34,35,16,27
E00058634,16,16,28,18,23,23,23,18,67
E00058636,33,27,30,34,50,49,33,10,18
E00058637,28,30,27,37,41,37,54,15,26
E00058638,21,25,17,16,36,29,70,25,43
E00058639,47,59,34,50,79,51,24,3,8
E00058640,41,36,27,43,66,33,53,13,32
E00058641,51,64,49,47,121,65,43,24,34
E00058642,22,14,22,23,46,39,68,29,33
E00059344,47,50,37,44,62,37,37,4,10
E00059345,15,24,16,22,29,34,39,14,32
E00059346,50,35,34,34,46,36,49,13,31
E00059347,27,28,34,26,40,57,66,15,19
E00059348,40,42,76,48,49,51,20,10,5
E00059349,27,39,38,27,48,44,78,18,15
E00059350,14,27,8,13,34,12,12,5,4
E00059351,51,58,30,49,71,33,20,5,15
E00059352,34,67,38,39,53,42,26,5,13
E00059353,29,55,24,31,41,24,18,13,23
E00059354,20,29,28,29,49,42,35,13,24
E00059355,22,35,16,28,47,39,62,27,23
E00059356,41,39,34,48,58,55,43,9,6
E00059357,9,31,18,12,56,30,34,15,19
E00059358,20,36,37,22,53,60,38,26,16
E00059359,26,46,29,30,64,45,54,15,20
E00059360,20,47,24,33,62,48,67,15,23
E00059361,24,25,20,19,34,23,23,11,18
E00059362,22,29,12,26,36,43,65,17,40
E00059363,46,28,35,30,36,42,41,15,16
E00059468,19,33,38,25,56,54,58,13,21
E00059469,15,32,16,21,33,42,63,13,21
E00059470,19,29,19,37,34,43,45,13,13
E00059471,33,37,26,31,49,46,42,7,23
E00059472,43,37,30,46,46,42,42,9,46
E00059473,18,13,31,33,27,33,33,11,34
E00059474,41,46,27,49,46,49,30,12,16
E00059475,52,61,32,60,76,42,23,6,10
E00059476,21,32,20,27,48,33,52,22,34
E00059477,43,47,18,50,70,39,38,14,28
E00059478,41,49,43,45,45,32,26,8,12
E00059479,35,51,39,36,57,52,26,10,16
E00059480,16,14,18,12,21,10,21,14,57
E00059481,52,50,41,85,71,37,37,7,20
E00059482,12,22,17,21,27,41,36,10,43
E00059483,25,28,22,26,58,50,42,11,76
E00059484,32,49,39,39,76,50,57,29,38
E00059485,54,50,41,75,60,35,32,23,36
E00059486,57,35,52,45,35,51,49,17,29
E00059487,22,18,32,23,31,33,39,18,25
E00059488,38,30,36,45,60,37,45,14,24
E00059489,11,11,12,13,21,10,24,11,48
E00059490,43,35,19,40,52,34,45,14,32
E00059491,22,25,34,36,36,32,18,6,13
E00059492,41,35,35,50,45,40,35,1,4
E00059493,30,27,33,35,58,27,48,11,23
E00059494,20,32,52,38,44,38,29,5,16
E00059495,23,18,35,31,38,44,36,14,28
E00059496,44,44,27,35,55,46,36,10,4
E00059497,42,58,29,36,46,46,32,11,19
E00059498,20,20,37,47,33,30,30,8,30
E00059499,22,17,28,30,32,43,45,17,10
E00059500,40,50,50,35,46,32,31,12,13
E00059501,20,35,30,33,49,52,47,8,38
E00059502,24,20,34,21,41,48,46,20,28
E00059503,33,26,30,55,47,33,40,13,19
E00059504,52,44,53,74,54,43,32,5,9
E00059505,28,34,39,38,42,49,29,10,15
E00059506,45,22,41,27,38,41,36,7,8
E00059507,20,27,19,29,32,27,35,25,36
E00059508,26,27,31,31,48,50,39,13,14
E00059509,31,18,24,36,28,38,42,16,15
E00059510,25,31,11,37,39,39,53,14,24
E00059511,24,25,26,18,29,34,35,17,36
E00059512,20,38,28,21,45,43,47,22,29
E00059513,40,18,39,41,39,24,20,6,13
E00059514,8,28,14,20,31,33,67,21,45
E00059515,14,25,17,15,43,31,33,9,35
E00059516,37,33,49,39,45,32,40,12,15
E00059517,32,38,35,38,46,58,46,8,10
E00059518,30,38,19,26,51,42,39,13,21
E00059519,24,26,14,41,48,19,44,15,9
E00059566,15,22,32,22,31,41,38,17,54
E00059568,35,37,41,31,51,44,18,9,19
E00059569,40,58,19,46,61,31,25,8,22
E00059570,16,16,35,38,21,28,24,5,7
E00059571,52,36,41,55,56,25,19,3,17
E00059572,9,14,36,28,32,45,19,7,11
E00059574,91,63,72,87,68,37,36,12,56
E00059575,27,28,34,19,28,48,30,7,10
E00059576,61,62,63,83,84,46,40,16,19
E00059577,26,56,36,33,48,29,38,12,24
E00059578,35,30,31,27,28,31,33,7,17
E00059579,23,20,32,27,36,33,44,23,37
E00059580,58,52,49,48,45,23,22,8,20
E00059581,49,34,38,33,30,21,42,13,67
E00059582,34,51,51,33,50,37,35,7,19
E00059583,42,53,33,36,39,35,34,7,29
E00059584,32,29,29,28,40,50,34,22,33
E00059585,34,33,35,25,39,23,23,17,29
E00059586,28,26,25,25,27,27,45,15,35
E00059587,32,35,33,53,55,63,32,12,5
E00059588,23,48,38,36,54,61,22,13,16
E00059589,11,34,27,23,39,43,32,17,28
E00059590,23,28,34,40,29,37,33,6,21
E00059591,34,33,44,42,46,43,30,13,11
E00059592,33,42,33,42,55,75,30,10,9
E00059593,45,36,53,43,49,28,20,13,24
E00059594,24,18,102,50,45,36,35,7,32
E00059595,41,22,66,51,49,28,27,12,6
E00059597,32,39,46,42,45,42,34,15,16
E00059598,35,26,67,35,37,25,12,14,22
E00059600,35,36,27,35,34,31,43,6,14
E00059601,32,23,32,30,50,72,52,14,26
E00059602,11,27,23,18,28,53,56,18,25
E00059603,17,25,46,34,39,26,12,2,3
E00059604,37,31,43,33,35,44,15,8,30
E00059605,38,40,30,31,54,36,33,10,20
E00059606,49,43,53,31,46,23,22,8,19
E00059607,24,35,37,47,39,35,27,9,17
E00059609,51,30,31,39,23,44,37,20,39
E00059610,24,26,17,34,29,29,26,11,21
E00059611,51,56,36,46,44,26,25,11,21
E00059612,43,44,33,43,35,31,31,17,24
E00059613,28,20,47,39,29,42,36,10,24
E00059614,23,25,39,32,58,37,40,11,12
E00059615,29,40,18,39,68,52,46,14,16
E00059616,12,19,6,13,27,23,24,10,9
E00059617,38,38,53,47,57,39,38,5,10
E00059618,12,32,14,21,44,34,12,1,3
E00059619,53,45,35,43,34,39,42,5,12
E00059620,20,13,17,11,27,52,40,18,46
E00059621,9,22,20,11,44,30,26,7,10
E00059622,30,14,31,22,21,44,31,7,10
E00059624,47,22,58,45,42,30,23,4,13
E00059625,43,19,41,45,32,33,36,7,15
E00059628,25,33,36,25,55,52,39,8,22
E00059629,30,26,23,39,33,39,21,4,20
E00059630,26,25,42,35,42,29,29,7,12
E00059631,60,36,44,64,47,45,32,6,12
E00059640,88,50,45,83,51,11,16,0,3
E00059644,68,53,32,81,73,27,30,15,26
E00059649,65,33,34,64,61,39,34,5,23
E00059653,52,29,31,48,56,24,28,12,15
E00059656,19,12,25,42,37,26,36,6,18
E00059657,34,33,29,29,45,48,62,15,12
E00059658,21,26,40,30,35,42,40,14,14
E00059660,23,39,25,17,53,50,68,11,29
E00059663,14,30,11,16,42,47,51,16,35
E00059664,25,35,34,28,56,35,48,15,30
E00059666,13,21,18,24,29,16,52,20,56
E00059667,30,39,21,33,67,36,55,17,37
E00059668,3,7,7,10,17,25,47,25,60
E00059669,47,49,33,37,43,41,32,11,18
E00059670,16,29,20,23,43,41,54,35,41
E00059672,24,39,24,25,62,41,52,9,34
E00059673,23,27,33,27,39,27,32,12,38
E00059675,22,27,23,34,53,40,38,15,33
E00059676,21,23,27,40,34,21,29,13,41
E00059875,21,33,26,24,41,32,31,4,22
E00059876,39,41,41,42,58,54,21,4,15
E00059877,49,23,57,51,60,27,25,10,12
E00059878,46,40,37,51,46,34,23,6,24
E00059879,26,24,23,35,44,19,21,11,19
E00059880,24,30,40,38,40,42,42,12,21
E00059881,28,35,38,39,41,39,29,16,12
E00059882,56,38,49,58,51,34,31,14,30
E00059883,61,48,114,90,71,77,33,5,11
E00059884,47,28,33,48,47,50,29,15,11
E00059885,15,16,26,28,33,37,55,15,27
E00059886,23,18,19,16,18,33,26,20,51
E00059887,20,20,25,18,44,54,50,16,21
E00059888,33,22,45,44,42,38,15,2,5
E00059889,31,29,30,39,42,49,48,11,15
E00059890,38,35,42,49,57,49,27,2,11
E00059891,37,47,36,46,65,56,60,12,11
E00059892,27,28,48,36,28,37,38,17,12
E00059893,45,55,35,44,66,52,35,11,8
E00059894,28,54,26,31,75,51,26,8,19
E00059895,39,46,41,33,32,41,16,11,26
E00059896,35,55,43,34,51,47,24,8,15
E00059897,55,49,50,65,58,36,28,14,14
E00059898,24,51,28,35,59,46,64,12,14
E00059899,13,16,15,32,29,18,40,20,28
E00059900,22,26,36,44,42,45,45,10,17
E00059901,35,38,35,36,41,32,47,15,24
E00059902,26,28,30,36,43,35,72,16,12
E00059903,33,33,53,55,43,33,24,3,7
E00059904,13,15,17,15,37,29,39,15,42
E00059905,23,50,25,25,61,51,45,11,13
E00059906,16,27,50,38,65,34,11,4,2
E00059907,71,36,111,88,65,59,54,10,26
E00059908,34,14,55,46,42,39,47,12,12
E00059909,25,34,34,31,55,79,61,15,21
E00059910,93,84,56,104,131,71,37,22,31
E00059911,49,61,41,50,67,44,56,17,7
E00059913,22,37,22,31,54,39,34,9,18
E00059914,24,28,36,24,36,31,56,17,37
E00059915,25,30,12,15,61,32,44,21,33
E00059916,31,24,25,39,32,46,53,24,26
E00059917,40,38,39,46,62,55,47,14,9
E00059918,35,72,29,34,77,49,43,13,13
E00059919,28,18,53,40,32,22,21,11,12
E00059920,27,38,32,33,45,44,29,17,41
E00059921,25,27,26,18,32,48,68,19,30
E00059922,30,39,27,46,47,54,43,9,30
E00059923,19,38,21,26,46,44,50,20,34
E00059924,23,48,23,31,54,34,48,8,16
E00059925,42,22,58,52,50,33,24,5,10
E00059926,30,42,38,45,60,37,22,9,19
E00059927,24,25,27,34,34,29,31,11,38
E00059928,29,49,23,30,87,35,57,21,19
E00059929,27,45,30,38,70,64,27,7,9
E00059930,28,30,22,28,54,61,35,14,15
E00059931,41,43,38,39,65,46,32,20,59
E00059932,19,8,10,5,22,27,31,15,57
E00059933,29,50,32,44,53,48,42,4,33
E00059934,76,58,39,69,114,36,36,8,17
E00059935,63,67,43,66,97,46,12,3,1
E00059936,31,25,31,34,32,29,24,14,18
E00059937,53,71,27,62,103,29,15,0,2
E00059938,18,31,27,24,35,56,44,11,18
E00059939,29,38,28,36,56,53,36,4,17
E00059940,27,30,36,36,48,54,29,11,54
E00059941,13,24,30,23,53,48,37,21,20
E00059942,26,21,32,31,55,38,45,18,22
E00059943,29,94,31,28,99,64,39,12,126
E00059944,49,34,22,33,59,22,20,2,7
E00059945,26,45,23,27,61,52,46,13,22
E00059946,24,48,35,42,43,42,39,10,35
E00059947,29,36,26,35,44,40,45,15,29
E00059948,28,61,34,36,54,68,21,1,3
E00059949,32,38,41,28,51,25,41,14,26
E00059950,19,49,24,22,60,43,43,8,16
E00059951,29,41,34,36,80,68,51,16,82
E00059952,29,29,27,49,54,37,30,19,24
E00059953,21,40,30,23,52,59,58,21,24
E00059954,24,40,23,26,52,43,55,16,31
E00059955,29,65,44,28,89,83,25,1,4
E00059956,20,30,27,25,44,32,34,9,14
E00059957,8,12,5,13,18,12,34,12,54
E00059958,7,10,18,11,23,30,16,9,48
E00059959,43,66,31,45,57,38,23,10,20
E00059960,33,38,43,37,47,42,39,15,16
E00059961,34,24,34,34,40,34,34,6,9
E00059962,44,58,44,34,47,53,39,17,27
E00059963,28,26,49,45,30,31,32,12,35
E00059964,24,42,27,41,31,26,40,15,44
E00059965,16,31,31,19,59,59,37,10,12
E00059966,13,38,8,13,45,44,42,22,33
E00059967,20,36,33,27,53,64,42,14,14
E00059968,25,25,12,23,44,38,58,10,31
E00059969,34,60,39,30,75,37,36,9,24
E00059970,32,39,20,30,51,44,46,11,19
E00059971,35,30,27,35,43,46,44,21,16
E00059972,20,50,47,37,60,61,52,12,31
E00059973,24,26,22,30,34,45,62,17,30
E00059974,27,43,33,25,52,45,46,13,20
E00059975,18,12,15,21,22,29,56,16,23
E00059976,24,49,19,20,62,45,41,12,26
E00059977,29,34,22,32,39,36,36,14,31
E00059978,23,30,22,33,37,38,25,8,23
E00059979,19,29,33,19,43,44,53,16,34
E00059980,22,31,21,26,40,42,38,12,31
E00059981,27,30,25,19,52,37,48,22,23
E00059982,22,44,25,22,47,42,36,21,23
E00059983,44,22,46,40,51,31,43,7,27
E00059984,18,46,19,24,53,43,46,18,14
E00059985,5,6,15,11,17,18,39,12,38
E00059986,15,26,14,25,35,31,39,15,24
E00059987,33,23,35,48,38,29,30,11,24
E00059988,26,43,19,37,47,36,46,7,21
E00059989,28,44,28,42,61,50,25,7,17
E00059990,20,22,12,19,46,28,31,14,30
E00059991,23,24,13,25,34,49,47,19,26
E00059992,31,76,36,31,90,80,42,8,10
E00059993,47,44,33,39,48,35,37,9,18
E00059994,40,69,41,37,66,41,35,11,14
E00059995,48,47,42,71,69,42,41,26,60
E00059996,5,7,11,13,29,20,7,4,5
E00059997,41,43,34,43,33,53,26,19,16
E00059998,108,54,64,53,54,32,20,7,6
E00059999,26,14,51,37,39,34,23,5,23
E00060000,62,55,50,58,54,51,29,7,10
E00060001,13,37,23,12,40,73,59,23,30
E00060002,9,12,20,9,20,33,64,23,50
E00060003,70,79,65,72,93,60,20,18,14
E00060004,57,52,37,52,48,31,25,8,23
E00060005,38,59,33,32,41,42,24,9,20
E00060006,70,56,52,46,44,30,28,7,9
E00060007,13,26,27,27,25,33,36,8,18
E00060008,11,9,31,31,42,48,38,8,40
E00060009,28,22,39,53,45,37,27,14,21
E00060010,9,7,17,19,18,17,22,9,42
E00060011,58,47,122,106,56,47,23,11,6
E00060012,71,55,38,37,36,10,18,4,8
E00060013,58,74,30,39,57,35,10,12,12
E00060014,26,24,36,37,54,31,18,13,14
E00060015,43,45,32,38,40,23,37,10,18
E00060016,63,66,56,40,44,28,28,19,12
E00060017,81,77,54,42,46,31,19,3,8
E00060018,48,52,60,45,57,55,17,7,16
E00060019,35,31,44,38,53,45,28,9,32
E00060020,53,67,41,38,58,35,35,10,24
E00060021,36,26,63,40,58,38,25,4,8
E00060022,36,29,32,23,39,31,34,9,21
E00060023,44,23,34,47,52,27,27,11,30
E00060024,86,60,53,43,49,26,17,9,11
E00060025,85,58,54,48,48,37,32,5,5
E00060026,33,44,29,28,43,29,29,7,16
E00060027,31,17,41,34,41,30,22,9,26
E00060028,70,72,42,43,51,36,26,8,19
E00060029,54,44,39,35,43,46,23,11,11
E00060030,24,24,42,39,35,31,26,11,13
E00060031,17,21,25,21,23,55,64,21,41
E00060032,95,69,42,64,37,36,25,4,6
E00060033,12,12,21,16,28,52,37,17,33
E00060034,0,0,5,3,21,20,24,20,56
E00060035,26,59,20,23,75,58,41,18,30
E00060036,18,23,41,28,38,30,29,6,2
E00060037,16,33,31,29,37,48,30,14,26
E00060038,77,76,47,50,49,31,24,5,15
E00060039,6,13,14,6,19,23,42,7,48
E00060040,26,33,40,27,58,40,64,20,26
E00060042,29,27,14,30,48,27,36,17,42
E00060043,7,17,39,19,26,26,26,1,23
E00060044,17,35,17,10,42,33,47,22,44
E00060045,45,20,70,39,46,33,29,12,25
E00060046,18,21,11,13,22,34,39,27,57
E00060047,1,0,5,3,19,25,45,22,80
E00060048,71,40,71,55,45,35,29,4,12
E00060049,32,26,24,35,48,39,23,6,21
E00060050,27,25,71,47,34,21,11,5,7
E00060051,24,11,32,32,28,27,19,5,20
E00060052,17,23,34,29,23,29,43,3,37
E00060053,32,28,24,27,42,45,24,12,25
E00060054,12,27,10,14,34,32,47,17,39
E00060055,75,73,52,53,45,31,29,9,15
E00060056,49,41,57,47,30,19,22,6,29
E00060057,44,63,38,47,59,44,46,7,16
E00060058,68,60,94,67,38,42,24,10,13
E00060059,27,38,73,32,38,35,11,8,9
E00060060,83,71,112,65,67,44,27,8,9
E00060061,52,47,77,52,45,31,23,11,16
E00060062,77,75,53,43,52,45,17,2,4
E00060063,43,20,57,57,38,22,20,1,12
E00060064,9,13,26,25,16,17,17,7,41
E00060065,59,49,76,53,49,34,25,6,57
E00060066,63,68,40,51,49,48,31,9,20
E00060067,8,7,102,37,44,16,8,4,7
E00060068,61,54,42,39,45,44,29,3,10
E00060069,22,31,49,41,51,28,19,8,14
E00060070,45,60,60,39,43,48,28,13,14
E00060071,55,75,36,49,64,34,24,11,10
E00060072,34,29,42,48,61,28,25,7,15
E00060073,4,3,14,23,28,28,34,17,29
E00060074,23,42,126,72,56,37,9,4,13
E00060075,42,25,40,45,38,36,25,4,17
E00060076,38,18,76,58,47,23,7,5,10
E00060077,68,58,69,66,53,26,26,9,13
E00060078,27,9,23,26,18,25,14,7,13
E00060079,51,36,33,46,46,32,19,9,17
E00060080,5,9,36,28,38,26,22,7,40
E00060081,51,52,45,56,54,36,17,0,0
E00060082,31,20,45,35,37,36,18,19,18
E00060083,0,2,8,24,31,25,27,9,33
E00060084,10,12,34,35,31,27,29,13,18
E00060085,19,14,147,75,33,22,23,8,28
E00060087,19,13,61,39,29,29,24,12,13
E00060088,39,35,42,31,58,36,41,4,33
E00060089,15,11,39,37,39,15,17,10,14
E00060090,31,33,78,42,28,25,16,0,4
E00060091,52,42,77,51,53,29,17,5,10
E00060092,32,17,28,30,26,19,21,6,53
E00060093,74,72,59,79,40,21,8,8,12
E00060094,41,41,61,47,41,34,16,12,26
E00060095,68,51,73,54,42,52,34,13,15
E00060096,35,35,37,47,45,58,47,10,8
E00060097,15,26,15,18,29,42,64,24,38
E00060098,35,25,32,32,39,34,28,11,19
E00060099,28,28,35,42,42,30,54,13,12
E00060100,28,48,36,21,52,33,21,12,21
E00060101,46,46,34,39,38,34,29,12,18
E00060102,24,8,32,20,30,22,24,10,18
E00060103,35,25,57,60,50,33,26,4,8
E00060104,5,13,18,19,29,31,39,17,31
E00060105,21,30,40,36,55,44,21,12,51
E00060106,20,32,27,30,47,40,51,17,24
E00060107,30,22,34,36,36,25,30,9,37
E00060109,23,14,33,34,30,24,17,4,18
E00060110,37,32,35,41,41,40,22,7,15
E00060111,53,43,55,53,34,30,22,6,9
E00060112,54,44,37,41,47,25,25,8,14
E00060113,53,43,49,52,45,37,37,7,16
E00060114,34,34,62,42,40,38,27,12,14
E00060115,60,61,35,45,58,32,30,12,22
E00060116,28,28,34,39,35,14,36,15,23
E00060117,73,55,58,59,52,36,18,1,6
E00060118,30,18,30,27,15,30,28,13,27
E00060119,26,46,37,43,40,28,21,7,17
E00060120,53,27,53,48,31,22,18,11,13
E00060121,31,41,98,55,46,36,12,4,8
E00060122,22,19,24,35,54,44,50,22,29
E00060123,24,37,45,30,53,49,21,10,18
E00060124,48,29,38,44,37,38,23,6,25
E00060125,39,47,34,39,52,42,29,6,17
E00060126,78,66,86,113,80,40,40,8,13
E00060127,57,51,82,100,80,56,28,16,13
E00060128,25,34,31,28,35,57,35,13,32
E00060129,20,32,17,22,62,36,27,22,22
E00060130,59,55,47,36,55,27,26,10,9
E00060131,72,57,69,42,69,39,15,7,13
E00060132,67,51,47,52,45,42,44,17,14
E00060133,68,44,39,51,30,20,12,2,11
E00060134,29,58,22,21,51,28,39,14,15
E00060135,47,47,43,50,56,30,5,1,1
E00060136,54,76,40,53,79,44,41,9,15
E00060137,23,27,25,23,47,35,52,17,42
E00060138,46,32,53,48,48,45,35,11,13
E00060139,29,33,38,26,39,48,59,18,24
E00060140,36,46,50,55,55,42,27,11,8
E00060141,19,23,23,31,51,54,42,4,19
E00060142,78,38,65,49,30,36,33,5,10
E00060143,24,18,35,37,40,35,26,22,30
E00060144,14,17,67,61,63,26,26,5,10
E00060145,69,56,47,49,42,31,26,7,12
E00060146,94,59,58,61,58,33,16,4,9
E00060147,49,47,45,46,60,44,33,6,9
E00060148,53,41,66,53,38,31,17,9,6
E00060149,44,53,38,33,52,29,37,7,46
E00060150,23,51,28,23,55,37,30,8,12
E00060151,34,28,40,39,22,43,29,14,29
E00060152,37,40,44,54,42,51,42,7,18
E00060153,25,32,21,24,47,38,58,19,33
E00060154,21,25,18,21,45,53,69,20,24
E00060175,24,27,34,34,48,57,47,11,22
E00060176,29,24,28,27,39,38,34,8,22
E00060177,22,26,28,29,33,46,42,16,21
E00060178,20,38,31,28,61,52,34,6,12
E00060179,19,32,26,31,40,39,43,19,22
E00060180,28,38,30,27,46,51,29,12,27
E00060181,20,27,23,29,40,36,38,9,25
E00060182,7,12,23,17,27,50,49,20,35
E00060183,66,60,46,81,68,66,44,6,16
E00060186,25,35,23,33,62,39,46,15,20
E00060197,28,24,67,30,40,38,57,20,32
E00060198,51,53,36,64,75,62,54,23,26
E00060205,21,30,24,20,42,61,55,12,63
E00060206,30,36,24,29,40,57,58,9,24
E00060209,24,44,25,36,49,48,31,9,23
E00060214,42,17,14,35,45,25,53,16,64
E00060223,41,29,43,49,39,25,30,14,10
E00060224,62,30,78,63,32,24,16,3,9
E00060225,46,32,42,49,37,22,10,0,1
E00060226,41,22,48,48,34,25,21,4,10
E00060227,36,41,42,32,43,55,42,12,34
E00060228,24,31,14,22,45,35,58,15,32
E00060229,9,38,27,13,42,51,21,8,53
E00060230,18,25,14,10,28,47,67,24,44
E00060231,23,25,17,23,47,42,62,23,36
E00060232,26,32,27,19,33,60,41,14,36
E00060233,19,35,31,25,53,50,49,20,36
E00060234,26,23,23,33,29,51,72,24,44
E00060235,31,27,13,47,38,37,79,21,36
E00060236,26,27,17,23,48,45,83,34,27
E00060237,20,44,21,21,43,52,48,37,33
E00060238,19,29,24,19,57,43,43,17,31
E00060239,28,55,24,20,70,55,54,22,18
E00060240,25,31,25,19,41,49,63,19,49
E00060244,22,35,20,13,52,61,49,14,37
E00060245,30,37,26,49,57,40,45,7,9
E00060246,33,49,22,45,62,56,34,5,12
E00060247,27,43,33,29,41,79,40,10,10
E00060248,17,15,24,21,37,46,75,22,17
E00060249,19,25,16,17,29,36,43,24,33
E00060250,44,51,47,45,41,42,33,10,18
E00060251,21,26,29,24,39,38,37,23,32
E00060252,11,12,10,17,17,19,38,25,85
E00060253,28,38,14,27,65,63,45,16,16
E00060254,24,42,18,35,37,49,47,18,66
E00165690,31,28,43,41,31,41,37,21,38
E00165691,96,62,94,120,80,35,11,6,7
E00168722,13,8,67,59,29,18,9,5,7
E00168723,46,37,49,71,51,31,28,10,73
E00168724,12,4,71,59,24,8,6,1,4
E00168725,40,38,52,52,27,37,26,9,13
E00168726,24,20,103,75,43,20,10,0,4
E00168727,13,14,44,37,20,21,10,4,2
E00168728,10,8,63,39,23,7,7,1,1
E00168729,39,32,46,42,47,45,31,17,9
E00168730,8,3,51,35,22,12,8,0,0
E00168743,12,5,111,171,265,157,134,21,13
E00170458,10,5,26,22,30,22,27,3,11
E00170460,24,18,33,61,33,20,16,2,3
E00170462,22,9,103,43,17,4,4,0,0
E00170463,42,26,46,54,37,18,4,2,1
E00170464,16,12,76,59,23,7,6,0,0
E00170467,71,51,49,40,36,40,14,10,4
E00170468,44,35,45,40,36,19,5,2,1
E00170469,70,32,21,74,58,27,6,0,0
E00170470,31,16,43,45,29,10,14,1,3
E00170471,83,30,35,100,51,18,9,2,4
