geocode,employee,inactive,self-employed,student,unemployed
E00086734,148,49,27,9,4
E00086735,104,51,22,2,5
E00086736,141,59,29,5,4
E00086737,109,61,8,8,12
E00086738,126,55,22,6,12
E00086739,143,49,28,11,7
E00086740,118,64,22,7,7
E00086741,137,58,20,6,5
E00086742,98,49,11,6,21
E00086743,149,68,31,9,7
E00086744,149,39,26,12,5
E00086745,124,98,10,7,25
E00086746,117,49,25,9,10
E00086747,133,32,25,9,7
E00086748,143,75,18,10,10
E00086749,142,61,21,3,5
E00086750,137,41,23,3,10
E00086751,158,48,32,13,5
E00086752,168,50,22,8,3
E00086753,123,52,17,10,3
E00086754,92,41,15,9,6
E00086755,112,60,12,7,4
E00086756,129,45,29,7,6
E00086757,113,42,20,1,5
E00086758,121,62,22,12,8
E00086759,108,51,18,3,11
E00086760,114,35,23,12,10
E00086761,139,41,13,3,7
E00086818,198,65,14,24,13
E00086861,135,53,14,6,6
E00086862,159,40,17,6,10
E00086863,134,42,23,2,6
E00086864,127,80,23,2,7
E00086865,110,56,19,13,14
E00086866,129,69,17,16,13
E00086867,124,76,28,13,18
E00086868,147,72,35,4,13
E00086869,129,56,24,11,12
E00086870,91,60,7,6,6
E00086871,142,56,20,11,13
E00086872,67,53,15,5,28
E00086873,123,69,15,3,6
E00086874,132,44,17,10,9
E00086875,111,38,29,3,9
E00086876,75,65,8,2,16
E00086877,55,44,11,3,11
E00086878,144,71,21,11,10
E00086879,35,42,3,1,3
E00086880,142,67,21,11,13
E00086881,101,66,17,7,9
E00086882,127,59,17,3,3
E00086883,110,34,13,0,4
E00086884,82,61,19,6,8
E00086885,89,42,12,5,10
E00086886,107,73,21,9,6
E00086887,146,57,21,9,5
E00086888,154,50,22,3,3
E00086889,74,62,15,3,8
E00086890,54,44,18,2,2
E00086891,100,54,20,4,10
E00086892,138,44,23,4,10
E00086893,203,97,33,7,7
E00086894,102,72,13,9,16
E00086895,106,50,18,7,23
E00086896,84,76,12,6,3
E00086897,85,56,11,5,10
E00086898,158,61,17,6,13
E00086899,79,83,14,0,4
E00086900,145,66,29,3,16
E00086901,111,36,9,3,8
E00086902,82,69,20,6,7
E00086903,128,49,16,9,6
E00086904,136,57,33,10,9
E00086905,116,57,19,14,7
E00086906,105,83,10,6,20
E00086907,60,61,4,8,8
E00086908,138,61,17,5,8
E00086959,109,86,9,9,16
E00086960,142,72,18,12,15
E00086961,107,83,16,2,3
E00086962,157,42,32,10,6
E00086963,152,59,37,8,21
E00086964,165,38,20,12,5
E00086965,152,55,19,6,9
E00086966,191,60,36,14,12
E00086967,177,53,31,14,11
E00086968,132,65,16,8,10
E00086969,57,79,4,3,3
E00086970,156,57,28,5,9
E00086971,147,70,23,5,12
E00086972,141,46,16,1,8
E00086973,148,40,25,11,3
E00086974,130,56,12,8,13
E00086975,141,44,28,17,9
E00086976,103,38,13,8,15
E00086977,158,62,19,7,6
E00086978,121,77,22,9,21
E00086979,121,32,12,7,10
E00086980,125,88,17,7,14
E00086981,153,63,21,8,10
E00086982,148,42,28,9,7
E00086983,140,60,22,9,6
E00086984,135,58,30,4,5
E00086985,124,44,22,8,6
E00086986,113,56,32,8,1
E00086987,154,54,23,11,5
E00086988,147,59,23,9,7
E00086989,112,77,22,8,17
E00086990,129,52,26,5,5
E00086991,113,53,9,7,6
E00086992,105,63,19,8,9
E00086993,151,97,25,8,8
E00086994,149,74,23,10,12
E00086995,118,46,15,10,9
E00086996,90,73,12,4,21
E00086997,131,53,19,9,6
E00086998,133,48,21,14,10
E00086999,169,55,22,7,16
E00087000,133,62,15,5,9
E00087001,76,70,11,8,7
E00087002,155,64,27,17,14
E00087003,156,39,16,5,11
E00087004,78,61,17,5,9
E00087005,99,108,9,47,11
E00087006,72,214,7,74,11
E00087007,84,208,17,72,3
E00087008,108,94,28,14,3
E00087009,92,43,8,7,3
E00087010,149,70,16,13,14
E00087011,113,65,20,16,10
E00087012,120,85,27,2,6
E00087013,99,63,5,5,7
E00087014,46,150,10,57,6
E00087015,44,72,6,24,8
E00087016,136,79,25,7,22
E00087017,29,226,4,65,5
E00087018,129,106,21,18,17
E00087019,131,49,34,15,6
E00087020,52,46,3,3,1
E00087021,132,114,26,31,7
E00087022,102,148,15,40,14
E00087023,37,121,9,26,0
E00087024,89,120,18,29,11
E00087025,90,100,13,26,10
E00087026,86,215,14,72,5
E00087027,77,116,7,37,7
E00087028,72,89,11,16,2
E00087029,186,104,29,25,16
E00087030,108,154,14,50,5
E00087031,84,104,12,42,7
E00087032,143,163,21,40,11
E00087033,93,164,13,48,9
E00087034,77,81,23,17,2
E00087035,77,80,8,22,2
E00087036,76,93,18,23,4
E00087037,48,64,10,16,3
E00087038,79,155,5,66,7
E00087039,69,35,20,9,2
E00087040,128,66,12,17,15
E00087041,114,72,18,11,6
E00087042,70,119,9,30,6
E00087043,149,191,15,58,17
E00087044,67,55,14,6,2
E00087045,94,57,12,5,6
E00087046,107,147,19,47,19
E00087047,120,60,14,15,2
E00087048,47,115,2,37,2
E00087049,125,122,16,39,5
E00087050,96,64,15,10,10
E00087051,150,69,28,9,8
E00087148,149,78,24,6,4
E00087149,106,52,22,7,9
E00087150,119,70,17,9,9
E00087151,169,79,14,7,10
E00087152,190,67,33,11,4
E00087153,97,42,15,4,6
E00087154,168,50,20,6,5
E00087155,99,59,13,3,5
E00087156,107,75,20,8,8
E00087157,120,64,18,7,6
E00087158,156,44,15,6,13
E00087159,153,48,24,8,13
E00087160,72,51,20,4,11
E00087161,137,42,29,10,6
E00087162,160,69,16,7,5
E00087163,170,55,13,6,6
E00087164,123,51,13,0,5
E00087165,148,49,16,7,9
E00087166,91,34,7,1,12
E00087167,169,47,30,8,6
E00087168,160,47,21,8,11
E00087169,124,50,17,8,18
E00087170,138,48,17,6,2
E00087171,101,56,12,2,7
E00087172,107,44,18,6,3
E00087173,117,59,21,4,5
E00087174,138,41,18,11,5
E00087175,127,50,15,8,6
E00087176,116,67,26,7,12
E00087177,168,53,27,11,14
E00087178,49,57,7,2,6
E00087179,154,33,23,4,2
E00087180,152,56,21,6,5
E00087181,117,58,19,7,4
E00087182,143,37,16,7,3
E00087183,133,56,26,9,13
E00087184,132,39,16,2,10
E00087185,130,53,16,5,9
E00087186,140,59,16,3,11
E00087187,132,69,29,7,12
E00087188,90,57,15,3,14
E00087189,165,60,24,4,7
E00087190,134,40,19,4,9
E00087191,127,60,27,5,11
E00087193,136,65,24,5,10
E00087194,80,77,9,6,8
E00087195,119,67,17,3,19
E00087196,126,66,20,9,15
E00087197,101,44,12,2,16
E00087198,149,82,21,11,12
E00087199,135,58,20,10,5
E00087200,134,86,18,8,13
E00087201,105,112,17,23,17
E00087202,112,76,19,6,14
E00087203,110,93,15,11,13
E00087204,119,93,13,11,16
E00087205,113,71,11,9,15
E00087206,88,135,11,42,2
E00087207,95,117,20,8,11
E00087208,110,123,13,23,20
E00087209,87,1292,23,346,8
E00087210,51,67,6,2,7
E00087211,76,62,7,2,13
E00087212,119,171,17,44,9
E00087213,63,143,12,18,3
E00087214,101,220,6,56,10
E00087215,73,105,16,23,10
E00087216,93,74,15,8,1
E00087217,128,188,15,46,17
E00087218,87,150,18,17,26
E00087219,96,239,27,52,16
E00087220,45,220,9,58,2
E00087221,80,255,11,70,5
E00087222,102,48,12,5,4
E00087223,101,53,21,8,11
E00087224,116,218,15,81,4
E00087225,122,46,14,9,10
E00087226,10,64,1,0,1
E00087227,102,36,17,11,3
E00087228,107,63,25,4,4
E00087229,111,82,9,6,15
E00087230,59,53,4,4,15
E00087231,119,68,13,4,9
E00087232,154,71,18,3,5
E00087233,161,79,24,12,13
E00087234,79,68,13,9,21
E00087235,150,99,14,11,27
E00087236,178,85,21,16,16
E00087237,113,43,13,1,7
E00087238,146,65,16,4,8
E00087239,81,66,9,4,18
E00087240,103,54,12,6,14
E00087241,83,67,6,2,10
E00087242,51,67,11,5,8
E00087243,166,77,23,4,15
E00087244,87,74,12,2,10
E00087245,85,58,7,0,20
E00087246,88,77,14,9,35
E00087247,58,64,4,4,8
E00087248,79,56,14,6,12
E00087249,50,55,9,1,23
E00087250,90,83,11,3,23
E00087251,98,101,19,6,32
E00087252,132,58,21,6,15
E00087253,134,50,29,6,12
E00087254,154,76,20,13,23
E00087255,147,33,12,5,6
E00087256,96,43,21,6,4
E00087257,107,80,28,1,7
E00087258,126,67,19,3,17
E00087259,129,39,12,9,7
E00087260,112,52,27,4,4
E00087261,159,38,21,6,12
E00087262,106,37,22,8,2
E00087263,104,45,20,6,8
E00087264,134,57,18,9,3
E00087265,145,77,23,8,7
E00087266,133,36,23,2,12
E00087267,129,25,19,4,5
E00087268,123,41,20,5,9
E00087269,128,52,17,14,17
E00087270,145,29,20,9,9
E00087271,92,58,13,4,4
E00087272,115,27,14,6,0
E00087273,113,64,19,8,19
E00087274,144,67,25,1,7
E00087275,135,56,15,5,8
E00087276,147,71,23,9,13
E00087277,90,84,11,8,12
E00087278,168,22,15,4,8
E00115143,109,49,36,9,6
E00115144,108,68,19,7,7
E00115145,139,69,20,4,6
E00115146,96,79,40,7,6
E00115147,124,66,28,5,8
E00115148,90,59,15,13,12
E00115149,165,76,30,10,5
E00115150,109,44,28,2,6
E00115151,188,39,9,7,6
E00115152,89,53,9,6,2
E00115153,170,37,21,9,7
E00115154,164,44,21,3,10
E00115155,145,52,13,4,6
E00115156,146,41,26,6,18
E00115157,105,72,26,2,5
E00115158,116,67,26,11,10
E00115159,124,45,11,3,7
E00115160,140,77,53,8,0
E00115161,219,89,40,16,5
E00115162,133,26,14,2,5
E00115163,153,90,29,1,6
E00115164,145,62,24,7,6
E00115165,170,68,46,6,8
E00115166,91,76,11,9,14
E00115167,88,64,15,5,12
E00115168,93,53,18,2,15
E00115169,120,69,21,11,21
E00115170,135,48,23,6,9
E00115171,100,53,11,5,6
E00115172,118,66,24,6,4
E00115173,126,27,12,3,11
E00115174,144,49,18,4,10
E00115175,141,52,22,4,7
E00115176,129,27,25,9,3
E00115177,144,27,18,8,7
E00115178,102,60,27,9,16
E00115179,116,95,26,7,5
E00115180,153,82,44,9,6
E00115181,141,81,25,15,11
E00115182,176,97,36,7,8
E00115183,116,63,15,13,5
E00115302,135,36,23,10,6
E00115303,146,27,16,5,7
E00115304,203,92,46,12,12
E00115305,166,42,27,6,10
E00115306,171,46,21,8,8
E00115318,126,69,32,11,4
E00115319,152,67,34,9,8
E00115323,147,55,37,5,7
E00115325,131,61,28,7,5
E00115326,132,50,23,4,8
E00115327,122,59,31,3,11
E00115328,134,35,27,2,5
E00115329,106,61,39,3,2
E00115330,137,99,29,5,7
E00115331,124,52,32,8,6
E00115332,112,55,30,5,5
E00115333,92,55,45,6,3
E00115334,109,56,29,7,2
E00115335,147,31,20,3,9
E00115336,90,59,29,5,3
E00115337,99,65,44,3,4
E00115338,147,67,29,5,5
E00115339,136,93,37,6,5
E00115340,140,58,26,8,5
E00115341,194,48,19,4,4
E00115342,292,47,26,5,11
E00115343,148,56,21,4,4
E00115344,188,22,20,4,8
E00115346,143,29,20,5,8
E00115347,146,34,12,7,8
E00115348,145,29,9,3,4
E00115349,163,40,32,22,5
E00115351,104,18,11,4,8
E00115352,193,28,16,3,7
E00115353,134,30,16,10,5
E00115354,190,38,25,8,5
E00115355,183,33,20,4,6
E00115356,117,29,18,9,4
E00115357,147,43,31,15,6
E00115358,162,50,19,6,5
E00115359,128,51,21,9,2
E00115360,171,69,28,4,5
E00115361,122,57,14,9,5
E00115362,115,75,13,6,2
E00115363,140,56,24,16,4
E00115364,125,43,39,6,5
E00115365,112,68,24,6,7
E00115366,151,30,31,1,5
E00115367,149,117,27,10,1
E00115368,79,31,12,2,2
E00115369,64,48,10,1,1
E00115370,176,58,23,11,12
E00115371,134,55,25,9,3
E00115372,59,18,4,3,4
E00115373,149,74,22,10,5
E00115374,130,69,21,7,3
E00115375,139,67,13,5,4
E00115376,90,71,30,8,3
E00115377,97,75,28,9,8
E00115378,95,102,24,4,0
E00115379,126,90,21,6,1
E00115380,108,52,28,2,5
E00115381,97,73,24,1,4
E00115382,130,61,34,8,5
E00115383,164,67,38,14,3
E00115384,82,65,12,6,4
E00115385,131,56,20,4,6
E00115386,122,79,28,6,6
E00115387,141,65,17,7,8
E00115388,182,53,23,9,10
E00115389,151,68,32,9,4
E00115390,137,58,19,6,8
E00115391,164,45,27,13,7
E00115392,164,48,26,15,7
E00115393,156,72,22,9,7
E00115394,179,47,27,11,8
E00115395,117,75,22,2,10
E00115396,129,28,18,5,6
E00115397,112,75,25,9,7
E00115398,169,57,29,14,6
E00115399,61,89,18,1,8
E00115400,124,20,23,7,3
E00115433,145,46,24,9,6
E00115434,172,47,18,7,6
E00115435,129,54,28,9,4
E00115436,107,64,25,5,11
E00115437,155,59,25,3,12
E00115438,48,47,7,1,4
E00115439,170,48,21,9,6
E00115440,126,48,11,6,7
E00115441,173,38,22,11,2
E00115442,97,67,14,3,17
E00115443,120,63,23,8,12
E00115444,91,70,19,6,5
E00115445,101,70,13,5,7
E00115446,112,93,27,6,8
E00115447,99,61,27,7,13
E00115448,104,52,15,4,4
E00115449,109,60,25,5,6
E00115450,158,68,23,6,4
E00115451,105,42,13,3,4
E00115452,137,44,23,1,3
E00115453,163,40,20,4,7
E00115454,148,59,32,9,7
E00115455,137,26,18,5,8
E00115456,153,63,24,6,4
E00115457,73,40,11,3,10
E00115458,115,59,18,3,8
E00115459,86,85,18,6,4
E00115460,123,64,17,5,2
E00115461,126,56,23,9,1
E00115462,78,57,11,3,4
E00115463,138,101,35,4,10
E00115464,107,49,23,3,4
E00115465,124,83,57,5,9
E00115466,125,26,14,2,1
E00115467,158,86,40,13,8
E00115468,170,39,24,5,5
E00115469,86,56,14,3,5
E00115470,131,69,26,8,4
E00115471,133,68,34,11,5
E00115472,119,45,26,8,6
E00115473,110,63,35,1,3
E00115474,129,50,18,6,13
E00115475,108,24,10,2,2
E00115476,157,42,16,8,7
E00115477,138,43,23,7,5
E00115478,159,62,23,7,2
E00115479,159,59,22,10,1
E00115480,123,38,18,1,7
E00115481,72,53,10,4,10
E00115482,193,77,34,11,3
E00115483,75,42,14,0,2
E00115484,134,34,25,2,7
E00115485,160,69,29,9,9
E00115486,136,66,26,13,8
E00115487,146,52,25,10,8
E00115629,123,68,28,5,7
E00115630,124,63,34,6,1
E00115631,97,68,23,6,6
E00115632,156,68,21,12,5
E00115633,162,74,24,14,8
E00115634,160,61,22,4,5
E00115635,82,50,7,3,6
E00115636,181,39,25,12,6
E00115637,171,75,21,9,3
E00115638,115,90,14,4,3
E00115639,67,56,14,3,2
E00115640,129,78,28,4,7
E00115641,145,91,24,15,4
E00115642,172,79,26,5,2
E00115643,165,77,29,20,9
E00115644,163,44,17,8,5
E00115645,138,66,34,5,5
E00115646,144,54,18,6,4
E00115647,117,35,10,9,15
E00115648,102,41,18,0,4
E00115649,103,70,23,8,7
E00115650,130,81,34,6,2
E00115652,130,28,11,11,2
E00115653,154,27,18,7,4
E00115655,121,56,23,7,7
E00115656,132,68,24,9,10
E00115657,212,38,32,13,7
E00115658,108,69,23,7,4
E00115659,81,55,13,3,6
E00115660,152,66,39,19,4
E00115661,121,56,20,8,17
E00115662,138,59,19,10,3
E00115663,128,65,26,13,5
E00115664,161,25,19,11,2
E00115665,140,19,22,8,4
E00115666,151,34,17,6,7
E00115667,110,61,20,9,19
E00115668,150,46,26,4,6
E00115669,168,76,18,3,1
E00115670,251,98,35,4,10
E00115671,249,81,37,10,13
E00115672,130,43,15,2,7
E00115732,133,40,26,5,4
E00115733,112,67,28,9,6
E00115734,169,35,27,10,8
E00115735,163,38,26,10,4
E00115736,216,49,45,13,4
E00115737,132,103,36,5,7
E00115738,126,58,39,6,3
E00115739,104,86,43,3,3
E00115741,170,64,19,11,9
E00115742,214,70,40,8,5
E00115743,178,32,22,7,4
E00115744,144,21,14,11,3
E00115745,113,66,46,10,5
E00115746,158,28,28,9,4
E00115747,168,53,23,12,5
E00115748,127,56,21,7,0
E00115749,156,38,20,7,3
E00115750,187,47,26,4,3
E00115751,161,37,18,7,2
E00115776,115,57,12,4,5
E00115782,330,55,21,9,15
E00115783,173,61,41,11,7
E00115784,247,93,34,10,7
E00115785,68,57,22,2,10
E00115787,129,63,34,11,6
E00115788,111,80,38,9,4
E00115793,94,44,21,2,4
E00115797,155,53,26,12,7
E00115798,199,58,30,9,6
E00115799,155,86,33,12,5
E00115800,133,84,17,6,7
E00115801,157,54,28,8,7
E00115802,143,38,22,9,5
E00115803,103,39,13,6,2
E00115804,131,67,19,7,6
E00115805,173,57,23,10,11
E00115806,147,52,26,4,5
E00115808,142,47,28,9,4
E00115809,148,82,27,7,9
E00115810,72,39,14,2,7
E00115811,111,59,17,6,6
E00115812,168,44,17,9,8
E00115813,144,44,20,11,6
E00115814,143,29,25,8,6
E00115815,134,32,17,2,5
E00115816,158,57,26,0,1
E00115817,128,32,15,1,1
E00115818,173,56,17,14,5
E00115819,170,69,31,13,8
E00115820,135,59,24,11,2
E00115821,163,74,44,16,2
E00115822,148,65,38,13,5
E00115823,166,48,21,8,5
E00115824,149,63,32,10,6
E00115825,201,90,31,8,6
E00115826,67,56,14,5,5
E00115830,121,69,20,6,5
E00115832,112,89,45,12,2
E00115833,134,67,27,2,3
E00115834,172,76,30,7,6
E00115835,165,55,28,12,5
E00115836,159,50,18,15,0
E00115837,94,75,29,7,2
E00115838,41,47,5,1,2
E00115839,170,49,20,8,3
E00116883,138,62,17,7,7
E00116884,263,94,37,11,20
E00116885,131,53,21,6,7
E00116890,135,56,25,9,2
E00116895,138,77,23,7,6
E00116896,106,82,18,9,4
E00116897,136,69,18,7,20
E00116898,107,60,17,5,17
E00116899,125,70,10,12,9
E00116905,85,72,16,3,2
E00116909,24,33,2,0,0
E00116918,64,132,23,0,10
E00116919,65,59,25,1,7
E00116921,138,98,23,9,2
E00117009,175,58,27,7,7
E00117010,149,62,21,7,5
E00117011,140,61,25,3,12
E00117012,116,65,21,1,5
E00117013,124,84,18,4,4
E00117014,143,73,18,7,4
E00117056,103,61,19,7,0
E00117057,166,59,15,8,5
E00117059,93,52,15,4,7
E00117060,97,66,11,1,2
E00117061,96,43,21,9,6
E00117062,109,62,22,4,16
E00117063,82,83,18,3,3
E00117064,78,54,8,3,18
E00117065,79,67,5,2,3
E00117068,140,47,20,6,7
E00117071,133,70,15,7,13
E00117729,165,86,66,9,8
E00118107,142,112,65,13,5
E00118108,165,88,76,12,5
E00118109,91,94,35,3,3
E00118110,84,23,12,5,1
E00118111,99,79,39,4,1
E00118112,128,66,28,10,5
E00118113,151,81,44,7,1
E00118293,207,58,66,14,9
E00118294,134,57,31,9,5
E00118295,136,29,20,4,5
E00118296,172,42,13,2,12
E00118298,186,21,27,4,3
E00118299,142,29,17,1,5
E00166947,83,74,26,11,10
E00166950,40,283,8,66,3
E00166951,83,184,16,34,0
E00166959,93,83,13,47,36
E00166961,98,38,10,18,10
E00166962,80,67,5,42,4
E00166964,152,8,18,2,7
E00166965,86,45,17,2,9
E00166967,78,33,5,6,3
E00166968,155,49,22,12,8
E00166970,136,62,17,8,11
E00166972,135,65,27,7,6
E00166973,109,26,7,5,8
E00166975,142,40,15,13,7
E00166976,83,149,15,104,19
E00166978,119,46,14,18,5
E00166979,68,56,10,14,7
E00166981,124,29,9,6,4
E00166982,125,36,11,8,6
E00166984,110,39,16,7,9
E00166986,70,73,6,11,7
E00166987,48,289,8,88,4
E00166989,40,179,10,175,8
E00166990,104,92,11,50,10
E00166992,109,32,13,10,4
E00166993,22,335,2,176,10
E00166995,70,14,19,0,2
E00166996,125,247,14,209,7
E00166998,90,28,10,14,6
E00167000,138,31,12,26,3
E00167001,93,65,26,8,4
E00167003,19,951,4,247,5
E00167004,163,84,20,11,9
E00167006,132,26,12,9,11
E00167007,93,28,18,6,6
E00167014,127,148,10,118,9
E00167015,69,65,12,17,13
E00167017,100,52,6,5,5
E00167018,142,346,27,349,9
E00167020,72,91,16,65,9
E00167021,107,23,12,16,4
E00167023,122,70,12,20,10
E00167024,73,23,6,4,5
E00167026,87,40,7,8,6
E00167028,133,32,12,6,6
E00167963,170,31,18,5,3
E00167964,137,18,18,8,3
E00167965,131,20,18,2,9
E00167970,132,18,5,9,6
E00167972,105,16,14,5,4
E00168036,91,23,15,3,0
E00168037,165,43,37,4,6
E00168051,173,16,18,5,3
E00168052,172,33,14,5,5
E00168053,186,34,30,11,3
E00168054,164,40,16,8,4
E00168057,168,28,13,2,1
E00168058,189,25,19,4,2
E00168059,119,21,13,3,3
E00168060,183,61,22,13,8
E00168061,146,20,18,3,3
E00168111,170,37,26,7,12
E00168112,164,15,13,5,7
E00168113,143,38,26,7,10
E00168114,130,66,27,7,11
E00168115,163,35,16,6,6
E00168116,121,64,36,5,2
E00168117,34,27,20,2,2
E00168118,141,26,20,4,8
E00168119,128,42,18,7,4
E00168120,54,13,4,5,2
E00171456,79,57,15,2,5
E00171457,91,47,7,6,11
E00171458,48,41,10,0,3
