geocode,all
E01014672,33
E01014673,34
E01014674,38
E01014675,37
E01014676,39
E01014677,37
E01014678,39
E01014679,39
E01014680,40
E01014681,33
E01014682,37
E01014683,36
E01014684,33
E01014685,32
E01014686,35
E01014687,35
E01014688,31
E01014689,31
E01014690,32
E01014691,41
E01014692,32
E01014693,43
E01014694,38
E01014695,38
E01014696,33
E01014698,33
E01014699,33
E01014700,36
E01014701,31
E01014702,44
E01014703,37
E01014704,38
E01014705,52
E01014706,43
E01014707,44
E01014708,44
E01014709,52
E01014710,35
E01014711,51
E01014712,43
E01014713,48
E01014714,19
E01014715,41
E01014716,46
E01014717,46
E01014718,44
E01014719,40
E01014720,42
E01014721,48
E01014722,43
E01014723,43
E01014725,48
E01014726,31
E01014727,31
E01014729,31
E01014730,33
E01014731,33
E01014732,32
E01014733,32
E01014734,32
E01014735,36
E01014736,33
E01014737,48
E01014738,41
E01014739,50
E01014740,45
E01014747,48
E01014748,45
E01014749,45
E01014764,46
E01014765,47
E01014766,48
E01014767,53
E01014775,45
E01014776,45
E01014777,41
E01014778,54
E01014779,51
E01014780,46
E01014781,48
E01014782,50
E01014783,45
E01014784,47
E01014785,54
E01014786,43
E01014787,43
E01014789,54
E01014790,49
E01014792,51
E01014793,46
E01014794,55
E01014795,39
E01014796,48
E01014797,44
E01014798,46
E01014847,45
E01014848,46
E01014849,51
E01014850,45
E01014851,36
E01014852,45
E01014853,45
E01014854,48
E01014855,49
E01014856,41
E01014861,44
E01014862,41
E01014863,51
E01014864,52
E01014865,42
E01014866,47
E01014867,46
E01014868,41
E01014869,44
E01014870,46
E01014871,47
E01014872,30
E01014873,39
E01014874,33
E01014875,30
E01014876,31
E01014877,34
E01014878,33
E01014879,40
E01014880,33
E01014881,32
E01014882,30
E01014883,36
E01014886,46
E01014887,48
E01014888,49
E01014889,42
E01014890,46
E01014891,47
E01014892,33
E01014893,36
E01014894,37
E01014895,33
E01014896,31
E01014897,45
E01014898,43
E01014899,43
E01014900,43
E01014901,42
E01014902,45
E01014903,47
E01014904,38
E01014905,36
E01014906,39
E01014907,35
E01014908,43
E01014909,30
E01014910,34
E01014911,49
E01014912,44
E01014913,46
E01014914,41
E01014915,39
E01014916,40
E01014917,47
E01014918,47
E01014919,46
E01014920,47
E01014921,45
E01014922,41
E01014923,40
E01014924,35
E01014925,41
E01014926,37
E01014927,42
E01014928,40
E01014929,45
E01014930,43
E01014931,48
E01014932,47
E01014933,43
E01014934,49
E01014935,41
E01014936,40
E01014937,47
E01014938,39
E01014939,37
E01014940,42
E01014941,41
E01014942,40
E01014943,34
E01014944,36
E01014945,42
E01014946,37
E01014947,54
E01014948,36
E01014949,35
E01014950,36
E01014951,36
E01014952,45
E01014953,41
E01014954,41
E01014955,46
E01014956,45
E01014957,41
E01014958,38
E01014959,42
E01014960,40
E01014961,40
E01014962,48
E01014963,46
E01014964,39
E01014965,46
E01014966,35
E01014967,37
E01014968,41
E01014969,40
E01014972,44
E01014973,41
E01014974,44
E01014975,38
E01014976,39
E01014977,39
E01014978,38
E01014979,40
E01014980,42
E01014981,33
E01014982,38
E01014983,37
E01014984,41
E01014985,47
E01014986,44
E01014987,46
E01014988,45
E01014990,49
E01014991,39
E01014992,44
E01014993,45
E01014994,50
E01014995,48
E01014996,49
E01014998,49
E01014999,47
E01015000,46
E01015001,45
E01015002,37
E01015003,43
E01015004,36
E01015005,32
E01015006,43
E01015007,40
E01015008,40
E01015009,44
E01015010,38
E01015011,44
E01015012,49
E01015013,35
E01015014,42
E01015015,38
E01015016,46
E01015017,45
E01015018,43
E01015019,36
E01015020,34
E01015021,42
E01015022,37
E01029018,46
E01029020,41
E01029021,45
E01029022,46
E01029023,46
E01029024,44
E01029025,43
E01029026,45
E01029029,39
E01029030,42
E01029031,45
E01029032,60
E01029033,40
E01029034,40
E01029035,37
E01029036,37
E01029037,40
E01029038,35
E01029039,48
E01029040,41
E01029041,40
E01029042,39
E01029043,39
E01029044,37
E01029045,41
E01029052,50
E01029053,47
E01029056,47
E01029057,46
E01029060,48
E01029061,45
E01029062,30
E01029063,35
E01029064,42
E01029065,41
E01029066,41
E01029067,44
E01029068,37
E01029069,48
E01029078,51
E01029079,44
E01029080,46
E01029081,47
E01029082,53
E01029083,49
E01029084,45
E01029126,45
E01029127,51
E01029128,46
E01029129,45
E01031888,49
E01031889,35
E01031890,47
E01031905,40
E01031906,37
E01031907,39
E01031908,37
E01031909,46
E01031910,38
E01031911,33
E01031912,37
E01031913,43
E01031914,32
E01031915,42
E01031917,36
E01031919,42
E01031920,37
E01031925,41
E01031926,40
E01031927,45
E01031928,39
E01031929,46
E01031930,28
E01031931,49
E01031932,53
E01031933,39
E01031940,45
E01031941,41
E01031942,44
E01031947,40
E01031950,45
E01031951,38
E01031952,41
E01031953,37
E01031957,43
E01031958,46
E01031960,34
E01032043,45
E01032044,51
E01032045,48
E01032046,46
E01032047,49
E01032048,45
E01032049,49
E01032050,50
E01032051,50
E01032052,51
E01032053,45
E01032054,42
E01032055,52
E01032056,45
E01032057,48
E01032058,45
E01032059,49
E01032060,53
E01032061,50
E01032062,42
E01032063,39
E01032064,35
E01032065,40
E01032066,38
E01032067,45
E01032068,46
E01032069,44
E01032070,46
E01032071,43
E01032072,36
E01032073,34
E01032074,56
E01032077,46
E01032078,34
E01032079,46
E01032080,38
E01032083,45
E01032084,47
E01032085,37
E01032086,31
E01032087,43
E01032088,44
E01032089,33
E01032090,40
E01032091,40
E01032092,42
E01032093,33
E01032094,33
E01032095,39
E01032096,33
E01032097,46
E01032098,45
E01032099,36
E01032100,44
E01032101,39
E01032102,47
E01032103,44
E01032104,36
E01032105,53
E01032106,52
E01032107,26
E01032108,48
E01032109,43
E01032110,48
E01032111,44
E01032112,39
E01032113,42
E01032114,38
E01032115,43
E01032116,39
E01032117,36
E01032118,33
E01032119,37
E01032121,45
E01032514,29
E01032515,41
E01032516,41
E01032517,37
E01032518,33
E01032519,37
E01032674,35
E01032675,36
E01032676,39
E01032677,31
E01032678,34
E01032680,54
E01032681,47
E01032682,36
E01032694,31
E01032695,48
E01033078,43
E01033079,45
E01033080,31
E01033331,21
E01033333,21
E01033334,33
E01033336,34
E01033338,32
E01033339,33
E01033342,23
E01033344,24
E01033345,26
E01033347,27
E01033348,27
E01033350,35
E01033352,27
E01033353,27
E01033355,29
E01033356,30
E01033358,22
E01033359,29
E01033361,36
E01033362,30
E01033364,33
E01033366,25
E01033367,30
E01033369,30
E01033370,36
W01001542,47
W01001543,43
W01001551,40
W01001578,46
W01001582,39
W01001588,47
W01001589,44
W01001598,40
W01001908,45
