geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00095008,5,15,93,18,1,0,1,0,1
E00095009,2,10,103,22,10,0,2,0,2
E00095010,4,18,158,11,6,2,4,0,0
E00095011,2,2,95,12,17,2,0,0,1
E00095012,4,2,94,6,19,2,0,0,0
E00095013,2,10,149,11,9,1,4,2,0
E00095014,4,8,115,5,20,2,1,0,1
E00095015,12,16,110,25,6,3,0,0,1
E00095016,9,15,98,26,7,0,0,0,1
E00095017,7,18,114,30,13,0,1,0,2
E00095018,7,11,110,17,7,2,0,0,0
E00095019,5,11,70,14,5,1,0,0,1
E00095020,9,17,119,33,14,5,1,0,0
E00095021,5,22,93,33,1,2,1,0,1
E00095022,1,6,59,32,8,1,3,0,0
E00095024,2,3,124,29,5,2,1,0,1
E00095025,5,5,89,28,5,1,1,0,1
E00095026,2,6,86,31,3,2,2,0,0
E00095027,1,4,96,25,6,2,0,0,1
E00095028,0,4,56,21,8,1,0,0,1
E00095029,5,3,101,43,14,1,2,0,5
E00095030,1,3,38,25,2,1,0,1,1
E00095031,1,3,77,37,8,0,0,0,1
E00095032,3,9,50,31,11,1,1,0,1
E00095033,0,3,56,22,5,1,1,1,1
E00095034,1,2,141,6,6,3,1,0,2
E00095035,3,3,143,7,20,0,1,0,2
E00095036,1,1,157,18,16,1,4,0,0
E00095037,5,9,113,9,25,0,2,0,0
E00095038,2,11,99,16,10,2,0,0,1
E00095039,1,0,41,8,4,1,2,0,0
E00095040,0,2,60,12,10,2,1,0,0
E00095041,3,4,126,10,14,2,2,0,0
E00095042,0,3,110,3,11,3,0,0,1
E00095043,2,5,115,7,17,1,1,0,2
E00095044,5,5,127,8,9,2,1,0,1
E00095045,3,7,108,4,11,2,2,0,1
E00095046,1,1,74,2,6,0,1,0,0
E00095047,1,5,111,7,7,2,0,0,2
E00095048,1,3,109,8,22,0,1,0,0
E00095049,5,2,129,10,15,4,2,0,3
E00095050,1,2,136,6,20,1,0,0,1
E00095051,0,3,69,7,4,2,1,0,0
E00095052,1,1,51,3,10,2,1,0,0
E00095053,2,2,63,3,23,0,2,0,0
E00095054,2,2,89,7,8,2,1,0,1
E00095055,1,0,71,2,16,1,2,0,0
E00095056,5,5,136,15,41,3,1,0,3
E00095057,1,3,60,15,3,1,1,0,0
E00095058,1,0,65,4,10,0,2,0,0
E00095059,2,2,64,8,10,3,1,0,2
E00095060,3,2,64,14,7,0,5,0,1
E00095061,1,1,75,7,26,0,7,0,1
E00095062,3,1,73,15,18,1,4,0,1
E00095063,1,3,86,6,5,1,0,0,2
E00095064,1,2,91,11,17,1,1,0,4
E00095065,1,1,99,7,9,1,1,0,0
E00095066,5,0,114,5,14,3,0,0,9
E00095067,2,1,124,9,18,1,2,0,4
E00095080,2,3,76,23,1,0,0,1,5
E00095081,9,5,97,20,10,3,2,3,5
E00095082,0,4,95,9,9,4,0,0,2
E00095083,6,5,120,13,11,4,1,1,3
E00095084,4,4,107,25,7,1,1,1,6
E00095085,1,0,113,17,4,0,0,1,1
E00095086,6,5,77,28,3,2,0,1,8
E00095087,11,9,132,32,22,3,2,0,2
E00095088,14,9,153,26,14,4,4,2,9
E00095089,5,5,106,21,4,1,3,1,3
E00095090,2,10,108,7,3,6,1,4,4
E00095091,4,8,74,21,9,1,2,2,8
E00095092,5,2,101,24,4,3,1,0,6
E00095093,3,4,117,14,9,1,1,1,5
E00095094,5,5,59,8,10,0,1,1,11
E00095095,1,7,60,19,8,1,2,1,2
E00095096,3,10,56,22,10,2,2,1,5
E00095097,3,7,196,26,17,5,2,1,9
E00095098,1,1,115,15,6,2,1,0,4
E00095099,3,10,82,21,4,1,0,3,1
E00095100,6,8,120,15,11,2,3,1,3
E00095101,3,2,131,26,6,2,0,0,4
E00095102,4,3,67,25,14,1,2,3,2
E00095103,6,4,55,49,7,1,4,1,2
E00095104,5,1,78,30,6,0,4,3,2
E00095105,4,1,48,13,8,1,0,0,2
E00095106,3,2,77,41,8,2,4,0,3
E00095107,3,4,66,33,4,2,1,1,1
E00095108,4,5,34,33,9,0,4,0,3
E00095109,5,7,58,49,22,1,0,0,4
E00095110,4,9,77,31,11,0,3,0,2
E00095111,2,14,84,56,7,1,4,0,7
E00095112,4,5,72,40,8,2,0,0,4
E00095113,6,2,59,37,1,1,1,0,2
E00095114,2,5,60,38,14,1,0,2,2
E00095115,0,1,52,21,2,0,1,0,3
E00095116,0,2,79,18,8,0,0,2,2
E00095117,5,3,73,27,3,4,2,1,2
E00095118,2,1,49,28,7,2,0,4,3
E00095119,2,1,74,22,3,0,1,8,0
E00095120,1,2,73,27,16,2,0,0,7
E00095121,2,3,63,29,9,4,0,0,2
E00095149,0,2,84,17,31,0,1,0,6
E00095150,1,7,120,4,10,1,0,0,0
E00095151,0,6,127,14,16,3,2,1,0
E00095152,3,0,55,7,21,0,2,0,2
E00095158,0,0,44,9,5,0,5,0,0
E00095159,1,0,30,6,10,1,0,0,3
E00095160,0,1,64,14,12,1,3,0,1
E00095161,0,1,89,15,31,0,1,0,0
E00095162,1,3,47,5,24,0,1,0,1
E00095163,1,0,72,6,30,0,3,0,2
E00095164,2,3,91,20,40,0,2,1,1
E00095165,0,1,76,30,7,2,2,0,0
E00095166,1,0,17,5,15,0,1,0,0
E00095167,0,0,20,16,10,0,0,0,2
E00095168,1,0,42,25,4,1,0,0,1
E00095170,1,2,88,10,20,4,1,0,1
E00095186,1,7,75,23,6,1,1,1,2
E00095187,1,6,79,30,6,2,0,1,0
E00095188,2,4,67,42,9,2,1,0,1
E00095189,5,3,81,29,5,0,0,2,0
E00095190,1,2,118,29,19,0,1,0,3
E00095192,1,7,107,41,4,1,0,1,1
E00095193,1,5,57,30,2,1,0,1,2
E00095194,6,6,72,23,4,0,2,0,1
E00095195,2,1,66,37,4,1,0,0,3
E00095196,0,10,72,36,5,1,1,1,2
E00095197,3,4,82,52,4,1,0,0,1
E00095198,7,24,110,55,2,4,2,0,2
E00095200,1,3,78,22,7,2,0,0,0
E00095201,4,5,73,29,5,1,2,0,0
E00095202,2,3,73,38,8,1,0,0,1
E00095203,1,1,30,11,9,1,0,0,2
E00095204,2,2,112,24,14,2,4,0,4
E00095205,1,3,55,19,2,0,0,0,0
E00095206,2,2,63,24,3,1,1,1,2
E00095207,4,2,47,7,16,1,2,0,3
E00095208,3,9,63,34,1,2,0,0,0
E00095209,1,7,80,41,13,1,0,1,4
E00095210,0,3,66,33,9,1,1,1,2
E00095211,1,4,64,38,2,2,0,0,3
E00095212,2,5,76,24,2,1,1,0,0
E00095213,3,5,92,31,4,1,0,0,3
E00095214,3,11,81,47,5,2,3,3,3
E00095215,1,14,77,36,2,2,0,0,2
E00095216,4,8,66,23,8,2,0,1,2
E00095217,1,6,85,24,15,1,1,1,2
E00095218,7,2,99,39,10,2,5,3,2
E00095219,0,2,61,13,7,2,1,0,3
E00095220,4,3,86,17,3,5,2,1,1
E00095221,3,2,99,47,10,1,1,0,4
E00095222,4,0,115,39,8,2,2,1,3
E00095223,3,0,71,7,6,2,1,0,2
E00095224,2,5,80,29,1,2,0,2,1
E00095225,5,3,68,29,5,1,1,3,2
E00095226,0,3,32,15,0,3,0,0,1
E00095227,2,1,67,21,6,2,4,2,3
E00095228,1,3,47,21,6,2,3,1,1
E00095229,2,0,65,20,3,4,0,2,1
E00095230,2,0,70,14,4,1,2,1,0
E00095231,0,0,50,1,13,1,0,2,0
E00095232,5,2,126,8,20,2,0,1,2
E00095233,0,3,100,4,13,0,2,0,1
E00095234,4,0,98,11,14,1,0,0,1
E00095235,0,3,87,4,22,0,0,0,1
E00095236,0,2,63,2,7,4,1,0,0
E00095237,1,4,95,16,16,2,2,0,1
E00095238,2,2,74,8,11,0,1,0,1
E00095239,0,1,100,3,9,1,1,1,0
E00095240,2,1,63,10,11,0,1,0,4
E00095241,1,1,67,11,15,1,0,1,2
E00095242,1,12,161,16,16,5,0,0,0
E00095243,3,1,137,10,15,2,1,0,3
E00095244,4,1,169,9,20,2,4,0,2
E00095245,3,1,131,6,13,3,2,0,3
E00095246,4,3,114,15,7,2,1,0,1
E00095247,5,2,118,15,23,2,2,0,2
E00095248,1,1,93,8,17,1,1,0,0
E00095249,1,1,92,6,16,1,0,0,3
E00095250,1,0,112,6,16,2,0,0,1
E00095251,3,1,97,10,16,1,3,0,0
E00095252,0,0,89,2,18,1,2,0,1
E00095253,0,8,106,12,6,0,3,2,1
E00095254,0,1,64,11,3,1,0,0,2
E00095255,6,5,105,23,2,1,0,0,2
E00095256,1,3,20,4,3,1,1,0,0
E00095257,2,7,83,28,9,1,1,0,5
E00095258,2,7,138,21,5,2,1,1,2
E00095259,1,2,83,34,3,2,0,0,5
E00095260,1,7,70,41,2,2,0,1,2
E00095261,0,11,67,30,5,1,1,1,9
E00095262,2,2,117,19,2,5,0,2,3
E00095263,1,1,50,0,2,1,0,0,0
E00095264,3,4,122,16,3,1,1,1,2
E00095265,2,9,149,26,6,2,1,4,1
E00095266,3,10,116,25,2,0,1,1,1
E00095267,3,4,139,19,4,3,2,0,3
E00095268,2,4,76,9,2,2,1,1,1
E00095269,7,1,87,19,8,3,0,0,1
E00095270,1,4,54,17,0,1,0,0,0
E00095271,1,3,103,10,2,1,0,0,2
E00095272,2,3,88,15,7,2,0,0,1
E00095273,3,7,99,13,3,1,1,0,2
E00095274,4,4,98,29,2,6,0,0,3
E00095275,4,8,115,27,5,4,0,0,0
E00095276,1,2,56,17,3,2,1,1,0
E00095277,2,9,123,20,2,1,2,0,1
E00095278,0,3,152,16,5,5,1,0,4
E00095279,2,15,108,22,1,3,0,1,5
E00095280,3,1,128,18,11,2,2,0,3
E00095281,4,0,134,9,7,1,0,0,5
E00095282,2,7,104,22,9,7,0,0,2
E00095283,2,6,54,21,3,0,0,0,3
E00095284,2,7,108,21,2,2,1,0,6
E00095285,5,1,91,6,6,1,0,0,1
E00095286,2,2,100,13,5,1,2,0,1
E00095287,2,2,72,31,6,0,1,3,0
E00095288,4,5,114,20,14,3,3,0,1
E00095289,2,6,103,9,1,4,2,1,3
E00095290,0,2,85,15,1,4,0,0,2
E00095291,4,3,109,17,7,2,0,0,5
E00095292,3,3,122,23,8,1,0,0,3
E00095293,1,1,135,12,4,2,0,0,2
E00095294,1,3,77,9,7,1,2,2,3
E00095295,0,1,138,8,18,3,1,0,4
E00095296,0,8,93,9,3,2,0,0,2
E00095297,2,0,109,9,6,3,0,0,0
E00095298,0,10,109,6,3,0,0,0,1
E00095299,2,3,99,11,5,2,0,3,0
E00095300,0,4,99,13,6,0,0,0,1
E00095301,0,12,116,17,4,0,1,1,3
E00095302,1,3,73,16,9,1,3,0,2
E00095303,3,1,102,5,9,3,1,0,1
E00095304,5,3,107,6,8,4,2,0,1
E00095305,2,0,125,10,11,2,2,0,0
E00095306,0,1,64,14,4,1,0,0,2
E00095307,0,2,90,10,9,1,1,0,2
E00095308,0,6,94,13,7,1,1,0,4
E00095309,3,5,107,17,6,4,2,0,2
E00095310,4,5,108,16,4,2,4,0,1
E00095311,2,0,53,13,0,3,1,0,2
E00095312,0,1,33,9,1,0,0,0,2
E00095313,1,2,44,15,3,0,1,2,6
E00095314,4,4,77,26,3,2,1,1,1
E00095315,4,4,95,26,2,1,0,1,1
E00095316,0,1,24,5,0,0,0,0,1
E00095317,4,6,57,14,3,1,2,0,5
E00095318,5,7,63,30,4,1,0,0,3
E00095319,0,6,71,25,6,2,1,0,6
E00095320,3,4,55,13,5,3,1,0,0
E00095321,2,10,100,26,3,2,0,2,7
E00095322,1,2,167,8,17,2,1,0,4
E00095323,2,1,102,13,7,1,0,1,4
E00095324,0,0,89,16,12,0,1,0,2
E00095325,3,2,103,5,20,4,1,0,1
E00095326,2,2,131,6,47,4,1,0,1
E00095327,0,0,93,11,7,0,2,0,2
E00095328,2,0,68,6,16,0,4,1,3
E00095329,2,0,72,6,30,0,1,0,1
E00095330,2,1,103,15,28,1,3,0,1
E00095331,1,0,105,13,24,1,1,0,2
E00095332,0,2,77,8,14,0,0,0,0
E00095333,1,2,86,15,9,0,2,0,0
E00095334,3,2,134,19,41,1,3,0,0
E00095335,0,0,28,9,22,0,2,0,0
E00095336,0,2,102,8,20,1,0,0,2
E00095337,2,5,89,10,5,3,0,0,0
E00095338,1,0,62,10,17,1,6,0,0
E00095339,0,0,46,16,18,0,2,0,1
E00095340,0,1,77,15,19,2,2,0,1
E00095341,3,0,77,8,7,1,0,0,0
E00095342,1,1,70,24,12,0,4,0,0
E00095343,4,2,113,20,18,1,1,0,1
E00095344,5,1,131,22,8,0,3,0,0
E00095345,3,0,100,31,7,0,1,0,1
E00095346,2,0,80,21,3,2,1,0,2
E00095347,3,2,71,20,5,1,2,0,0
E00095348,1,2,93,26,4,2,1,0,0
E00095349,11,3,123,35,6,1,3,0,1
E00095350,1,3,104,47,10,1,1,1,1
E00095351,4,2,141,16,4,4,1,1,0
E00095352,11,1,178,26,15,4,0,0,1
E00095353,7,5,170,14,3,3,3,0,1
E00095354,6,1,123,18,3,2,1,0,0
E00095355,11,4,171,29,8,2,0,0,0
E00095356,4,0,102,28,1,0,2,0,1
E00095357,6,0,144,25,2,1,0,0,1
E00095358,6,1,102,29,7,1,2,0,0
E00095359,4,0,64,16,6,6,0,0,0
E00095360,1,3,133,24,5,3,0,0,0
E00095361,4,0,103,30,7,2,2,0,0
E00095362,2,0,65,6,7,1,0,0,1
E00095363,7,1,149,6,16,0,4,0,2
E00095364,28,1,143,35,3,4,1,0,2
E00095365,4,2,50,31,2,2,0,0,1
E00095366,3,4,92,48,9,0,0,1,0
E00095368,7,3,94,43,9,2,1,0,0
E00095370,3,4,32,14,1,1,0,0,0
E00095371,6,3,93,30,4,2,0,0,1
E00095372,8,2,115,27,4,3,0,1,1
E00095373,12,1,108,36,1,1,3,1,2
E00095374,6,4,100,26,1,2,2,0,0
E00095375,6,7,116,34,1,3,1,1,0
E00095378,5,2,77,46,7,2,0,0,0
E00095379,3,1,93,4,6,3,0,0,0
E00095380,3,4,174,8,10,3,1,0,0
E00095381,0,5,126,10,3,1,0,0,1
E00095382,3,2,98,10,12,0,2,0,1
E00095383,0,0,89,2,16,0,0,1,0
E00095384,7,1,88,10,2,1,0,0,0
E00095385,3,1,131,8,5,2,1,1,1
E00095386,2,4,105,6,7,7,0,0,0
E00095387,1,2,61,3,16,0,1,0,1
E00095388,3,2,73,5,10,3,1,0,2
E00095389,1,2,173,11,8,3,0,2,1
E00095390,0,1,100,3,4,1,1,0,0
E00095391,0,2,127,6,5,3,1,0,0
E00095392,5,1,110,7,2,1,0,0,1
E00095393,6,7,102,5,1,2,1,1,0
E00095394,2,4,98,3,5,4,2,0,0
E00095395,0,1,102,2,12,1,1,0,1
E00095396,2,4,133,7,1,4,1,0,1
E00095397,2,2,109,10,13,1,0,0,0
E00095398,3,2,78,7,14,1,2,1,0
E00095399,3,1,127,20,8,1,0,0,1
E00095400,2,3,164,9,12,0,2,0,3
E00095401,4,2,81,9,13,1,3,2,1
E00095402,2,5,89,2,8,0,0,0,1
E00095403,3,1,104,5,2,0,3,0,0
E00095404,2,6,181,5,8,5,0,3,2
E00095405,1,2,153,2,7,5,2,2,1
E00095406,0,1,140,4,13,1,0,1,0
E00095407,3,1,99,12,4,1,2,0,1
E00095408,2,6,145,19,8,6,2,0,0
E00095409,1,4,152,5,23,0,0,0,3
E00095410,5,2,155,8,9,3,3,4,2
E00095411,1,3,126,9,9,2,1,0,0
E00095412,0,1,88,9,7,1,0,0,1
E00095413,1,1,73,11,3,0,0,3,0
E00095414,3,4,74,12,1,2,0,0,0
E00095415,4,3,111,22,6,0,1,0,1
E00095416,2,7,63,22,1,1,0,0,1
E00095417,1,11,136,16,8,4,2,1,4
E00095418,6,4,165,22,7,4,1,3,3
E00095419,1,4,79,20,7,4,0,1,2
E00095420,1,5,97,13,4,3,1,0,0
E00095421,4,4,99,19,2,0,0,3,1
E00095422,0,2,111,33,5,1,2,1,1
E00095423,4,3,139,28,6,2,1,0,4
E00095424,0,4,92,26,12,2,1,2,0
E00095425,3,5,82,26,3,1,2,0,1
E00095426,3,3,119,7,3,0,1,0,1
E00095427,2,0,122,8,8,2,3,0,2
E00095428,0,1,104,8,6,2,1,0,1
E00095429,4,3,149,5,21,3,2,1,0
E00095430,1,0,85,4,11,3,2,2,2
E00095431,0,5,112,5,17,6,0,1,1
E00095432,3,3,86,10,7,2,0,0,1
E00095433,7,0,131,15,34,0,4,1,3
E00095435,1,5,120,7,4,3,2,0,2
E00095436,3,2,69,9,7,1,0,0,0
E00095437,1,4,127,15,13,4,1,0,1
E00095438,1,4,42,4,9,0,2,0,1
E00095439,1,4,140,11,28,2,5,0,5
E00095440,3,5,119,9,14,3,1,0,1
E00095441,4,2,114,10,4,1,1,0,0
E00095442,4,4,143,15,27,1,1,0,2
E00095443,1,0,56,8,30,0,3,0,2
E00095444,1,0,98,33,29,1,0,0,3
E00095445,2,0,105,7,27,4,1,2,0
E00095447,2,2,32,12,23,2,1,0,1
E00095448,3,2,110,32,21,2,3,0,0
E00095449,1,1,79,29,7,1,2,0,1
E00095450,2,1,56,16,12,0,2,0,3
E00095451,2,1,84,40,8,1,3,0,0
E00095452,1,3,43,7,19,1,0,0,0
E00095453,1,6,74,17,17,3,1,0,1
E00095454,1,2,55,9,7,3,3,0,0
E00095455,2,2,95,16,13,1,0,0,3
E00095456,0,1,81,12,5,0,1,0,1
E00095457,1,0,47,15,9,2,1,0,2
E00095458,3,7,73,21,6,1,2,0,1
E00095459,1,5,84,9,6,0,1,0,1
E00095460,1,2,103,13,5,4,0,0,2
E00095461,2,2,84,5,3,1,3,0,0
E00095462,1,4,98,10,7,2,1,0,0
E00095463,3,0,109,16,8,1,1,1,0
E00095464,5,4,129,10,12,4,3,1,0
E00095465,4,1,82,5,4,3,1,1,0
E00095466,0,1,65,17,21,0,3,0,4
E00095467,2,2,68,14,0,2,0,0,0
E00095468,1,3,51,13,2,2,0,0,0
E00095469,4,1,122,9,23,0,1,0,1
E00095470,4,0,155,7,35,2,1,0,1
E00095471,2,2,152,19,17,4,1,1,2
E00095472,2,4,97,8,10,2,1,1,0
E00095473,1,2,87,18,8,1,1,0,4
E00095474,0,7,76,11,1,0,4,0,1
E00095475,0,0,98,17,5,5,1,0,0
E00095476,3,3,92,18,5,2,1,1,1
E00095477,1,3,63,11,3,0,0,2,0
E00095478,2,4,118,17,11,1,2,0,2
E00095479,3,6,42,16,4,0,0,0,2
E00095480,4,4,116,26,6,0,0,0,3
E00095481,1,4,108,16,3,2,1,0,5
E00095482,0,8,87,33,9,4,3,1,2
E00095483,3,7,149,10,21,1,1,0,0
E00095484,0,5,83,7,10,0,1,1,2
E00095485,1,0,114,11,2,2,0,0,2
E00095486,2,4,64,5,5,2,0,1,1
E00095487,2,3,95,11,2,2,1,1,0
E00095488,0,3,99,24,0,3,0,1,2
E00095489,3,4,59,25,2,2,0,1,2
E00095490,0,1,65,18,3,3,0,0,2
E00095491,1,1,84,17,1,4,0,0,1
E00095492,3,6,142,14,3,2,1,0,1
E00095493,4,7,85,22,2,2,0,0,2
E00095494,1,6,128,23,4,1,1,2,5
E00095495,5,11,163,25,8,3,0,0,4
E00095496,0,2,123,19,3,1,0,0,1
E00095497,5,3,102,12,8,4,0,0,1
E00095498,5,6,157,21,12,2,1,0,3
E00095499,5,5,111,21,1,4,1,0,1
E00095500,2,7,130,31,5,1,0,0,4
E00095501,4,5,152,38,12,1,6,1,5
E00095502,2,8,115,19,8,1,0,0,0
E00095503,1,13,120,29,7,0,5,0,8
E00095504,3,3,103,14,12,2,2,0,3
E00095505,4,15,212,26,8,3,2,0,1
E00095506,4,7,114,23,4,3,0,0,2
E00095507,2,3,110,21,7,2,1,0,1
E00095508,5,4,103,16,16,3,2,0,1
E00095509,4,8,197,18,18,5,2,0,3
E00095510,2,0,150,13,10,2,0,0,5
E00095511,2,4,98,5,2,2,1,0,0
E00095512,2,1,137,11,7,3,0,0,3
E00095513,1,5,116,18,4,2,1,0,0
E00095514,3,0,126,3,7,6,1,0,2
E00095515,1,1,100,1,11,2,2,0,0
E00095516,2,5,124,7,6,3,1,0,0
E00095517,0,2,101,3,9,1,1,0,0
E00095518,1,3,97,0,1,4,0,0,1
E00095519,0,4,130,12,8,3,0,0,1
E00095520,3,4,139,10,9,4,0,1,2
E00095521,3,2,126,7,7,0,0,0,0
E00095522,2,4,179,9,21,1,0,0,0
E00095523,0,3,102,7,5,3,1,0,1
E00095524,1,7,127,12,4,2,1,0,0
E00095525,1,3,107,10,9,1,1,0,1
E00095526,2,6,112,9,6,2,0,0,2
E00095527,2,5,111,12,8,1,0,0,1
E00095528,1,3,117,6,19,1,2,1,2
E00095529,0,1,60,5,1,0,0,0,0
E00095530,2,2,107,21,7,1,0,0,0
E00095533,1,1,108,10,12,4,0,0,1
E00095534,1,1,86,27,13,2,1,0,1
E00095535,2,2,99,28,7,4,3,0,1
E00095536,1,0,51,17,20,2,4,0,2
E00095537,6,0,96,14,48,4,1,0,0
E00095538,0,0,60,17,10,0,0,0,0
E00095539,4,1,87,11,29,0,3,0,1
E00095540,1,1,108,10,22,0,1,0,0
E00095541,4,2,131,7,10,4,1,0,0
E00095542,3,6,123,13,20,1,1,0,2
E00095543,0,0,129,6,29,2,3,0,0
E00095544,2,2,113,9,16,2,1,0,0
E00095545,3,3,119,10,20,1,1,0,0
E00095546,1,0,130,6,11,6,2,0,2
E00095547,1,0,61,5,2,2,1,1,0
E00095548,1,2,169,3,11,3,2,0,1
E00095549,1,1,150,7,37,5,1,0,0
E00095550,3,1,123,7,21,1,1,0,1
E00095551,0,0,118,7,15,1,1,0,0
E00095552,0,3,143,9,34,0,2,0,0
E00095553,4,1,127,7,26,2,1,2,0
E00095554,1,3,111,8,23,2,3,0,1
E00095841,4,4,106,3,12,0,4,0,0
E00095842,1,2,79,6,6,0,0,0,0
E00095843,1,1,81,4,17,0,0,0,0
E00095844,2,1,73,2,6,1,2,0,0
E00095845,0,2,56,2,2,3,2,0,1
E00095846,5,4,85,5,18,1,2,0,1
E00095847,1,3,87,4,8,3,1,0,0
E00095848,2,9,99,12,6,0,1,0,1
E00095849,2,4,77,13,17,1,1,0,3
E00095850,0,2,44,18,6,1,0,0,0
E00095851,1,3,78,25,7,4,0,2,1
E00095852,4,3,74,27,1,2,0,1,1
E00095853,4,0,74,23,7,1,2,0,2
E00095854,3,3,69,25,7,3,1,1,2
E00095855,2,0,74,12,8,1,1,1,1
E00095856,4,1,75,26,4,3,1,0,3
E00095857,3,4,92,35,8,1,2,1,2
E00095858,2,0,76,16,6,2,2,0,0
E00095859,4,2,55,22,3,4,0,0,1
E00095860,2,4,86,24,5,2,1,0,2
E00095861,7,3,107,34,6,2,1,1,3
E00095862,0,0,52,4,6,2,0,1,0
E00095863,2,2,132,7,11,1,0,0,0
E00095864,1,7,179,16,16,1,2,0,1
E00095865,6,4,129,2,11,2,2,1,1
E00095866,1,4,55,6,4,1,0,0,0
E00095867,1,1,80,1,10,1,0,0,0
E00095868,3,4,96,24,19,1,7,0,0
E00095869,2,4,157,9,18,2,3,0,1
E00095870,0,1,98,9,9,2,2,0,0
E00095871,3,0,156,23,28,3,0,1,2
E00095872,3,2,71,15,28,0,1,0,1
E00095873,4,1,85,8,11,2,1,0,0
E00095874,3,1,98,6,27,1,2,0,2
E00095875,6,9,170,18,5,7,1,0,0
E00095876,3,6,126,18,8,2,2,0,6
E00095877,2,3,65,8,7,0,0,0,0
E00095878,1,1,95,19,10,0,2,0,0
E00095879,2,9,113,8,8,3,0,0,1
E00095880,1,3,97,12,10,0,0,0,2
E00095881,1,5,144,20,10,1,1,0,1
E00095882,5,6,165,20,3,1,0,0,1
E00095883,2,5,67,20,9,1,1,0,3
E00095884,5,6,118,28,6,0,2,0,1
E00095885,8,3,118,24,12,1,1,0,2
