geocode,asian,black,mixed,other,white
E00141746,0,0,1,0,324
E00141747,3,0,1,0,295
E00141748,6,0,3,0,290
E00141749,4,0,0,0,267
E00141750,12,0,7,0,320
E00141751,2,0,4,0,269
E00141752,12,2,5,1,308
E00141753,6,0,5,2,292
E00141754,6,1,2,0,293
E00141755,5,0,1,0,319
E00141756,6,0,5,0,331
E00141757,3,0,0,0,209
E00141758,0,0,0,0,271
E00141759,0,0,2,0,314
E00141760,1,0,1,0,254
E00141761,2,0,1,1,388
E00141762,1,0,1,0,227
E00141763,1,0,0,0,295
E00141764,0,0,2,0,217
E00141765,4,0,0,0,225
E00141766,2,0,5,1,219
E00141767,0,0,0,0,359
E00141768,0,0,1,0,210
E00141769,1,0,1,1,298
E00141770,0,0,3,0,221
E00141771,0,0,0,0,267
E00141772,0,0,1,0,227
E00141773,0,0,1,0,224
E00141774,0,1,3,0,477
E00141775,0,0,0,0,318
E00141776,0,0,2,0,297
E00141777,0,0,0,0,232
E00141778,0,0,0,0,276
E00141779,4,0,1,0,257
E00141780,0,0,2,0,198
E00141781,25,4,3,2,304
E00141782,0,0,1,0,259
E00141783,1,0,0,0,196
E00141784,2,0,0,0,278
E00141785,1,0,0,0,270
E00141786,0,0,3,0,288
E00141787,0,0,1,0,227
E00141788,2,0,0,0,269
E00141789,5,1,5,0,440
E00141790,2,0,3,1,529
E00141791,1,0,6,1,217
E00141792,1,0,3,1,268
E00141793,0,0,1,0,314
E00141794,0,0,0,0,258
E00141795,1,0,1,0,292
E00141796,0,0,1,0,284
E00141797,3,0,0,0,208
E00141798,0,0,0,0,262
E00141799,1,0,2,0,263
E00141800,1,0,1,0,232
E00141801,0,1,1,0,229
E00141802,1,0,1,0,276
E00141803,4,0,2,0,333
E00141805,6,0,3,0,299
E00141806,0,0,2,0,285
E00141807,1,0,1,2,251
E00141808,6,0,4,0,364
E00141809,0,0,3,0,296
E00141810,0,1,0,0,319
E00141811,3,2,1,3,358
E00141812,0,0,4,0,387
E00141813,0,0,6,0,306
E00141814,7,0,4,0,419
E00141815,0,0,4,0,318
E00141816,1,0,2,0,278
E00141817,1,0,1,0,314
E00141818,0,0,1,0,267
E00141819,0,0,3,0,289
E00141820,3,0,6,0,340
E00141821,1,0,1,0,298
E00141822,1,0,3,0,288
E00141823,0,0,2,0,219
E00141824,0,0,0,0,258
E00141825,0,0,1,0,323
E00141826,0,0,2,0,294
E00141827,0,0,0,0,243
E00141835,0,0,0,0,205
E00141836,0,0,0,1,171
E00141838,0,0,0,0,192
E00141841,3,0,1,0,262
E00141842,3,0,0,0,282
E00141843,3,0,1,0,210
E00141844,0,0,1,0,224
E00141845,9,0,2,0,359
E00141846,5,0,3,0,339
E00141847,3,0,2,0,202
E00141848,3,0,0,0,214
E00141849,1,0,2,0,313
E00141850,9,0,1,0,320
E00141851,3,0,2,0,274
E00141852,2,0,0,0,297
E00141853,2,0,3,0,338
E00141854,0,0,1,0,322
E00141855,3,0,6,0,287
E00141856,2,0,0,0,275
E00141857,6,0,4,0,241
E00141858,1,0,2,0,264
E00141859,11,1,3,0,311
E00141860,0,0,0,1,299
E00141861,2,0,3,0,273
E00141862,6,1,3,1,325
E00141863,0,0,0,2,258
E00141864,7,3,10,5,378
E00141865,2,1,3,0,361
E00141866,1,0,1,2,336
E00141867,3,0,9,4,260
E00141868,8,0,2,0,280
E00141869,0,1,0,0,197
E00141870,2,1,5,2,258
E00141871,10,1,2,1,266
E00141872,16,8,6,7,300
E00141873,6,0,3,1,229
E00141874,20,3,1,0,324
E00141875,3,0,4,1,383
E00141876,9,2,0,0,247
E00141877,5,1,6,0,268
E00141878,1,0,1,0,282
E00141879,3,0,4,0,302
E00141880,1,0,1,1,321
E00141881,1,2,2,0,251
E00141882,0,0,2,0,284
E00141883,3,0,1,0,289
E00141884,1,0,5,0,315
E00141885,1,0,4,0,256
E00141886,5,0,5,2,255
E00141887,2,0,3,1,239
E00141888,5,2,0,0,218
E00141889,0,0,1,0,303
E00141890,0,1,1,0,296
E00141891,4,1,2,0,296
E00141892,0,0,1,0,345
E00141893,28,5,8,3,240
E00141894,11,1,4,0,170
E00141895,10,5,5,6,256
E00141896,5,3,6,1,299
E00141897,9,2,3,4,212
E00141898,13,3,3,3,211
E00141899,5,6,2,0,231
E00141900,2,4,6,3,206
E00141901,18,4,4,3,225
E00141902,9,3,1,2,206
E00141903,8,8,7,2,404
E00141904,6,3,6,0,260
E00141905,4,3,5,0,307
E00141906,0,1,1,1,201
E00141907,2,1,2,0,216
E00141908,7,4,3,1,226
E00141909,2,1,1,7,256
E00141910,1,0,1,0,219
E00141911,2,1,0,0,238
E00141912,1,1,3,1,280
E00141913,3,0,4,0,321
E00141914,10,5,3,0,306
E00141915,5,0,1,0,297
E00141916,2,0,4,0,228
E00141917,0,0,1,0,231
E00141918,1,0,5,0,241
E00141919,0,1,0,2,180
E00141920,3,0,0,0,249
E00141921,0,0,4,0,237
E00141922,2,0,1,0,253
E00141923,0,0,1,0,274
E00141924,1,0,1,0,339
E00141925,0,0,1,0,311
E00141926,0,0,0,0,272
E00141927,0,0,0,0,292
E00141928,0,0,0,0,272
E00141929,0,0,0,0,272
E00141930,5,0,6,1,553
E00141931,0,0,0,0,232
E00141932,1,0,1,0,313
E00141933,1,0,0,1,296
E00141934,2,1,2,0,282
E00141935,0,0,0,0,276
E00141936,0,0,2,0,293
E00141938,1,0,1,0,258
E00141939,19,0,4,0,366
E00141940,13,0,0,0,271
E00141941,11,0,10,1,296
E00141942,8,1,1,2,316
E00141943,7,1,0,2,287
E00141944,2,0,1,0,270
E00141945,0,0,1,0,236
E00141946,1,1,6,1,227
E00141947,17,0,0,0,259
E00141948,14,0,3,1,335
E00141949,2,1,1,2,223
E00141950,3,0,3,0,248
E00141951,7,0,1,2,299
E00141952,4,1,0,2,298
E00141953,10,0,2,0,281
E00141954,6,0,3,0,332
E00141955,3,0,6,0,397
E00141956,0,0,3,0,366
E00141957,0,0,0,0,285
E00141958,2,0,3,0,270
E00141959,7,0,5,0,302
E00141960,0,1,2,1,272
E00141961,1,0,0,0,272
E00141962,0,0,2,0,307
E00141963,0,1,1,0,264
E00141964,0,0,0,0,269
E00141965,3,0,3,0,192
E00141966,6,0,3,0,203
E00141967,0,0,1,0,308
E00141968,5,0,3,0,222
E00141969,1,0,1,0,274
E00141970,7,2,1,2,218
E00141971,8,5,4,6,505
E00141972,6,0,1,0,372
E00141973,0,1,2,4,214
E00141974,6,1,5,0,142
E00141975,11,0,7,4,267
E00141976,17,8,5,2,507
E00141977,7,4,3,0,267
E00141978,5,0,7,0,286
E00141979,4,1,0,0,256
E00141980,1,0,4,0,245
E00141981,0,0,1,0,212
E00141982,2,4,1,0,181
E00141983,5,1,1,0,312
E00141984,0,0,4,0,278
E00141985,0,0,3,0,274
E00141986,3,0,4,0,355
E00141987,1,0,1,0,295
E00141988,1,0,5,1,369
E00141989,4,0,0,0,166
E00141990,0,0,2,0,141
E00141991,0,0,1,0,158
E00141992,2,0,3,0,203
E00141993,2,1,1,0,232
E00141994,3,0,0,0,208
E00141995,1,0,1,0,182
E00141996,5,0,0,0,241
E00141997,8,2,0,0,249
E00141998,1,0,1,0,222
E00141999,28,0,4,2,373
E00142000,0,1,2,0,337
E00142001,5,0,2,0,294
E00142002,5,1,0,1,305
E00142003,11,1,1,0,254
E00142004,4,0,5,1,195
E00142005,0,0,1,0,285
E00142006,37,8,3,3,222
E00142007,30,12,8,1,233
E00142008,12,0,0,0,305
E00142009,7,0,5,0,307
E00142010,3,0,1,0,372
E00142011,0,1,1,0,301
E00142012,0,1,0,0,319
E00142013,6,1,1,0,292
E00171029,0,0,3,1,329
E00171030,1,0,2,0,104
E00171031,3,2,9,0,347
E00171032,0,0,0,0,199
E00171033,1,0,0,0,268
E00171034,0,0,1,0,199
E00171035,0,0,0,0,284
E00171036,1,0,1,0,136
