geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00075591,0,0,52,2,4,1,0,1,0
E00075592,6,4,173,9,45,0,2,0,3
E00075593,2,3,137,10,29,2,1,1,1
E00075601,3,0,68,5,15,0,3,0,0
E00075709,4,1,115,14,12,1,0,0,1
E00075710,1,1,126,14,25,1,6,0,0
E00075714,5,5,93,9,24,0,1,0,0
E00075715,6,1,129,12,12,4,2,1,2
E00075719,9,5,104,24,9,4,1,0,0
E00112976,1,0,75,4,9,1,0,0,2
E00112977,3,2,108,4,15,4,0,0,3
E00112978,1,3,150,12,18,0,2,1,7
E00112979,3,2,129,15,12,0,1,0,0
E00112980,1,4,126,27,5,2,1,0,5
E00112981,2,4,91,29,18,0,1,0,6
E00112982,3,4,100,26,5,1,0,0,4
E00112983,2,3,68,24,5,0,0,0,2
E00112984,3,2,107,29,4,2,2,0,4
E00112985,7,1,107,25,5,1,0,1,3
E00112986,1,3,199,8,29,2,3,2,4
E00112987,1,8,105,13,15,4,0,0,3
E00112988,1,0,99,8,2,0,2,0,0
E00112989,0,6,121,10,25,0,0,0,3
E00112990,2,3,95,14,49,0,3,0,4
E00112991,4,15,186,28,4,2,3,0,0
E00112992,0,3,48,5,4,1,1,0,0
E00112993,1,2,121,11,5,3,0,0,0
E00112994,2,5,179,12,5,5,2,3,0
E00112995,1,2,103,10,5,0,1,1,1
E00113002,2,0,164,9,12,6,0,0,2
E00113003,0,3,119,6,4,3,0,0,0
E00113004,0,1,104,8,9,2,0,0,2
E00113005,1,2,115,8,20,1,1,0,1
E00113006,0,0,60,3,5,1,0,0,3
E00113007,0,1,86,5,12,1,1,0,1
E00113008,1,1,155,6,10,2,0,0,4
E00113009,0,1,87,8,5,1,0,0,2
E00113010,2,0,153,9,10,4,2,0,2
E00113011,0,2,90,7,2,1,1,0,0
E00113012,0,2,148,10,3,3,2,1,0
E00113019,0,1,153,13,24,4,2,0,4
E00113020,0,2,84,7,16,0,3,0,1
E00113021,0,1,135,14,5,1,2,0,1
E00113022,0,0,95,4,14,1,0,0,1
E00113023,1,2,119,11,9,1,2,0,2
E00113030,2,7,116,16,4,0,3,0,0
E00113031,0,3,123,11,4,0,0,0,0
E00113032,1,4,123,9,7,0,1,0,0
E00113033,1,4,130,19,9,0,0,0,0
E00113034,0,8,107,21,2,1,1,0,0
E00113035,2,11,113,33,7,1,0,1,0
E00113036,1,14,74,12,3,3,0,1,0
E00113037,0,4,51,14,1,3,0,0,0
E00113038,1,4,132,8,10,2,2,2,3
E00113039,2,5,99,15,1,2,0,0,0
E00113040,0,8,116,17,3,1,0,1,0
E00113041,0,3,136,16,7,1,0,0,2
E00113042,4,8,106,21,3,1,2,0,0
E00113043,1,5,76,17,2,1,2,0,0
E00113044,2,1,108,19,6,1,0,0,0
E00113045,1,6,145,18,7,1,2,0,0
E00113047,1,6,115,21,1,0,1,1,0
E00113048,1,2,72,18,5,0,0,0,1
E00113049,1,0,89,17,7,2,1,1,0
E00113050,1,7,57,21,0,1,0,0,1
E00113051,4,14,208,32,10,2,0,1,0
E00113052,2,5,110,13,5,0,0,0,0
E00113053,2,10,130,30,5,0,1,1,0
E00113054,2,7,181,26,6,2,2,0,1
E00113055,2,2,51,7,1,0,0,0,0
E00113056,0,3,103,26,6,2,2,0,1
E00113057,0,3,97,11,4,0,3,1,0
E00113058,0,1,82,25,10,0,0,0,1
E00113059,3,1,105,22,6,2,1,0,1
E00113060,2,2,94,7,13,1,1,0,1
E00113061,2,1,104,10,3,1,0,0,1
E00113062,0,2,58,11,8,1,1,0,1
E00113063,1,0,96,10,2,0,0,0,0
E00113064,0,1,109,14,3,2,1,0,0
E00113065,2,0,107,7,8,0,2,0,3
E00113066,2,4,84,25,3,0,1,0,0
E00113067,3,1,105,15,10,3,1,0,2
E00113068,1,9,75,25,7,3,0,0,0
E00113069,2,1,164,12,8,2,1,1,2
E00113070,1,1,108,32,1,5,0,0,0
E00113071,5,1,152,10,7,0,2,0,0
E00113072,1,3,75,4,8,1,1,3,0
E00113073,2,7,106,16,9,0,0,0,1
E00113074,2,2,73,15,1,2,0,0,1
E00113075,2,1,97,21,3,3,0,0,0
E00113076,0,0,97,23,4,0,0,0,0
E00113077,2,7,120,26,4,2,0,0,2
E00113078,1,5,79,11,2,1,2,0,0
E00113079,4,1,135,11,8,0,2,1,0
E00113080,2,3,91,9,1,2,0,1,0
E00113081,1,4,97,7,5,0,0,0,1
E00113082,4,3,137,14,12,1,0,0,0
E00113083,3,1,136,7,2,2,1,0,1
E00113084,4,3,145,13,12,0,0,2,0
E00113085,0,1,102,10,3,2,0,0,0
E00113086,5,0,127,8,4,0,2,0,0
E00113092,1,2,107,10,32,2,1,0,5
E00113093,1,0,61,6,11,2,1,0,1
