geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00105048,4,4,103,34,14,0,1,1,5
E00105053,2,8,46,60,10,1,2,0,15
E00105055,3,6,48,57,15,0,1,0,9
E00105056,0,1,54,58,14,1,0,0,11
E00105062,0,12,96,24,9,0,0,1,1
E00105063,1,8,142,6,14,0,2,1,6
E00105064,0,16,41,8,6,0,0,1,1
E00105065,1,10,135,15,10,1,1,1,0
E00105066,0,3,20,3,2,0,0,1,0
E00105067,0,5,66,2,3,0,0,0,2
E00105068,1,13,92,3,7,0,0,0,1
E00105069,0,8,111,8,1,1,0,0,1
E00105070,0,15,82,14,1,0,1,0,0
E00105071,2,11,90,13,6,2,0,0,4
E00105072,1,5,104,9,9,0,1,0,0
E00105073,0,12,68,7,8,1,0,1,4
E00105074,1,12,91,20,6,0,0,1,1
E00105075,1,4,16,22,6,0,0,0,3
E00105077,2,8,26,42,4,2,1,0,2
E00105078,1,11,27,52,2,1,1,0,3
E00105079,3,6,49,89,8,2,2,0,7
E00105080,13,32,129,375,54,0,8,0,17
E00105100,2,1,94,18,9,0,0,0,9
E00105101,5,2,63,23,5,0,1,0,7
E00105102,2,8,65,24,7,1,2,2,6
E00105104,7,3,69,32,8,0,1,1,3
E00105105,1,3,109,14,10,0,1,0,7
E00105109,5,2,105,34,10,0,0,0,14
E00105110,1,17,95,5,5,2,0,0,2
E00105111,0,22,58,1,2,0,1,0,1
E00105112,1,17,119,2,7,0,1,0,1
E00105113,4,11,202,4,22,0,2,0,3
E00105114,3,21,92,5,1,1,0,0,0
E00105120,1,7,100,2,7,1,0,1,2
E00105127,1,4,132,1,3,1,1,1,6
E00105128,0,9,114,5,2,1,1,0,2
E00105158,2,17,68,46,7,0,1,2,2
E00105159,2,19,81,33,5,0,1,0,1
E00105160,1,23,50,37,0,0,0,0,0
E00105161,1,13,22,24,1,0,1,1,0
E00105188,3,2,106,7,21,1,0,0,4
E00105189,0,11,77,4,1,0,0,0,0
E00105190,1,30,134,2,4,1,0,0,2
E00105191,2,22,101,12,1,1,1,2,0
E00105192,0,13,182,14,7,3,1,1,4
E00105193,1,10,97,10,3,1,1,1,0
E00105194,0,9,108,6,13,0,1,1,2
E00105197,0,14,110,3,4,1,0,0,3
E00105198,2,10,78,3,2,1,1,0,0
E00105200,1,14,105,8,5,0,1,0,1
E00105201,0,3,154,6,7,1,0,0,5
E00105206,3,4,110,3,4,1,0,0,2
E00105207,2,4,130,10,6,1,2,0,4
E00105208,1,2,70,6,8,2,0,0,1
E00105209,3,5,139,9,19,0,0,0,3
E00105345,1,5,103,5,10,0,2,2,1
E00105346,1,5,79,6,12,0,1,1,2
E00105485,2,7,117,4,2,1,2,1,0
E00105486,2,6,122,4,1,1,1,0,0
E00105487,0,2,82,7,1,0,0,0,0
E00105488,0,5,72,6,2,1,0,0,0
E00105489,0,6,73,6,2,2,0,0,1
E00105490,0,8,161,5,3,0,2,0,1
E00105491,1,6,61,5,1,1,1,0,0
E00105492,0,11,63,8,0,0,0,0,1
E00105493,0,7,107,8,7,0,5,0,1
E00105494,0,7,62,4,0,0,1,1,1
E00105495,0,1,81,5,6,0,1,0,2
E00105496,0,4,98,7,0,0,0,0,0
E00105497,0,5,61,13,2,1,0,0,0
E00105498,1,9,114,10,4,0,1,0,0
E00105499,1,5,63,8,4,1,0,1,1
E00105500,2,7,130,20,10,1,1,1,2
E00105501,1,3,102,9,4,0,0,1,0
E00105502,3,7,87,15,7,0,3,1,0
E00105503,0,7,67,12,1,0,0,0,0
E00105504,0,2,58,11,1,0,1,1,0
E00105510,0,4,83,10,1,2,3,0,0
E00105512,1,10,172,17,3,1,0,0,1
E00105526,0,0,44,3,12,0,2,0,0
E00105527,0,2,122,4,7,1,1,0,0
E00105528,0,5,147,5,11,0,2,0,1
E00105529,1,5,150,10,3,1,0,0,0
E00105530,0,6,93,8,8,0,2,0,2
E00105531,1,3,107,7,4,2,1,0,2
E00105532,0,10,75,9,1,0,0,0,1
E00105533,2,4,86,12,2,1,1,1,1
E00105534,0,4,85,9,7,1,1,0,0
E00105535,0,7,79,8,5,1,0,0,2
E00105536,0,8,77,10,2,1,0,1,0
E00105537,2,2,97,7,5,3,1,1,0
E00105538,2,6,82,7,2,1,2,0,0
E00105539,1,3,75,13,7,0,1,3,1
E00105540,1,11,88,17,1,0,0,0,1
E00105541,0,5,54,6,1,1,0,0,0
E00105542,2,9,48,16,0,2,0,4,0
E00105543,0,5,68,8,2,1,0,2,1
E00105544,0,10,61,9,4,3,1,0,3
E00105545,1,5,84,7,8,0,1,0,2
E00105546,2,9,89,8,1,2,0,0,2
E00105547,1,8,105,10,4,0,1,0,1
E00105548,2,5,190,10,7,1,2,0,1
E00105549,1,11,105,15,2,1,0,1,0
E00105550,3,8,89,11,3,3,0,0,1
E00105551,3,12,131,9,3,2,1,0,0
E00105552,0,7,70,16,3,0,0,1,0
E00105553,0,7,81,10,3,2,0,0,0
E00105554,1,16,102,15,4,0,1,1,1
E00105555,0,8,57,5,1,0,0,2,1
E00105556,1,15,94,17,5,0,0,0,1
E00105557,0,7,87,12,5,1,1,0,0
E00105558,0,10,82,15,3,0,0,5,0
E00105559,2,11,85,18,3,1,0,1,2
E00105560,3,14,81,18,0,1,0,0,1
E00105561,0,2,99,17,2,0,2,1,0
E00105562,3,11,93,33,6,0,1,1,3
E00105563,2,7,73,14,2,0,2,0,1
E00105564,4,7,98,24,11,0,0,0,2
E00105565,0,3,32,5,0,0,0,0,0
E00105566,2,12,95,19,2,2,1,0,1
E00105568,1,14,101,12,0,0,0,0,0
E00105569,0,10,142,12,13,1,0,1,2
E00105570,3,8,71,10,1,2,1,0,0
E00105571,0,8,151,9,8,0,2,0,0
E00105572,1,4,107,6,3,1,0,1,0
E00105573,1,7,65,16,2,0,0,0,0
E00105574,0,8,50,8,1,0,0,1,0
E00105575,0,4,91,9,3,0,2,0,0
E00105576,1,4,66,6,1,2,0,2,0
E00105577,1,5,59,6,3,0,0,0,0
E00105578,4,4,27,6,1,0,0,1,1
E00105579,0,16,106,13,4,2,1,1,0
E00105580,1,6,48,8,2,0,0,0,1
E00105581,0,8,83,9,0,0,0,1,1
E00105582,4,16,265,18,9,2,2,0,3
E00105583,0,7,80,11,3,0,0,0,0
E00105584,3,12,66,12,4,0,0,1,0
E00105585,1,10,112,16,3,1,0,1,1
E00105586,0,5,58,5,4,1,1,0,0
E00105587,0,13,130,7,13,0,0,0,1
E00105588,0,2,74,6,19,0,0,1,0
E00105589,1,12,51,12,0,1,1,0,2
E00105590,0,8,87,20,4,1,0,0,3
E00105591,2,7,80,9,1,0,0,2,0
E00105592,1,6,50,14,1,0,0,1,0
E00105593,1,3,113,13,0,0,0,0,1
E00105594,1,1,81,4,2,0,0,0,0
E00105595,0,11,81,25,4,0,0,0,0
E00105596,0,11,117,10,7,0,0,0,2
E00105597,0,2,113,11,10,0,0,0,1
E00105598,1,5,146,5,4,0,2,0,1
E00105599,2,8,99,18,8,0,0,0,0
E00105600,0,10,67,12,5,1,2,0,0
E00105601,2,13,55,16,1,0,2,0,0
E00105602,1,6,32,7,0,0,0,0,0
E00105603,1,7,54,10,0,1,0,0,1
E00105604,3,7,61,24,1,0,0,0,0
E00105605,0,9,162,16,7,0,1,0,1
E00105606,0,12,109,13,3,1,0,0,1
E00105607,0,9,66,5,0,0,0,0,0
E00105608,2,8,92,13,2,0,1,0,0
E00105609,1,7,148,10,6,0,4,1,0
E00105610,0,13,114,12,2,0,1,0,0
E00105611,5,7,120,4,7,2,3,0,1
E00105612,0,6,141,6,5,3,1,1,2
E00105613,1,6,110,11,9,1,0,0,0
E00105614,0,10,96,5,2,0,2,1,0
E00105615,1,8,97,8,8,0,1,0,3
E00105616,0,11,110,12,8,0,0,0,0
E00105617,0,9,109,10,1,2,0,0,0
E00105618,0,6,141,9,4,0,2,0,0
E00105619,1,7,78,9,1,1,0,0,0
E00105620,0,5,77,7,2,0,1,0,1
E00105621,0,18,91,10,1,0,1,1,0
E00105622,0,13,84,9,4,0,2,0,3
E00105624,1,4,156,6,11,0,0,1,3
E00105625,4,3,112,8,7,0,0,1,1
E00105626,5,5,161,4,3,2,1,0,0
E00105627,3,7,163,12,8,0,1,1,3
E00105628,3,2,45,7,5,0,0,0,2
E00105629,2,6,104,6,1,0,1,1,0
E00105630,7,4,102,11,2,1,1,1,0
E00105631,2,12,89,11,4,2,1,1,1
E00105632,5,5,150,16,5,1,0,1,0
E00105633,4,11,62,13,4,1,1,1,2
E00105634,6,2,121,7,3,0,1,1,1
E00105635,6,10,79,10,1,0,0,4,1
E00105636,1,4,50,10,3,0,0,2,2
E00105637,8,10,75,16,2,3,0,6,2
E00105638,2,1,169,3,5,1,1,1,1
E00105639,1,2,125,5,8,0,1,0,1
E00105640,0,1,46,20,3,0,0,0,2
E00105641,2,6,74,21,1,0,0,1,0
E00105642,2,11,190,12,6,1,2,1,2
E00105643,2,3,48,12,0,0,1,0,0
E00105644,2,9,80,13,1,2,0,0,0
E00105645,2,10,48,19,2,0,0,0,0
E00105646,1,7,64,11,3,0,0,0,0
E00105647,1,6,65,19,6,1,1,0,0
E00105648,3,2,150,7,2,0,0,1,0
E00105649,1,10,130,12,9,0,1,0,1
E00105650,1,5,131,22,5,1,1,0,1
E00105651,1,3,119,11,4,1,1,0,0
E00105652,2,5,78,20,2,1,0,1,0
E00105653,1,9,88,20,5,1,1,2,3
E00105654,0,4,67,10,3,0,2,0,0
E00105655,0,1,137,10,4,0,0,0,0
E00105656,0,12,77,21,2,0,2,0,1
E00105657,2,1,69,12,6,0,1,1,0
E00105658,2,4,85,15,4,1,0,0,1
E00105660,1,6,94,11,7,1,1,0,2
E00105661,0,5,78,19,3,0,1,0,0
E00105662,2,6,72,17,3,2,2,0,0
E00105663,2,10,86,20,3,0,1,0,0
E00105664,1,4,127,7,6,1,0,0,1
E00105665,3,11,75,11,4,0,0,1,0
E00105666,0,10,96,6,0,0,0,0,0
E00105667,0,12,130,19,2,0,1,1,2
E00105668,1,6,129,8,4,0,1,0,0
E00105669,2,2,188,10,16,2,2,0,1
E00105670,0,5,84,2,5,2,0,0,0
E00105671,5,9,152,10,8,2,0,0,1
E00105672,0,4,111,4,6,1,0,1,1
E00105673,1,4,98,8,9,0,0,0,0
E00105674,2,7,98,7,8,2,0,0,0
E00105675,0,5,100,6,14,1,1,0,1
E00105676,4,7,87,17,4,0,1,0,1
E00105677,4,2,85,11,3,0,3,1,0
E00105678,8,11,89,28,1,0,0,1,0
E00105679,1,5,118,10,2,1,0,0,0
E00105680,3,11,131,25,13,1,0,0,4
E00105681,3,4,41,15,1,0,1,0,1
E00105682,7,9,85,23,7,0,0,1,0
E00105683,7,13,116,30,4,6,1,0,0
E00105684,2,3,91,19,5,0,0,1,2
E00105685,5,7,72,16,2,2,1,0,0
E00105686,3,6,51,11,2,1,0,0,0
E00105687,4,5,88,28,3,2,0,2,0
E00105688,0,4,97,9,12,0,0,0,2
E00105689,4,6,83,21,3,1,2,3,2
E00105690,4,8,92,19,5,0,0,2,0
E00105691,4,3,70,17,5,0,0,0,2
E00105692,4,5,70,21,2,0,0,1,1
E00105693,0,9,177,11,8,1,1,1,2
E00105694,0,8,83,9,3,0,0,0,0
E00105695,1,8,106,7,5,0,1,1,0
E00105696,1,7,85,8,4,1,1,0,0
E00105697,0,12,131,12,3,1,0,0,0
E00105698,1,4,91,7,5,2,0,1,0
E00105699,0,0,51,6,14,0,0,0,1
E00105700,1,2,97,6,29,1,1,0,2
E00105701,0,3,106,7,4,1,1,0,1
E00105702,1,5,65,10,3,2,0,0,0
E00105703,1,6,106,16,16,1,2,0,3
E00105704,2,7,60,8,4,0,0,1,1
E00105705,1,0,92,12,58,0,2,1,0
E00105706,0,2,117,11,7,1,0,0,3
E00105707,1,2,96,7,14,3,0,0,3
E00105708,1,1,102,13,13,0,4,0,0
E00105710,0,5,86,17,2,1,0,0,1
E00105711,0,8,120,12,5,0,0,0,1
E00105712,1,0,100,15,12,1,2,0,0
E00105713,0,4,104,12,2,0,0,1,1
E00105714,0,6,104,11,10,0,2,0,1
E00105715,0,10,69,11,2,1,0,1,0
E00105716,1,6,128,14,6,0,1,0,0
E00105717,4,6,79,17,3,0,0,0,0
E00105718,3,6,93,12,4,0,0,2,1
E00105719,3,3,77,13,6,0,0,1,1
E00105720,2,3,100,13,2,2,0,1,0
E00105721,6,4,126,21,3,0,0,2,3
E00105722,5,5,68,25,2,0,0,0,0
E00105723,4,0,90,8,5,1,1,0,1
E00105724,7,7,148,14,7,0,0,2,0
E00105725,3,5,72,23,4,1,2,0,1
E00105726,7,6,108,18,0,3,1,1,0
E00105727,4,2,106,11,4,0,0,0,2
E00105728,6,8,75,23,3,1,0,0,0
E00105729,2,5,74,20,6,0,1,0,0
E00105730,3,3,74,18,2,0,2,1,1
E00105731,7,9,79,16,3,1,0,0,0
E00105732,3,4,95,12,3,1,1,1,2
E00105733,3,4,72,16,3,0,1,1,1
E00105734,6,7,77,12,0,1,1,0,0
E00105735,2,4,75,18,4,0,1,0,0
E00105736,1,12,90,19,5,0,0,0,0
E00105738,3,8,86,11,2,1,0,0,1
E00105739,5,6,87,21,4,0,0,0,4
E00105740,1,7,83,16,9,0,0,0,5
E00105741,2,6,100,19,5,0,0,0,1
E00105742,1,8,97,11,3,2,0,0,0
E00105743,3,4,142,7,5,1,0,0,1
E00105744,2,10,81,18,2,1,0,1,0
E00105745,0,4,123,17,2,1,0,0,0
E00105746,1,8,58,15,1,0,1,0,0
E00105747,2,4,140,7,4,0,0,0,2
E00105748,2,4,150,10,3,0,0,0,0
E00105749,0,2,113,10,4,0,0,2,0
E00105750,3,7,144,12,3,0,2,0,0
E00105751,0,4,78,6,3,0,1,0,1
E00105752,2,4,121,5,7,0,1,0,1
E00105753,0,4,32,9,0,0,0,1,1
E00105754,0,6,101,13,1,0,0,0,1
E00105755,1,3,63,11,7,0,0,0,0
E00105756,4,9,69,16,2,0,0,0,0
E00105757,0,8,106,17,0,0,2,0,0
E00105758,1,5,84,23,0,1,1,1,0
E00105759,1,5,77,19,2,0,0,0,1
E00105760,0,5,58,16,4,1,0,0,1
E00105761,0,4,33,6,1,1,0,1,1
E00105762,0,14,119,17,3,0,2,0,0
E00105763,1,14,86,8,1,2,0,0,0
E00105764,1,11,97,17,3,2,2,2,1
E00105765,2,13,48,9,1,2,0,1,0
E00105766,1,9,65,15,1,0,0,1,0
E00105767,1,5,34,10,1,0,0,4,1
E00105768,0,6,64,11,6,1,2,2,0
E00105769,2,10,62,9,2,0,1,0,0
E00105770,1,2,66,6,2,0,1,1,1
E00105771,2,7,63,11,2,0,0,1,0
E00105772,0,6,79,19,0,0,2,2,0
E00105773,2,9,47,9,5,1,0,1,1
E00105774,2,9,88,13,1,0,0,2,2
E00105775,3,14,90,11,0,0,1,0,1
E00105776,0,7,69,15,1,0,0,1,2
E00105777,2,12,50,22,0,1,0,1,3
E00105778,2,11,78,12,4,0,0,1,3
E00105779,2,10,62,10,1,0,1,0,1
E00105780,2,11,145,6,9,0,2,2,1
E00105781,5,11,60,13,4,1,1,0,0
E00105782,0,6,106,16,3,1,1,0,1
E00105783,1,3,84,11,1,2,0,2,0
E00105784,4,4,193,7,9,0,1,0,1
E00105785,3,10,81,20,3,0,0,2,0
E00105786,6,5,121,16,5,0,0,0,1
E00105787,1,4,103,10,3,2,0,1,3
E00105788,0,5,109,7,9,0,0,0,2
E00105789,1,8,102,18,3,0,1,2,0
E00105790,1,14,81,17,5,0,2,0,1
E00105791,3,5,79,22,2,0,0,0,1
E00105792,4,7,77,21,0,0,0,2,1
E00105793,11,12,78,24,1,0,0,3,0
E00105794,3,6,103,19,2,0,0,2,1
E00105795,3,3,61,20,2,1,1,1,3
E00105796,1,5,49,11,2,0,2,2,1
E00105797,7,5,69,20,0,1,2,2,1
E00105798,2,7,60,20,3,0,0,2,1
E00105799,5,4,100,25,5,1,0,0,4
E00105800,0,2,137,5,10,0,1,0,0
E00105801,3,5,143,7,13,1,3,0,2
E00105802,3,15,64,16,1,0,1,1,0
E00105803,5,8,94,20,5,2,1,1,1
E00105804,4,12,118,26,1,2,0,0,2
E00105805,5,8,136,14,3,1,1,2,3
E00105806,4,5,57,15,1,2,1,0,1
E00105807,3,8,62,12,0,0,1,0,2
E00105808,5,7,100,24,0,0,1,0,0
E00105809,1,8,65,16,1,0,1,2,0
E00105810,8,11,81,14,4,1,1,1,0
E00105811,2,2,132,6,8,1,1,0,1
E00105812,0,6,154,6,7,0,1,0,1
E00105813,1,2,115,4,2,0,1,0,1
E00105815,2,2,118,4,7,0,0,0,3
E00105816,2,5,148,14,9,2,0,0,0
E00105817,3,6,137,10,6,2,0,2,4
E00105818,4,7,112,3,1,0,1,0,1
E00105819,0,1,85,3,4,0,0,0,0
E00105820,6,7,96,18,4,3,0,0,0
E00105821,3,9,69,16,5,0,2,3,2
E00105822,2,1,108,3,9,0,3,1,1
E00105823,5,18,80,15,2,1,1,4,1
E00105824,3,15,83,22,3,1,1,4,0
E00105825,7,12,115,15,2,1,3,0,1
E00105826,1,4,173,4,14,1,5,0,2
E00105827,4,5,256,8,10,0,3,0,5
E00105861,0,3,138,11,24,1,1,1,1
E00105862,0,4,109,7,13,0,3,0,0
E00105863,0,4,65,17,3,0,0,0,0
E00105864,0,2,133,8,6,2,0,0,1
E00105865,0,2,99,10,9,0,2,0,0
E00105867,0,3,133,4,7,3,0,0,0
E00105868,0,0,93,0,10,0,2,0,1
E00105888,0,0,85,5,32,0,0,0,0
E00105889,0,3,94,2,9,0,1,0,1
E00105890,1,1,103,10,16,0,2,1,3
E00105919,0,7,64,22,1,0,0,0,1
E00105920,3,8,84,31,4,0,1,0,1
E00105921,1,7,94,46,4,2,0,1,3
E00105923,0,4,47,8,0,0,0,0,2
E00105924,0,3,62,6,2,0,0,0,0
E00105925,1,2,191,11,8,0,1,2,1
E00105926,3,3,103,24,11,3,3,0,3
E00105927,0,5,48,16,1,0,0,0,0
E00105928,0,11,101,34,3,0,1,0,1
E00105929,1,0,75,7,4,0,1,0,0
E00105930,0,5,112,24,4,0,0,0,2
E00105931,0,7,118,26,5,0,1,0,2
E00105932,5,6,152,35,7,0,1,0,3
E00105933,2,3,84,11,8,0,1,0,2
E00105934,1,4,109,14,3,1,1,0,2
E00105935,1,1,136,13,4,1,3,0,2
E00105936,1,4,102,27,6,0,1,0,0
E00105937,1,3,62,8,3,0,0,0,1
E00105938,3,5,79,22,6,0,1,5,0
E00105939,0,5,93,23,2,0,0,3,0
E00105940,1,5,83,22,3,0,0,2,1
E00105941,3,13,101,20,5,0,0,1,2
E00105942,0,6,75,26,2,1,0,2,3
E00105943,0,8,72,28,1,0,3,0,1
E00105944,0,5,33,15,0,0,0,0,0
E00105945,0,7,37,13,1,0,0,0,0
E00105946,2,9,111,21,4,0,1,0,0
E00105947,1,9,149,14,11,2,0,2,0
E00105948,2,7,92,7,5,0,0,2,0
E00105949,1,3,160,6,17,2,0,0,1
E00105950,0,10,78,12,3,0,0,0,0
E00105951,1,6,135,12,5,0,0,0,0
E00105952,1,10,65,17,0,0,1,0,0
E00105953,0,5,84,11,7,1,1,0,3
E00105954,1,11,50,10,2,1,0,2,0
E00105955,2,12,93,15,8,0,2,0,0
E00105956,2,5,36,9,2,1,0,1,1
E00105957,0,7,103,19,4,0,2,0,0
E00105958,0,3,66,12,1,0,0,0,0
E00105959,0,8,103,7,0,1,1,0,1
E00105962,1,4,95,18,5,0,1,0,1
E00105963,2,11,181,18,5,0,5,2,1
E00105964,1,10,107,29,5,0,1,0,0
E00105965,0,6,70,13,5,0,2,1,1
E00105967,1,10,83,18,3,0,0,0,0
E00105969,1,12,63,27,7,0,0,0,1
E00105970,0,5,71,18,1,1,0,0,0
E00105971,2,4,158,22,5,0,1,0,4
E00105972,0,12,74,13,5,1,0,1,0
E00105973,0,8,88,17,4,1,0,2,0
E00105974,1,8,124,17,4,1,0,0,0
E00105976,0,3,85,11,1,2,0,1,0
E00105978,1,7,48,18,5,2,2,1,1
E00105979,1,5,95,12,3,1,0,0,2
E00105980,0,10,82,25,3,1,0,0,0
E00105981,1,6,97,19,3,1,0,1,0
E00105982,0,14,96,15,6,0,1,0,1
E00105983,2,4,184,9,6,0,1,0,0
E00105984,1,9,39,10,11,1,1,0,0
E00105985,3,8,104,7,3,1,0,0,2
E00105986,0,2,173,10,10,1,1,0,0
E00105987,1,12,110,9,6,0,3,0,0
E00105988,0,8,120,8,6,2,1,1,1
E00105989,1,3,29,3,0,1,0,0,0
E00105990,1,10,97,9,0,1,1,0,0
E00105991,3,0,214,5,7,0,0,0,2
E00105992,0,1,124,5,19,0,2,0,0
E00105993,2,5,173,16,7,0,1,0,2
E00105994,0,1,174,13,3,1,1,2,0
E00105995,1,4,117,11,2,1,1,0,0
E00105996,1,3,153,8,5,1,2,1,1
E00105997,1,4,175,7,3,0,1,0,2
E00105998,0,3,125,4,3,1,2,1,0
E00105999,0,9,74,3,4,2,0,0,2
E00106000,2,6,124,3,8,1,0,1,2
E00106001,0,0,50,19,5,1,0,0,0
E00106002,0,7,65,29,2,2,1,0,1
E00106003,2,5,96,18,4,1,0,0,0
E00106004,0,7,81,19,3,0,1,0,1
E00106005,1,2,123,12,0,0,0,1,1
E00106006,0,9,93,9,2,0,0,1,0
E00106007,0,5,107,39,3,0,0,0,2
E00106008,0,5,68,17,7,0,0,0,2
E00106009,0,6,94,24,4,1,1,1,2
E00106010,1,6,103,25,1,1,1,0,2
E00106011,0,8,82,29,3,0,0,0,1
E00106012,0,2,133,19,2,2,1,0,3
E00106013,1,7,81,12,3,0,0,0,1
E00106014,1,2,22,8,1,0,1,1,1
E00106015,1,8,123,8,6,1,0,1,4
E00106016,3,3,113,7,5,0,0,1,2
E00106018,0,11,97,6,5,1,0,0,2
E00106019,0,14,83,3,5,0,2,0,1
E00106020,0,5,187,8,12,0,1,0,2
E00106021,2,8,178,9,8,0,0,0,2
E00106022,1,3,118,9,30,0,0,0,7
E00106023,0,10,110,4,3,0,1,2,0
E00106024,0,11,253,10,15,2,0,1,4
E00106043,2,2,123,11,4,2,0,0,3
E00106045,0,13,153,6,7,2,2,0,0
E00106046,1,4,99,9,8,0,0,0,0
E00106047,0,3,75,9,0,1,0,0,1
E00106048,0,11,39,10,3,0,2,1,0
E00106057,1,8,97,13,2,1,0,0,0
E00106058,1,5,43,10,2,0,0,1,0
E00106061,0,11,138,21,9,0,1,0,2
E00106062,3,2,106,24,2,2,0,1,2
E00106063,0,14,65,13,2,1,0,0,0
E00106064,1,3,108,7,8,1,0,0,0
E00106065,1,0,91,4,6,0,0,0,1
E00106066,0,7,94,13,3,1,0,0,0
E00106067,0,5,111,6,2,0,0,0,1
E00106068,0,6,85,14,7,0,1,0,0
E00106069,2,16,97,22,7,2,1,0,0
E00106070,2,13,92,12,7,1,2,0,0
E00106071,0,10,49,14,0,0,1,0,0
E00106072,0,4,37,11,1,1,0,3,0
E00106073,0,4,123,6,8,1,1,1,0
E00106074,0,6,87,10,5,1,0,1,1
E00106075,0,9,84,18,3,3,0,0,0
E00106076,1,3,57,20,3,0,0,2,0
E00106077,0,7,76,16,2,1,2,0,0
E00106078,1,10,49,9,2,0,0,2,1
E00106079,2,4,43,5,2,0,0,0,0
E00106080,0,7,54,15,0,0,0,2,0
E00106081,0,8,94,24,3,1,0,0,0
E00106082,0,8,102,14,4,1,0,0,0
E00106083,1,5,66,14,1,0,0,0,0
E00106084,1,6,146,10,10,0,2,0,0
E00106085,0,4,73,6,0,3,1,0,0
E00106086,1,7,89,21,1,0,0,0,0
E00106087,0,5,67,6,5,0,0,0,1
E00106088,0,0,63,8,3,0,0,1,0
E00106089,2,6,66,18,1,1,1,0,0
E00106090,0,14,57,16,1,1,0,0,0
E00106091,0,11,80,9,1,1,2,1,1
