geocode,all
E02002541,34.71
E02002542,41.6
E02002543,34.44
E02002544,29.23
E02002545,22.61
E02002546,39.12
E02002547,33.49
E02002548,13.98
E02002549,21.45
E02002550,23.87
E02002551,19.12
E02002552,40.77
E02002553,39.11
E02002554,17.51
E02002555,14.25
E02002556,5.35
E02002557,32.23
E02002558,5.39
E02002559,0.67
E02002560,29.11
E02002561,39.07
E02002562,48.83
E02002563,34.98
E02002564,48.38
E02002565,79.53
E02002566,39.26
E02002567,17.66
E02002568,37.96
E02002569,17.98
E02002570,64.55
E02002571,33.0
E02002572,41.75
E02002573,2.14
E02003988,0.26
E02004008,0.15
E02004010,14.9
E02004011,2.27
E02004013,0.22
E02004014,0.13
E02004017,1.85
E02004018,28.63
E02004019,0.41
E02004020,21.84
E02004023,0.22
E02004024,0.6
E02004025,1.91
E02004290,6.77
E02004291,8.62
E02004292,11.96
E02004293,20.76
E02004294,23.87
E02004295,4.66
E02004296,4.01
E02004297,5.07
E02004298,5.17
E02004299,9.43
E02004300,6.43
E02004301,18.05
E02004302,7.82
E02004303,18.57
E02004304,9.75
E02004305,1.24
E02004306,0.93
E02004307,1.23
E02004308,6.83
E02004309,23.24
E02004310,3.93
E02004311,2.65
E02004312,13.26
E02004313,20.68
E02004314,17.29
E02004315,8.06
E02004316,3.24
E02004317,3.65
E02004318,2.39
E02004319,2.95
E02004320,8.6
E02004321,25.8
E02004322,12.92
E02004323,7.7
E02004324,2.63
E02004325,17.41
E02004326,3.27
E02004327,24.58
E02004328,33.97
E02004329,21.05
E02004330,7.35
E02004331,5.64
E02004332,1.83
E02004333,10.72
E02004334,3.65
E02004335,9.64
E02004336,6.33
E02004337,4.36
E02004338,3.64
E02004339,0.73
E02004340,7.2
E02004341,12.35
E02004342,40.18
E02004343,8.76
E02004344,7.11
E02004345,0.51
E02004346,0.09
E02004347,7.71
E02004348,0.2
E02004349,3.68
E02004350,3.25
E02004351,4.77
E02004352,7.26
E02004353,30.67
E02004354,3.87
E02004355,34.64
E02005702,0.43
E02005703,3.88
E02005704,1.21
E02005705,0.09
E02005706,16.97
E02005707,0.33
E02005708,0.14
E02005709,29.58
E02005710,39.4
E02005711,48.42
E02005712,7.03
E02005713,22.67
E02005714,40.72
E02005715,5.48
E02005716,29.53
E02005717,5.3
E02005718,23.5
E02005719,5.58
E02005720,1.68
E02005721,2.85
E02005722,0.19
E02005723,20.86
E02005724,15.99
E02005725,1.47
E02005726,0.72
E02005727,0.06
E02005728,0.18
E02005729,1.05
E02005730,3.69
E02005731,12.14
E02005732,0.49
E02005733,0.19
E02005734,7.29
E02005735,53.68
E02005736,10.66
E02005737,5.61
E02005738,23.76
E02005739,9.72
E02005740,8.76
E02005741,6.53
E02005750,0.91
E02005751,0.5
E02005752,0.31
E02005753,7.81
E02005754,0.73
E02005755,0.86
E02005756,0.49
E02005757,0.89
E02005758,0.62
E02005761,0.22
E02005782,0.32
E02005783,8.25
E02005784,1.44
E02005785,6.37
E02005786,0.08
E02005787,0.32
E02005788,0.22
E02005789,0.48
E02005790,0.2
E02005795,26.78
E02005796,0.22
E02005797,8.99
E02005798,0.32
E02005799,13.48
E02005800,41.0
E02005801,40.83
E02005802,100.0
E02005803,16.04
E02005804,27.89
E02005805,3.01
E02005806,9.13
E02005807,0.62
E02005808,1.46
E02006811,10.24
E02006812,18.65
E02006841,27.01
E02006842,78.77
E02006893,37.03
E02006909,2.07
E02006910,16.12
