geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00090796,59,1,40,25,11,2,1,0,11
E00090797,58,10,48,21,7,0,2,1,11
E00090798,23,4,16,12,3,0,2,1,3
E00090799,57,10,72,28,8,3,0,0,8
E00090800,51,6,40,22,11,1,2,0,8
E00090801,43,5,47,25,5,2,1,2,5
E00090802,23,7,21,26,4,0,1,0,10
E00090803,27,3,29,24,19,0,2,0,13
E00090804,54,8,56,20,10,0,1,0,14
E00090805,22,3,36,7,17,0,1,0,8
E00090806,26,7,24,29,10,1,1,0,7
E00090808,30,6,31,59,10,0,1,0,8
E00090809,48,15,45,49,20,2,1,0,23
E00090811,40,6,37,22,15,0,3,1,6
E00090813,52,6,61,15,10,1,1,0,7
E00090814,30,9,50,17,15,0,1,0,6
E00090815,52,14,82,14,9,3,0,0,8
E00090816,58,13,64,10,8,1,1,1,8
E00090817,23,3,41,7,8,0,0,0,1
E00090818,55,25,73,20,7,0,4,0,6
E00090819,47,11,66,13,9,1,0,0,6
E00090820,28,10,62,11,3,1,0,0,2
E00090821,67,19,87,18,9,1,0,1,6
E00090822,40,8,66,7,11,0,0,0,9
E00090823,48,20,73,5,12,2,2,0,10
E00090824,71,4,58,22,28,0,4,0,7
E00090825,57,6,84,11,6,2,0,0,3
E00090826,80,8,80,34,16,1,2,1,12
E00090827,72,9,86,24,16,3,0,0,5
E00090828,55,6,43,25,17,2,0,0,4
E00090829,70,4,60,23,16,0,0,2,9
E00090830,46,11,38,51,11,0,2,0,3
E00090831,41,10,49,24,17,0,0,1,3
E00090832,44,9,49,18,12,1,1,0,5
E00090833,75,4,62,10,24,1,0,0,10
E00090834,60,8,54,27,12,1,0,1,9
E00090835,75,10,49,24,20,0,1,0,10
E00090836,61,8,42,20,16,1,1,0,8
E00090837,70,6,36,16,21,0,1,1,11
E00090838,48,11,51,28,25,1,1,0,9
E00090839,73,8,46,29,17,2,1,0,8
E00090840,73,4,74,14,14,3,1,0,21
E00090841,77,4,58,27,16,0,2,0,10
E00090842,50,9,40,36,20,1,0,1,5
E00090843,57,12,40,50,19,1,0,1,7
E00090844,67,3,41,25,17,3,2,0,15
E00090845,33,5,20,23,8,0,0,1,7
E00090846,30,11,18,40,2,0,0,0,3
E00090847,36,7,37,43,6,0,1,0,5
E00090848,50,13,51,29,15,3,0,1,9
E00090849,36,7,36,17,8,0,0,0,7
E00090850,57,10,76,17,5,1,1,2,4
E00090851,53,4,54,12,13,0,1,0,8
E00090852,56,1,49,10,15,0,0,0,4
E00090853,13,11,109,19,15,4,0,0,4
E00090854,7,4,92,22,5,0,1,0,3
E00090855,15,13,137,20,9,1,0,2,3
E00090856,10,6,119,13,22,3,3,0,7
E00090857,11,7,115,15,15,0,3,0,4
E00090858,6,9,107,12,10,1,0,1,1
E00090861,4,0,73,6,19,1,0,0,3
E00090862,10,8,93,4,11,1,2,0,3
E00090863,11,4,119,10,15,0,0,0,1
E00090864,6,4,70,10,6,2,0,0,1
E00090869,8,9,231,8,34,0,2,0,2
E00091091,7,2,73,7,7,0,1,0,0
E00091092,1,5,96,11,11,0,1,0,3
E00091093,3,3,66,6,7,2,0,0,0
E00091094,2,0,52,18,2,0,1,0,3
E00091095,7,6,145,10,25,0,1,1,3
E00091096,4,8,202,20,21,2,0,0,1
E00091896,0,1,114,8,10,0,0,0,2
E00091897,4,6,162,4,16,1,0,0,7
E00091898,7,3,163,12,11,2,0,1,3
E00091899,2,1,74,9,15,1,0,1,4
E00091900,4,2,134,8,11,1,0,0,4
E00091908,6,6,168,15,34,2,1,0,15
E00091909,4,15,76,10,5,0,0,0,1
E00091910,4,22,120,16,10,2,1,0,2
E00091911,4,17,126,26,8,0,1,0,2
E00091912,6,14,133,27,9,1,0,0,2
E00091913,2,34,165,23,10,1,0,1,4
E00091914,6,22,79,18,3,1,1,0,0
E00091915,13,26,155,19,10,1,0,0,2
E00091916,8,13,113,10,7,1,3,0,3
E00091917,5,15,136,15,12,2,2,0,3
E00091918,2,18,110,8,10,2,0,1,2
E00091919,1,17,122,13,9,1,0,0,4
E00091920,5,14,114,11,11,2,2,1,2
E00091921,5,24,99,20,9,1,0,1,1
E00091922,1,17,119,29,3,3,2,0,4
E00091924,11,3,119,5,23,1,0,2,3
E00091925,8,6,125,8,15,0,0,0,5
E00091926,2,3,54,5,3,1,0,0,4
E00091927,24,4,81,5,16,1,1,2,5
E00091928,14,2,73,5,11,0,0,0,3
E00091929,24,6,92,5,20,1,2,0,6
E00091930,38,5,59,12,21,0,0,1,5
E00091931,32,8,84,6,12,2,1,0,9
E00091932,28,9,90,10,9,4,4,1,0
E00091933,29,4,57,2,10,1,0,1,1
E00091934,37,7,66,12,18,1,3,0,16
E00091935,16,3,61,10,17,0,0,0,3
E00091970,17,5,100,10,11,2,2,0,6
E00091971,20,10,146,7,5,2,0,0,4
E00091972,16,14,122,8,12,0,1,1,5
E00091973,15,7,128,13,14,2,1,0,2
E00091974,13,6,99,10,17,0,0,0,8
E00091975,16,7,97,4,12,1,2,0,6
E00091976,15,5,103,3,15,3,0,0,7
E00091996,21,12,159,6,13,5,1,0,1
E00091997,12,16,146,5,19,7,0,0,1
E00091998,24,16,153,10,22,0,2,1,4
E00091999,13,12,114,17,19,2,0,1,2
E00092001,5,1,141,14,29,2,0,0,14
E00092002,8,3,129,9,16,2,2,0,18
E00092003,8,4,162,15,5,0,0,1,11
E00092004,4,5,71,3,10,0,0,0,6
E00092005,5,3,141,11,22,1,1,0,14
E00092006,2,6,129,12,9,0,0,0,7
E00092007,8,3,125,6,28,2,2,0,27
E00092008,7,3,134,4,12,2,0,0,14
E00092009,6,3,117,9,10,0,2,0,4
E00092010,6,0,114,9,31,2,2,0,10
E00092011,5,1,127,14,22,0,0,0,10
E00092012,4,4,108,6,26,1,0,0,10
E00092013,7,0,96,9,10,1,0,0,13
E00092014,9,3,167,7,19,2,0,0,22
E00092015,6,4,96,11,5,4,1,0,10
E00092016,3,2,59,6,16,1,0,0,13
E00092017,24,6,110,9,16,2,1,0,6
E00092018,45,37,127,14,14,3,3,0,8
E00092019,18,4,92,12,11,2,1,0,6
E00092020,33,29,110,21,4,1,1,2,9
E00092021,20,10,107,6,12,6,2,1,5
E00092022,18,12,110,8,3,3,1,0,4
E00092023,19,9,111,4,10,1,0,0,3
E00092024,27,4,111,10,15,3,0,0,3
E00092025,20,2,77,7,7,0,0,0,5
E00092026,15,7,45,10,2,2,0,0,0
E00092027,20,14,128,8,8,5,0,1,6
E00092028,12,6,57,16,6,2,0,0,0
E00092029,18,1,74,4,16,0,0,0,1
E00092030,14,13,106,8,10,0,2,0,4
E00092031,25,37,93,17,7,2,1,0,2
E00092048,23,13,70,4,31,1,1,0,1
E00092049,54,3,114,8,25,1,0,0,9
E00092050,40,7,68,6,20,3,0,0,5
E00092051,29,13,99,13,22,1,2,2,12
E00092052,27,5,66,9,7,3,2,0,5
E00092055,69,14,186,16,20,2,4,0,19
E00092056,25,3,96,3,14,4,4,0,3
E00092057,23,12,63,10,15,1,1,0,4
E00092058,24,12,87,7,14,0,1,0,8
E00092059,8,14,141,8,8,3,0,0,2
E00092060,8,13,162,6,14,5,0,0,3
E00092061,9,21,153,7,4,3,0,2,3
E00092062,4,9,139,6,9,3,0,1,4
E00092063,6,15,174,4,24,2,1,1,4
E00092064,9,11,172,2,21,2,1,0,3
E00092065,7,11,152,6,11,6,1,1,1
E00092066,7,8,142,5,8,2,0,0,7
E00092067,12,3,106,12,19,0,4,0,13
E00092068,11,6,85,7,5,2,0,0,6
E00092069,12,9,138,2,17,2,3,1,9
E00092070,24,6,121,10,9,1,3,0,7
E00092071,11,12,145,9,20,0,1,0,16
E00092072,17,2,100,3,12,4,0,0,3
E00092073,13,6,151,9,14,0,1,0,8
E00092075,5,3,100,10,16,3,1,0,10
E00092076,16,5,103,3,15,1,0,0,3
E00092077,15,3,103,5,7,0,0,0,2
E00092078,18,4,100,8,16,1,1,0,3
E00092079,9,0,120,5,13,1,1,0,10
E00092080,12,2,102,3,14,1,1,0,7
E00092081,2,3,120,1,18,2,0,0,5
E00092082,6,2,105,5,20,1,2,1,2
E00092083,27,11,116,8,6,2,0,0,3
E00092084,37,9,105,9,12,1,0,0,3
E00092085,29,7,124,11,6,2,0,0,4
E00092086,15,10,62,11,6,1,0,0,1
E00092087,15,6,78,6,13,1,1,0,2
E00092088,32,10,132,15,8,2,1,0,4
E00092089,25,6,107,8,19,0,0,0,5
E00092090,31,6,127,11,12,3,1,0,5
E00092091,17,8,40,10,12,0,0,0,5
E00092092,19,10,86,8,8,1,0,0,2
E00092093,40,8,121,13,15,3,0,1,0
E00092094,32,7,105,16,12,1,0,0,8
E00092095,33,7,132,11,12,7,0,0,3
E00092096,39,14,132,7,12,5,0,0,4
E00092097,44,14,133,14,15,2,2,0,3
E00092098,25,9,76,9,4,2,1,2,0
E00092099,25,14,89,14,11,1,0,0,3
E00092100,29,9,88,7,7,0,2,1,5
E00092101,40,6,105,4,23,3,1,1,8
E00092102,31,6,65,6,10,3,1,0,4
E00092103,45,3,103,8,22,1,0,0,4
E00092105,25,14,59,6,2,3,0,1,1
E00092106,29,6,70,9,3,4,0,0,1
E00092107,30,8,111,5,17,2,0,0,3
E00092108,33,6,127,15,16,3,2,1,5
E00092109,29,11,121,9,17,1,0,2,0
E00092110,2,2,70,0,25,2,0,0,5
E00092111,7,11,79,14,11,1,0,1,1
E00092112,9,18,176,16,24,0,2,0,6
E00092113,0,5,113,7,5,1,1,0,2
E00092114,7,16,138,6,24,1,1,0,6
E00092115,10,5,177,10,7,0,2,0,3
E00092116,2,7,109,15,12,0,0,0,6
E00092117,2,10,145,20,15,3,0,0,4
E00092118,2,6,88,15,6,1,3,0,1
E00092119,2,3,127,8,6,1,1,0,2
E00092120,5,9,124,9,15,2,0,0,8
E00092121,4,13,112,17,2,0,0,1,2
E00092122,3,7,109,7,24,2,1,1,5
E00092123,1,6,130,12,15,1,0,0,3
E00092124,3,15,72,13,7,2,1,0,2
E00092125,0,2,40,8,9,0,0,0,2
E00092136,2,3,141,10,18,0,0,1,8
E00092137,6,5,99,17,11,1,2,1,7
E00092138,5,6,78,10,15,2,0,2,8
E00092139,4,2,127,9,11,1,0,1,8
E00092140,5,3,123,23,14,2,2,0,8
E00092141,6,3,92,12,13,0,0,0,9
E00092142,8,2,110,15,7,1,0,0,14
E00092143,8,2,122,9,24,1,1,0,22
E00092144,6,2,143,15,10,0,2,1,12
E00092145,5,6,81,11,6,3,3,0,7
E00092146,11,3,143,16,17,1,3,1,25
E00092147,2,3,118,10,10,3,0,0,10
E00092148,5,3,85,10,7,1,0,0,3
E00092149,2,1,107,13,4,1,1,0,4
E00092150,2,4,116,22,15,0,0,0,12
E00092151,13,1,81,35,7,1,1,0,10
E00092152,7,2,107,5,22,1,0,0,22
E00092153,5,1,119,10,10,5,1,0,9
E00092154,11,2,133,45,21,3,7,0,13
E00092155,6,3,97,7,13,2,2,0,19
E00092156,7,1,89,7,6,2,1,0,9
E00092157,4,3,50,4,16,1,2,0,11
E00092158,4,3,145,4,26,1,0,0,29
E00092159,33,11,128,9,10,3,3,1,5
E00092160,34,9,110,12,3,2,2,0,5
E00092161,48,27,121,26,11,3,2,0,5
E00092162,19,8,111,11,3,0,1,0,4
E00092163,18,10,113,25,12,0,0,0,5
E00092164,23,18,82,21,8,1,1,1,3
E00092165,31,16,136,32,13,3,1,0,4
E00092166,21,10,79,7,16,0,0,1,5
E00092167,41,14,116,16,14,2,1,1,9
E00092168,30,22,136,23,17,2,1,0,11
E00092169,42,21,111,13,17,1,1,0,4
E00092170,27,11,77,13,6,2,0,1,2
E00092171,28,10,103,6,9,1,0,4,3
E00092172,48,22,95,13,10,0,0,0,5
E00092173,6,5,128,7,16,3,2,0,7
E00092174,7,7,114,7,7,4,2,0,5
E00092175,2,4,109,8,11,0,1,0,11
E00092195,26,7,157,15,11,6,0,1,2
E00092196,12,12,136,12,4,3,2,0,2
E00092197,16,13,147,18,6,0,2,0,0
E00092198,15,11,136,16,8,2,1,0,2
E00092199,13,9,91,19,2,4,1,0,2
E00092200,19,7,146,22,11,4,1,0,3
E00092201,21,8,97,10,9,2,1,0,2
E00092202,7,8,73,14,8,1,0,0,5
E00092203,17,14,121,6,7,2,1,0,10
E00092204,8,8,112,9,8,1,1,0,1
E00092205,12,14,103,16,21,3,1,0,7
E00092206,25,12,131,8,3,7,0,1,4
E00092207,12,9,190,14,9,2,1,0,6
E00092208,7,6,88,10,6,1,0,0,2
E00092209,19,15,141,11,9,2,2,0,1
E00092210,16,14,160,16,18,2,0,0,7
E00092211,10,11,91,18,8,4,1,0,2
E00092212,6,12,48,17,10,0,2,0,0
E00092213,19,12,95,11,3,2,0,1,1
E00092214,9,8,97,20,5,2,0,0,2
E00092215,10,12,47,8,5,1,0,0,0
E00092216,15,7,135,9,9,2,0,0,5
E00092217,13,9,104,8,14,1,0,1,4
E00092226,36,31,132,14,7,0,1,2,6
E00092227,27,28,96,3,4,1,2,0,5
E00092228,36,21,101,9,4,1,0,1,4
E00092229,36,21,65,3,2,0,1,0,0
E00092230,27,13,80,11,3,1,2,0,1
E00092231,27,20,100,10,12,2,0,1,6
E00092232,23,30,69,12,2,0,0,1,6
E00092233,21,3,91,2,6,1,0,0,3
E00092234,34,7,152,7,8,3,1,0,7
E00092235,19,9,98,4,5,2,0,1,2
E00092236,6,2,48,2,3,1,0,0,1
E00092237,13,6,91,35,12,3,2,0,8
E00092238,4,3,85,4,13,1,0,0,1
E00092239,5,6,116,9,21,2,0,0,4
E00092240,11,6,123,8,6,2,2,0,0
E00092241,10,3,132,11,20,0,1,0,18
E00092242,3,7,98,2,13,1,0,0,6
E00092243,3,9,95,7,10,2,1,0,3
E00092244,4,4,44,4,10,1,2,0,2
E00092245,6,2,60,8,9,2,0,1,6
E00092255,20,9,87,3,7,1,1,0,7
E00092256,22,9,50,1,6,3,0,0,4
E00092257,31,6,87,2,16,1,0,0,9
E00092258,37,9,130,9,13,0,1,0,12
E00092259,18,7,81,4,4,2,1,0,6
E00092260,31,12,114,6,12,4,3,0,7
E00092261,30,4,79,7,14,2,0,0,10
E00092262,38,16,93,7,8,2,2,0,11
E00092263,17,9,75,10,2,7,2,2,1
E00092264,15,3,57,6,12,0,0,0,8
E00092265,14,0,40,2,6,2,0,0,5
E00092266,18,10,91,11,23,1,1,0,5
E00092267,24,6,81,7,19,2,0,0,20
E00092268,32,6,97,7,18,2,0,0,11
E00092269,14,1,36,6,6,1,2,0,3
E00092270,7,3,64,1,18,1,2,1,13
E00092271,30,2,74,4,12,2,0,1,6
E00092272,16,7,92,5,18,1,0,0,4
E00092273,11,2,126,10,25,3,1,0,8
E00092274,13,3,64,6,10,1,0,0,5
E00092275,26,9,87,9,11,1,0,0,9
E00092276,17,11,128,7,28,3,0,0,9
E00092277,18,5,116,3,20,0,0,0,11
E00092278,25,7,73,8,22,1,1,0,13
E00092279,22,10,63,4,11,1,0,0,7
E00092280,26,7,91,18,15,1,0,0,7
E00092281,35,2,96,2,10,1,1,1,4
E00092282,31,5,55,4,21,2,3,0,10
E00092283,17,4,113,9,21,0,0,0,5
E00092284,8,5,118,4,30,2,0,0,7
E00092285,24,3,145,10,27,4,0,0,7
E00092286,7,5,159,19,18,4,0,1,7
E00092287,22,7,212,10,23,2,2,1,5
E00092288,10,4,77,5,16,6,4,0,3
E00092289,13,6,89,5,11,0,0,1,12
