geocode,all
E02005322,3.25
E02005323,11.79
E02005326,44.18
E02005327,0.67
E02005328,33.63
E02005329,21.72
E02005330,15.76
E02005331,18.02
E02005332,16.94
E02006017,0.7
E02006023,1.79
E02006024,24.02
E02006025,12.95
E02006026,0.66
E02006027,0.63
E02006028,0.51
E02006039,1.0
E02006041,0.26
E02006871,32.61
E02006932,67.35
E02006933,33.42
E02006934,39.9
W02000001,0.65
W02000002,0.54
W02000003,22.42
W02000004,0.99
W02000005,1.08
W02000006,1.44
W02000007,0.72
W02000008,9.05
W02000009,0.55
W02000010,35.38
W02000011,11.73
W02000012,0.74
W02000013,2.11
W02000014,0.75
W02000015,13.07
W02000016,0.77
W02000017,0.65
W02000018,0.3
W02000019,0.3
W02000020,0.49
W02000021,1.04
W02000022,0.34
W02000023,0.37
W02000024,0.1
W02000025,0.27
W02000026,0.28
W02000027,13.18
W02000028,14.27
W02000029,7.2
W02000030,29.71
W02000031,8.16
W02000032,15.31
W02000033,34.94
W02000034,9.7
W02000035,7.08
W02000036,6.32
W02000037,3.0
W02000038,0.74
W02000039,2.41
W02000040,0.15
W02000041,0.2
W02000042,30.69
W02000043,8.43
W02000044,24.63
W02000045,30.93
W02000047,29.33
W02000049,1.2
W02000050,2.11
W02000051,1.67
W02000052,2.84
W02000053,0.51
W02000054,0.38
W02000055,6.68
W02000056,0.29
W02000057,0.3
W02000058,1.61
W02000059,1.83
W02000060,6.45
W02000061,6.65
W02000062,7.06
W02000063,0.73
W02000064,6.0
W02000065,11.08
W02000066,4.32
W02000067,7.81
W02000068,6.56
W02000069,4.07
W02000070,9.44
W02000071,11.12
W02000072,6.99
W02000073,15.76
W02000074,16.57
W02000075,3.13
W02000076,1.44
W02000077,1.82
W02000080,11.76
W02000081,15.16
W02000082,15.87
W02000083,7.02
W02000084,37.83
W02000085,33.58
W02000086,32.65
W02000087,52.76
W02000088,19.91
W02000089,39.79
W02000090,1.72
W02000091,8.05
W02000092,4.69
W02000093,1.09
W02000094,6.81
W02000095,0.54
W02000096,0.5
W02000097,0.17
W02000098,0.52
W02000099,1.71
W02000100,0.12
W02000101,0.43
W02000102,0.24
W02000103,0.3
W02000104,2.67
W02000105,13.27
W02000419,39.08
W02000420,1.7
