geocode,employee,inactive,self-employed,student,unemployed
E01028719,642,346,144,24,28
E01028736,1025,394,206,50,42
E01028737,872,478,297,32,28
E01028749,982,442,219,33,42
E01028762,676,309,264,26,36
E01028763,673,389,267,22,23
E01028764,703,323,186,26,30
E01028765,742,388,187,28,35
E01028766,816,336,234,27,27
E01028767,545,467,243,20,25
E01028771,674,290,61,36,25
E01028772,947,227,94,23,22
E01028773,630,253,68,28,37
E01028774,1803,203,51,53,39
E01028775,661,207,88,43,20
E01028776,708,366,267,28,32
E01028777,415,195,153,20,17
E01028778,552,282,169,20,20
E01028779,437,209,128,19,28
E01028780,836,336,226,33,28
E01028781,513,233,88,26,34
E01028782,630,274,180,28,18
E01028783,654,281,141,30,17
E01028784,913,390,203,41,30
E01028792,407,184,163,12,16
E01028793,613,257,177,30,31
E01028794,597,252,158,28,15
E01028795,576,258,260,29,23
E01028796,439,270,160,27,16
E01028797,455,173,146,20,6
E01028798,715,376,248,34,31
E01028799,748,408,199,45,29
E01028801,565,248,148,23,18
E01028802,571,291,149,17,18
E01028804,464,250,148,13,25
E01028807,1032,344,150,30,61
E01028808,724,309,142,31,39
E01028809,474,272,79,18,36
E01028810,749,162,79,42,19
E01028811,581,243,102,21,38
E01028813,547,232,93,26,36
E01028814,659,237,117,28,13
E01028815,557,258,108,27,11
E01028816,693,197,91,33,24
E01028817,683,252,103,34,41
E01028818,730,266,135,31,41
E01028819,601,348,66,31,45
E01028820,705,165,91,25,19
E01028821,771,187,82,35,33
E01028822,769,168,109,32,16
E01031209,683,498,319,28,28
E01031885,589,339,189,19,22
E01031887,671,361,183,22,27
E01031934,729,354,158,38,16
E01031935,700,350,176,25,38
E01031936,579,309,89,26,42
E01032347,504,225,119,30,22
E01032351,436,323,189,19,18
E01032353,532,347,164,17,44
E01032374,488,295,133,29,31
E01032412,445,258,163,11,15
E01032413,349,256,139,23,9
E01032938,751,227,112,30,38
E01032947,915,179,137,26,44
E01032948,870,250,145,32,20
E01032949,837,127,79,31,27
E01032950,981,149,83,35,24
E01032951,1000,210,86,44,40
E01032952,648,212,106,26,25
E01032953,1146,296,78,34,45
