geocode,asian,black,mixed,other,white
E00106202,18,2,5,0,308
E00106203,13,8,13,4,300
E00106204,18,2,14,0,300
E00106205,20,8,9,3,309
E00106206,15,1,11,1,295
E00106207,8,2,3,1,276
E00106208,1,6,2,0,203
E00106209,13,0,5,0,327
E00106210,3,0,6,2,270
E00106211,9,5,4,0,260
E00106212,11,2,15,6,505
E00106213,12,1,5,0,416
E00106214,5,0,7,4,411
E00106217,5,5,10,0,398
E00106218,12,5,9,5,522
E00106219,9,0,0,0,306
E00106220,9,0,1,0,214
E00106221,5,0,0,2,144
E00106222,4,2,5,0,238
E00106223,4,0,10,6,350
E00106224,0,1,5,1,367
E00106225,1,0,6,0,359
E00106226,7,1,4,2,326
E00106227,1,0,1,1,242
E00106228,0,3,1,0,259
E00106229,1,5,5,0,263
E00106230,9,15,9,0,207
E00106231,3,0,3,0,214
E00106232,0,1,3,2,240
E00106233,9,4,4,0,279
E00106234,3,1,3,0,210
E00106235,4,0,1,5,263
E00106236,7,1,8,4,165
E00106237,6,2,2,5,221
E00106238,12,0,7,3,178
E00106239,1,0,0,0,163
E00106240,5,1,2,0,235
E00106241,5,1,4,1,216
E00106242,0,0,1,0,236
E00106243,4,2,6,2,222
E00106244,1,0,3,0,221
E00106245,2,4,0,0,216
E00106246,7,3,3,2,162
E00106247,21,4,11,5,208
E00106248,5,3,3,1,201
E00106249,2,0,0,0,164
E00106250,7,1,4,4,291
E00106251,18,0,2,6,263
E00106252,83,7,9,2,334
E00106253,4,2,11,4,292
E00106254,24,9,2,1,369
E00106255,2,3,8,1,221
E00106256,4,1,2,0,174
E00106257,18,2,8,0,295
E00106258,3,1,1,1,289
E00106259,10,7,6,1,230
E00106260,8,4,2,1,226
E00106261,4,0,9,1,270
E00106262,1,0,1,0,199
E00106263,1,1,1,1,169
E00106264,12,6,11,4,247
E00106265,6,3,2,5,191
E00106266,13,1,5,2,255
E00106267,10,2,5,4,329
E00106268,5,0,6,0,169
E00106269,0,1,2,0,146
E00106270,18,0,4,2,234
E00106271,8,0,4,1,181
E00106272,2,0,1,0,234
E00106273,6,6,4,1,304
E00106274,1,0,2,0,201
E00106275,53,9,11,2,509
E00106276,2,2,5,1,197
E00106277,7,0,2,4,230
E00106278,5,1,3,0,208
E00106280,2,1,3,0,209
E00106281,8,1,1,1,182
E00106282,9,1,2,0,196
E00106283,0,1,4,0,221
E00106284,6,0,4,3,218
E00106285,0,0,7,1,218
E00106286,9,1,0,0,235
E00106287,2,0,5,0,288
E00106288,5,1,2,3,266
E00106289,3,0,7,2,354
E00106290,8,0,5,1,264
E00106291,3,1,6,4,335
E00106292,3,1,1,0,243
E00106293,9,1,8,2,324
E00106294,3,0,4,0,314
E00106295,3,2,14,1,280
E00106296,0,1,2,4,291
E00106297,3,2,2,2,324
E00106298,13,1,1,0,317
E00106299,3,0,12,0,333
E00106300,9,1,3,2,298
E00106301,10,0,1,2,282
E00106302,1,1,4,2,243
E00106303,2,0,8,0,215
E00106304,5,1,0,0,201
E00106305,6,0,1,1,300
E00106306,2,1,8,0,303
E00106307,4,1,10,0,286
E00106308,0,1,0,0,240
E00106309,1,1,2,0,306
E00106310,3,1,8,0,340
E00106311,13,0,0,0,255
E00106312,9,1,7,1,326
E00106313,5,1,3,0,270
E00106314,7,1,5,1,328
E00106315,8,1,2,0,292
E00106316,3,0,0,0,280
E00106317,16,4,3,8,297
E00106318,9,2,7,1,268
E00106319,1,0,4,2,318
E00106320,5,0,5,4,352
E00106321,9,0,4,1,347
E00106322,6,3,9,2,341
E00106323,13,0,3,0,291
E00106324,0,1,3,0,260
E00106325,11,2,13,2,336
E00106326,66,13,10,0,65
E00106327,56,4,3,6,118
E00106328,6,0,7,1,233
E00106329,23,1,1,4,223
E00106330,10,1,4,2,253
E00106331,22,2,4,0,221
E00106332,11,1,2,0,259
E00106333,11,1,6,0,270
E00106334,8,0,7,2,352
E00106335,5,0,1,0,237
E00106336,10,7,5,2,280
E00106337,13,1,16,2,278
E00106338,3,1,2,0,273
E00106339,0,5,2,0,260
E00106340,15,1,9,3,274
E00106341,3,2,5,4,252
E00106342,3,1,3,2,341
E00106343,4,0,0,1,296
E00106344,3,1,1,1,241
E00106345,0,0,0,0,220
E00106346,1,1,7,3,282
E00106347,4,0,0,1,265
E00106348,7,1,3,0,327
E00106349,3,1,1,3,257
E00106350,9,0,7,1,264
E00106351,5,0,4,6,291
E00106352,5,0,2,0,296
E00106353,37,5,6,3,285
E00106354,10,0,5,4,272
E00106355,3,5,1,4,141
E00106356,30,1,2,0,289
E00106357,0,0,5,0,216
E00106358,6,0,6,0,282
E00106359,1,1,2,0,321
E00106360,1,0,1,0,280
E00106361,8,1,3,0,283
E00106362,1,0,4,2,259
E00106363,10,0,4,0,232
E00106364,9,3,5,1,327
E00106365,1,0,4,1,295
E00106366,6,1,3,0,266
E00106367,6,0,4,0,314
E00106368,5,0,11,0,260
E00106369,4,0,16,1,395
E00106370,2,1,12,0,353
E00106371,0,2,0,0,379
E00106372,5,0,9,1,347
E00106373,1,3,1,0,226
E00106374,6,4,2,0,251
E00106375,1,0,0,0,209
E00106376,4,0,3,0,323
E00106377,6,1,3,0,219
E00106378,7,0,4,0,205
E00106379,0,0,6,0,307
E00106380,9,1,1,0,319
E00106381,6,0,1,2,300
E00106382,3,0,1,1,255
E00106383,18,5,4,0,325
E00106384,3,1,2,0,299
E00106385,6,0,3,3,334
E00106386,7,0,0,0,252
E00106387,1,1,5,3,352
E00106388,4,1,1,1,225
E00106389,6,2,4,1,262
E00106390,1,0,9,0,307
E00106391,4,1,3,0,237
E00106392,7,4,8,10,320
E00106393,7,1,0,0,314
E00106394,11,2,8,1,334
E00106395,11,12,3,2,324
E00106396,9,0,2,0,255
E00106397,9,7,12,0,316
E00106398,5,11,4,0,246
E00106399,9,3,2,1,293
E00106401,1,0,1,0,291
E00106402,9,0,4,0,277
E00106403,11,0,4,1,372
E00106404,17,2,6,0,317
E00106405,0,4,5,0,241
E00106406,4,0,1,1,310
E00106407,2,2,3,0,254
E00106408,3,0,0,0,260
E00106409,12,5,1,5,249
E00106410,0,0,5,4,255
E00106412,3,2,1,0,254
E00106413,4,6,3,0,203
E00106414,0,3,0,0,209
E00106415,8,0,4,1,214
E00106416,5,2,8,1,495
E00106418,14,2,9,4,281
E00106419,5,4,17,6,274
E00106421,7,2,7,4,244
E00106422,2,3,3,1,172
E00106423,2,2,10,1,254
E00106424,5,2,11,0,385
E00106425,2,3,7,2,349
E00106426,6,0,1,0,293
E00106427,0,1,3,1,178
E00106428,8,8,2,1,306
E00106429,9,4,10,9,366
E00106430,5,0,4,4,254
E00106431,1,2,7,0,163
E00106432,4,1,3,0,230
E00106433,6,6,5,1,228
E00106434,2,4,2,0,220
E00106435,12,1,1,0,304
E00106436,5,2,1,0,198
E00106437,11,4,8,0,172
E00106438,6,2,2,0,181
E00106439,4,3,4,0,222
E00106440,1,0,1,1,138
E00106441,9,5,9,6,268
E00106442,9,8,2,0,195
E00106443,9,7,8,0,158
E00106444,7,0,1,1,267
E00106445,5,3,7,6,204
E00106446,0,1,3,0,294
E00106447,4,1,6,3,249
E00106448,4,1,6,0,247
E00106449,8,6,3,2,271
E00106450,4,3,5,2,259
E00106451,4,3,7,1,216
E00106452,5,3,1,6,361
E00106453,6,0,2,5,409
E00106454,11,1,9,3,301
E00106455,4,16,4,1,287
E00106456,9,3,0,2,365
E00106457,5,5,2,0,148
E00106458,27,3,5,0,305
E00106459,9,2,2,0,208
E00106764,0,1,2,0,336
E00106765,3,0,8,1,350
E00106766,1,0,3,0,366
E00106767,1,0,6,1,394
E00106821,0,1,2,1,251
E00106822,3,10,5,1,295
E00106823,1,0,3,1,208
E00106824,2,5,4,0,300
E00106825,3,1,5,2,291
E00106826,7,0,3,0,264
E00106827,2,1,1,0,274
E00106828,10,2,4,0,326
E00106829,0,1,3,0,286
E00106830,0,0,2,1,263
E00106831,12,2,9,1,362
E00106832,7,1,10,0,324
E00106833,9,0,4,0,303
E00106834,2,0,4,0,287
E00106835,6,0,2,0,236
E00106836,11,1,5,0,322
E00106837,0,0,3,2,219
E00106838,5,0,9,1,287
E00106839,11,1,10,0,247
E00106840,14,3,9,2,287
E00106841,4,0,5,0,258
E00106842,1,0,6,1,346
E00106843,2,7,17,0,225
E00106844,9,0,7,0,300
E00106846,5,1,4,0,211
E00106849,2,2,5,0,300
E00106854,3,1,4,0,186
E00106855,5,3,14,1,360
E00106859,3,1,8,0,307
E00106861,3,0,9,1,284
E00106863,15,0,12,1,267
E00106864,1,2,4,0,274
E00106866,23,2,6,0,256
E00106868,0,0,3,0,289
E00106871,8,2,15,1,226
E00106872,8,0,8,0,232
E00106880,0,0,7,0,275
E00106881,7,4,8,5,230
E00106882,2,0,8,0,374
E00106883,20,0,6,4,280
E00106884,0,0,0,0,281
E00106885,1,3,2,0,241
E00106886,5,11,4,1,244
E00106887,5,4,1,2,463
E00106888,1,0,1,0,293
E00106889,9,4,10,6,443
E00106890,4,0,5,0,312
E00106891,4,1,11,0,364
E00106893,8,2,6,1,396
E00106894,0,0,0,0,421
E00106895,2,0,3,2,239
E00106896,4,0,1,0,301
E00106897,3,0,7,2,292
E00106898,0,3,3,0,288
E00106899,1,0,0,0,256
E00106900,0,0,1,0,279
E00106901,10,0,1,1,297
E00106902,1,0,1,0,381
E00106903,0,0,4,2,274
E00106904,10,0,2,1,318
E00106905,8,0,8,0,375
E00106906,1,1,6,4,330
E00106907,2,0,0,1,270
E00106908,1,1,8,0,298
E00106909,3,0,3,0,361
E00106910,0,6,1,0,296
E00106911,4,2,4,0,326
E00106912,1,0,1,4,270
E00106913,3,3,6,0,212
E00106914,0,1,4,0,309
E00106915,3,6,8,0,319
E00106916,0,0,1,1,224
E00106925,1,0,2,0,239
E00106926,1,3,2,0,287
E00106927,2,0,7,0,240
E00106928,0,0,2,0,287
E00106929,3,0,5,0,282
E00106930,9,0,1,0,299
E00106931,0,0,3,1,290
E00106932,4,0,1,0,286
E00106933,3,0,3,0,293
E00106934,0,1,9,0,310
E00106935,0,2,1,0,223
E00106936,4,2,11,1,283
E00106937,3,0,0,0,315
E00106938,9,3,8,0,533
E00106939,1,1,5,1,306
E00106940,1,1,3,0,303
E00106941,1,0,3,0,254
E00106942,0,4,5,0,269
E00106943,2,0,0,0,247
E00106944,0,1,2,0,273
E00106945,0,1,3,0,189
E00106946,0,3,2,3,264
E00106947,10,4,0,3,340
E00106948,2,1,4,0,327
E00106949,3,1,5,0,303
E00106950,0,6,1,0,280
E00106951,4,0,6,0,349
E00106952,4,12,6,6,266
E00106953,2,4,5,1,277
E00106954,2,0,6,0,317
E00106955,1,1,2,1,303
E00106956,9,0,5,0,293
E00106957,0,0,1,0,199
E00106958,8,3,3,0,470
E00106959,16,2,15,3,365
E00106960,12,5,9,12,402
E00106961,4,0,2,0,308
E00106962,0,6,3,0,395
E00106963,10,8,2,1,304
E00106964,4,4,9,1,270
E00106965,4,1,0,0,271
E00106966,9,3,4,7,346
E00106967,5,1,4,0,295
E00106969,4,7,2,1,286
E00106971,3,2,2,6,266
E00106972,27,1,9,8,270
E00106974,0,3,6,1,283
E00106975,4,0,7,0,302
E00106976,4,2,6,1,290
E00106980,7,2,2,1,226
E00106990,3,0,5,2,245
E00107002,6,1,1,0,198
E00107003,4,0,1,0,324
E00107004,3,7,5,3,323
E00107005,3,0,2,0,323
E00107006,3,0,3,1,279
E00107007,2,0,2,0,151
E00107008,0,0,2,0,269
E00107009,11,0,3,0,193
E00107010,6,0,0,0,252
E00107011,25,0,2,0,361
E00107012,28,0,9,6,213
E00107013,12,3,7,0,256
E00107014,6,3,3,0,260
E00107015,7,0,9,2,269
E00107016,7,0,1,0,189
E00107017,4,0,0,1,209
E00107018,7,0,1,0,291
E00107019,2,1,6,0,288
E00107020,3,0,2,0,286
E00107021,0,0,3,0,285
E00107022,5,0,2,0,262
E00107023,2,1,1,0,291
E00107024,0,0,1,0,292
E00107025,0,1,0,1,231
E00107026,0,0,0,0,241
E00107027,1,0,4,0,257
E00107028,5,0,6,0,246
E00107029,0,0,1,0,255
E00107030,4,0,0,0,232
E00107031,1,0,2,0,291
E00107032,4,0,0,0,258
E00107033,2,0,3,0,273
E00107034,0,1,7,0,286
E00107035,4,0,2,0,276
E00107036,1,1,5,0,342
E00107037,5,0,1,1,348
E00107038,1,7,3,0,365
E00107039,0,0,4,0,323
E00107040,4,1,4,0,353
E00107041,1,1,0,0,223
E00107042,2,1,7,0,281
E00107043,0,0,2,0,262
E00107044,3,2,1,0,316
E00107045,7,0,1,3,265
E00107046,1,1,4,1,311
E00107047,2,2,2,0,311
E00107049,3,0,0,0,297
E00107050,0,0,0,0,281
E00107051,1,0,1,0,262
E00107052,2,1,8,0,251
E00107053,0,0,3,0,269
E00107054,10,2,7,2,234
E00107055,1,0,4,0,282
E00107056,25,1,3,9,161
E00107057,1,0,1,1,310
E00107058,7,0,5,0,402
E00107059,1,0,0,0,233
E00107060,10,6,4,0,286
E00107061,7,0,3,0,230
E00107062,2,1,5,0,277
E00107063,3,0,1,0,330
E00107064,6,0,2,1,264
E00107065,3,4,6,1,311
E00107066,7,0,1,1,272
E00107067,1,1,1,1,220
E00107068,3,0,4,1,289
E00107069,0,1,2,0,273
E00107070,11,1,4,5,381
E00107071,4,0,1,0,265
E00107072,1,1,2,0,222
E00107073,2,1,0,0,323
E00107074,2,2,1,0,346
E00107075,0,0,3,0,269
E00107076,1,0,0,1,253
E00107077,5,7,5,0,247
E00107078,8,0,4,0,331
E00107079,4,1,4,0,313
E00107080,8,0,0,0,188
E00107081,4,1,1,0,267
E00107082,1,7,0,0,315
E00107083,3,0,0,0,212
E00107397,0,1,2,0,299
E00107398,1,1,7,0,243
E00107399,1,0,0,0,274
E00107402,0,0,1,0,182
E00107403,2,0,0,0,214
E00107404,1,1,0,0,112
E00107405,0,0,1,0,158
E00107422,0,0,1,0,313
E00107423,1,0,2,3,355
E00107424,1,0,1,1,343
E00107425,3,1,5,1,487
E00107426,5,0,1,0,332
E00107427,6,5,8,0,350
E00107428,0,0,2,5,389
E00107429,9,0,8,0,287
E00107430,4,0,2,0,289
E00107436,4,0,4,0,284
E00107514,1,0,4,2,293
E00107515,1,0,3,1,269
E00107516,2,1,0,0,230
E00107522,1,0,0,0,190
E00107523,1,0,1,0,261
E00107524,1,1,1,0,242
E00107525,0,0,3,0,246
E00107526,7,1,7,0,277
E00107527,1,1,5,0,317
E00107528,0,0,3,0,244
E00107529,5,4,2,1,435
E00107547,1,0,0,4,360
E00107549,0,1,6,0,322
E00107552,2,1,2,1,499
E00107569,0,1,2,0,282
E00107570,1,2,1,0,281
E00107571,1,1,0,0,258
E00107572,0,0,0,0,212
E00107573,2,4,0,0,228
E00107574,21,2,1,0,317
E00107575,6,0,1,0,266
E00107576,0,0,0,0,207
E00107577,1,0,1,0,304
E00107578,20,5,5,2,291
E00107579,0,2,2,2,277
E00107580,1,1,3,0,389
E00107581,1,0,0,0,347
E00107582,11,0,5,0,315
E00107583,4,1,5,1,316
E00107584,1,0,2,1,270
E00107585,1,0,0,0,303
E00107586,2,0,2,0,290
E00107587,1,0,1,0,347
E00107588,18,0,11,0,428
E00107589,4,2,2,0,328
E00107590,3,2,1,0,336
E00107591,1,1,6,0,243
E00107592,1,0,0,1,259
E00107593,9,1,1,0,347
E00107594,3,0,8,0,296
E00107597,0,0,1,0,339
E00107598,11,3,0,0,290
E00107599,1,1,5,1,370
E00107600,0,1,1,1,318
E00107601,23,0,8,4,331
E00107602,7,0,0,0,268
E00107603,7,0,2,0,414
E00107604,4,0,3,0,345
E00107605,3,0,2,0,376
E00107606,1,0,0,0,294
E00107607,10,0,0,0,375
E00107608,9,0,1,5,282
E00107609,0,3,1,2,319
E00107610,0,0,1,3,297
E00107611,0,1,2,0,381
E00107612,6,1,0,0,262
E00107613,6,2,9,1,301
E00107614,4,2,3,1,306
E00107615,0,0,0,0,236
E00107616,2,0,1,0,195
E00107617,6,0,1,0,232
E00107618,3,2,3,0,262
E00107619,0,4,5,0,274
E00107620,3,2,8,0,309
E00107621,4,0,7,0,338
E00107622,1,0,4,2,293
E00107623,0,0,1,0,337
E00107636,1,1,3,0,349
E00107637,3,1,3,1,364
E00107638,0,0,5,2,250
E00107668,1,0,7,1,210
E00107669,60,16,20,1,454
E00107670,0,0,4,0,292
E00107671,0,0,1,0,285
E00107672,4,1,4,1,562
E00107673,3,0,2,0,251
E00107674,0,2,2,0,357
E00107675,0,0,3,0,299
E00107676,12,3,5,0,335
E00107677,0,0,2,0,338
E00107678,1,0,0,0,297
E00107679,0,0,4,0,280
E00107680,4,0,0,0,370
E00107682,1,0,3,0,398
E00107683,7,2,2,1,393
E00107684,1,0,4,2,468
E00107685,0,0,3,0,326
E00107686,0,1,7,0,386
E00107687,1,0,1,0,324
E00107688,0,0,2,1,244
E00107689,2,1,0,0,254
E00107690,1,0,0,0,279
E00107691,1,0,1,1,302
E00107692,1,0,1,0,237
E00107693,4,0,4,0,328
E00107694,6,1,2,0,366
E00107695,1,0,1,0,267
E00107696,0,1,5,0,350
E00107697,1,1,7,0,445
E00107698,4,0,2,0,345
E00107699,7,0,1,0,235
E00107700,1,0,4,0,253
E00107720,0,0,1,0,288
E00107723,8,0,3,5,280
E00107724,0,0,1,0,250
E00107725,8,2,4,0,257
E00107726,0,1,0,0,216
E00107729,9,6,9,3,383
E00107730,7,4,5,0,330
E00107731,4,0,6,4,340
E00107732,17,1,3,1,466
E00107733,3,0,0,0,319
E00107734,0,0,4,0,324
E00107735,2,0,2,3,326
E00107736,0,1,0,0,340
E00107737,0,1,1,0,300
E00107738,0,0,0,0,358
E00107739,9,4,6,1,473
E00107740,8,0,7,0,302
E00107741,2,0,1,0,288
E00107742,2,1,5,0,277
E00107743,0,0,1,0,234
E00107744,3,0,6,3,401
E00107745,7,1,3,3,334
E00107746,2,0,4,0,344
E00107747,2,1,3,0,242
E00107748,1,1,3,0,275
E00107749,12,2,7,0,312
E00107750,3,1,2,0,199
E00107751,21,1,3,1,311
E00107752,3,0,3,0,233
E00107753,7,0,2,0,297
E00107754,5,2,4,2,229
E00107755,1,0,3,2,358
E00107756,2,1,4,0,355
E00107757,0,0,1,1,298
E00107758,0,0,1,1,270
E00107759,1,0,0,0,220
E00107760,1,0,0,0,249
E00107761,6,1,1,0,264
E00107762,2,1,1,0,241
E00107763,0,0,4,0,248
E00107764,0,0,0,0,218
E00107765,0,0,1,0,273
E00107766,2,0,1,0,223
E00107767,0,2,1,0,172
E00107768,12,0,1,0,263
E00107769,1,2,0,0,221
E00107770,1,0,1,0,303
E00107771,6,0,5,0,384
E00107772,2,0,4,0,343
E00107773,0,0,2,0,206
E00107774,0,0,3,0,274
E00107823,1,1,7,0,327
E00107824,0,0,3,0,287
E00107825,3,0,13,0,393
E00107843,5,1,2,0,255
E00107844,3,0,3,0,193
E00107845,0,0,0,0,206
E00107846,3,0,0,0,228
E00107847,3,0,5,0,298
E00107848,0,0,2,0,260
E00107849,2,0,2,0,268
E00107850,4,0,2,0,247
E00107851,0,0,0,0,208
E00107852,0,0,1,0,274
E00107853,5,0,2,0,263
E00107854,0,0,3,0,275
E00107855,9,0,1,0,244
E00107856,1,0,1,0,273
E00107857,11,0,1,0,274
E00107858,5,0,0,0,240
E00107859,2,0,0,0,285
E00107860,12,1,1,0,231
E00107861,1,0,4,0,171
E00107862,1,0,3,0,268
E00107863,3,2,1,2,201
E00107864,0,0,2,2,300
E00107865,1,1,5,0,213
E00107866,3,0,2,0,271
E00107867,6,0,1,0,262
E00107868,0,0,0,0,167
E00107869,8,0,5,0,295
E00107870,2,2,8,0,284
E00107871,0,0,2,0,326
E00167639,5,2,2,1,285
E00167640,11,6,7,2,240
E00167641,11,1,12,2,315
E00167642,7,1,1,1,288
E00167643,3,0,5,1,102
E00167644,3,0,7,0,155
E00167645,11,2,12,5,193
E00167646,0,0,2,0,230
E00167647,6,4,5,0,212
E00167648,4,0,2,1,255
E00167649,6,4,3,0,251
E00167650,5,1,3,2,185
E00167651,12,1,2,5,158
E00167652,6,0,8,3,203
E00167653,12,0,2,0,203
E00167654,1,0,2,0,116
E00167655,1,0,7,0,232
E00167656,1,3,4,0,173
E00167657,6,2,1,4,203
E00167658,5,3,5,5,152
E00167659,0,3,8,0,162
E00167660,7,0,3,3,164
E00167661,5,3,9,0,343
E00167662,16,4,5,6,233
E00167663,3,0,13,0,252
E00167664,1,0,6,4,138
E00167665,6,4,3,1,265
E00167666,8,0,9,2,243
E00167667,4,2,11,0,252
E00167668,8,1,4,0,254
E00167669,8,1,4,1,190
E00167670,1,4,3,1,184
E00167671,14,9,17,0,385
E00167672,1,0,1,0,283
E00167673,16,0,8,2,412
E00167674,0,0,1,1,306
E00167675,4,2,1,0,286
E00167676,12,7,2,0,315
E00170891,2,3,4,0,569
E00170893,4,0,10,1,365
E00170894,1,0,2,0,104
E00170895,0,0,0,0,333
E00170896,1,0,0,0,285
E00170898,1,2,7,0,343
