geocode,all
E00057139,54.05
E00057476,5.51
E00057477,45.15
E00057478,54.42
E00057479,46.76
E00057480,6.67
E00057481,58.17
E00057482,39.27
E00057483,60.74
E00057484,16.59
E00057485,0.33
E00057486,34.26
E00057487,72.15
E00057496,62.33
E00057497,37.48
E00057498,40.75
E00057499,44.88
E00057500,39.45
E00057501,35.1
E00057502,2.73
E00057527,68.61
E00057528,68.12
E00057529,44.44
E00057530,71.65
E00057531,55.35
E00057532,87.38
E00057533,49.66
E00057534,101.4
E00057535,30.38
E00057536,33.42
E00057537,49.32
E00057538,9.5
E00057539,26.47
E00057540,30.52
E00057541,16.58
E00057542,77.63
E00057543,3.29
E00057544,17.09
E00057545,32.8
E00057546,69.62
E00057547,35.48
E00057548,25.44
E00057549,59.22
E00057550,18.16
E00057551,22.06
E00057552,32.43
E00057553,58.43
E00057554,23.99
E00057555,51.92
E00057556,0.45
E00057557,45.64
E00057558,34.85
E00057559,3.17
E00057560,5.34
E00058539,72.89
E00058541,51.27
E00058544,93.47
E00058545,1.18
E00058548,36.2
E00058550,31.1
E00058551,50.27
E00058561,18.66
E00058562,47.3
E00058571,68.57
E00058572,50.0
E00058573,43.39
E00058575,8.85
E00058580,74.88
E00058590,48.7
E00058591,51.23
E00058592,52.06
E00058593,98.39
E00058597,33.58
E00058601,44.29
E00058602,59.74
E00058603,54.39
E00058604,32.97
E00058607,8.27
E00058608,66.49
E00058609,53.71
E00058610,19.67
E00058611,54.42
E00058612,49.3
E00058613,19.9
E00058614,51.06
E00058616,37.72
E00058618,23.54
E00058619,59.66
E00058620,54.36
E00058621,62.1
E00058622,30.77
E00058624,56.44
E00058625,34.52
E00058626,33.82
E00058635,4.31
E00058643,1.12
E00058644,25.46
E00058647,57.92
E00058648,57.72
E00058649,58.93
E00058650,41.24
E00058651,69.08
E00058652,10.36
E00058653,37.65
E00058654,83.38
E00058655,63.36
E00058656,59.96
E00058657,37.34
E00058658,57.37
E00058659,52.29
E00058660,67.07
E00058661,59.34
E00058662,37.06
E00058663,76.19
E00058664,64.77
E00058665,46.29
E00058666,58.68
E00058667,68.5
E00058668,20.34
E00058669,69.79
E00058670,34.55
E00165675,33.5
E00165676,21.42
E00165677,46.54
E00165678,30.41
