geocode,all
E00024617,36.31
E00024813,53.9
E00024838,23.25
E00024839,51.84
E00024840,65.36
E00024841,47.66
E00024842,63.92
E00024843,42.45
E00024844,21.5
E00024845,2.45
E00024846,44.68
E00024847,55.51
E00024848,18.19
E00024849,34.7
E00024850,57.73
E00024851,69.68
E00024852,20.77
E00025226,52.31
E00025229,15.63
E00025251,0.77
E00025458,67.81
E00025459,23.24
E00025463,6.35
E00025464,35.84
E00025465,22.82
E00025466,25.94
E00025468,7.08
E00025470,57.06
E00025474,101.66
E00025475,44.62
E00025477,29.15
E00025479,1.89
E00025481,37.5
E00025482,103.57
E00025483,75.95
E00025484,37.0
E00025485,52.09
E00025488,22.42
E00025490,38.05
E00025491,57.44
E00025494,82.23
E00025495,29.04
E00025496,61.3
E00025497,55.05
E00026075,69.11
E00026076,64.13
E00026077,63.4
E00026080,10.47
E00026084,104.33
E00026102,53.16
E00026106,114.88
E00026108,80.63
E00026111,82.27
E00026116,78.64
E00026117,95.28
E00026120,75.89
E00028328,87.11
E00028329,62.17
E00028330,74.33
E00028331,38.66
E00028332,43.33
E00028333,14.0
E00028334,92.19
E00028335,51.03
E00028336,80.69
E00028337,19.95
E00028338,121.09
E00028339,48.53
E00028340,78.62
E00028342,82.77
E00028343,63.51
E00028344,91.41
E00028345,81.41
E00028346,102.45
E00028347,4.23
E00028349,25.14
E00028350,67.07
E00028351,25.47
E00028352,70.67
E00028353,33.51
E00028354,113.72
E00028355,6.59
E00028356,77.68
E00028357,100.0
E00028358,67.44
E00028359,77.2
E00028360,224.36
E00028361,54.06
E00028362,103.48
E00028363,43.72
E00028364,130.58
E00028365,54.4
E00028366,91.89
E00028431,20.01
E00028433,0.17
E00028434,42.25
E00028435,7.69
E00028436,20.51
E00028437,124.86
E00028438,3.78
E00028455,76.09
E00028456,84.37
E00028457,57.91
E00028458,46.09
E00028459,79.74
E00028460,96.49
E00028461,87.69
E00028462,108.47
E00028463,48.88
E00028464,93.65
E00028465,83.56
E00028466,35.2
E00028467,34.0
E00028468,45.95
E00028469,72.85
E00028470,115.32
E00028471,53.56
E00028472,68.83
E00028473,58.41
E00028474,40.93
E00028475,34.55
E00028476,43.96
E00028477,67.68
E00028478,107.05
E00028479,37.3
E00028480,101.16
E00028481,64.91
E00028482,50.07
E00028483,19.99
E00028484,35.61
E00028485,91.07
E00028486,22.13
E00028487,187.65
E00028488,97.07
E00028489,82.63
E00028490,59.16
E00028491,53.79
E00028492,68.13
E00028493,138.25
E00028494,74.0
E00028495,46.85
E00028496,63.09
E00028497,78.78
E00028498,45.36
E00028499,30.96
E00028500,52.02
E00028501,58.73
E00028502,35.88
E00028503,77.2
E00028504,66.6
E00028505,99.53
E00028506,29.15
E00028507,66.9
E00028508,28.01
E00028509,65.7
E00028510,24.11
E00028511,20.72
E00028512,63.5
E00028513,33.26
E00028514,43.13
E00028515,29.48
E00028516,50.68
E00028517,73.41
E00028518,78.65
E00028519,61.33
E00028520,48.66
E00028521,35.27
E00028522,71.99
E00028523,91.53
E00028524,52.34
E00028525,74.0
E00028526,27.73
E00028527,15.23
E00028528,274.03
E00028529,100.0
E00028530,54.77
E00028531,48.59
E00028532,72.7
E00028533,11.32
E00028534,56.45
E00028535,202.65
E00028536,69.32
E00028537,88.0
E00028538,28.04
E00028539,57.41
E00028540,46.65
E00028541,57.53
E00028542,22.8
E00028543,63.05
E00028544,31.04
E00028545,88.99
E00028546,13.1
E00028547,54.47
E00028548,52.7
E00028549,42.93
E00028550,69.75
E00028551,55.6
E00028552,110.03
E00028553,61.11
E00028554,74.11
E00028555,55.25
E00028556,80.0
E00028557,0.71
E00028558,38.16
E00028559,43.92
E00028560,32.0
E00028561,61.33
E00028562,50.25
E00028563,9.57
E00028564,70.93
E00028565,57.61
E00028566,87.66
E00028567,40.35
E00028568,99.39
E00028569,32.38
E00028570,73.32
E00028571,66.98
E00028572,1.93
E00028573,72.46
E00028579,47.57
E00028584,47.16
E00028612,124.0
E00028613,56.03
E00028615,109.0
E00028616,61.09
E00028617,94.24
E00028621,173.79
E00028622,65.19
E00028623,92.06
E00028624,59.13
E00028625,39.55
E00028626,43.04
E00028627,32.63
E00028630,119.07
E00028631,57.46
E00028632,105.99
E00028633,304.35
E00028634,104.36
E00028635,42.94
E00028638,720.0
E00028639,150.21
E00028640,8.08
E00028641,31.72
E00028642,49.72
E00028643,80.26
E00028644,68.03
E00028645,36.5
E00028646,33.16
E00028647,34.2
E00028648,38.6
E00028649,22.99
E00028650,39.01
E00028651,53.71
E00028652,5.88
E00028653,21.1
E00028654,36.95
E00028655,36.44
E00028656,38.81
E00028657,51.44
E00028658,49.8
E00028659,30.1
E00028660,12.76
E00028661,23.42
E00028662,74.88
E00028663,35.54
E00028664,52.15
E00028665,36.25
E00028666,50.11
E00028667,39.26
E00028668,26.54
E00028669,24.93
E00028670,46.35
E00028671,45.9
E00028672,73.18
E00028673,81.55
E00028674,54.43
E00028675,38.96
E00028688,168.7
E00028689,124.88
E00028690,162.1
E00028691,18.23
E00028694,35.45
E00028701,36.52
E00028702,58.25
E00028703,88.31
E00028704,45.91
E00028705,53.67
E00028706,8.18
E00028707,6.58
E00028708,8.02
E00028709,16.85
E00028710,26.67
E00028711,13.64
E00028712,93.84
E00028713,3.92
E00028714,72.33
E00028715,79.27
E00028716,13.18
E00028717,36.77
E00028718,64.88
E00028719,66.0
E00028720,55.81
E00028721,38.02
E00028722,91.88
E00028723,22.15
E00028724,61.44
E00028725,81.94
E00028726,78.61
E00028727,26.36
E00028728,64.83
E00028729,14.72
E00028730,27.2
E00028731,16.71
E00028732,11.89
E00028733,131.89
E00028734,36.26
E00028735,66.83
E00028736,26.18
E00028737,9.54
E00028738,94.72
E00028739,86.09
E00028740,35.19
E00028741,75.89
E00028742,101.09
E00028743,43.89
E00028745,3.14
E00028746,41.73
E00028747,29.38
E00028748,67.08
E00028749,56.04
E00028754,5.3
E00028755,16.46
E00028756,32.47
E00028757,85.11
E00028760,78.1
E00028761,45.34
E00028762,17.69
E00028764,85.62
E00028770,28.23
E00028772,22.72
E00028773,26.63
E00028784,11.04
E00028785,47.9
E00028786,16.35
E00028787,67.22
E00028788,63.29
E00028789,16.06
E00028790,81.84
E00028791,106.31
E00028792,67.92
E00028793,78.26
E00028794,106.09
E00028795,78.78
E00028796,79.84
E00028797,44.3
E00028798,4.63
E00028799,73.67
E00028800,41.01
E00028801,100.0
E00028802,14.31
E00028803,45.84
E00028804,85.36
E00028805,96.73
E00028806,85.56
E00028807,75.06
E00028808,125.6
E00028809,40.15
E00028810,53.11
E00028811,129.39
E00028812,39.15
E00028813,47.99
E00028814,74.31
E00028815,20.97
E00028816,65.92
E00028817,84.12
E00028818,62.36
E00028819,40.58
E00028820,69.53
E00028821,25.18
E00028822,74.54
E00028823,14.09
E00028824,11.51
E00028825,71.96
E00028826,50.83
E00028827,73.04
E00028828,60.71
E00028829,30.3
E00028830,21.93
E00028831,85.04
E00028832,70.7
E00028833,55.68
E00028834,62.26
E00028835,49.1
E00028836,60.55
E00028837,63.68
E00028838,32.96
E00028839,34.65
E00028840,46.5
E00028841,41.82
E00028842,77.4
E00028843,77.11
E00028844,49.13
E00028845,32.76
E00028846,69.45
E00028847,80.92
E00028848,47.73
E00028849,53.37
E00028850,54.77
E00028851,93.26
E00028852,56.89
E00028853,16.74
E00028854,48.68
E00028855,73.25
E00028856,61.41
E00028857,10.25
E00028858,7.32
E00028859,33.23
E00028860,74.14
E00028861,22.54
E00028862,48.55
E00028863,53.73
E00028864,11.11
E00028865,17.31
E00028866,60.39
E00028867,78.37
E00028868,39.93
E00028869,40.88
E00028870,52.37
E00028871,71.43
E00028872,18.06
E00028873,53.75
E00028874,70.61
E00028875,14.91
E00028876,64.12
E00028877,60.04
E00028878,47.37
E00028879,15.75
E00028880,44.08
E00028881,51.31
E00028882,48.69
E00028883,65.78
E00028884,1.04
E00028885,81.54
E00028886,34.72
E00028888,34.54
E00028889,48.62
E00028890,44.91
E00028891,87.32
E00028892,74.04
E00028893,44.06
E00028894,115.33
E00028895,16.27
E00028896,56.1
E00028897,44.91
E00028898,52.67
E00028899,64.93
E00028900,41.84
E00028901,29.23
E00028902,71.78
E00028903,61.63
E00028904,88.26
E00028905,78.55
E00028906,56.83
E00028907,88.63
E00028908,69.96
E00028909,48.18
E00028910,30.04
E00028911,81.56
E00028912,56.42
E00028913,44.49
E00028914,75.13
E00028915,57.72
E00028916,41.44
E00028917,105.02
E00028918,25.1
E00028919,7.83
E00028920,35.52
E00028921,38.8
E00028922,49.21
E00028923,7.21
E00028924,27.09
E00028925,26.49
E00028926,62.2
E00028927,24.53
E00028928,17.65
E00028929,40.78
E00028930,76.94
E00028931,33.45
E00028932,23.8
E00028933,51.72
E00028934,37.17
E00028935,38.2
E00028936,47.92
E00028937,32.05
E00028938,16.3
E00028939,40.52
E00028940,52.52
E00028941,37.42
E00028942,33.2
E00028943,40.85
E00028944,30.1
E00028945,41.78
E00028946,54.11
E00028947,47.57
E00028948,57.93
E00028949,42.69
E00028950,79.76
E00028951,8.23
E00028952,43.37
E00028953,41.17
E00028954,45.09
E00028955,53.06
E00028956,56.1
E00028957,40.67
E00028958,39.39
E00028959,74.16
E00028960,15.89
E00028961,57.91
E00028962,78.13
E00028963,47.06
E00028964,68.5
E00028965,93.22
E00028966,53.25
E00028967,68.76
E00028968,12.54
E00028969,52.81
E00028970,36.94
E00028971,52.82
E00028972,53.02
E00028973,45.0
E00028974,17.08
E00028975,21.5
E00028976,13.41
E00028977,29.93
E00028978,83.28
E00028979,53.99
E00028980,86.7
E00028981,112.56
E00028982,83.16
E00028983,144.22
E00028984,73.94
E00028985,46.2
E00028986,70.0
E00028987,62.24
E00028988,96.17
E00028989,18.96
E00028991,43.62
E00028992,79.83
E00028993,7.08
E00028994,31.87
E00028995,18.22
E00028996,65.27
E00028997,53.01
E00028998,51.46
E00028999,59.45
E00029000,70.77
E00029001,94.76
E00029002,63.08
E00029003,70.85
E00029004,81.02
E00029005,59.41
E00029006,58.38
E00029007,85.8
E00029008,96.5
E00029009,62.16
E00029010,85.33
E00029011,64.5
E00029012,12.44
E00029013,48.26
E00029014,74.62
E00029015,56.82
E00029016,27.35
E00029017,30.4
E00029018,51.66
E00029019,68.54
E00029020,88.48
E00029021,63.53
E00029022,69.11
E00029023,70.04
E00029024,2.25
E00029025,35.71
E00029026,69.87
E00029027,50.78
E00029028,66.59
E00029029,42.79
E00029030,33.82
E00029031,22.94
E00029032,94.82
E00029033,4.58
E00029034,56.27
E00029035,15.75
E00029036,38.66
E00029037,72.76
E00029038,50.0
E00029039,62.6
E00029040,17.97
E00029041,49.04
E00029042,24.84
E00029043,15.58
E00029044,23.18
E00029045,12.23
E00029046,32.17
E00029047,83.33
E00029048,7.93
E00029049,18.14
E00029050,11.82
E00029051,9.09
E00029052,47.97
E00029053,61.2
E00029054,64.53
E00029055,31.52
E00029056,48.03
E00029057,47.85
E00029058,52.05
E00029059,41.05
E00029060,77.61
E00029061,73.56
E00029062,53.21
E00029063,53.86
E00029064,13.27
E00029065,78.12
E00029066,38.81
E00029067,56.96
E00029068,24.06
E00029069,3.71
E00029070,47.0
E00029071,63.13
E00029072,13.4
E00029073,0.39
E00029074,44.69
E00029075,49.27
E00029076,24.09
E00029077,48.58
E00029078,52.27
E00029079,1.69
E00029080,51.04
E00029081,23.69
E00029082,33.24
E00029083,11.24
E00030979,4.21
E00030980,62.39
E00030981,50.08
E00030982,0.6
E00030983,87.41
E00030984,56.42
E00030985,74.04
E00030986,48.05
E00030987,32.29
E00030988,26.08
E00030989,27.15
E00030990,57.46
E00030991,45.65
E00030992,48.05
E00030993,62.62
E00030994,76.91
