geocode,all
E00088456,39.0
E00088457,32.0
E00088458,34.0
E00088459,38.0
E00088460,37.0
E00088461,35.0
E00088462,40.0
E00088463,42.0
E00088464,47.0
E00088465,34.0
E00088466,38.0
E00088467,42.0
E00088468,35.0
E00088469,37.0
E00088470,34.0
E00088471,27.0
E00088472,32.0
E00088473,43.0
E00088474,34.0
E00088475,35.0
E00088476,40.0
E00088477,40.0
E00088478,27.0
E00088479,41.0
E00088480,33.0
E00088481,39.0
E00088482,40.0
E00088483,40.0
E00088484,47.0
E00088485,40.0
E00088486,36.0
E00088487,40.0
E00088488,42.0
E00088489,35.0
E00088490,55.0
E00088491,43.0
E00088492,43.0
E00088493,37.0
E00088494,38.0
E00088495,42.0
E00088496,43.0
E00088497,50.0
E00088498,38.0
E00088499,47.0
E00088500,57.0
E00088501,44.0
E00088502,33.0
E00088503,52.0
E00088504,37.0
E00088505,49.0
E00088506,51.0
E00088507,43.0
E00088508,47.0
E00088509,45.0
E00088510,51.0
E00088511,43.0
E00088512,50.0
E00088513,45.0
E00088514,45.0
E00088515,51.0
E00088516,50.0
E00088517,49.0
E00088518,52.0
E00088519,37.0
E00088520,53.0
E00088521,47.0
E00088522,56.0
E00088523,46.0
E00088524,37.0
E00088526,27.0
E00088527,29.0
E00088528,27.0
E00088529,33.0
E00088531,27.0
E00088532,27.0
E00088533,29.0
E00088534,29.0
E00088535,35.0
E00088536,25.0
E00088537,32.0
E00088538,28.0
E00088539,40.0
E00088540,37.0
E00088541,32.0
E00088542,31.0
E00088543,29.0
E00088544,51.0
E00088545,46.0
E00088548,44.0
E00088549,46.0
E00088550,43.0
E00088551,51.0
E00088553,44.0
E00088554,49.0
E00088560,50.0
E00088561,48.0
E00088563,52.0
E00088564,52.0
E00088565,43.0
E00088567,50.0
E00088568,41.0
E00088569,45.0
E00088570,50.0
E00088571,45.0
E00088572,46.0
E00088573,48.0
E00088574,47.0
E00088575,45.0
E00088576,48.0
E00088577,44.0
E00088578,43.0
E00088579,49.0
E00088580,36.0
E00088581,38.0
E00088582,37.0
E00088584,48.0
E00088585,42.0
E00088587,53.0
E00088588,50.0
E00088589,48.0
E00088590,44.0
E00088591,51.0
E00088594,36.0
E00088595,33.0
E00088596,64.0
E00088597,34.0
E00088598,39.0
E00088599,40.0
E00088600,45.0
E00088601,44.0
E00088602,46.0
E00088603,41.0
E00088604,49.0
E00088605,43.0
E00088606,47.0
E00088607,47.0
E00088608,39.0
E00088609,48.0
E00088610,49.0
E00137685,55.0
E00139127,42.0
E00139128,55.0
E00139129,44.0
E00139130,46.0
E00139131,45.0
E00139132,43.0
E00139133,50.0
E00139165,47.0
E00139166,52.0
E00139167,39.0
E00139168,41.0
E00139169,43.0
E00139171,39.0
E00139172,48.0
E00139173,37.0
E00139174,51.0
E00169319,39.0
E00169320,35.0
E00171393,32.0
E00171394,39.0
E00171395,31.0
E00171419,41.0
E00173745,53.0
E00173746,29.0
E00173747,31.0
E00173748,44.0
E00173749,49.0
E00173750,37.0
E00173751,37.0
E00173752,37.0
E00173753,31.0
E00173754,52.0
E00173755,27.0
E00173756,28.0
E00173757,36.0
E00173758,34.0
E00173759,26.0
E00173760,29.0
E00173761,27.0
E00173762,35.0
E00173763,28.0
E00173764,28.0
E00173765,28.0
E00173766,27.0
E00173767,29.0
E00173768,19.0
E00173769,20.0
E00173770,25.0
E00173771,29.0
E00173772,33.0
E00173773,32.0
E00173774,29.0
E00173775,26.0
E00173776,29.0
E00173777,29.0
E00173778,26.0
E00173779,32.0
E00173780,32.0
E00173781,36.0
E00173782,26.0
E00173783,54.0
E00173784,26.0
E00175406,41.0
