geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00058555,60,61,73,64,64,54,35,15,22
E00058556,47,32,35,44,31,33,25,4,17
E00058557,41,32,41,44,36,16,18,2,12
E00058558,47,42,54,53,52,61,41,12,22
E00058559,49,39,38,43,39,33,22,13,13
E00058563,51,24,40,26,34,22,20,17,18
E00058564,83,73,52,51,62,39,37,17,23
E00058565,30,25,43,37,23,14,10,5,8
E00058566,57,45,36,42,49,33,14,10,13
E00058567,75,45,80,50,36,28,11,5,3
E00058568,49,32,50,39,38,20,14,5,12
E00058574,48,47,50,52,44,34,23,5,11
E00058576,52,30,46,41,46,39,22,7,14
E00058577,41,36,44,46,48,42,16,10,15
E00058578,68,43,54,29,45,19,11,4,2
E00058579,52,19,29,35,30,19,20,7,19
E00058581,33,38,39,23,41,31,48,12,30
E00058583,14,10,19,15,22,22,29,8,28
E00058585,52,20,48,42,30,27,10,3,8
E00058586,25,12,36,24,18,23,23,5,8
E00058587,40,15,40,37,35,14,9,5,3
E00058588,42,33,46,49,37,47,27,18,20
E00058594,51,47,49,25,41,37,28,8,16
E00058595,36,49,22,42,51,28,27,5,18
E00058596,40,39,52,47,32,40,17,7,17
E00058598,52,23,52,51,17,17,10,2,9
E00058599,33,39,64,58,43,29,20,4,5
E00058600,52,21,48,55,26,23,18,5,19
E00058623,26,48,45,35,53,58,27,13,6
E00058646,29,26,48,30,44,42,22,16,11
E00165692,62,38,42,38,31,22,19,6,14
E00165693,30,34,37,35,51,43,43,22,22
E00169782,9,7,65,28,9,5,2,1,0
E00169786,5,15,133,31,10,1,2,0,0
E00169788,3,132,241,36,8,0,0,1,0
E00169789,8,6,107,55,12,18,5,2,1
E00169791,2,3,111,41,5,4,0,0,0
E00169792,8,17,89,40,18,11,7,2,4
E00169794,10,4,202,68,13,1,0,0,0
E00169796,4,2,85,54,12,21,11,2,1
E00169797,3,0,108,38,9,1,2,0,0
E00169799,2,7,127,30,7,1,1,1,0
E00169800,0,2,135,52,6,4,3,0,0
E00169802,2,5,120,54,25,5,3,0,1
E00169803,1,1,87,50,13,10,5,0,0
E00169805,6,2,100,58,19,7,6,0,0
E00169806,9,15,16,16,11,14,35,17,34
E00169808,90,63,67,80,36,32,12,4,6
E00169810,5,3,137,62,9,10,3,1,1
E00169811,4,6,138,63,14,12,4,0,0
E00169813,2,12,135,40,9,6,1,0,0
E00169816,8,3,195,68,14,5,1,1,0
E00169817,5,3,143,49,8,5,2,0,0
E00170032,1,2,87,34,5,4,0,1,0
E00170034,4,1,125,72,14,6,6,0,1
E00170035,2,1,84,51,13,4,2,0,0
E00170037,8,4,207,68,4,8,2,0,0
E00170038,4,378,218,46,5,1,0,0,1
E00170040,4,4,215,67,6,7,0,0,0
E00170041,26,10,200,202,99,36,24,6,7
E00170043,11,18,37,19,15,16,10,0,0
E00170044,18,27,7,16,10,8,20,6,9
E00170051,12,14,113,47,14,1,1,1,0
E00170052,2,4,98,40,8,2,0,0,0
E00170054,4,4,115,46,11,6,0,0,0
E00170055,15,14,107,52,25,17,15,9,5
E00170057,8,2,121,56,7,4,0,1,0
E00170058,32,23,52,56,48,32,27,10,17
E00170259,27,19,28,18,21,19,21,9,14
E00170261,10,4,128,50,18,12,2,1,0
E00170262,14,16,371,108,22,14,1,1,2
E00170264,3,5,124,43,18,2,2,0,1
E00170265,8,4,194,71,12,4,0,0,0
E00170267,7,3,164,77,18,8,1,1,0
E00170268,15,3,189,110,11,6,0,1,0
E00170271,4,234,220,7,14,20,31,12,25
E00170273,5,4,177,71,15,6,0,0,1
E00170275,7,13,130,47,41,31,17,6,6
E00170276,8,9,25,16,21,41,35,6,19
E00170278,14,29,10,13,23,18,12,5,9
E00170326,9,1,142,53,9,6,3,2,3
E00170327,44,39,30,39,28,18,28,16,59
E00170329,4,2,168,65,9,4,2,0,0
E00170331,7,10,271,82,20,10,1,0,0
E00170446,21,14,39,35,20,13,8,1,10
E00170447,33,26,32,22,38,37,26,9,26
E00170452,36,17,64,40,24,24,23,5,13
E00170453,50,32,28,40,33,27,26,13,22
E00170455,32,34,26,19,48,33,24,14,21
E00170457,34,28,27,28,37,15,24,11,33
E00170459,70,32,39,119,40,12,9,1,1
E00170461,51,15,41,115,35,16,7,5,0
E00170465,24,47,42,41,60,59,38,7,13
E00170466,33,41,35,29,47,31,22,6,5
E00170596,20,12,44,33,17,19,5,2,1
E00170604,11,4,240,73,5,3,0,0,1
E00170607,12,15,293,82,17,8,0,1,2
E00170609,6,4,109,46,6,2,2,2,2
E00170610,3,22,137,56,18,23,3,0,2
E00170612,4,0,162,45,11,2,0,0,0
E00170617,6,2,154,60,16,6,1,0,1
E00170620,6,0,140,53,20,9,0,0,1
E00170890,31,9,77,54,22,16,3,1,0
