geocode,asian,black,mixed,other,white
E01031422,9,1,6,1,1485
E01031423,10,2,9,0,1603
E01031424,9,0,6,1,1338
E01031425,7,1,5,2,1348
E01031426,11,3,10,6,1164
E01031427,16,7,12,0,1328
E01031428,58,5,13,10,1464
E01031429,22,15,37,5,1372
E01031430,23,4,30,4,1370
E01031431,46,19,18,7,1525
E01031432,86,23,40,6,1737
E01031433,7,1,12,6,1414
E01031434,13,8,20,3,1565
E01031435,38,12,14,2,1621
E01031436,58,11,35,3,1696
E01031437,64,16,23,11,1866
E01031438,4,3,12,0,1601
E01031439,10,5,16,0,1883
E01031440,8,2,4,0,1529
E01031441,16,7,13,4,1600
E01031442,49,5,28,3,1504
E01031443,20,6,18,1,1303
E01031444,60,8,18,9,1495
E01031450,23,5,10,1,1213
E01031451,22,5,16,1,1423
E01031452,32,6,14,1,1438
E01031453,35,12,27,1,1586
E01031454,118,12,48,13,1964
E01031455,30,1,14,3,1373
E01031456,126,26,38,14,1577
E01031457,7,2,11,0,1565
E01031458,3,4,7,1,1770
E01031459,20,7,21,2,1739
E01031460,27,1,12,2,1657
E01031461,6,1,10,1,1742
E01031462,10,2,10,6,1442
E01031463,16,5,14,6,1583
E01031464,19,4,22,1,1539
E01031465,24,5,9,0,1405
E01031466,7,4,10,1,1424
E01031467,16,10,8,2,1681
E01031468,27,4,40,4,2222
E01031469,11,4,15,2,1645
E01031470,40,76,30,13,1724
E01031471,10,1,12,2,1260
E01031472,15,0,12,3,1497
E01031473,61,0,14,0,1156
E01031478,13,1,7,1,1112
E01031479,2,2,9,3,1051
E01031498,8,1,8,1,1116
E01031514,7,5,14,0,1670
E01031515,11,1,20,0,1561
E01031516,8,0,8,0,1437
E01031517,15,4,18,0,1790
E01031518,8,4,16,0,1523
E01031519,10,6,18,3,1369
E01031544,11,10,19,1,1238
E01031545,18,1,9,0,1170
E01031546,232,127,52,9,1035
E01031547,145,60,34,20,1073
E01031548,244,145,50,32,1125
E01031549,233,88,55,14,1092
E01031550,170,79,44,34,1128
E01031551,257,96,62,18,1112
E01031552,301,175,75,23,1324
E01031553,256,73,48,33,1149
E01031554,211,102,75,15,1311
E01031555,437,98,45,25,958
E01031556,122,49,72,21,1391
E01031557,123,41,49,18,1495
E01031558,126,116,99,17,1214
E01031559,205,104,68,9,1143
E01031560,134,13,33,4,1292
E01031561,115,8,21,2,1286
E01031562,198,27,27,2,1033
E01031563,121,10,29,10,1134
E01031564,74,29,32,13,1330
E01031565,183,65,73,16,1831
E01031566,171,40,45,11,1339
E01031567,60,29,29,11,1235
E01031568,57,29,34,5,1266
E01031569,40,46,59,7,1425
E01031570,92,30,26,10,1236
E01031571,112,54,47,10,1422
E01031572,134,25,47,2,1303
E01031573,465,51,46,12,1049
E01031574,431,50,76,33,1278
E01031575,389,160,54,11,1162
E01031576,596,56,43,30,904
E01031577,688,48,43,17,563
E01031578,107,19,51,13,1600
E01031579,170,27,43,14,1374
E01031580,172,59,63,17,2037
E01031581,135,21,47,13,1569
E01031582,82,59,44,10,1623
E01031583,281,68,76,29,1524
E01031584,352,56,33,13,1209
E01031585,367,48,29,24,1189
E01031586,164,42,34,11,1536
E01031587,171,25,22,11,1452
E01031588,154,13,52,11,1268
E01031589,278,36,39,15,1399
E01031590,129,19,32,21,1392
E01031591,231,73,54,21,1435
E01031592,136,15,35,13,1821
E01031593,130,10,32,6,1221
E01031594,130,21,38,12,1217
E01031595,241,53,55,10,1333
E01031596,235,91,59,18,1472
E01031597,249,41,56,4,1148
E01031598,149,65,58,25,1420
E01031599,225,71,39,21,1395
E01031600,176,7,30,14,1167
E01031601,212,42,30,16,944
E01031603,277,18,47,17,1125
E01031604,103,26,38,6,1390
E01031605,121,61,53,12,1327
E01031606,86,21,35,10,1371
E01031607,137,35,28,21,1197
E01031608,244,55,70,19,1360
E01031609,163,34,47,8,1319
E01031610,321,55,35,14,1376
E01031611,18,2,24,2,1566
E01031612,23,11,25,4,2046
E01031613,32,7,23,0,2001
E01031614,33,5,24,3,1989
E01031615,19,7,26,1,1488
E01031616,11,1,17,1,1570
E01031617,24,5,21,1,2324
E01031618,11,11,12,2,1303
E01031619,23,4,23,1,1460
E01031620,26,7,20,1,1547
E01031621,16,0,8,2,1638
E01031622,5,1,12,1,1590
E01031623,7,1,11,1,1693
E01031624,16,2,14,2,1483
E01031625,6,1,25,1,1402
E01031626,13,2,25,1,1449
E01031627,9,0,11,0,1972
E01031628,17,12,16,1,1424
E01031629,5,1,19,4,1406
E01031630,19,3,20,0,1655
E01031631,17,2,11,0,1529
E01031632,19,1,15,1,1439
E01031633,4,6,7,0,1276
E01031634,11,0,9,1,1285
E01031635,8,1,17,1,1399
E01031636,226,39,42,18,1874
E01031637,32,11,22,0,1818
E01031638,38,3,32,2,1716
E01031639,39,6,16,3,1810
E01031640,19,2,28,2,1757
E01031641,34,2,21,3,1578
E01031642,21,1,20,8,1799
E01031643,24,2,13,2,1598
E01031644,35,3,12,1,1390
E01031645,41,8,37,1,1352
E01031646,47,8,22,1,1451
E01031647,39,5,34,5,1114
E01031648,29,5,37,4,1595
E01031649,49,3,19,5,1071
E01031650,22,5,15,3,1275
E01031651,21,11,45,8,1608
E01031652,105,9,42,3,1608
E01031653,62,10,39,3,1617
E01031654,35,4,24,2,1532
E01031655,65,14,37,6,1402
E01031656,96,26,44,7,1567
E01031657,29,14,24,3,1985
E01031658,40,14,20,6,1988
E01031659,14,4,3,0,1544
E01031660,11,3,8,3,1217
E01031661,6,9,19,6,1517
E01031662,16,2,14,0,1522
E01031663,32,3,15,3,1720
E01031664,28,1,11,2,1573
E01031665,7,1,8,0,1189
E01031666,31,11,22,7,1531
E01031667,52,2,30,3,1478
E01031668,39,3,13,5,1471
E01031669,70,14,29,5,1452
E01031670,78,13,40,4,1429
E01031671,47,12,28,2,1539
E01031672,65,13,27,7,1618
E01031673,31,1,16,0,1519
E01031674,106,3,7,5,1216
E01031675,19,2,8,2,1354
E01031676,38,18,31,5,2630
E01031677,17,3,5,4,1461
E01031678,7,2,18,2,1602
E01031679,66,145,113,6,1708
E01031680,6,1,22,2,1363
E01031681,16,7,23,5,1461
E01031682,15,9,21,2,1141
E01031683,41,8,17,2,1409
E01031684,8,4,18,3,1424
E01031685,5,3,10,0,1705
E01031686,6,1,15,0,1399
E01031687,50,25,21,0,1572
E01031688,22,7,7,6,1329
E01031689,20,3,29,5,1509
E01031690,24,6,17,0,1469
E01031691,52,14,29,5,1552
E01031692,22,16,37,3,2100
E01031693,14,3,12,2,1886
E01031694,55,5,23,5,1848
E01031697,6,2,15,0,1216
E01031698,17,2,20,1,1628
E01031699,36,3,30,0,1608
E01031700,48,16,26,5,1616
E01031701,48,16,29,2,1752
E01031702,33,3,18,0,1433
E01031703,64,3,23,3,1609
E01031704,68,10,27,1,1639
E01031705,66,7,28,11,1456
E01031706,36,22,22,2,1612
E01031707,46,2,11,2,1517
E01031708,196,29,39,8,1387
E01031709,82,8,13,9,1494
E01031710,22,6,20,3,1380
E01031711,19,10,20,4,1695
E01031712,40,5,28,4,1409
E01031713,9,14,17,1,1352
E01031714,23,3,23,0,1489
E01031715,45,5,26,5,1486
E01031716,55,5,16,0,1190
E01031717,66,6,15,5,1314
E01031718,48,10,22,4,1762
E01031719,43,23,22,3,1701
E01031720,36,4,13,11,1390
E01031721,11,8,14,1,1468
E01031722,60,7,27,5,1336
E01031723,17,4,22,2,1363
E01031724,19,0,29,0,1338
E01031725,17,4,11,0,1442
E01031726,18,21,14,3,1418
E01031727,13,4,34,4,1698
E01031728,6,11,9,7,1996
E01031731,75,23,43,2,1867
E01031732,35,3,33,4,1806
E01031733,55,9,29,7,1664
E01031734,35,2,20,9,1598
E01031735,20,4,17,8,1642
E01031736,18,6,21,2,1629
E01031737,42,7,23,2,1465
E01031738,12,7,12,0,1215
E01031739,35,17,24,2,1684
E01031740,30,4,19,0,1272
E01031741,129,15,24,4,1474
E01031742,59,24,12,3,1773
E01031743,85,19,28,9,1503
E01031744,10,2,13,5,1439
E01031745,15,2,21,2,1756
E01031746,25,6,31,0,1578
E01031747,8,2,17,1,1405
E01031748,16,1,27,0,1285
E01031749,57,3,22,6,1387
E01031750,55,8,26,8,1381
E01031751,216,46,48,13,2290
E01031752,80,23,26,2,1301
E01031753,45,12,24,3,1279
E01031754,105,12,23,6,1434
E01031755,62,15,21,6,1219
E01031756,41,6,24,15,1743
E01031757,47,9,41,1,1422
E01031758,49,1,18,3,1321
E01031759,103,8,21,7,1508
E01031760,44,15,40,5,1663
E01031761,290,39,32,19,1655
E01031763,47,5,21,7,1665
E01031764,7,0,9,0,1441
E01031765,10,10,25,0,1559
E01031766,15,8,16,1,2141
E01031767,11,5,10,3,1504
E01031768,6,3,16,1,1500
E01031769,10,4,37,0,1732
E01031770,16,1,19,11,1619
E01031771,17,2,22,2,1533
E01031772,10,7,19,3,1624
E01031773,12,0,15,1,1945
E01031774,19,5,20,2,1591
E01031775,24,1,18,1,1677
E01031776,20,10,19,1,1525
E01031777,88,20,21,7,1546
E01031778,16,23,29,3,1443
E01031779,79,20,34,2,1243
E01031780,51,18,22,8,1457
E01031781,29,7,32,6,1594
E01031782,28,4,24,1,1619
E01031783,71,16,40,0,1406
E01031784,75,13,30,10,1700
E01031785,53,7,17,7,1389
E01031786,35,8,22,3,1442
E01031787,122,48,43,30,1650
E01031788,251,39,62,13,1744
E01031789,107,41,39,12,1756
E01031790,95,20,29,18,1660
E01031791,104,39,57,21,1890
E01031792,27,5,18,1,1305
E01031793,31,6,13,5,1283
E01031794,2,11,14,1,1299
E01031795,15,10,26,6,1450
E01031796,94,13,53,3,1424
E01031797,14,4,9,6,1260
E01031798,38,17,35,11,1433
E01031799,69,21,41,10,1444
E01031800,13,2,10,5,1536
E01031801,102,21,61,6,1618
E01031802,25,3,8,3,1517
E01031803,29,4,33,7,1434
E01031804,41,3,9,2,1598
E01031805,24,6,11,1,1568
E01031806,67,7,14,9,1567
E01031807,31,4,40,4,1644
E01031808,91,33,43,17,1350
E01031809,48,30,30,10,1413
E01031810,56,37,35,8,1450
E01031811,47,17,19,14,1388
E01031812,37,4,40,5,1473
E01031813,48,18,30,6,1693
E01031814,18,9,18,3,1453
E01031815,21,10,19,4,1480
E01031816,33,15,37,12,1513
E01031817,29,6,39,9,1510
E01031818,41,12,35,4,1988
E01031819,33,14,26,6,1221
E01031820,26,5,16,0,1654
E01031821,19,0,15,2,1627
E01031822,26,6,34,6,1504
E01031823,33,0,19,3,1375
E01031824,17,1,18,2,1311
E01031825,28,5,17,1,1558
E01031826,34,7,22,1,1295
E01031827,26,6,18,2,1377
E01031828,20,0,23,1,1273
E01031829,23,0,30,2,1507
E01031830,34,15,23,10,1535
E01031831,176,11,30,11,1452
E01031832,38,16,22,4,1548
E01031833,114,30,31,7,1463
E01031834,88,16,37,8,1450
E01031835,99,27,51,17,1631
E01031836,60,18,45,6,1551
E01031837,76,18,34,12,1777
E01031838,40,6,30,4,1540
E01031839,24,4,21,6,1683
E01031840,23,3,14,2,1649
E01032835,265,24,74,31,1079
E01032836,310,36,28,31,1253
E01032837,27,16,27,2,1334
E01032838,31,23,35,3,1227
E01032839,61,23,13,2,1034
E01033328,51,22,71,19,1288
E01033329,322,69,118,76,1410
