geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00007064,36,25,29,34,41,42,48,19,20
W00007065,32,43,37,35,38,38,40,12,17
W00007066,31,41,28,42,36,34,47,7,24
W00007067,92,97,41,96,124,58,22,8,36
W00007068,70,72,37,56,73,41,15,2,5
W00007069,19,48,26,21,61,51,56,19,24
W00007070,18,31,30,23,50,53,49,25,18
W00007071,13,15,27,25,31,22,32,21,38
W00007072,17,54,17,24,56,35,53,13,27
W00007073,43,21,29,41,51,48,43,15,20
W00007074,12,35,33,23,48,42,39,13,25
W00007075,45,28,42,45,47,38,55,14,35
W00007076,20,47,29,27,54,38,49,17,16
W00007077,32,31,13,30,46,26,31,16,43
W00007078,29,43,28,29,37,34,29,11,37
W00007079,31,34,30,37,48,41,30,16,36
W00007080,35,63,29,47,43,37,19,6,23
W00007081,22,22,25,15,31,45,83,18,14
W00007082,22,32,36,20,33,61,59,9,16
W00007083,46,59,48,50,51,45,23,16,27
W00007084,27,64,34,38,48,35,34,7,11
W00007085,33,46,33,30,45,45,41,7,13
W00007086,40,33,42,33,40,35,26,17,12
W00007087,23,38,20,16,44,39,45,19,27
W00007088,26,28,39,33,32,37,49,18,25
W00007089,33,45,42,39,52,49,38,12,14
W00007090,41,24,25,30,31,41,36,11,27
W00007091,33,65,27,28,42,29,51,17,20
W00007092,9,3,10,8,20,42,37,17,37
W00007110,22,23,40,31,38,41,56,23,17
W00007123,28,38,30,39,49,39,58,12,26
W00007128,41,40,43,43,42,48,32,10,15
W00007129,51,61,40,45,64,38,47,13,14
W00007130,41,43,45,38,40,46,47,21,30
W00007131,24,26,27,13,39,44,58,25,37
W00007132,29,33,30,31,50,43,51,15,29
W00007133,31,44,41,27,49,37,34,8,32
W00007134,40,38,42,25,56,41,37,22,28
W00007135,40,24,37,44,43,29,33,12,16
W00007136,36,22,41,27,43,28,27,18,39
W00007137,23,31,23,29,38,34,42,18,29
W00007138,39,44,39,42,54,49,36,12,22
W00007139,70,49,53,52,42,37,38,4,22
W00007140,71,73,69,48,53,53,42,10,11
W00007141,46,54,40,34,69,40,42,10,17
W00007142,36,50,33,34,45,24,23,7,23
W00007143,72,27,59,70,58,36,31,4,18
W00007144,30,39,29,24,46,47,27,10,32
W00007145,47,64,43,43,73,59,40,11,13
W00007146,35,45,40,41,46,47,30,13,21
W00007147,71,74,61,58,93,57,19,9,15
W00007148,39,39,50,40,46,44,29,14,24
W00007149,41,59,41,42,46,42,38,9,12
W00007150,52,61,41,46,48,52,23,6,70
W00007151,62,54,60,71,48,45,40,6,18
W00007152,59,82,47,88,73,79,43,10,21
W00007160,44,27,45,49,36,48,46,6,4
W00007168,57,47,58,56,56,74,58,23,11
W00007169,27,28,37,35,34,35,32,10,23
W00007170,38,49,31,29,71,72,63,17,23
W00007171,17,24,30,22,44,44,46,21,16
W00007172,38,44,49,34,54,44,29,7,14
W00007173,16,27,6,21,26,41,41,21,61
W00007174,38,29,32,41,34,40,43,18,36
W00007213,45,51,48,62,71,39,34,18,8
W00007214,30,46,31,40,76,45,70,29,80
W00007215,21,25,14,21,34,60,64,24,27
W00007216,28,30,26,28,46,38,54,19,27
W00007217,40,24,29,26,22,27,36,7,11
W00007218,23,23,16,24,38,30,49,24,29
W00007219,31,29,26,46,40,36,42,16,29
W00007220,22,24,27,24,37,30,19,12,15
W00007221,28,24,28,36,33,30,46,17,16
W00007222,17,27,26,26,30,31,50,16,15
W00007223,41,55,36,31,39,31,44,15,26
W00007224,45,41,15,48,67,34,31,21,21
W00007225,26,33,38,30,53,40,37,13,30
W00007226,36,38,33,40,32,35,44,3,25
W00007227,41,36,30,48,35,30,18,3,8
W00007228,13,55,25,16,53,30,38,14,39
W00007247,32,54,40,51,54,42,30,12,26
W00007248,28,38,33,29,39,40,48,11,40
W00007249,43,60,70,44,50,57,44,12,16
W00007250,46,47,52,45,55,40,22,13,22
W00007251,32,34,49,36,49,41,31,17,26
W00007252,59,53,51,47,48,29,35,19,23
W00007253,32,19,25,30,25,32,30,12,33
W00007254,37,17,51,45,44,27,35,23,18
W00007256,46,40,46,36,47,42,23,7,25
W00007257,5,10,4,7,14,8,27,17,75
W00007258,46,46,42,37,57,36,26,5,14
W00007259,42,44,52,53,54,37,45,20,15
W00007261,26,38,36,27,41,33,46,17,20
W00007262,62,41,41,29,44,29,29,1,3
W00007263,26,34,25,32,28,32,31,14,23
W00007264,54,34,51,40,37,44,28,11,28
W00007265,71,46,59,43,29,29,38,5,13
W00007266,40,33,26,30,49,40,54,41,57
W00007267,19,31,48,45,40,44,37,19,27
W00007268,64,73,41,56,58,40,19,7,12
W00007269,75,41,62,68,52,34,40,11,16
W00007270,119,50,90,81,48,44,15,4,3
W00007271,36,33,30,55,45,32,51,17,25
W00007272,44,52,40,43,70,52,49,16,27
W00007273,54,27,40,43,37,43,20,13,32
W00007274,61,48,57,32,44,36,17,17,10
W00007275,39,35,34,43,55,40,42,20,36
W00007276,31,55,38,34,46,44,29,19,16
W00007277,30,59,44,41,60,55,70,21,15
W00007278,19,37,26,31,35,48,54,21,28
W00007279,43,27,53,52,55,51,69,15,34
W00007280,56,48,36,60,63,48,37,16,50
W00007281,46,50,36,30,52,51,36,14,24
W00007282,49,41,51,45,51,37,31,9,18
W00007284,38,30,49,30,48,42,49,10,15
W00007285,22,18,33,25,27,54,57,10,28
W00007286,47,46,34,52,45,63,54,13,20
W00007287,36,42,29,24,53,25,60,20,33
W00007288,44,52,41,49,38,41,25,14,26
W00007289,31,38,45,38,53,57,37,13,32
W00007290,80,68,51,78,92,62,36,15,22
W00007291,22,27,37,29,32,51,51,20,24
W00007328,47,45,45,61,68,53,37,5,17
W00007329,48,47,36,57,36,49,18,11,20
W00007330,35,21,21,29,46,40,52,25,37
W00007331,32,28,21,41,47,30,62,20,29
W00007332,17,27,26,22,46,41,70,24,18
W00007333,15,19,21,21,40,40,54,34,34
W00007334,69,49,32,48,60,31,29,7,8
W00007335,83,70,63,78,65,48,21,15,30
W00007336,40,31,46,50,59,48,62,21,63
W00007337,50,52,42,51,44,32,50,9,24
W00007338,37,35,39,60,50,30,22,15,15
W00007339,41,40,45,28,49,28,25,6,22
W00007340,35,38,50,37,39,44,43,9,26
W00007341,32,22,31,18,32,27,29,18,25
W00007342,65,55,52,45,44,41,35,13,18
W00007343,46,44,44,40,36,50,25,10,14
W00007344,25,48,33,38,41,45,38,7,43
W00007345,37,37,36,30,39,31,29,11,29
W00007346,21,30,32,33,28,42,50,14,23
W00007347,41,53,42,57,59,51,71,12,30
W00007348,35,14,46,44,27,32,36,9,54
W00007349,32,23,20,36,31,40,61,10,7
W00007350,18,23,35,22,27,38,39,8,43
W00007351,41,40,48,40,55,56,27,10,26
W00007352,45,43,33,45,44,39,29,7,21
W00007353,27,28,24,27,26,17,21,15,36
W00007354,35,44,36,37,34,43,44,11,18
W00007400,45,53,52,36,60,63,40,7,5
W00007401,47,59,40,55,57,51,56,13,19
W00007402,63,58,40,65,63,40,21,8,13
W00007403,16,29,34,21,50,34,54,18,22
W00007404,27,44,40,45,51,65,44,12,4
W00007405,25,25,38,23,37,61,70,22,18
W00007406,46,27,57,47,43,33,25,12,23
W00007407,18,26,30,19,36,37,61,15,26
W00007408,28,43,40,40,44,69,56,16,8
W00007409,40,42,39,49,50,36,49,31,45
W00007410,40,36,56,38,40,17,27,19,26
W00007411,46,25,50,21,34,28,23,18,18
W00007412,26,39,23,24,32,17,34,19,9
W00007413,45,82,81,76,95,42,24,6,5
W00007414,49,38,54,42,39,26,23,13,10
W00007415,64,68,52,59,56,22,17,7,9
W00007416,49,37,45,39,29,37,23,6,18
W00007417,59,60,40,50,46,58,27,9,16
W00007418,33,36,44,39,50,34,29,14,24
W00007419,37,40,42,41,45,48,40,12,10
W00007420,58,47,65,80,59,40,31,7,30
W00007421,17,30,35,18,32,51,56,25,34
W00007422,29,33,30,35,37,36,29,12,48
W00007423,11,32,45,20,50,52,42,17,25
W00007476,36,55,32,49,51,32,29,6,7
W00007477,22,53,41,38,57,30,30,12,16
W00007482,16,38,27,31,40,42,26,7,17
W00007483,38,39,39,46,59,47,50,19,36
W00007484,30,20,38,24,43,32,41,19,40
W00007485,40,48,54,58,51,35,22,10,18
W00007488,86,82,44,107,119,58,28,11,11
W00007489,33,27,30,26,34,33,36,18,28
W00007490,44,29,52,45,30,34,24,3,15
W00007491,30,33,25,33,33,43,55,16,37
W00007492,17,15,21,19,22,27,51,11,23
W00007493,25,27,40,36,34,36,36,16,24
W00007494,14,29,24,16,37,52,55,16,40
W00007495,21,34,14,31,36,33,37,15,35
W00007496,55,48,24,65,61,51,21,4,6
W00007498,38,41,26,33,46,32,41,14,16
W00007499,53,38,51,56,45,29,40,13,21
W00007500,19,26,16,21,36,27,40,27,58
W00007501,34,31,35,36,46,44,24,13,43
W00009918,58,40,71,46,34,14,2,3,8
W00009919,67,56,32,78,80,35,21,4,5
W00009923,55,36,66,62,38,13,9,1,3
W00009926,21,24,35,35,41,37,39,13,8
W00009927,36,27,53,66,37,26,24,2,5
W00009928,58,45,30,75,49,33,32,9,7
W00009933,31,39,39,41,60,50,65,16,55
