geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00023669,56,11,42,0,0
E00023670,62,8,37,10,0
E00023671,44,15,53,0,1
E00023672,52,10,49,0,1
E00023674,56,19,42,10,0
E00023675,59,8,63,1,0
E00023676,37,19,42,4,0
E00023678,58,9,33,4,0
E00023680,44,13,33,1,1
E00023681,108,22,77,0,1
E00023682,33,17,28,0,0
E00023684,68,9,52,1,1
E00023685,50,13,39,5,0
E00023686,69,2,35,1,0
E00023687,35,5,61,10,3
E00023688,33,19,42,7,1
E00023689,57,10,40,1,0
E00023690,37,11,47,0,0
E00023926,3,0,8,66,0
E00023935,38,13,105,8,1
E00023937,60,16,72,1,0
E00023938,59,7,41,3,3
E00023939,38,8,112,2,1
E00023941,38,9,67,3,1
E00023942,66,6,34,1,0
E00023943,45,5,28,11,1
E00023946,30,9,107,9,1
E00023948,44,7,77,2,0
E00023949,22,2,10,91,0
E00023950,3,0,4,107,0
E00023951,2,1,2,113,0
E00023953,28,2,49,9,1
E00023954,44,7,38,38,4
E00023963,25,1,50,2,0
E00023964,78,2,86,0,0
E00023965,50,4,28,44,0
E00023966,6,0,9,74,0
E00023967,45,3,59,0,1
E00023968,39,1,44,1,0
E00023969,37,0,44,1,1
E00023971,6,2,3,64,0
E00023974,1,0,14,108,0
E00023975,63,5,88,2,0
E00023977,32,1,26,10,0
E00023979,23,0,52,16,0
E00023980,0,1,4,49,0
E00023981,43,6,57,6,0
E00023982,2,0,5,113,0
E00023985,37,1,20,79,0
E00023986,27,0,11,48,1
E00023987,22,1,16,67,0
E00023988,36,4,10,29,1
E00023989,18,5,8,96,0
E00023990,11,6,9,121,0
E00023991,36,2,52,2,0
E00023992,42,2,33,15,0
E00023993,59,2,41,68,5
E00023994,39,0,21,36,0
E00023995,18,1,11,36,0
E00023996,47,2,61,4,0
E00023997,53,1,36,2,1
E00023998,27,2,41,1,0
E00023999,63,2,51,1,2
E00024001,73,3,75,49,1
E00024002,72,4,68,81,18
E00024004,1,1,86,28,1
E00024005,59,8,59,7,0
E00024006,46,1,60,14,0
E00024007,54,8,53,4,0
E00024008,21,8,23,63,1
E00024009,24,0,16,73,0
E00024013,2,6,17,96,0
E00024014,14,3,20,69,0
E00024019,39,5,37,28,0
E00024021,34,4,37,108,3
E00024022,73,7,59,18,2
E00024023,56,4,39,62,14
E00024025,51,5,99,41,0
E00024031,78,5,22,15,8
E00024032,91,5,45,3,0
E00024033,67,8,26,1,1
E00024034,61,4,27,58,1
E00024036,2,0,16,107,1
E00024037,49,1,40,2,0
E00024038,31,1,60,17,0
E00024039,54,0,34,36,1
E00024040,39,1,23,50,0
E00024041,16,3,33,85,0
E00024042,40,4,34,41,0
E00024043,45,8,60,41,0
E00024044,49,0,49,25,1
E00024045,35,1,47,39,1
E00024046,58,2,52,34,1
E00024047,30,2,25,81,0
E00024048,39,10,72,25,1
E00024050,23,2,60,11,1
E00024051,44,2,43,9,1
E00024052,49,3,78,1,1
E00024053,69,5,45,23,0
E00024054,58,0,39,10,2
E00024055,62,3,67,1,1
E00024056,81,4,40,9,2
E00024057,61,9,50,4,0
E00024058,61,3,62,13,3
E00024059,58,5,21,5,2
E00024060,75,4,42,9,1
E00024061,33,4,12,54,0
E00024062,33,2,56,51,0
E00024063,46,3,72,11,2
E00024064,30,3,20,71,0
E00024065,58,6,61,17,2
E00024066,28,4,31,29,1
E00024067,58,2,56,25,0
E00024068,73,3,49,2,0
E00024069,10,1,8,61,0
E00024070,25,0,13,79,0
E00024071,46,1,51,21,0
E00024109,68,27,48,1,1
E00024113,44,13,123,10,0
E00024118,71,20,78,4,0
E00024119,40,12,92,5,1
E00170943,45,2,72,17,3
E00171041,47,5,80,9,85
E00171043,50,3,80,6,0
E00171044,35,1,71,5,5
E00171080,32,0,43,3,0
E00175091,57,4,28,75,1
E00175096,14,4,29,85,0
E00175180,22,1,17,51,14
E00175202,3,4,241,20,0
E00175203,3,2,228,13,0
E00175204,40,4,25,0,1
E00175205,26,4,14,0,0
E00175206,75,9,76,34,1
E00175208,16,11,23,2,0
E00175209,22,4,37,12,0
E00175212,45,5,52,13,0
E00175213,25,4,54,10,1
E00175214,21,6,41,23,1
E00175217,51,2,112,9,1
E00175222,6,0,11,116,0
E00175223,12,2,19,59,0
E00175224,4,3,157,16,0
E00175225,20,2,52,9,0
E00175230,10,0,22,102,68
E00175231,16,0,20,76,12
E00175239,27,0,44,18,4
E00175240,15,3,48,66,14
E00175241,30,3,52,2,0
E00175248,31,5,58,15,1
E00175249,35,6,43,20,5
E00175258,0,2,157,14,0
E00175278,18,2,16,168,0
