geocode,all
E00000029,14.7
E00000030,93.38
E00000031,761.11
E00000032,492.0
E00000035,6.69
E00008742,202.58
E00008743,258.0
E00008744,248.08
E00008745,92.93
E00008746,266.04
E00008747,267.89
E00008748,235.1
E00008828,71.58
E00008829,78.9
E00008833,162.86
E00008834,34.64
E00008840,228.73
E00008841,68.06
E00008842,198.29
E00008844,263.7
E00008846,89.19
E00008847,309.68
E00008848,360.17
E00008849,458.73
E00008850,281.16
E00008851,134.17
E00008852,43.41
E00008853,228.28
E00008854,208.81
E00008856,313.16
E00008857,115.38
E00008858,265.49
E00008859,249.63
E00008860,144.9
E00008861,108.5
E00008864,287.39
E00008867,212.66
E00008868,347.46
E00008869,464.0
E00008870,235.14
E00008872,191.84
E00008874,300.0
E00008878,148.54
E00008880,206.57
E00008881,379.03
E00008882,119.35
E00008883,198.8
E00008884,137.36
E00008887,209.56
E00008893,23.38
E00008894,280.56
E00008895,212.86
E00008897,272.03
E00008898,353.96
E00008899,265.98
E00008900,109.43
E00008901,284.26
E00008902,197.39
E00009176,134.35
E00009177,111.34
E00009178,165.84
E00021141,170.0
E00021143,214.75
E00021145,141.44
E00021146,330.0
E00021147,128.83
E00021148,111.16
E00021149,318.02
E00021150,250.42
E00021151,286.46
E00021152,215.34
E00021153,266.67
E00021154,227.84
E00021155,280.47
E00021156,101.72
E00021157,298.2
E00021158,340.0
E00021159,198.26
E00021160,165.13
E00021161,173.01
E00021162,255.1
E00021163,100.86
E00021164,900.0
E00021165,124.26
E00021166,325.21
E00021167,142.52
E00021168,125.5
E00021169,252.43
E00021170,328.17
E00021171,165.83
E00021172,99.29
E00021173,205.52
E00021174,292.31
E00021175,61.48
E00021176,188.61
E00021177,340.0
E00021179,190.12
E00021180,96.31
E00021181,159.72
E00021182,76.56
E00021183,119.69
E00021184,384.09
E00021185,158.33
E00021186,243.09
E00021187,75.06
E00021188,172.57
E00021189,174.89
E00021190,138.37
E00021191,131.13
E00021192,346.32
E00021193,87.53
E00021194,229.8
E00021195,173.45
E00021196,747.06
E00021197,180.21
E00021198,340.22
E00021199,606.67
E00021200,165.13
E00021201,89.92
E00021202,231.71
E00021203,154.72
E00021204,69.74
E00021205,323.08
E00021206,281.18
E00021207,89.58
E00021208,198.01
E00021209,455.56
E00021210,253.51
E00021211,335.14
E00021212,247.71
E00021213,410.89
E00021214,304.17
E00021215,105.34
E00021216,122.56
E00021217,272.92
E00021441,193.51
E00021442,170.05
E00021443,127.4
E00021448,333.66
E00021449,179.03
E00021450,166.96
E00021451,251.57
E00021452,225.53
E00021453,129.71
E00021454,360.61
E00021455,342.57
E00021458,60.5
E00021459,345.95
E00021460,334.78
E00021461,312.5
E00021462,170.65
E00021463,325.0
E00021464,129.17
E00021465,295.04
E00021468,71.24
E00021469,188.98
E00021470,95.92
E00021471,214.37
E00021475,172.94
E00021561,212.21
E00021562,156.96
E00021564,211.49
E00021566,145.28
E00021567,139.29
E00021569,97.73
E00021572,311.51
E00021574,213.6
E00021577,570.59
E00021583,215.92
E00021586,446.08
E00021587,101.28
E00021588,358.06
E00021590,210.06
E00021592,167.55
E00021593,91.84
E00021594,163.9
E00021595,208.24
E00021616,176.61
E00021617,58.04
E00021618,829.41
E00021619,278.92
E00021620,61.96
E00021621,91.23
E00021623,295.31
E00021625,55.43
E00021637,249.51
E00021639,264.89
E00021640,333.61
E00021641,86.64
E00021642,248.15
E00021643,196.8
E00021644,160.29
E00021646,395.24
E00021648,83.47
E00021649,201.86
E00021650,96.72
E00021652,150.82
E00021653,501.83
E00021654,512.16
E00021655,268.63
E00021656,40.29
E00021657,204.0
E00021659,109.48
E00021660,104.91
E00021661,164.86
E00021662,148.17
E00021663,1388.24
E00021665,257.07
E00021667,371.21
E00021668,259.39
E00021669,400.0
E00021670,271.62
E00021671,154.63
E00021672,200.97
E00021673,240.43
E00021674,304.84
E00021675,502.91
E00021676,357.32
E00021677,143.75
E00021678,129.97
E00021679,288.46
E00021680,133.51
E00021681,65.01
E00021682,267.16
E00021683,366.19
E00021685,371.24
E00021686,77.97
E00021687,169.26
E00021688,405.32
E00021689,162.86
E00021690,112.66
E00021691,266.95
E00021692,49.09
E00021693,234.97
E00021694,118.23
E00021695,198.93
E00021696,75.5
E00021697,175.29
E00021698,97.7
E00021699,229.41
E00021700,183.81
E00021701,143.51
E00021702,256.94
E00021703,178.98
E00021704,246.71
E00021705,339.37
E00021706,284.03
E00021707,287.79
E00021708,185.09
E00021709,166.15
E00021710,171.98
E00021711,173.16
E00021712,163.19
E00021713,230.47
E00021714,136.6
E00021715,468.83
E00021716,245.61
E00021717,389.23
E00021718,231.41
E00021719,301.85
E00021722,249.64
E00021723,172.51
E00021724,128.71
E00021725,157.82
E00021726,837.5
E00021727,341.1
E00021728,238.68
E00021729,86.36
E00021730,211.43
E00021731,314.29
E00021732,197.06
E00021733,109.89
E00021734,239.6
E00021735,177.49
E00021736,187.79
E00021737,188.67
E00021738,364.84
E00021739,82.73
E00021740,586.57
E00021741,187.39
E00021742,274.87
E00021743,177.84
E00021744,66.9
E00021745,183.46
E00021746,302.6
E00021748,306.9
E00021750,149.67
E00021752,277.63
E00021753,251.79
E00021754,177.39
E00021755,159.11
E00021756,442.86
E00021757,263.83
E00021758,166.84
