geocode,all
E00056968,47.0
E00056969,52.0
E00056970,43.0
E00056971,49.0
E00056974,46.0
E00056975,44.0
E00056976,42.0
E00056978,45.0
E00057360,50.0
E00057371,51.0
E00058226,46.0
E00058234,41.0
E00058235,60.0
E00058236,49.0
E00058237,42.0
E00058238,50.0
E00058239,48.0
E00058240,47.0
E00058241,38.0
E00058242,41.0
E00058244,37.0
E00058246,50.0
E00058247,50.0
E00058248,44.0
E00058249,50.0
E00058251,38.0
E00058252,48.0
E00058266,51.0
E00058267,47.0
E00058268,42.0
E00058269,41.0
E00058270,42.0
E00058271,48.0
E00058272,39.0
E00058273,72.0
E00058274,44.0
E00058275,43.0
E00058276,38.0
E00058277,66.0
E00058278,41.0
E00058279,40.0
E00058280,40.0
E00058281,49.0
E00058282,38.0
E00058283,41.0
E00058284,38.0
E00058285,35.0
E00058286,47.0
E00058287,39.0
E00058288,39.0
E00058289,41.0
E00058290,44.0
E00058292,44.0
E00058293,38.0
E00058294,45.0
E00058295,51.0
E00058296,44.0
E00058297,46.0
E00058298,50.0
E00058299,47.0
E00058300,52.0
E00058301,51.0
E00058302,39.0
E00058303,49.0
E00058734,44.0
E00058735,54.0
E00058736,40.0
E00058738,50.0
E00058739,46.0
E00058740,51.0
E00058961,51.0
E00058962,48.0
E00058963,41.0
E00058964,53.0
E00058965,35.0
E00058966,47.0
E00058967,45.0
E00058994,43.0
E00058995,49.0
E00058996,48.0
E00058997,44.0
E00058998,45.0
E00058999,55.0
E00059000,49.0
E00059001,42.0
E00059002,48.0
E00059003,53.0
E00059004,47.0
E00059005,47.0
E00059006,45.0
E00059007,49.0
E00059037,61.0
E00059039,58.0
E00141070,52.0
E00141071,45.0
E00141186,52.0
E00141187,46.0
E00141188,50.0
E00141189,48.0
E00141190,47.0
E00141191,45.0
E00141192,45.0
E00141193,46.0
E00141194,48.0
E00141196,44.0
E00141244,45.0
