geocode,all
E00135151,31.0
E00135152,28.0
E00135153,33.0
E00135154,29.0
E00135155,35.0
E00135156,39.0
E00135157,35.0
E00135158,47.0
E00135159,45.0
E00135160,38.0
E00135161,33.0
E00135162,34.0
E00135163,35.0
E00135164,34.0
E00135165,38.0
E00135166,42.0
E00135167,49.0
E00135168,36.0
E00135169,36.0
E00135170,33.0
E00135171,30.0
E00135172,35.0
E00135173,53.0
E00135174,44.0
E00135175,48.0
E00135176,46.0
E00135177,36.0
E00135178,59.0
E00135179,38.0
E00135180,45.0
E00135181,35.0
E00135182,43.0
E00135183,35.0
E00135184,29.0
E00135185,37.0
E00135186,33.0
E00135187,37.0
E00135188,39.0
E00135189,46.0
E00135190,41.0
E00135191,38.0
E00135192,33.0
E00135193,29.0
E00135194,49.0
E00135195,36.0
E00135196,61.0
E00135197,52.0
E00135198,56.0
E00135199,63.0
E00135200,52.0
E00135201,51.0
E00135202,55.0
E00135203,53.0
E00135204,42.0
E00135205,52.0
E00135206,55.0
E00135207,60.0
E00135208,51.0
E00135209,47.0
E00135210,61.0
E00135211,43.0
E00135212,51.0
E00135213,42.0
E00135214,51.0
E00135215,47.0
E00135216,52.0
E00135217,46.0
E00135218,46.0
E00135219,38.0
E00135220,35.0
E00135221,35.0
E00135222,33.0
E00135223,38.0
E00135224,48.0
E00135225,50.0
E00135226,57.0
E00135227,59.0
E00135228,55.0
E00135229,68.0
E00135230,56.0
E00135232,44.0
E00135233,60.0
E00135234,53.0
E00135235,52.0
E00135236,47.0
E00135237,41.0
E00135238,32.0
E00135239,43.0
E00135240,50.0
E00135241,43.0
E00135242,50.0
E00135243,48.0
E00135244,48.0
E00135245,50.0
E00135246,46.0
E00135247,41.0
E00135248,49.0
E00135250,54.0
E00135251,50.0
E00135252,49.0
E00135253,42.0
E00135254,37.0
E00135255,46.0
E00135256,44.0
E00135257,47.0
E00135258,44.0
E00135259,34.0
E00135260,31.0
E00135261,31.0
E00135262,49.0
E00135263,57.0
E00135264,36.0
E00135265,39.0
E00135266,41.0
E00135267,49.0
E00135268,41.0
E00135269,46.0
E00135270,59.0
E00135271,38.0
E00135272,36.0
E00135273,38.0
E00135274,64.0
E00135275,46.0
E00135276,41.0
E00135277,31.0
E00135278,31.0
E00135279,36.0
E00135280,29.0
E00135281,39.0
E00135282,33.0
E00135283,32.0
E00135284,43.0
E00135285,31.0
E00135286,42.0
E00135287,62.0
E00135288,34.0
E00135290,26.0
E00135291,29.0
E00135292,30.0
E00135293,31.0
E00135294,32.0
E00135295,34.0
E00135296,33.0
E00135297,33.0
E00135298,42.0
E00135299,30.0
E00135300,43.0
E00135301,27.0
E00135302,25.0
E00135303,28.0
E00135304,45.0
E00135305,61.0
E00135306,31.0
E00135307,49.0
E00135308,42.0
E00135309,58.0
E00135310,61.0
E00135311,56.0
E00135312,50.0
E00135313,41.0
E00135314,52.0
E00135315,44.0
E00135316,59.0
E00135317,60.0
E00135318,50.0
E00135319,49.0
E00135320,37.0
E00135321,37.0
E00135322,44.0
E00135323,37.0
E00135324,35.0
E00135325,34.0
E00135326,38.0
E00135327,38.0
E00135328,49.0
E00135329,38.0
E00135330,53.0
E00135331,38.0
E00135332,43.0
E00135333,39.0
E00135334,35.0
E00135335,21.0
E00135336,42.0
E00135337,25.0
E00135338,33.0
E00135340,30.0
E00135341,32.0
E00135342,39.0
E00135343,35.0
E00135344,30.0
E00135345,31.0
E00135346,27.0
E00135347,28.0
E00135348,38.0
E00135349,36.0
E00135350,31.0
E00135351,27.0
E00135352,32.0
E00135353,55.0
E00135354,44.0
E00135355,38.0
E00135356,43.0
E00135357,40.0
E00135358,48.0
E00135359,44.0
E00135360,51.0
E00135361,60.0
E00135362,32.0
E00135363,41.0
E00135364,53.0
E00135365,57.0
E00135366,55.0
E00135367,47.0
E00135368,47.0
E00135369,48.0
E00135370,40.0
E00135371,72.0
E00135372,42.0
E00135373,41.0
E00135374,37.0
E00135375,48.0
E00135376,58.0
E00135377,62.0
E00135378,35.0
E00135379,44.0
E00135380,37.0
E00135381,45.0
E00135382,35.0
E00135383,61.0
E00135384,49.0
E00135923,55.0
E00135938,55.0
E00135939,55.0
E00135940,52.0
E00135941,53.0
E00135942,40.0
E00135943,60.0
E00135944,49.0
E00135945,51.0
E00135967,51.0
E00135968,63.0
E00135969,53.0
E00135970,60.0
E00135971,45.0
E00135972,71.0
E00135973,50.0
E00135974,65.0
E00136002,51.0
E00136003,52.0
E00136004,49.0
E00136005,57.0
E00136006,59.0
E00136007,53.0
E00136008,58.0
E00136009,65.0
E00136010,53.0
E00136011,65.0
E00136012,31.0
E00136013,57.0
E00136014,47.0
E00136015,61.0
E00136016,48.0
E00136019,45.0
E00136021,51.0
E00136098,49.0
E00136099,55.0
E00136100,53.0
E00136102,49.0
E00136103,55.0
E00136104,61.0
E00136105,55.0
E00136106,60.0
E00136107,59.0
E00136108,55.0
E00136109,51.0
E00136137,39.0
E00136138,37.0
E00136139,48.0
E00136140,50.0
E00136141,52.0
E00136142,47.0
E00136143,53.0
E00136144,50.0
E00136145,64.0
E00136146,49.0
E00136147,42.0
E00136148,52.0
E00136149,54.0
E00136150,44.0
E00136151,58.0
E00136152,35.0
E00136194,53.0
E00136195,46.0
E00136196,47.0
E00136197,51.0
E00136198,58.0
E00136199,60.0
E00136200,50.0
E00136201,60.0
E00136202,49.0
E00136203,62.0
E00136204,62.0
E00136205,61.0
E00136206,48.0
E00136207,57.0
E00136208,56.0
E00136209,48.0
E00136210,43.0
E00136211,55.0
E00136212,58.0
E00136213,51.0
E00136214,52.0
E00136215,48.0
E00136230,46.0
E00136231,49.0
E00136232,46.0
E00136704,49.0
E00136705,46.0
E00136714,48.0
E00136715,65.0
E00136716,38.0
E00136717,54.0
E00136718,49.0
E00136719,38.0
E00136720,49.0
E00136721,45.0
E00136819,45.0
E00136820,46.0
E00136821,36.0
E00136823,45.0
E00136824,40.0
E00136880,40.0
E00136881,44.0
E00136882,52.0
E00136883,47.0
E00136884,46.0
E00136885,47.0
E00136886,51.0
E00136887,52.0
E00136888,43.0
E00136889,38.0
E00136978,51.0
E00136979,47.0
E00136980,46.0
E00136981,45.0
E00136982,47.0
E00136983,49.0
E00137043,51.0
E00137045,52.0
E00137046,49.0
E00137047,51.0
E00137048,46.0
E00137049,43.0
E00137050,44.0
E00137051,46.0
E00137052,41.0
E00154235,51.0
E00154236,45.0
E00154237,66.0
E00154238,60.0
E00154239,56.0
E00154240,59.0
E00154241,57.0
E00154242,51.0
E00154243,53.0
E00154244,54.0
E00154245,53.0
E00154246,50.0
E00154247,60.0
E00154248,48.0
E00154249,57.0
E00154250,52.0
E00154271,39.0
E00154272,39.0
E00154273,30.0
E00154274,34.0
E00154276,31.0
E00154277,34.0
E00154279,34.0
E00154291,38.0
E00154292,38.0
E00154293,37.0
E00154294,43.0
E00154295,31.0
E00154296,30.0
E00154339,46.0
E00154340,46.0
E00154341,44.0
E00154343,48.0
E00154344,49.0
E00154345,54.0
E00154346,38.0
E00154347,46.0
E00154348,64.0
E00154353,33.0
E00154354,39.0
E00154355,48.0
E00154367,42.0
E00154368,59.0
E00154369,51.0
E00154370,36.0
E00154371,30.0
E00154375,56.0
E00154376,41.0
E00154377,43.0
E00154378,42.0
E00154379,49.0
E00154380,46.0
E00154381,44.0
E00154382,35.0
E00154383,39.0
E00154384,48.0
E00154385,47.0
E00154393,64.0
E00154394,56.0
E00154395,68.0
E00154396,52.0
E00154397,61.0
E00154429,39.0
E00154430,47.0
E00154431,41.0
E00154432,63.0
E00154433,40.0
E00154434,36.0
E00154435,33.0
E00154436,44.0
E00154437,62.0
E00154438,60.0
E00154439,51.0
E00154440,36.0
E00154441,62.0
E00154442,48.0
E00154443,63.0
E00154444,52.0
E00154445,53.0
E00154446,36.0
E00154447,33.0
E00154448,42.0
E00154449,38.0
E00154450,47.0
E00154451,42.0
E00169824,32.0
E00169826,29.0
E00169827,32.0
E00169828,28.0
E00169829,28.0
E00169830,47.0
E00169831,36.0
E00169832,33.0
E00169833,33.0
E00169834,60.0
E00169835,30.0
E00169836,34.0
E00169837,27.0
E00169838,47.0
E00169839,56.0
E00169840,29.0
E00169841,33.0
E00169842,55.0
E00169843,51.0
E00169844,34.0
E00169845,59.0
E00169846,50.0
E00173899,33.0
E00173900,43.0
E00173901,38.0
E00173915,48.0
E00173916,34.0
