geocode,all
E00003009,36.0
E00003012,32.0
E00003013,41.0
E00010569,37.0
E00010570,34.0
E00010571,39.0
E00010572,33.0
E00010573,43.0
E00010574,37.0
E00010575,39.0
E00010576,37.0
E00010577,38.0
E00010578,36.0
E00010579,31.0
E00010580,36.0
E00010581,38.0
E00010582,37.0
E00010583,36.0
E00010584,39.0
E00010585,38.0
E00010586,38.0
E00010587,37.0
E00010588,34.0
E00010589,36.0
E00010590,38.0
E00010591,39.0
E00010592,41.0
E00010593,43.0
E00010594,34.0
E00010595,36.0
E00010596,48.0
E00010597,36.0
E00010598,56.0
E00010599,38.0
E00010600,38.0
E00010601,42.0
E00010602,41.0
E00010603,67.0
E00010604,39.0
E00010605,47.0
E00010606,43.0
E00010607,39.0
E00010608,46.0
E00010609,40.0
E00010610,43.0
E00010611,48.0
E00010612,43.0
E00010613,33.0
E00010614,33.0
E00010615,37.0
E00010616,42.0
E00010617,40.0
E00010618,40.0
E00010619,38.0
E00010630,33.0
E00010631,32.0
E00010632,32.0
E00010633,35.0
E00010634,32.0
E00010635,37.0
E00010636,30.0
E00010637,32.0
E00010638,36.0
E00010639,33.0
E00010640,35.0
E00010641,35.0
E00010642,32.0
E00010643,30.0
E00010644,39.0
E00010645,32.0
E00010646,30.0
E00010647,30.0
E00010648,31.0
E00010649,40.0
E00010650,37.0
E00010651,33.0
E00010652,36.0
E00010653,34.0
E00010654,34.0
E00010655,31.0
E00010656,35.0
E00010657,33.0
E00010658,38.0
E00010659,30.0
E00010660,30.0
E00010661,30.0
E00010662,38.0
E00010663,37.0
E00010664,32.0
E00010665,37.0
E00010666,37.0
E00010668,35.0
E00010669,28.0
E00010670,41.0
E00010671,30.0
E00010672,31.0
E00010673,33.0
E00010674,34.0
E00010675,33.0
E00010676,31.0
E00010677,31.0
E00010678,34.0
E00010679,31.0
E00010680,32.0
E00010681,34.0
E00010682,29.0
E00010683,32.0
E00010684,34.0
E00010685,43.0
E00010686,31.0
E00010687,32.0
E00010688,31.0
E00010689,30.0
E00010690,30.0
E00010691,33.0
E00010693,40.0
E00010694,39.0
E00010695,33.0
E00010697,39.0
E00010700,34.0
E00010702,45.0
E00010703,31.0
E00010705,16.0
E00010707,34.0
E00010708,41.0
E00010709,34.0
E00010710,32.0
E00010711,41.0
E00010712,33.0
E00010713,37.0
E00010714,36.0
E00010715,35.0
E00010716,38.0
E00010718,43.0
E00010724,35.0
E00010725,38.0
E00010727,34.0
E00010728,34.0
E00010729,49.0
E00010730,50.0
E00010731,46.0
E00010732,45.0
E00010733,40.0
E00010734,34.0
E00010736,42.0
E00010737,38.0
E00010738,40.0
E00010739,33.0
E00010740,34.0
E00010741,33.0
E00010742,32.0
E00010744,52.0
E00010745,37.0
E00010746,41.0
E00010747,51.0
E00010748,37.0
E00010749,44.0
E00010750,49.0
E00010751,41.0
E00010752,38.0
E00010753,38.0
E00010755,49.0
E00010756,33.0
E00010757,30.0
E00010758,42.0
E00010759,37.0
E00010816,32.0
E00010819,35.0
E00010820,33.0
E00010822,35.0
E00010824,34.0
E00010827,33.0
E00010830,36.0
E00010831,39.0
E00010835,40.0
E00010838,29.0
E00010839,36.0
E00010840,31.0
E00010841,28.0
E00010842,31.0
E00010844,31.0
E00010845,40.0
E00010846,36.0
E00010847,36.0
E00010848,36.0
E00010849,29.0
E00010850,33.0
E00010851,38.0
E00010852,33.0
E00010853,31.0
E00010854,32.0
E00010855,34.0
E00010856,37.0
E00010857,34.0
E00010858,34.0
E00010859,35.0
E00010860,39.0
E00010861,34.0
E00010862,33.0
E00010863,38.0
E00010864,40.0
E00010865,38.0
E00010866,32.0
E00010867,36.0
E00010868,31.0
E00010869,32.0
E00010870,38.0
E00010871,37.0
E00010872,35.0
E00010873,37.0
E00010874,33.0
E00010875,33.0
E00010876,36.0
E00010877,39.0
E00010878,34.0
E00010879,36.0
E00010880,36.0
E00010881,37.0
E00010882,34.0
E00010883,40.0
E00010884,38.0
E00010885,34.0
E00010886,40.0
E00010887,37.0
E00010888,34.0
E00010889,36.0
E00010890,38.0
E00010891,36.0
E00010892,36.0
E00010893,40.0
E00010894,43.0
E00010895,43.0
E00010896,38.0
E00010897,39.0
E00010898,36.0
E00010899,38.0
E00010900,33.0
E00010901,34.0
E00010902,38.0
E00010903,30.0
E00010904,30.0
E00010905,29.0
E00010906,34.0
E00010907,35.0
E00010908,34.0
E00010909,36.0
E00010910,30.0
E00010911,29.0
E00010912,33.0
E00010913,34.0
E00010914,32.0
E00010915,35.0
E00010916,33.0
E00010917,36.0
E00010918,32.0
E00010919,31.0
E00010920,29.0
E00010921,31.0
E00010922,36.0
E00010923,41.0
E00010925,38.0
E00010926,33.0
E00010927,31.0
E00010928,40.0
E00010929,33.0
E00010930,27.0
E00010993,36.0
E00010994,39.0
E00010995,33.0
E00010996,33.0
E00010997,32.0
E00010998,37.0
E00010999,38.0
E00011000,35.0
E00011001,30.0
E00011002,33.0
E00011003,36.0
E00011004,28.0
E00011005,33.0
E00011006,30.0
E00011007,32.0
E00011008,49.0
E00011009,34.0
E00011010,31.0
E00011011,40.0
E00011012,30.0
E00011013,35.0
E00011014,30.0
E00011015,33.0
E00011016,37.0
E00011017,37.0
E00011018,33.0
E00011019,31.0
E00011113,39.0
E00011114,42.0
E00011115,41.0
E00011117,39.0
E00011118,35.0
E00011119,46.0
E00011121,52.0
E00011122,59.0
E00011123,45.0
E00011124,54.0
E00011125,44.0
E00011133,37.0
E00011134,37.0
E00011135,44.0
E00011136,55.0
E00011137,35.0
E00011138,36.0
E00011139,40.0
E00011140,36.0
E00011141,42.0
E00011142,36.0
E00011144,33.0
E00011145,34.0
E00011146,38.0
E00011147,33.0
E00011148,38.0
E00011149,35.0
E00011150,35.0
E00011151,35.0
E00011152,28.0
E00011153,31.0
E00011154,31.0
E00011155,33.0
E00011156,34.0
E00011157,32.0
E00011158,31.0
E00011159,32.0
E00011160,34.0
E00011161,28.0
E00011162,27.0
E00011163,31.0
E00011164,32.0
E00011165,30.0
E00011166,38.0
E00011167,33.0
E00011168,34.0
E00011169,33.0
E00011170,28.0
E00011171,37.0
E00011172,31.0
E00011181,32.0
E00011182,33.0
E00011184,33.0
E00011185,32.0
E00011186,32.0
E00011188,36.0
E00011189,35.0
E00011190,45.0
E00011191,37.0
E00011192,38.0
E00171089,33.0
E00171097,42.0
E00171099,40.0
E00171100,32.0
E00171102,29.0
E00171103,30.0
E00171110,20.0
E00171113,30.0
E00171114,28.0
E00171117,34.0
E00171119,36.0
E00171127,36.0
E00174554,26.0
E00174557,30.0
E00174685,29.0
E00174695,21.0
E00174696,34.0
E00174697,34.0
E00174698,30.0
E00174700,33.0
E00174703,34.0
E00174730,29.0
E00174736,30.0
E00174738,34.0
E00174904,29.0
E00174914,29.0
E00174917,33.0
E00174920,27.0
