geocode,asian,black,mixed,other,white
E00074784,5,3,1,0,212
E00074785,7,1,6,1,233
E00074786,11,0,5,0,269
E00074787,10,7,8,7,277
E00074788,0,0,2,0,225
E00074789,3,0,1,0,337
E00074790,2,0,4,0,246
E00074791,0,0,1,0,202
E00074792,6,0,2,0,246
E00074793,5,0,0,2,249
E00074794,2,1,3,0,239
E00074795,8,2,0,0,256
E00074796,14,1,2,0,301
E00074797,7,7,6,5,329
E00074798,1,6,1,1,504
E00074799,4,1,9,0,238
E00074800,5,10,7,0,287
E00074801,0,0,4,0,278
E00074802,5,2,0,0,237
E00074803,7,0,0,1,211
E00074804,3,1,2,8,280
E00074805,3,9,9,0,236
E00074806,3,4,3,1,213
E00074807,0,0,1,0,252
E00074808,1,0,1,0,280
E00074809,5,0,5,0,292
E00074810,1,2,1,13,221
E00074811,2,1,1,0,279
E00074812,10,0,0,0,250
E00074813,6,5,5,0,237
E00074814,4,0,1,0,301
E00074815,4,0,0,0,265
E00074816,0,0,2,0,301
E00074817,5,0,1,0,274
E00074818,1,4,3,1,292
E00074819,27,4,6,0,320
E00074820,4,3,1,1,275
E00074821,24,9,4,3,327
E00074823,1,0,6,0,326
E00074824,4,0,4,0,273
E00074825,14,1,2,0,268
E00074826,11,0,2,3,330
E00074827,0,0,0,0,119
E00074828,0,2,5,1,330
E00074829,9,0,1,1,255
E00074830,1,0,1,0,238
E00074831,0,0,0,0,230
E00074832,0,0,2,0,256
E00074833,0,0,3,0,283
E00074834,2,0,1,0,319
E00074835,6,0,0,4,289
E00074836,0,0,0,0,207
E00074837,1,0,1,1,287
E00074838,8,0,6,1,294
E00074839,5,0,1,0,246
E00074840,4,0,6,0,279
E00074841,4,0,2,0,205
E00074842,1,0,3,1,290
E00074843,0,0,0,0,190
E00074844,7,1,4,1,235
E00074845,5,0,3,0,311
E00074846,4,1,0,1,239
E00074847,5,1,5,0,390
E00074848,1,0,4,1,233
E00074849,2,0,6,0,199
E00074850,10,0,5,1,364
E00074851,14,1,3,0,218
E00074852,2,0,3,0,297
E00074853,7,0,1,1,159
E00074854,0,1,2,1,304
E00074855,1,0,3,0,263
E00074856,2,2,4,1,286
E00074857,4,0,0,0,293
E00074858,0,0,1,0,205
E00074859,1,0,0,0,270
E00074860,0,0,1,0,300
E00074861,7,1,1,0,232
E00074862,6,1,3,0,260
E00074863,0,0,0,2,272
E00074864,1,3,0,0,242
E00074865,3,5,4,0,236
E00074866,2,1,6,0,287
E00074867,2,0,2,4,295
E00074868,0,0,0,0,171
E00074869,1,0,0,0,228
E00074870,0,0,1,0,226
E00074871,2,0,0,1,211
E00074872,0,2,2,0,269
E00074873,1,1,1,0,218
E00074874,0,0,1,0,265
E00074875,1,1,3,0,211
E00074876,4,0,0,0,283
E00074877,1,0,2,0,251
E00074878,8,1,2,0,255
E00074879,0,0,3,2,245
E00074880,2,0,1,1,247
E00074881,0,0,4,0,267
E00074882,4,0,5,0,273
E00074883,0,0,0,0,294
E00074884,0,0,1,3,284
E00074885,5,0,3,1,276
E00074886,1,1,2,2,310
E00074887,2,0,4,0,257
E00074888,2,0,2,0,323
E00074889,1,0,2,1,328
E00074890,5,0,4,0,334
E00074891,0,3,4,1,315
E00074892,1,1,4,1,254
E00074893,7,0,2,1,251
E00074894,1,0,3,0,410
E00074895,4,1,2,2,304
E00074896,2,0,3,0,318
E00074897,10,0,0,0,328
E00074898,2,0,2,0,457
E00074899,4,0,0,0,354
E00074900,0,0,1,2,341
E00074901,0,0,6,0,288
E00074902,1,1,1,0,229
E00074903,0,0,9,0,334
E00074904,0,1,2,1,270
E00074905,2,0,1,0,277
E00074906,6,0,1,0,280
E00074907,0,1,1,0,282
E00074908,4,3,3,2,222
E00074909,0,1,1,0,239
E00074910,5,0,3,0,313
E00074911,1,0,8,1,285
E00074912,2,1,2,0,309
E00074913,0,1,2,1,331
E00074914,0,0,2,0,254
E00074915,2,3,4,0,341
E00074916,0,3,3,0,292
E00074917,0,0,3,0,306
E00074918,0,1,3,1,249
E00074919,5,1,6,0,320
E00074920,3,4,1,0,261
E00074921,19,3,4,1,221
E00074922,3,0,2,0,216
E00074923,4,0,3,0,276
E00074924,9,0,12,0,331
E00074925,1,0,1,0,203
E00074926,11,1,7,0,335
E00074927,14,1,13,0,302
E00074928,10,8,12,2,287
E00074929,0,1,8,0,352
E00074930,7,2,5,1,270
E00074932,5,0,7,0,189
E00074933,9,3,9,0,240
E00074934,0,1,7,0,241
E00074935,4,0,4,0,231
E00074936,5,0,6,1,261
E00074937,0,1,9,1,256
E00074938,1,0,4,1,337
E00074939,1,1,2,0,294
E00074940,0,0,4,0,278
E00074941,5,1,6,0,242
E00074942,0,2,5,0,322
E00074943,5,2,1,0,246
E00074944,8,1,12,0,342
E00074945,4,0,0,0,262
E00074946,2,0,5,0,215
E00074947,4,0,6,0,221
E00074948,8,0,5,0,304
E00074949,6,3,3,1,290
E00074950,8,5,1,0,255
E00074951,14,1,5,0,268
E00074952,36,3,7,0,265
E00074953,12,0,5,1,283
E00074954,0,0,5,4,263
E00074956,8,7,1,3,473
E00074957,1,0,2,0,274
E00074958,0,6,3,1,265
E00074959,4,2,3,1,358
E00074960,10,1,0,0,312
E00074961,0,1,2,0,234
E00074962,5,0,1,0,226
E00074963,5,6,3,1,322
E00074964,6,3,1,3,291
E00074965,0,0,1,0,272
E00074966,8,10,4,2,296
E00074967,1,0,1,0,226
E00074969,0,2,0,0,217
E00074970,0,4,1,0,260
E00074971,8,0,2,0,265
E00074972,1,1,4,0,334
E00074973,0,1,0,0,285
E00074974,1,1,0,0,275
E00074975,5,1,2,0,298
E00074976,0,0,2,0,234
E00074977,6,0,2,0,232
E00074978,9,1,7,0,281
E00074979,7,6,2,0,256
E00074980,9,3,2,0,313
E00074981,3,1,4,0,224
E00074982,9,0,3,0,327
E00074983,8,0,1,0,326
E00074984,7,0,2,0,270
E00074985,0,1,2,0,199
E00074986,5,1,1,1,250
E00074988,3,0,1,0,216
E00074989,0,1,3,1,323
E00074990,3,2,2,0,258
E00074991,2,4,4,0,303
E00074992,0,1,2,0,315
E00074993,8,1,1,0,157
E00074994,0,2,8,0,352
E00074995,0,0,0,0,227
E00074996,4,5,2,1,288
E00074997,0,1,7,1,249
E00074998,10,1,1,5,218
E00074999,2,9,4,0,261
E00075000,6,0,1,0,197
E00075001,2,2,3,0,267
E00075002,1,2,4,2,270
E00075003,0,0,4,1,223
E00075004,0,1,1,0,104
E00075005,1,1,1,2,286
E00075006,2,3,4,1,211
E00075007,1,0,1,0,240
E00075008,0,4,4,0,224
E00075009,2,0,0,1,261
E00075010,2,3,5,0,194
E00075011,2,7,2,1,275
E00075012,4,4,5,4,245
E00075013,6,0,2,1,283
E00075014,16,0,2,0,234
E00075015,5,0,6,2,326
E00075016,2,0,5,0,166
E00075017,4,0,2,0,295
E00075065,0,0,0,1,387
E00075066,6,1,9,0,479
E00075068,9,0,4,1,347
E00075069,6,0,4,0,259
E00075070,1,0,5,0,309
E00075071,8,0,0,0,309
E00075073,2,0,2,1,348
E00075074,8,0,0,0,271
E00075075,1,2,4,0,305
E00075077,0,1,3,1,302
E00075078,1,1,10,0,278
E00075079,1,2,1,4,238
E00075081,1,0,5,1,253
E00075082,4,0,1,0,330
E00075084,0,0,0,1,293
E00075085,8,0,3,1,361
E00075087,0,0,4,0,286
E00075088,2,0,6,5,279
E00075089,2,0,6,2,272
E00148132,0,0,0,0,289
E00148133,3,0,8,0,186
E00148134,6,0,5,0,320
E00148135,1,2,3,0,340
E00148137,6,1,0,0,303
E00148138,3,0,9,1,278
E00148139,1,0,1,1,522
E00148140,2,0,9,2,388
E00148141,1,0,3,0,279
E00148142,0,0,1,0,336
E00148143,1,0,2,0,322
E00148144,0,0,0,0,333
E00148145,0,0,3,0,321
E00148146,2,0,1,0,326
E00148147,0,0,0,1,300
E00148148,3,0,6,1,334
E00148149,1,0,1,0,234
E00148150,0,1,8,0,270
E00148151,2,0,1,0,353
E00148152,1,1,2,0,281
E00148153,0,0,2,4,283
E00148154,4,0,4,0,381
E00148155,1,1,6,1,330
E00148156,4,0,1,0,337
E00148157,1,0,0,2,327
E00148158,0,0,0,0,288
E00148278,0,0,2,0,373
E00148279,1,0,2,1,259
E00148280,1,2,0,0,189
E00148281,0,0,0,3,273
E00148282,18,0,10,1,311
E00148283,1,1,3,0,297
E00148284,2,0,2,0,322
E00148285,4,0,0,0,332
E00148286,1,0,4,0,244
E00148287,2,0,1,0,425
E00148288,4,0,1,0,309
E00148289,0,0,0,0,258
E00148290,0,0,3,2,290
E00148291,1,0,0,0,299
E00148292,0,1,4,0,279
E00148293,1,0,0,1,288
E00148294,0,0,2,1,307
E00148295,1,0,2,0,262
E00148296,2,1,1,0,275
E00148297,0,3,0,0,253
E00148298,0,2,2,0,248
E00148299,3,3,0,0,223
E00148300,12,0,5,0,232
E00148301,2,1,4,0,307
E00148302,0,3,1,0,223
E00148303,4,0,1,0,461
E00148304,2,0,1,0,311
E00148305,8,0,0,0,311
E00148306,6,0,2,0,369
E00148307,0,2,1,0,239
E00148308,5,0,1,0,238
E00148309,0,0,3,0,254
E00148310,0,2,0,0,261
E00148311,0,2,2,1,261
E00148312,0,0,1,0,183
E00148313,22,0,2,2,287
E00148314,2,0,0,0,419
E00148315,5,0,6,0,207
E00148316,0,2,1,0,316
E00148317,0,2,2,0,264
E00148318,0,1,3,2,211
E00148319,1,1,5,1,318
E00148320,3,0,0,0,277
E00148321,12,0,3,0,390
E00148347,0,0,1,0,164
E00148375,9,1,12,0,476
E00148376,0,0,1,0,243
E00148377,0,0,1,0,206
E00148378,4,0,5,0,316
E00148379,9,0,3,0,323
E00148380,2,0,3,0,239
E00148381,7,0,10,0,461
E00148382,0,1,2,1,269
E00148383,0,1,0,0,223
E00148384,1,0,1,0,493
E00148385,13,0,6,0,325
E00148386,1,0,1,0,255
E00148387,0,0,1,0,226
E00148388,0,1,1,0,307
E00148389,1,0,1,0,287
E00148390,0,1,1,0,277
E00148391,2,1,4,0,307
E00148392,5,0,1,0,295
E00148393,6,2,5,0,467
E00148394,4,1,1,0,271
E00148395,0,0,1,0,267
E00148396,6,0,0,0,269
E00148397,0,0,1,0,255
E00148398,0,0,1,0,363
E00148399,0,0,1,0,250
E00148400,0,0,1,1,157
E00148401,1,0,1,0,256
E00148402,0,0,0,0,146
E00148403,0,0,0,0,301
E00148404,0,0,0,0,174
E00148405,0,0,2,0,256
E00148406,1,0,1,0,288
E00148407,0,0,5,0,281
E00148408,2,0,0,1,278
E00148409,0,0,2,0,297
E00148424,0,2,2,0,282
E00148425,2,1,4,0,320
E00148426,0,0,0,0,338
E00148427,3,3,2,0,312
E00148428,0,0,3,0,217
E00148429,0,2,12,4,319
E00148465,4,7,4,0,368
E00148466,0,0,6,0,348
E00148467,2,1,1,2,402
E00148468,2,0,1,0,330
E00148471,1,1,4,1,354
E00148474,2,1,4,0,299
E00148476,1,0,6,2,284
E00148477,0,0,1,0,300
E00148478,1,0,4,2,368
E00148479,0,1,5,0,382
E00149489,0,0,0,0,290
E00149490,0,0,0,0,257
E00149491,0,0,0,0,247
E00149492,0,0,2,0,358
E00149493,1,0,1,0,229
E00165959,6,0,2,0,378
E00165982,1,0,2,0,361
E00165993,1,2,1,0,325
E00166226,0,0,7,0,312
E00166227,3,1,3,1,197
E00166229,8,3,7,0,243
E00166231,2,1,3,0,269
E00166232,1,0,0,0,222
E00166234,2,0,3,0,252
E00166235,0,0,2,1,268
E00166237,7,7,0,0,300
E00166239,4,3,2,0,264
E00166240,3,0,1,0,268
E00166242,0,0,5,1,269
E00166244,0,2,1,3,225
E00166245,4,0,3,0,267
E00166247,2,4,3,4,302
E00166248,2,0,4,0,251
E00166250,13,3,2,0,203
E00166252,5,0,1,4,301
E00166253,5,0,0,1,304
E00166255,1,0,5,0,349
E00166257,6,4,1,1,315
E00166258,7,5,1,0,335
E00166259,3,0,8,1,357
E00166260,0,2,9,5,247
E00166261,1,0,0,0,262
E00166262,1,0,11,0,236
E00166263,3,5,4,1,324
E00166264,3,0,8,2,326
E00166265,4,0,2,1,269
E00166266,1,3,4,0,372
E00166267,10,2,3,1,259
E00166268,0,0,3,0,205
E00166269,1,0,6,0,292
E00166270,6,0,0,2,311
E00166271,2,0,1,0,275
E00166272,2,1,2,0,230
E00166273,8,0,2,0,140
E00166274,0,3,1,0,139
E00166275,0,0,1,0,188
E00166276,0,1,0,0,123
E00166277,0,0,3,3,130
E00166287,3,8,0,0,342
E00166288,1,1,4,0,332
