geocode,all
E00039835,140.86
E00040307,18.29
E00040309,124.18
E00040310,101.91
E00040313,102.04
E00040314,71.89
E00040462,69.23
E00040463,117.19
E00040464,79.4
E00040465,55.21
E00040466,62.26
E00040467,98.34
E00040468,73.77
E00040469,134.97
E00040470,115.14
E00040471,139.47
E00040472,21.32
E00040473,126.89
E00040474,81.48
E00040475,14.43
E00040476,58.27
E00040477,27.02
E00040478,79.55
E00040479,90.88
E00040480,124.56
E00040481,64.66
E00040482,36.74
E00040483,116.05
E00040484,75.11
E00040485,132.52
E00040486,79.9
E00040487,64.25
E00040488,71.74
E00040489,119.28
E00040490,79.48
E00040491,58.9
E00040492,101.47
E00040493,76.64
E00040494,85.28
E00040495,92.62
E00040496,100.37
E00040497,123.11
E00040498,120.4
E00040499,56.85
E00040500,47.64
E00040501,24.07
E00040502,74.83
E00040503,60.98
E00040504,72.43
E00040505,62.8
E00040506,165.22
E00040507,65.74
E00040508,45.66
E00040509,73.33
E00040510,42.62
E00040511,66.5
E00040512,58.5
E00040513,136.82
E00040514,51.39
E00040515,87.11
E00040516,126.3
E00040517,39.4
E00040518,108.98
E00040519,24.77
E00040520,32.19
E00040521,49.01
E00040522,53.07
E00040523,104.94
E00040524,119.16
E00040856,59.22
E00040857,131.25
E00040858,124.91
E00040859,80.77
E00040860,152.24
E00040861,137.76
E00040862,101.43
E00040863,147.59
E00040864,188.24
E00040865,261.7
E00040867,135.64
E00040879,130.13
E00040884,103.91
E00040885,81.56
E00040890,154.84
E00040892,116.0
E00040893,143.73
E00040895,223.62
E00040896,124.6
E00040898,130.22
E00040899,125.34
E00040901,262.5
E00040902,204.3
E00040903,18.7
E00040905,186.89
E00040968,47.06
E00040969,47.69
E00040971,43.44
E00040973,43.05
E00040974,128.75
E00040975,4.18
E00040977,67.98
E00040978,91.86
E00040980,106.79
E00040981,53.82
E00040982,46.68
E00040983,40.35
E00040984,21.04
E00040985,33.33
E00040986,48.97
E00040987,15.41
E00040988,49.24
E00040989,63.97
E00040990,40.76
E00040991,51.23
E00040992,31.42
E00040993,48.95
E00040995,102.41
E00040996,103.61
E00040997,8.19
E00040998,3.88
E00041001,56.56
E00041005,41.33
E00041007,14.43
E00041009,13.43
E00041010,208.94
E00041016,15.51
E00041017,163.19
E00041018,68.3
E00041019,14.53
E00041172,21.69
E00041173,24.96
E00041175,0.21
E00041176,46.35
E00041177,31.89
E00041179,15.95
E00041180,6.73
E00041181,18.96
E00041182,10.47
E00041184,27.4
E00041185,17.4
E00041186,75.55
E00041187,37.62
E00041188,41.57
E00041189,8.23
E00041190,1.51
E00041192,27.94
E00041193,34.46
E00041196,30.35
E00041198,0.72
E00041200,50.25
E00041201,3.75
E00041202,22.1
E00041203,56.09
E00041204,59.14
E00041205,45.82
E00041206,53.55
E00041207,61.17
E00041208,45.06
E00041209,20.85
E00041210,37.92
E00041211,45.79
E00041212,57.37
E00041213,29.39
E00041214,10.87
E00041229,4.4
E00041298,37.6
E00041299,38.01
E00041300,82.51
E00041301,71.29
E00041302,62.5
E00041303,136.21
E00041304,82.67
E00041305,10.32
E00041306,69.83
E00041307,61.39
E00041308,122.17
E00041309,88.33
E00041310,67.42
E00041311,95.74
E00041312,98.34
E00041313,69.03
E00041314,59.47
E00041315,88.47
E00041316,57.84
E00041317,29.62
E00041318,104.69
E00041319,57.69
E00041320,37.18
E00041321,21.44
E00041322,80.8
E00041323,113.17
E00041324,8.66
E00041325,29.14
E00041326,0.93
E00041327,125.0
E00041328,152.25
E00041329,108.7
E00041330,84.24
E00041332,16.17
E00041333,35.61
E00041334,21.17
E00041335,141.54
E00041336,33.99
E00041337,22.38
E00041338,128.49
E00041339,125.61
E00041340,79.96
E00041341,50.0
E00041342,74.3
E00041343,62.24
E00041345,97.76
E00041346,73.0
E00041347,116.32
E00041348,100.46
E00041349,44.02
E00041352,86.81
E00041355,121.14
E00041356,49.43
E00041357,79.56
E00041358,68.88
E00041359,70.44
E00041360,92.48
E00041361,70.99
E00041362,91.63
E00172455,2.04
E00172456,66.74
E00172457,36.87
E00172518,6.83
E00172519,45.49
E00172520,40.67
E00172521,16.12
E00172522,11.27
E00172523,47.14
