geocode,all
E00051471,43.0
E00051476,40.0
E00051477,44.0
E00051479,53.0
E00051480,46.0
E00051484,49.0
E00051485,51.0
E00051487,45.0
E00051491,43.0
E00051497,40.0
E00051501,44.0
E00051502,41.0
E00051503,43.0
E00051504,48.0
E00159066,42.0
E00159067,57.0
E00159068,46.0
E00159069,43.0
E00159070,49.0
E00159071,45.0
E00159072,52.0
E00159073,53.0
E00159074,60.0
E00159075,47.0
E00159076,51.0
E00159077,44.0
E00159078,48.0
E00159079,69.0
E00159081,67.0
E00159082,49.0
E00159134,44.0
E00159136,53.0
E00159137,39.0
E00159277,46.0
E00159278,31.0
E00159279,41.0
E00159280,50.0
E00159281,48.0
E00159282,45.0
E00159283,57.0
E00159284,42.0
E00159285,45.0
E00159286,45.0
E00159287,38.0
E00159288,43.0
E00159290,51.0
E00159294,42.0
E00159295,49.0
E00159296,50.0
E00159297,56.0
E00159298,51.0
E00159299,50.0
E00159300,45.0
E00159301,51.0
E00159302,51.0
E00159303,57.0
E00159304,47.0
E00159305,46.0
E00159306,52.0
E00159501,49.0
E00163860,47.0
E00163861,51.0
E00164121,44.0
E00164122,69.0
E00164123,49.0
E00164377,52.0
E00164378,57.0
E00164379,52.0
E00164380,58.0
E00164381,59.0
E00164383,48.0
E00164384,30.0
E00164386,41.0
E00164387,31.0
E00164388,35.0
E00164389,32.0
E00164390,43.0
E00164452,41.0
E00164453,41.0
E00164454,33.0
E00164455,28.0
E00164456,39.0
E00164457,27.0
E00164458,31.0
E00164459,33.0
E00164460,32.0
E00164461,34.0
E00164462,31.0
E00164463,33.0
E00164464,32.0
E00164465,36.0
E00164466,31.0
E00164467,30.0
E00164468,34.0
E00164469,32.0
E00164470,35.0
E00164471,55.0
E00164472,48.0
E00164473,46.0
E00164474,36.0
E00164475,41.0
E00164476,47.0
E00164477,41.0
E00164478,54.0
E00164497,29.0
E00164499,29.0
E00164500,27.0
E00164501,30.0
E00164502,32.0
E00164503,29.0
E00164504,29.0
E00164505,41.0
E00164506,45.0
E00164507,45.0
E00164508,40.0
E00164509,40.0
E00164510,37.0
E00164511,48.0
E00164512,45.0
E00164513,40.0
E00164514,38.0
E00164515,41.0
E00164516,36.0
E00164517,38.0
E00164518,35.0
E00164519,36.0
E00164520,39.0
E00164521,32.0
E00164539,35.0
E00164542,41.0
E00164543,43.0
E00164544,32.0
E00164545,43.0
E00164546,37.0
E00164547,44.0
E00164552,38.0
E00164553,28.0
E00164554,33.0
E00164555,31.0
E00164556,38.0
E00164557,28.0
E00164558,33.0
E00164559,47.0
E00164560,47.0
E00164561,38.0
E00164562,32.0
E00164563,53.0
E00164564,34.0
E00164565,35.0
E00164566,30.0
E00164567,36.0
E00164568,45.0
E00164569,31.0
E00164570,36.0
E00164571,42.0
E00164572,31.0
E00164573,35.0
E00164574,30.0
E00164575,39.0
E00164576,35.0
E00164577,33.0
E00164578,47.0
E00164579,34.0
E00164580,39.0
E00164581,57.0
E00164582,48.0
E00164583,33.0
E00164584,43.0
E00164585,46.0
E00164586,34.0
E00164605,41.0
E00164606,42.0
E00164607,48.0
E00164608,42.0
E00164609,43.0
E00164610,38.0
E00164611,29.0
E00164612,45.0
E00164613,43.0
E00164614,31.0
E00164615,35.0
E00164616,44.0
E00164617,32.0
E00164618,35.0
E00164619,31.0
E00164620,39.0
E00164621,41.0
E00164622,42.0
E00164623,34.0
E00164624,37.0
E00164625,31.0
E00164626,33.0
E00164627,37.0
E00164628,46.0
E00164629,44.0
E00164630,36.0
E00164631,39.0
E00171585,28.0
E00171596,50.0
E00172214,56.0
E00172288,45.0
