geocode,all
E00025760,16.3
E00025761,45.9
E00025793,80.55
E00025997,89.06
E00025998,36.61
E00026006,21.52
E00026009,29.13
E00026012,55.66
E00026019,5.94
E00026020,69.68
E00026023,20.26
E00026024,48.45
E00026025,78.75
E00026028,20.11
E00026032,45.16
E00026034,37.76
E00026454,24.25
E00026455,55.86
E00026457,96.17
E00026458,37.5
E00026460,97.72
E00026464,36.03
E00026465,115.56
E00026466,109.33
E00026468,57.37
E00026469,91.25
E00026470,84.39
E00026474,108.14
E00026475,89.0
E00026478,31.92
E00026479,48.68
E00026480,80.65
E00026481,36.99
E00026482,41.02
E00026483,50.52
E00026485,80.31
E00026487,20.61
E00026488,106.0
E00026575,51.56
E00026576,29.79
E00026577,30.05
E00026578,88.14
E00026579,70.5
E00026580,75.68
E00026581,57.36
E00026582,64.03
E00026583,78.61
E00026584,48.53
E00026585,53.32
E00026586,69.15
E00026587,68.11
E00026588,75.99
E00026589,50.65
E00026590,72.19
E00026591,86.92
E00026592,71.23
E00026593,59.07
E00026594,44.83
E00026595,62.22
E00026596,64.61
E00026597,50.53
E00026598,38.96
E00026599,72.88
E00026600,77.43
E00026601,30.02
E00026602,54.29
E00026603,48.09
E00026604,124.15
E00026605,63.88
E00026606,101.38
E00026607,54.53
E00026608,55.56
E00026609,46.95
E00026610,37.91
E00026611,8.46
E00026612,57.44
E00026613,64.11
E00026614,31.22
E00026615,54.96
E00026616,64.09
E00026617,76.2
E00026618,24.03
E00026619,25.77
E00026620,71.8
E00026621,91.51
E00026622,24.8
E00026623,83.64
E00026624,84.53
E00026625,58.42
E00026626,37.41
E00026627,74.37
E00026628,26.02
E00026629,82.61
E00026630,5.89
E00026631,31.11
E00026632,171.67
E00026633,13.99
E00026634,43.33
E00026635,52.9
E00026636,89.88
E00026637,38.31
E00026638,21.0
E00026639,18.81
E00026640,42.35
E00026641,100.0
E00026642,144.24
E00026643,111.58
E00026644,121.37
E00026645,11.38
E00026647,57.97
E00026648,100.79
E00026649,46.42
E00026650,54.35
E00026651,91.19
E00026652,70.06
E00026653,66.3
E00026654,49.26
E00026953,73.26
E00026954,135.88
E00026960,120.09
E00026962,44.73
E00026989,12.35
E00026992,21.37
E00026994,1.74
E00026995,42.63
E00026996,23.26
E00026997,24.55
E00026998,77.1
E00026999,56.65
E00027000,86.82
E00027001,56.13
E00027002,77.38
E00027003,29.41
E00027004,67.49
E00027005,92.41
E00027006,45.35
E00027007,41.52
E00027008,37.95
E00027009,46.72
E00027010,26.02
