geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00055848,55,41,83,67,38,35,15,7,20
E00055849,29,24,49,40,35,35,17,7,29
E00055850,57,63,42,62,86,64,27,16,32
E00055851,40,37,28,42,27,47,43,17,46
E00055852,49,31,45,38,39,30,22,9,28
E00055853,86,49,58,53,34,25,14,5,13
E00055854,82,65,64,71,42,23,9,2,2
E00055855,34,37,24,26,47,34,33,18,23
E00055856,32,42,31,26,26,46,36,11,34
E00055857,55,38,43,49,63,45,25,12,31
E00055858,44,20,34,37,43,30,26,10,19
E00055859,43,42,31,37,39,23,23,11,32
E00055860,19,17,17,26,20,30,33,17,46
E00055861,30,28,22,22,46,53,57,17,29
E00055862,34,29,24,23,36,42,55,19,29
E00055863,18,19,25,27,33,19,22,12,9
E00055864,30,41,29,37,49,70,59,19,30
E00055865,19,9,12,20,25,25,12,9,10
E00055866,11,10,6,9,13,27,77,41,61
E00055867,15,17,16,18,27,38,64,21,39
E00055868,15,19,13,13,32,32,45,20,41
E00055869,31,20,12,32,56,34,31,21,45
E00055870,22,38,33,34,36,85,40,5,20
E00055871,25,26,31,22,55,37,36,8,17
E00055872,12,21,16,7,36,40,38,18,44
E00055873,28,39,28,33,56,53,60,26,33
E00055874,34,42,40,28,49,36,18,14,26
E00055875,107,75,85,63,44,33,5,7,12
E00055876,109,80,98,70,43,44,11,9,13
E00055877,88,90,98,76,33,37,16,8,5
E00055878,58,40,55,66,36,34,13,6,12
E00055879,33,39,65,43,41,30,25,11,27
E00055880,96,66,93,78,63,36,20,12,13
E00055881,68,56,70,64,55,26,26,8,22
E00055882,31,13,53,52,30,14,9,5,12
E00055883,67,78,92,55,44,48,18,8,9
E00056150,42,43,46,54,60,28,34,10,20
E00056152,60,74,42,59,76,86,50,12,13
E00056153,39,56,38,42,67,73,25,11,18
E00056154,26,25,21,40,27,37,46,12,7
E00056155,31,41,30,31,44,44,38,18,31
E00056156,41,38,30,46,59,35,33,1,16
E00056157,26,20,29,40,25,24,24,7,33
E00056161,39,29,35,60,62,50,23,13,14
E00056164,34,48,52,38,58,30,24,11,17
E00056165,30,41,26,40,63,54,54,10,26
E00056166,52,37,51,43,44,34,28,5,21
E00056167,26,45,44,33,53,34,23,10,17
E00056168,37,43,37,40,58,62,50,8,13
E00056169,55,52,31,42,29,33,33,9,32
E00056170,58,70,32,52,69,48,33,8,13
E00056171,61,37,32,28,34,24,34,12,17
E00056172,29,19,61,64,42,29,25,8,11
E00056173,17,16,24,23,24,21,25,19,17
E00056174,29,25,28,37,43,50,37,1,2
E00056175,29,41,44,32,51,45,36,14,22
E00056176,66,45,71,73,70,35,24,4,12
E00056177,44,35,64,50,64,41,26,7,45
E00056178,31,33,61,46,48,28,20,2,16
E00056179,28,52,29,21,69,59,50,11,18
E00056180,11,22,21,13,38,36,51,25,49
E00056181,29,28,23,25,44,53,42,8,17
E00056182,43,49,30,53,54,40,27,10,22
E00056183,43,46,38,45,59,48,45,18,41
E00056184,11,19,34,30,48,44,41,10,10
E00056185,48,29,116,51,51,36,20,12,13
E00056186,21,26,49,46,40,38,30,11,17
E00056187,50,30,61,49,35,39,15,10,16
E00056188,32,25,37,53,47,30,33,8,17
E00056189,16,16,49,24,32,35,28,1,5
E00056190,35,25,69,44,55,30,16,7,6
E00056191,24,28,92,65,65,55,47,8,12
E00056192,48,37,52,67,82,40,25,3,11
E00056193,33,40,52,27,41,27,20,13,19
E00056194,42,28,32,52,45,44,24,9,7
E00056195,48,38,24,47,60,36,11,7,11
E00056196,42,24,57,51,44,49,48,8,19
E00056197,22,24,33,26,35,35,27,19,28
E00056198,50,44,35,38,58,34,37,6,9
E00056199,30,30,45,35,32,20,25,11,18
E00056200,33,30,24,32,55,44,40,8,16
E00056201,23,23,12,24,39,41,28,9,12
E00056202,95,61,62,50,42,31,24,5,33
E00056203,55,46,38,74,54,45,28,2,4
E00056264,51,46,35,61,79,51,40,19,32
E00056265,25,38,21,17,46,45,51,25,35
E00056266,32,15,27,50,46,25,40,8,17
E00056267,24,18,25,27,41,37,45,19,31
E00056268,22,21,20,24,33,23,31,25,48
E00056269,28,38,19,32,32,47,45,8,16
E00056270,32,58,25,34,57,46,74,13,13
E00056271,82,78,21,60,106,49,18,3,10
E00056272,47,54,28,61,47,35,15,10,17
E00056273,29,41,20,39,58,59,50,10,8
E00056274,27,13,15,18,30,26,64,22,47
E00056275,15,16,15,9,31,19,34,22,41
E00056276,28,50,38,27,62,67,45,26,16
E00056277,63,49,28,51,60,39,43,5,19
E00056278,59,49,56,39,57,43,31,11,20
E00056279,44,38,30,39,48,35,49,19,27
E00056281,39,42,27,43,55,37,23,7,15
E00056282,29,29,21,29,41,47,52,9,37
E00056283,40,27,40,43,40,32,39,11,23
E00056284,26,37,25,27,53,47,51,23,27
E00056285,48,59,47,50,54,28,27,9,18
E00056286,14,44,22,26,61,67,56,12,20
E00056287,26,31,32,33,53,36,48,13,13
E00056288,18,34,27,24,34,53,40,9,25
E00056289,18,25,18,19,43,59,59,30,35
E00056290,28,29,44,40,49,26,21,9,19
E00056291,11,15,17,18,20,22,16,10,73
E00056292,38,38,38,36,70,52,38,14,13
E00056293,38,43,26,29,55,54,71,21,88
E00056294,53,70,29,47,84,71,50,2,13
E00056295,21,27,39,22,35,46,38,6,20
E00056296,30,29,21,28,25,34,22,15,31
E00056297,19,20,16,27,32,42,40,19,24
E00056298,42,57,34,45,54,51,33,13,20
E00056299,47,56,30,44,79,40,44,13,36
E00056300,31,22,11,32,29,42,64,26,37
E00056301,54,43,30,44,48,41,48,12,17
E00056302,56,49,56,36,65,36,33,6,11
E00056303,36,49,43,43,57,29,21,11,19
E00056304,25,37,38,37,44,38,26,11,16
E00056305,21,20,29,31,39,20,25,8,13
E00056306,26,37,24,31,43,63,54,15,23
E00056307,29,29,27,31,34,32,43,22,31
E00056308,34,40,23,31,59,31,48,16,29
E00056309,12,10,15,17,24,29,39,19,53
E00056310,21,20,21,35,26,53,59,11,15
E00056311,32,28,11,20,53,29,27,10,13
E00056312,30,31,16,27,48,50,41,9,32
E00056313,22,24,24,25,41,32,25,11,12
E00056314,28,35,16,20,48,41,44,12,31
E00056315,46,40,32,17,74,75,64,19,47
E00056316,9,6,8,8,16,17,23,7,13
E00056317,30,36,48,48,59,54,61,10,17
E00056318,10,21,19,12,26,39,47,16,21
E00056319,50,58,46,31,45,27,19,3,19
E00056320,48,44,29,30,30,22,25,6,10
E00056321,35,29,16,22,34,21,12,15,26
E00056322,42,42,17,44,63,42,43,12,20
E00056323,43,45,39,46,62,86,38,14,15
E00056324,36,42,17,28,66,52,54,14,27
E00056326,46,33,18,53,64,60,47,9,14
E00056327,39,38,27,45,53,54,41,20,21
E00056328,40,36,36,47,54,44,46,12,19
E00056329,38,54,18,34,42,29,32,6,6
E00056330,36,37,32,58,66,49,28,10,20
E00056332,60,76,21,60,102,54,31,5,12
E00056333,26,50,22,24,78,39,24,16,8
E00056334,35,29,18,32,58,55,42,6,18
E00056335,62,77,29,69,99,79,61,7,9
E00056336,29,35,18,29,47,62,52,16,27
E00056337,17,17,12,17,28,19,52,9,24
E00056338,17,25,22,14,32,63,61,13,36
E00056339,47,52,35,45,48,48,37,11,13
E00056340,24,37,31,28,51,50,65,29,125
E00056341,46,35,35,25,59,65,45,9,20
E00056342,44,47,19,44,71,52,49,11,29
E00056343,29,45,33,35,52,44,31,19,20
E00056344,31,31,27,32,44,56,39,16,14
E00056345,44,31,16,44,56,39,50,6,24
E00056346,24,42,26,23,44,37,31,13,38
E00056347,58,55,41,40,73,54,35,17,9
E00056348,22,33,24,22,48,60,65,12,20
E00056349,28,30,21,26,39,34,51,19,29
E00056350,24,30,33,46,36,31,22,7,14
E00056351,30,40,26,25,42,44,26,5,27
E00056352,32,33,25,30,27,27,27,8,26
E00056354,40,52,26,37,47,36,28,10,23
E00056355,19,44,22,21,49,50,64,15,28
E00056356,24,42,16,29,49,43,50,21,26
E00056359,53,55,23,25,78,63,52,19,21
E00056360,28,29,14,20,49,52,41,9,17
E00056361,47,54,21,37,65,73,54,16,28
E00056363,53,36,28,37,76,55,43,19,18
E00056364,30,64,30,21,60,60,65,14,27
E00056365,19,35,14,30,66,39,37,6,8
E00056366,25,32,13,34,48,43,33,13,12
E00056367,51,50,23,28,68,50,47,19,27
E00056368,46,43,35,53,79,57,48,9,23
E00056369,35,29,21,31,48,44,55,14,15
E00056370,23,26,23,25,43,55,68,19,24
E00056371,43,30,21,58,55,47,36,13,16
E00056372,45,22,27,44,50,45,36,11,21
E00056373,62,69,49,56,89,89,55,19,26
E00056374,49,43,40,37,66,56,54,22,20
E00056375,52,55,33,41,42,55,48,4,19
E00056376,28,55,29,41,59,67,75,13,21
E00056377,58,53,14,64,66,27,37,11,6
E00056378,45,43,38,42,86,61,34,11,19
E00056542,40,44,52,42,26,16,22,5,8
E00056543,34,52,41,34,62,45,33,6,21
E00056544,35,26,49,55,45,39,36,11,14
E00056545,30,27,117,46,27,28,24,4,11
E00056546,28,17,42,44,42,40,33,21,24
E00056548,30,44,45,48,43,48,42,17,24
E00056549,9,6,64,29,27,32,10,6,5
E00056550,52,46,59,52,34,36,13,10,36
E00056552,7,136,251,35,42,37,26,9,15
E00056554,53,30,111,43,24,23,12,1,8
E00056555,65,54,63,54,41,35,29,8,23
E00056556,12,23,54,24,36,21,34,7,13
E00056557,23,21,36,36,34,39,45,10,33
E00056558,33,15,18,24,12,3,7,6,13
E00056559,59,47,54,44,55,44,29,11,53
E00056560,89,91,86,60,47,33,19,15,9
E00056561,104,75,89,69,70,40,13,8,26
E00056562,25,18,50,28,36,25,38,9,11
E00056563,23,19,93,35,29,16,16,3,13
E00056564,43,38,133,51,45,33,19,7,27
E00056565,91,60,95,81,47,15,16,14,13
E00056566,8,20,86,25,23,36,24,12,17
E00056567,80,55,72,55,41,37,19,6,14
E00056568,28,31,41,53,38,40,34,9,6
E00056569,41,48,46,22,49,21,21,11,8
E00056570,31,100,173,35,31,36,28,5,38
E00056571,31,28,34,33,39,23,37,13,19
E00056572,70,55,88,64,44,32,26,4,8
E00056573,40,36,76,58,45,35,26,9,17
E00056574,32,46,43,43,35,30,19,5,53
E00056575,114,73,88,74,59,32,22,9,6
E00056576,44,39,38,40,49,38,38,15,30
E00056577,38,49,30,35,48,30,31,9,22
E00056578,22,21,40,34,45,22,26,7,10
E00056579,26,31,40,21,45,46,46,21,39
E00056580,16,23,13,26,37,45,57,23,29
E00056581,32,38,34,26,52,52,47,14,9
E00056582,10,30,18,14,37,30,31,6,37
E00056583,24,44,22,24,56,45,45,20,17
E00056584,38,48,43,45,56,47,44,9,23
E00056585,28,27,24,29,40,36,40,10,18
E00056586,9,4,10,10,12,25,39,20,52
E00056587,20,25,32,18,30,44,49,16,39
E00056588,11,21,22,30,33,26,49,26,36
E00056589,10,7,16,25,36,47,53,13,31
E00056590,31,19,40,39,40,33,56,10,16
E00056591,22,24,34,35,40,25,31,2,13
E00056592,74,54,70,86,53,40,25,7,37
E00056597,86,48,76,61,39,34,17,12,8
E00056618,56,62,168,59,47,31,38,19,26
E00056621,46,38,39,58,44,22,14,7,14
E00056622,16,43,160,38,36,28,22,11,10
E00056623,52,35,46,40,25,18,20,1,8
E00056624,54,23,60,39,45,22,15,7,12
E00056625,46,39,70,56,60,42,32,11,18
E00056626,43,22,104,50,39,25,19,3,12
E00056627,27,18,35,26,33,26,27,6,22
E00175518,15,22,43,39,35,18,8,3,8
E00175519,8,24,130,26,27,9,8,0,2
E00175520,145,92,95,97,41,31,13,17,19
E00175521,5,2,159,53,14,13,3,1,0
E00175522,9,194,686,28,15,13,11,0,2
E00175523,49,24,22,33,12,16,3,4,6
E00175540,4,11,47,40,23,21,13,4,6
