geocode,all
E00143498,122.03
E00143499,70.11
E00143500,72.27
E00143501,54.94
E00143502,41.2
E00143503,61.43
E00143506,57.7
E00143507,76.44
E00143508,24.17
E00143509,99.05
E00143510,81.36
E00143511,38.76
E00143512,76.23
E00143514,41.26
E00143518,58.22
E00143520,62.47
E00143521,27.34
E00143522,46.99
E00143523,35.9
E00143524,48.68
E00143525,55.06
E00143526,38.79
E00143527,42.07
E00143528,1.22
E00143529,49.17
E00143530,5.81
E00143531,25.0
E00143532,25.28
E00143533,18.95
E00143534,54.68
E00143535,29.28
E00143536,50.1
E00143537,31.05
E00143538,55.06
E00143539,48.68
E00143540,44.86
E00143541,56.06
E00143542,52.29
E00143543,50.49
E00143544,35.99
E00143545,81.44
E00143546,66.35
E00143547,47.67
E00143548,39.63
E00143549,4.14
E00143550,55.34
E00143551,53.38
E00143552,67.89
E00143553,67.44
E00143554,77.38
E00143555,37.97
E00143556,56.15
E00143557,42.69
E00143558,36.65
E00143559,28.71
E00143560,39.7
E00143561,39.97
E00143562,67.77
E00143563,59.54
E00143564,41.77
E00143565,43.97
E00143566,33.29
E00143567,70.54
E00143568,19.44
E00143569,35.3
E00143570,39.42
E00143571,39.39
E00143572,29.28
E00143573,0.72
E00143574,2.31
E00143575,2.06
E00143576,4.43
E00143577,48.23
E00143578,47.2
E00143579,67.81
E00143580,21.78
E00143581,54.6
E00143582,43.56
E00143583,44.13
E00143584,61.75
E00143585,51.68
E00143586,61.17
E00143587,5.98
E00143588,60.54
E00143589,32.79
E00143590,36.86
E00143591,15.73
E00143592,69.65
E00143593,25.1
E00143594,79.31
E00143595,52.44
E00143596,77.14
E00143597,63.12
E00143598,41.51
E00143599,36.77
E00143600,92.7
E00143601,110.39
E00143602,65.83
E00143603,36.94
E00143604,50.86
E00143605,40.94
E00143606,93.07
E00143607,165.38
E00143608,67.0
E00143609,60.21
E00143611,4.14
E00143612,101.1
E00143613,83.43
E00143615,11.94
E00143635,80.85
E00143636,42.36
E00143637,59.21
E00143638,46.78
E00143639,58.6
E00143640,58.8
E00143641,80.29
E00143642,67.49
E00143643,56.02
E00143644,76.48
E00143645,56.76
E00143646,52.52
E00143647,90.16
E00143648,87.7
E00143649,69.21
E00143650,66.59
E00143651,10.58
E00143652,55.96
E00143653,48.34
E00143654,51.16
E00143655,10.13
E00143656,42.88
E00143657,62.85
E00143658,58.04
E00143659,53.86
E00143660,54.16
E00143661,68.41
E00143662,34.1
E00143663,61.58
E00143664,62.08
E00143665,47.42
E00143666,51.46
E00143667,50.19
E00143668,33.73
E00143669,52.44
E00143670,53.31
E00143671,52.78
E00143672,53.96
E00143673,62.76
E00143674,65.35
E00143694,53.83
E00143695,59.49
E00143696,31.1
E00143697,46.62
E00143698,46.72
E00143699,54.59
E00143700,41.98
E00143701,48.35
E00143702,54.29
E00143703,60.31
E00143704,58.87
E00143705,51.43
E00143706,55.17
E00143707,61.22
E00143708,51.73
E00143709,59.59
E00143710,52.42
E00143711,61.72
E00143712,79.08
E00143713,84.84
E00143715,27.77
E00143716,33.66
E00143717,69.86
E00143718,50.83
E00143719,4.39
E00143720,65.13
E00143721,61.34
E00143722,86.78
E00143723,66.67
E00143724,38.66
E00143725,56.44
E00143726,57.67
E00143727,68.76
E00143728,40.82
E00143729,30.07
E00143730,81.59
E00143731,73.09
E00143732,46.3
E00143733,78.12
E00143734,28.04
E00143735,31.66
E00143736,50.0
E00143737,39.34
E00143738,159.79
E00143739,46.46
E00143740,73.85
E00143741,49.7
E00143742,32.68
E00143743,49.54
E00143744,21.91
E00143752,42.19
E00143753,48.22
E00143754,46.69
E00143755,37.2
E00143756,44.74
E00143757,34.14
E00143758,50.16
E00143759,59.27
E00143760,29.89
E00143761,39.68
E00143762,55.22
E00143763,62.24
E00143764,64.07
E00143765,34.02
E00143766,55.02
E00143767,52.84
E00143768,39.21
E00143769,36.0
E00143770,46.17
E00143771,45.32
E00143772,49.08
E00143773,34.58
E00173451,51.01
E00173485,57.61
E00173490,42.64
E00173491,47.42
