geocode,all
E00048254,43.0
E00048255,50.0
E00048256,46.0
E00048257,60.0
E00048258,36.0
E00048259,23.0
E00048260,35.0
E00048261,34.0
E00048262,34.0
E00048263,31.0
E00048264,40.0
E00048265,40.0
E00048266,25.0
E00048267,37.0
E00048268,48.0
E00048269,28.0
E00048270,39.0
E00048271,46.0
E00048272,50.0
E00048273,45.0
E00048274,38.0
E00048275,42.0
E00048276,44.0
E00048277,38.0
E00048278,42.0
E00048279,50.0
E00048280,48.0
E00048281,48.0
E00048283,48.0
E00048284,59.0
E00048285,43.0
E00048286,45.0
E00048287,54.0
E00048288,34.0
E00048289,44.0
E00048290,57.0
E00048291,44.0
E00048292,33.0
E00048293,42.0
E00048294,40.0
E00048296,45.0
E00048297,26.0
E00048298,28.0
E00048299,31.0
E00048300,26.0
E00048301,29.0
E00048302,27.0
E00048303,26.0
E00048304,35.0
E00048306,37.0
E00048307,25.0
E00048308,36.0
E00048309,31.0
E00048311,26.0
E00048312,29.0
E00048313,45.0
E00048314,31.0
E00048315,37.0
E00048316,47.0
E00048320,35.0
E00048323,39.0
E00048325,41.0
E00048328,34.0
E00048336,66.0
E00048342,33.0
E00048355,39.0
E00048357,41.0
E00048358,39.0
E00048362,37.0
E00048363,36.0
E00048364,46.0
E00048365,35.0
E00048425,27.0
E00048427,29.0
E00048443,27.0
E00048450,27.0
E00048451,39.0
E00048455,32.0
E00048456,26.0
E00048457,29.0
E00048458,28.0
E00048463,25.0
E00048465,27.0
E00048475,35.0
E00048476,34.0
E00048477,36.0
E00048516,61.0
E00048518,40.0
E00048520,45.0
E00048521,45.0
E00048522,46.0
E00048523,38.0
E00048524,39.0
E00048525,48.0
E00048605,69.0
E00048643,35.0
E00048644,35.0
E00048645,37.0
E00048646,34.0
E00048647,41.0
E00048648,25.0
E00048649,26.0
E00048650,27.0
E00048651,30.0
E00048652,31.0
E00048653,31.0
E00048654,24.0
E00048656,42.0
E00048657,41.0
E00048658,35.0
E00048659,41.0
E00048660,39.0
E00048661,35.0
E00048662,35.0
E00048663,38.0
E00048664,31.0
E00048665,33.0
E00048666,44.0
E00048667,34.0
E00048668,38.0
E00048669,41.0
E00048670,30.0
E00048671,41.0
E00048672,26.0
E00048673,34.0
E00048674,39.0
E00048675,40.0
E00048676,38.0
E00048677,33.0
E00048678,39.0
E00048679,38.0
E00048680,41.0
E00048681,31.0
E00048682,36.0
E00048683,35.0
E00048684,31.0
E00048685,32.0
E00048686,29.0
E00048687,46.0
E00048688,43.0
E00048689,29.0
E00048690,31.0
E00048691,31.0
E00048693,31.0
E00048752,23.0
E00048753,26.0
E00048756,24.0
E00048757,25.0
E00048759,25.0
E00048761,24.0
E00048764,27.0
E00048767,25.0
E00048768,28.0
E00048773,28.0
E00048774,27.0
E00048775,26.0
E00048778,25.0
E00048781,27.0
E00048790,23.0
E00048791,25.0
E00048793,24.0
E00048797,24.0
E00048798,23.0
E00048799,25.0
E00048857,29.0
E00048858,27.0
E00048859,33.0
E00048860,34.0
E00048861,32.0
E00048862,32.0
E00048863,31.0
E00048864,40.0
E00048865,38.0
E00048866,36.0
E00048867,39.0
E00048868,37.0
E00048869,35.0
E00048870,34.0
E00048871,35.0
E00048872,36.0
E00048873,34.0
E00048874,32.0
E00048875,35.0
E00048876,32.0
E00048877,37.0
E00048878,37.0
E00048879,34.0
E00048880,41.0
E00048881,32.0
E00048882,50.0
E00048883,36.0
E00048884,26.0
E00048885,30.0
E00048886,27.0
E00048887,35.0
E00048888,29.0
E00048889,33.0
E00048890,29.0
E00048891,26.0
E00048892,28.0
E00048893,30.0
E00048894,27.0
E00048895,28.0
E00048896,27.0
E00048899,44.0
E00048900,36.0
E00048901,45.0
E00048902,34.0
E00048903,65.0
E00048904,28.0
E00048905,32.0
E00048906,34.0
E00048907,43.0
E00048908,39.0
E00048909,33.0
E00048910,27.0
E00048911,25.0
E00048912,33.0
E00048913,33.0
E00049124,42.0
E00049125,40.0
E00049126,39.0
E00049127,42.0
E00049128,33.0
E00049129,35.0
E00049130,36.0
E00049131,37.0
E00049132,31.0
E00049133,37.0
E00049134,34.0
E00049135,40.0
E00049136,37.0
E00049137,37.0
E00049138,39.0
E00049139,31.0
E00049140,43.0
E00049141,33.0
E00049142,44.0
E00049143,31.0
E00049144,43.0
E00049145,40.0
E00049146,48.0
E00049147,54.0
E00049148,34.0
E00049149,44.0
E00049150,43.0
E00049151,44.0
E00049152,41.0
E00049153,35.0
E00049154,36.0
E00049157,25.0
E00049158,23.0
E00049159,35.0
E00049160,40.0
E00049161,39.0
E00049162,47.0
E00049163,46.0
E00049164,43.0
E00049165,42.0
E00049166,40.0
E00049167,37.0
E00049168,47.0
E00049169,34.0
E00049170,31.0
E00049171,39.0
E00049172,36.0
E00049173,43.0
E00049174,33.0
E00049175,35.0
E00049176,43.0
E00049177,34.0
E00049178,33.0
E00049179,34.0
E00049180,32.0
E00049181,31.0
E00049182,41.0
E00158780,46.0
E00158781,41.0
E00158782,49.0
E00158783,52.0
E00158784,52.0
E00158785,51.0
E00158786,46.0
E00158787,52.0
E00158788,42.0
E00165739,44.0
E00165740,41.0
E00172180,24.0
E00172181,26.0
E00172186,39.0
E00172187,36.0
E00172188,25.0
E00172189,28.0
E00172190,32.0
E00172197,27.0
E00172206,27.0
E00172207,26.0
E00172210,40.0
E00172212,35.0
