geocode,all
E00155231,52.0
E00155232,80.11
E00155233,24.6
E00155234,10.75
E00155235,25.55
E00155236,35.63
E00155237,37.34
E00155238,26.47
E00155239,40.61
E00155240,15.61
E00155241,17.7
E00155242,17.13
E00155243,13.81
E00155244,35.13
E00155245,22.54
E00155246,39.49
E00155247,53.29
E00155248,22.99
E00155249,15.75
E00155250,5.31
E00155251,48.66
E00155252,49.68
E00155253,45.66
E00155254,36.61
E00155255,30.73
E00155256,34.6
E00155257,38.22
E00155258,20.74
E00155259,29.17
E00155260,23.75
E00155261,22.53
E00155262,30.04
E00155263,7.04
E00155264,30.54
E00155303,32.81
E00155304,34.81
E00155305,162.7
E00155306,111.5
E00155307,106.39
E00155308,12.61
E00155309,135.91
E00155310,102.49
E00155311,129.76
E00155312,46.86
E00155313,26.42
E00155314,36.18
E00155315,91.67
E00155316,73.78
E00155317,98.11
E00155318,77.13
E00155319,57.52
E00155320,68.58
E00155321,15.01
E00155322,34.81
E00155323,18.27
E00155324,2.35
E00155325,52.78
E00155326,23.89
E00155327,104.18
E00155328,16.05
E00155329,71.79
E00155330,36.28
E00155331,72.23
E00155332,43.41
E00155333,96.12
E00155334,11.18
E00155335,29.0
E00155336,22.41
E00155337,78.78
E00155338,69.12
E00155339,8.68
E00155340,40.48
E00155341,22.44
E00155342,5.15
E00155343,5.13
E00155344,116.03
E00155345,128.16
E00155346,155.38
E00155347,135.05
E00155348,46.14
E00155349,30.29
E00155350,47.28
E00155351,144.09
E00155352,50.92
E00155353,41.61
E00155354,0.43
E00155355,98.47
E00155356,123.12
E00155357,4.66
E00155358,92.48
E00155359,49.03
E00155368,28.65
E00155369,52.89
E00155370,72.53
E00155371,66.13
E00155372,33.14
E00155373,61.61
E00155374,46.75
E00155375,39.55
E00155376,72.62
E00155377,28.54
E00155378,57.72
E00155379,35.59
E00155380,47.79
E00155381,19.77
E00155382,20.59
E00155384,27.96
E00155385,15.78
E00155386,19.46
E00155387,9.72
E00155388,60.22
E00155389,39.29
E00155390,72.36
E00155391,53.31
E00155392,69.04
E00155393,51.37
E00155394,3.52
E00155395,8.79
E00155396,0.67
E00155397,3.53
E00155398,2.68
E00155399,4.52
E00155400,26.17
E00155401,31.38
E00155402,0.41
E00155403,22.02
E00155404,16.23
E00155405,25.71
E00155406,40.05
E00155407,16.89
E00155409,65.86
E00155410,36.39
E00155412,58.94
E00155413,59.76
E00155414,60.48
E00155415,57.05
E00155416,34.65
E00155417,34.42
E00155418,83.39
E00155419,36.8
E00155420,29.85
E00155421,0.54
E00155422,1.63
E00155426,1.19
E00155427,1.33
E00155428,0.66
E00155429,0.44
E00155430,4.24
E00155435,0.37
E00155440,5.45
E00155441,57.49
E00155448,0.72
E00155454,0.73
E00155455,1.25
E00155456,2.46
E00155457,1.07
E00155458,22.63
E00155459,3.28
E00155460,1.94
E00155461,17.74
E00155462,4.45
E00155463,11.78
E00155464,22.17
E00155465,22.99
E00155466,13.64
E00155467,42.78
E00155468,11.43
E00155469,31.14
E00155470,3.88
E00155471,50.4
E00155472,24.83
E00155473,33.7
E00155474,65.33
E00155475,14.92
E00155476,64.26
E00155477,43.83
E00155478,21.32
E00155479,78.92
E00155480,3.23
E00155481,30.87
E00155482,53.27
E00155483,15.77
E00155484,54.16
E00155485,61.17
E00155486,56.53
E00155487,41.55
E00155488,24.82
E00155489,35.45
E00155490,61.2
E00155491,71.91
E00155492,120.5
E00155493,66.46
E00155495,64.79
E00155497,57.31
E00155498,74.75
E00155499,49.92
E00155501,58.53
E00155502,55.48
E00155503,55.24
E00155504,51.53
