geocode,all
E00038588,15.83
E00038589,26.64
E00038590,39.97
E00038591,2.38
E00038595,32.97
E00038596,35.58
E00038598,57.58
E00038599,30.8
E00038600,35.97
E00038601,15.87
E00038602,33.28
E00038603,26.28
E00038604,22.4
E00038605,5.83
E00038606,0.29
E00038789,52.02
E00038790,7.5
E00038791,20.64
E00038792,54.0
E00038793,56.12
E00038794,37.06
E00038795,67.17
E00038796,50.18
E00038797,22.99
E00038798,0.16
E00038799,1.07
E00038800,5.72
E00038801,33.71
E00038802,65.65
E00038803,39.72
E00038804,47.14
E00038805,27.56
E00038806,18.37
E00038807,54.42
E00038808,3.44
E00038809,71.81
E00038810,38.06
E00038811,1.62
E00038812,61.34
E00038813,67.45
E00038814,37.3
E00038815,44.62
E00038816,7.35
E00038817,33.62
E00038818,29.95
E00038819,65.39
E00038820,54.49
E00038821,41.65
E00038822,6.78
E00038823,4.68
E00038824,5.8
E00038825,34.54
E00038826,1.74
E00039275,59.15
E00039276,2.48
E00039277,37.73
E00039278,55.2
E00039279,7.12
E00039280,55.79
E00039281,33.41
E00039282,45.64
E00039283,29.56
E00039284,40.22
E00039285,44.85
E00039286,76.8
E00039287,35.67
E00039288,74.47
E00039289,46.1
E00039290,15.25
E00039291,18.24
E00039292,29.19
E00039293,72.34
E00039294,29.87
E00039295,58.5
E00039296,26.71
E00039297,90.88
E00039298,101.79
E00039299,50.89
E00039300,8.54
E00039301,0.14
E00039302,16.44
E00039303,24.0
E00039304,65.0
E00039305,57.64
E00039306,25.03
E00039307,66.5
E00039308,64.43
E00039309,84.21
E00039310,62.53
E00039311,32.08
E00039312,42.54
E00039313,52.8
E00039314,1.91
E00039315,41.9
E00039316,56.31
E00039317,46.75
E00039318,67.27
E00039319,32.83
E00039320,50.34
E00039321,7.8
E00039322,22.49
E00039323,69.51
E00039324,48.0
E00039325,48.5
E00039326,27.71
E00039327,20.96
E00039328,28.38
E00039329,36.03
E00039330,30.02
E00039331,43.29
E00039332,45.45
E00039333,72.1
E00039434,68.17
E00039435,3.18
E00039436,71.88
E00039437,16.38
E00039438,66.86
E00039439,46.1
E00039440,45.38
E00039441,62.39
E00039442,61.01
E00039443,24.86
E00039445,7.83
E00039446,26.91
E00039447,29.13
E00039448,33.67
E00039449,29.54
E00039450,66.25
E00039451,27.53
E00039452,37.27
E00039453,46.07
E00039454,1.33
E00039455,53.38
E00039456,37.55
E00039457,13.65
E00039458,45.26
E00039459,46.5
E00039460,1.1
E00039461,28.46
E00039462,74.59
E00039463,0.58
E00039464,0.6
E00039465,0.3
E00039468,0.36
E00039469,8.33
E00039470,8.4
E00039471,2.73
E00142660,1.08
E00142661,3.59
E00142662,0.78
E00142663,34.7
E00142665,0.42
E00142666,0.81
E00142667,61.38
E00142668,38.44
E00142669,56.47
E00142670,3.41
E00142671,0.14
E00142672,1.72
E00142673,2.63
E00142674,51.03
E00142675,33.05
E00142676,1.45
E00142677,52.04
E00142678,48.17
E00142679,3.96
E00142680,67.04
E00142681,39.08
E00142682,41.84
E00142683,42.65
E00142684,30.7
E00142685,33.53
E00142686,42.41
E00142687,44.82
E00142785,17.01
E00142786,46.56
E00142787,10.32
E00142788,41.58
E00142790,42.52
E00142792,21.36
E00142794,3.07
E00142795,9.15
E00142796,39.58
E00142797,21.29
E00142798,58.57
E00142800,57.26
E00142803,48.55
E00142804,36.12
E00142805,10.29
E00142806,32.82
E00142807,23.63
E00142810,55.93
E00142811,0.17
E00142812,43.01
E00142813,47.63
E00142814,51.29
E00142815,12.95
E00142816,62.17
E00142817,2.86
E00142910,39.91
E00142911,18.86
E00168773,4.67
E00168774,49.72
E00173385,44.62
E00173390,2.63
