geocode,all
E00132632,158.24
E00132633,22.54
E00132634,18.62
E00132636,21.85
E00132637,29.39
E00132638,29.02
E00132639,108.82
E00132641,42.57
E00132642,110.59
E00132643,79.16
E00132644,102.96
E00132645,46.26
E00132646,42.54
E00132647,142.67
E00132648,95.65
E00132649,14.61
E00132650,40.26
E00132651,26.24
E00132652,112.0
E00132653,115.77
E00132654,10.35
E00132655,56.51
E00132656,24.72
E00132657,16.27
E00132658,44.01
E00132660,83.74
E00132662,26.41
E00132663,58.47
E00132664,41.77
E00132665,74.5
E00132666,72.92
E00132667,93.65
E00132668,76.44
E00132669,86.22
E00132670,47.87
E00132671,98.68
E00132672,115.26
E00132673,36.9
E00132674,73.16
E00132675,14.71
E00132676,34.85
E00132677,43.02
E00132678,13.72
E00132679,17.45
E00132680,41.18
E00132681,86.55
E00132682,105.37
E00132685,145.09
E00132686,114.65
E00132687,113.57
E00132688,69.08
E00132689,13.39
E00132690,39.11
E00132691,23.39
E00132692,18.0
E00132693,88.93
E00132694,1.7
E00132695,14.63
E00132696,66.08
E00132697,106.25
E00132698,66.51
E00132699,89.9
E00132700,28.39
E00132701,46.24
E00132702,52.41
E00132703,17.84
E00132704,10.99
E00132707,22.08
E00132708,94.09
E00132709,22.83
E00132710,18.52
E00132711,17.17
E00132712,74.7
E00132713,61.67
E00132714,36.5
E00132715,48.9
E00132716,33.55
E00132717,60.06
E00132718,19.09
E00132719,60.25
E00132720,15.77
E00132721,66.67
E00132722,13.24
E00132723,66.2
E00132724,71.73
E00132725,51.01
E00132726,60.36
E00132727,76.52
E00132728,38.98
E00132729,26.59
E00132730,43.07
E00132731,57.41
E00132732,54.61
E00132733,28.95
E00132734,70.42
E00132735,151.27
E00132736,39.17
E00132737,87.66
E00132738,44.22
E00132739,42.55
E00132740,87.13
E00132741,32.31
E00132742,18.73
E00132743,135.14
E00132744,98.75
E00132745,107.08
E00132746,8.02
E00132747,105.63
E00132748,129.9
E00132749,82.33
E00132750,155.92
E00132751,53.03
E00132752,34.53
E00132753,79.1
E00132754,87.44
E00132755,95.35
E00132756,144.41
E00132757,143.33
E00132759,12.26
E00132760,10.73
E00132761,24.09
E00132762,27.96
E00132763,45.32
E00132764,49.62
E00132765,43.68
E00132766,49.46
E00132767,76.09
E00132768,63.21
E00132769,73.44
E00132770,37.9
E00132771,58.35
E00132772,130.0
E00132773,34.31
E00132774,16.91
E00132775,36.68
E00132776,42.41
E00132777,59.87
E00132778,106.69
E00132779,89.03
E00132780,75.87
E00132781,122.82
E00132782,107.69
E00132783,82.77
E00132784,80.43
E00132785,57.46
E00132786,24.57
E00132787,50.56
E00132788,42.05
E00132789,43.14
E00132790,69.15
E00132791,80.32
E00132793,42.93
E00132794,58.17
E00132796,63.16
E00132797,53.17
E00132798,62.45
E00132799,49.8
E00132800,41.65
E00132801,63.87
E00132802,28.14
E00132803,27.94
E00132804,49.28
E00132805,37.38
E00132806,26.99
E00132807,62.09
E00132808,58.93
E00132809,43.22
E00132810,71.73
E00132811,65.12
E00132812,30.57
E00132813,60.24
E00132814,46.29
E00132815,52.21
E00132816,6.02
E00132817,10.41
E00132818,40.68
E00132819,59.75
E00132820,23.75
E00132821,42.24
E00132822,26.75
E00132823,32.56
E00132824,40.71
E00132825,55.17
E00132826,64.1
E00132827,48.01
E00132828,51.41
E00132829,9.72
E00132830,53.54
E00132831,51.72
E00132832,24.36
E00132833,52.51
E00132834,38.85
E00132835,27.76
E00132836,10.07
E00132837,61.84
E00132838,30.82
E00132839,35.02
E00132840,76.4
E00132841,20.94
E00132842,79.15
E00132843,7.42
E00132844,73.47
E00132845,76.24
E00132846,63.97
E00132847,30.27
E00132848,10.46
E00132849,80.5
E00132850,55.41
E00132851,18.89
E00132852,60.04
E00132853,32.56
E00132854,64.66
E00132855,16.6
E00132856,51.39
E00132857,33.16
E00132858,33.98
E00132859,47.87
E00132860,27.34
E00132861,28.47
E00132862,28.56
E00132863,22.25
E00132864,38.21
E00132865,16.62
E00132866,18.17
E00132867,41.17
E00132868,19.03
E00132869,52.68
E00132870,30.44
E00132871,49.55
E00132872,42.44
E00132873,58.97
E00132874,38.41
E00132875,38.43
E00132876,52.03
E00132877,28.89
E00132878,12.74
E00132879,23.46
E00132880,31.94
E00132881,22.05
E00132882,31.74
E00132883,39.57
E00132884,62.83
E00132885,63.66
E00132886,23.5
E00132887,48.06
E00132888,91.53
E00132889,40.07
E00132890,57.12
E00132891,23.43
E00132892,24.58
E00132893,39.12
E00132894,24.31
E00132895,72.68
E00132896,55.13
E00132897,108.39
E00132898,4.91
E00132899,31.2
E00132900,29.57
E00132901,132.89
E00132902,86.5
E00132903,1.39
E00132904,70.82
E00132905,20.1
E00132906,137.93
E00132907,119.08
E00132908,131.07
E00132909,175.0
E00132910,161.73
E00132911,136.61
E00132912,107.93
E00132913,186.67
E00132914,174.47
E00132915,10.3
E00132916,3.68
E00132917,50.76
E00132918,163.12
E00132919,89.86
E00132920,87.24
E00132921,108.85
E00132922,25.85
E00132923,74.48
E00132924,116.74
E00132933,6.75
E00132934,5.36
E00132935,0.29
E00132936,0.4
E00132937,0.69
E00132938,9.52
E00132939,19.48
E00132950,42.71
E00132952,53.57
E00132953,32.73
E00132954,54.73
E00132955,4.08
E00132956,6.23
E00132957,30.52
E00132958,2.37
E00132959,25.53
E00132960,34.71
E00132961,56.4
E00132962,45.72
E00132963,2.94
E00132964,61.51
E00132965,22.58
E00132966,23.71
E00132967,36.1
E00132968,14.04
E00132970,1.22
E00132971,7.15
E00132972,3.24
E00132973,33.04
E00132974,5.78
E00132975,70.28
E00132976,0.34
E00132977,4.67
E00132978,13.51
E00132979,0.17
E00132980,34.87
E00132981,26.67
E00132982,36.63
E00132983,30.08
E00132984,35.51
E00132985,30.35
E00132986,3.59
E00132987,19.64
E00132988,6.21
E00132989,14.38
E00132990,0.36
E00132991,0.99
E00132996,0.24
E00132997,0.2
E00132998,2.77
E00132999,0.26
E00133000,0.37
E00133022,0.19
E00133023,0.42
E00133024,0.75
E00133027,1.74
E00133028,0.23
E00133046,0.49
E00133047,0.46
E00133048,1.66
E00133049,44.79
E00133050,5.2
E00133051,14.34
E00133052,38.01
E00133053,21.97
E00133054,22.6
E00133055,33.23
E00133056,32.19
E00133057,20.04
E00133058,33.29
E00133059,7.12
E00133060,33.69
E00133061,13.93
E00133062,40.84
E00133063,20.99
E00133064,26.13
E00133065,57.74
E00133066,0.94
E00133067,0.55
E00133068,6.89
E00133084,0.1
E00133093,0.61
E00133094,0.41
E00133095,31.34
E00133096,33.91
E00133097,11.31
E00133098,0.29
E00133099,37.43
E00133100,31.26
E00133101,20.79
E00133102,57.27
E00133103,30.99
E00133104,0.39
E00133105,36.06
E00133106,41.81
E00133107,0.23
E00133108,0.54
E00133109,43.26
E00133110,41.37
E00133111,25.32
E00133112,32.38
E00133113,57.25
E00133114,53.65
E00133115,43.59
E00133116,49.93
E00133117,17.02
E00133118,37.02
E00133119,41.02
E00133120,4.32
E00133121,7.19
E00133122,21.9
E00133123,2.21
E00133124,22.52
E00133126,17.03
E00133127,31.38
E00133128,37.37
E00133129,34.98
E00133130,31.15
E00133131,43.12
E00133132,3.17
E00133133,17.88
E00133134,51.99
E00133135,38.1
E00133136,10.51
E00133137,26.83
E00133138,34.08
E00133139,51.03
E00133140,64.86
E00133141,22.83
E00133142,14.71
E00133143,26.43
E00133144,14.29
E00133145,12.52
E00133146,17.61
E00133147,38.81
E00133148,31.25
E00133175,2.45
E00133176,6.19
E00133177,0.34
E00133178,7.57
E00133179,0.55
E00133180,7.21
E00133181,38.74
