geocode,all
E00017510,144.03
E00017511,109.36
E00017512,40.73
E00017513,40.0
E00017514,86.09
E00017515,23.41
E00017516,45.04
E00017517,30.79
E00017518,12.99
E00017519,25.18
E00017520,13.98
E00017521,24.1
E00017522,46.07
E00017523,48.17
E00017524,23.5
E00017525,20.97
E00017526,41.33
E00017527,19.58
E00017528,20.45
E00017529,33.33
E00017530,6.13
E00017531,20.6
E00017532,14.41
E00017533,40.02
E00017534,56.84
E00017535,31.38
E00017536,37.14
E00017537,1.03
E00017538,72.48
E00017539,82.61
E00017540,36.73
E00017541,82.12
E00017543,65.99
E00017544,79.94
E00017545,40.4
E00017546,37.93
E00017547,93.97
E00017548,97.22
E00017550,30.71
E00017567,44.2
E00017568,49.31
E00017569,72.24
E00017570,68.95
E00017571,57.09
E00017572,62.28
E00017573,118.88
E00017574,40.31
E00017575,24.51
E00017576,103.2
E00017578,21.96
E00017579,9.34
E00017580,93.73
E00017581,31.82
E00017582,57.65
E00017583,19.61
E00017584,118.88
E00017585,114.63
E00017586,117.89
E00017587,53.35
E00017588,47.09
E00017589,93.09
E00017590,85.3
E00017591,105.65
E00017592,14.43
E00017593,134.55
E00017594,153.15
E00017595,110.82
E00017596,142.41
E00017597,167.94
E00017598,127.3
E00017599,165.8
E00017600,159.69
E00017601,134.29
E00017602,31.54
E00022580,87.89
E00022581,93.45
E00022582,100.0
E00022583,220.08
E00022585,98.14
E00022586,53.32
E00022587,150.63
E00022588,91.71
E00022589,96.07
E00022590,154.68
E00022591,57.68
E00022592,105.41
E00022593,142.86
E00022594,153.96
E00022595,171.07
E00022596,136.97
E00022597,17.48
E00022598,69.34
E00022599,132.89
E00022600,152.04
E00022601,86.08
E00022603,135.27
E00022604,130.2
E00022605,119.81
E00022606,113.04
E00022607,145.96
E00022608,88.19
E00022609,146.33
E00022610,176.61
E00022611,155.12
E00022612,207.74
E00022613,267.92
E00022614,186.88
E00022615,99.08
E00022616,139.17
E00022618,148.59
E00022619,75.62
E00022620,147.94
E00022621,172.16
E00022622,95.84
E00022623,138.02
E00022624,97.82
E00022625,140.18
E00022628,76.09
E00022652,89.35
E00022657,90.03
E00022658,72.22
E00022659,66.46
E00022660,79.82
E00022661,200.0
E00022662,79.47
E00022663,61.82
E00022664,77.19
E00022665,97.03
E00022666,49.82
E00022704,185.71
E00022705,125.42
E00022706,193.18
E00022707,146.49
E00022708,174.77
E00023001,10.63
E00023004,55.85
E00023005,93.04
E00023007,36.19
E00023008,178.47
E00023009,216.46
E00023010,187.77
E00023011,18.97
E00023013,105.18
E00023014,173.33
E00023015,152.29
E00023016,70.21
E00023017,6.03
E00023018,133.84
E00023019,183.06
E00023020,313.0
E00023021,180.13
E00023022,194.81
E00023023,191.46
E00023024,131.71
E00023025,105.7
E00023026,71.05
E00023027,2.48
E00023028,278.45
E00023029,30.78
E00023030,55.75
E00023031,155.23
E00023038,41.33
E00023039,322.12
E00023040,95.05
E00023041,238.1
E00023042,127.04
E00023043,57.35
E00023139,39.4
E00023140,84.25
E00023141,176.84
E00023142,117.27
E00023143,153.53
E00023144,109.55
E00023145,185.16
E00023146,130.29
E00023147,129.43
E00023148,150.83
E00023155,104.29
E00023156,123.35
E00023157,110.68
E00023158,134.27
E00023159,27.87
E00023160,117.49
E00023161,122.22
E00023162,95.54
E00023163,109.75
E00023164,145.37
E00023165,208.9
E00023166,116.07
E00023167,162.15
E00023168,91.84
E00023169,100.33
E00023170,128.93
E00023171,29.77
E00023172,171.61
E00023173,160.0
E00023174,112.55
E00023175,99.26
E00023176,181.51
E00023177,101.88
E00023178,146.22
E00023179,133.47
E00023180,146.41
E00023181,126.32
E00023182,65.02
E00023183,164.73
E00023184,145.78
E00023185,189.63
E00023186,193.44
E00023187,159.9
E00023188,150.94
E00023234,137.09
E00023241,111.54
E00023246,90.8
E00023248,19.47
E00023259,35.55
E00023265,177.11
E00023266,183.44
E00023272,181.95
E00023273,345.36
E00023274,216.46
E00023276,203.57
E00023279,145.45
E00023281,64.72
E00023282,123.38
E00023283,126.49
E00023284,255.08
E00023287,154.46
E00023288,44.79
E00023290,58.75
E00023291,154.74
E00023292,12.86
E00023293,76.63
E00023295,81.01
E00023298,128.19
E00023300,88.71
E00023301,90.77
E00023313,154.97
E00023314,38.25
E00023315,110.5
E00023316,77.3
E00023317,177.27
E00023318,108.47
E00023319,179.9
E00023320,52.81
E00023321,132.18
E00023322,72.89
E00023323,71.9
E00023324,79.5
E00023325,49.59
E00023326,61.92
E00023327,58.88
E00023328,146.43
E00023329,25.38
E00023330,159.79
E00023331,87.06
E00023332,194.35
E00023333,169.87
E00023334,158.21
E00023335,137.72
E00023337,98.22
E00023338,63.57
E00023339,173.71
E00023340,191.18
E00023341,52.33
E00023342,255.15
E00023343,96.31
E00023344,52.53
E00023345,231.51
E00023346,184.21
E00023347,148.44
E00023348,193.05
E00023349,161.84
E00023350,106.58
E00023351,142.21
E00023352,263.55
E00023353,149.77
E00023354,69.19
E00023355,99.68
E00023356,78.71
E00023357,112.66
E00023358,128.5
E00023359,91.49
E00023360,116.67
E00023361,162.69
E00023362,99.7
E00023363,146.43
E00023364,144.02
E00023365,229.45
E00023366,87.15
E00023385,88.07
E00023388,202.56
E00023390,48.58
E00023391,308.82
E00023392,244.19
E00023393,114.71
E00023394,72.99
E00166828,163.14
E00166829,14.8
E00166830,136.77
E00166831,287.32
E00166832,661.11
E00166833,113.97
E00166834,211.11
E00166835,10.84
E00166836,77.94
E00166837,213.53
E00166839,127.23
E00170904,205.66
E00170905,213.73
E00170906,90.76
E00170908,103.96
E00170909,15.13
E00170910,110.2
E00170911,82.08
E00170912,112.84
E00170913,497.73
E00170914,157.32
E00170915,136.27
E00170916,148.85
E00170920,45.48
E00170921,241.44
E00170923,263.74
E00170925,99.62
E00170926,266.67
E00170928,248.28
E00170929,406.85
E00174866,30.29
E00174867,19.45
