geocode,all
E00034366,65.84
E00035156,78.29
E00035157,11.79
E00035158,43.23
E00035159,27.6
E00035160,18.99
E00035161,87.18
E00035162,66.13
E00035163,15.14
E00035164,53.83
E00035165,32.26
E00035166,4.96
E00035167,48.4
E00035168,8.05
E00035169,15.8
E00035170,53.51
E00035171,61.29
E00035172,18.0
E00035173,77.22
E00035174,43.34
E00035175,55.34
E00035176,34.88
E00035177,56.4
E00035178,97.86
E00035179,26.73
E00035180,32.05
E00035181,44.79
E00035182,51.49
E00035183,26.34
E00035184,50.94
E00035185,86.15
E00035186,97.61
E00035187,23.54
E00035188,87.76
E00035189,144.21
E00035190,35.63
E00035191,45.68
E00035192,100.0
E00035193,2.39
E00035242,65.0
E00035243,86.67
E00035244,64.1
E00035245,102.23
E00035246,35.84
E00035247,116.3
E00035248,67.08
E00035249,48.65
E00035250,93.68
E00035251,85.32
E00035252,53.85
E00035253,39.3
E00035254,2.71
E00035255,102.5
E00035256,83.33
E00035257,101.79
E00035258,26.51
E00035259,22.15
E00035260,110.24
E00035261,88.43
E00035262,110.39
E00035263,101.11
E00035264,13.68
E00035265,41.13
E00035266,84.64
E00035267,151.63
E00035268,21.65
E00035269,82.74
E00035270,42.6
E00035271,97.88
E00035272,84.19
E00035273,6.03
E00035274,97.07
E00035275,48.84
E00035276,24.72
E00035277,25.34
E00035278,151.44
E00035279,95.96
E00035280,69.81
E00035281,57.41
E00035282,51.36
E00035283,166.23
E00035284,97.7
E00035291,119.37
E00035301,30.62
E00035305,156.57
E00035311,79.94
E00035314,68.05
E00035315,48.9
E00035373,44.41
E00035374,46.6
E00035375,98.21
E00035376,74.26
E00035377,108.41
E00035378,61.27
E00035379,32.42
E00035380,7.0
E00035381,43.98
E00035382,73.05
E00035385,71.92
E00035386,84.49
E00035387,82.35
E00035388,86.26
E00035389,44.41
E00035390,85.86
E00035391,58.41
E00035392,75.69
E00035394,36.35
E00035395,108.19
E00035396,57.59
E00035397,98.82
E00035398,73.13
E00035399,63.49
E00035400,57.47
E00035401,89.62
E00035402,49.52
E00035403,6.41
E00035404,7.71
E00035405,64.26
E00035406,34.31
E00035407,101.63
E00035408,10.03
E00035409,84.73
E00035410,100.42
E00035411,93.83
E00035412,57.63
E00035413,27.03
E00035414,57.32
E00035501,97.34
E00035502,67.96
E00035503,70.72
E00035504,76.25
E00035505,82.0
E00035506,76.68
E00035507,99.44
E00035508,64.04
E00035509,108.19
E00035510,171.22
E00035511,88.09
E00035512,27.59
E00035513,32.75
E00035514,39.41
E00035515,8.0
E00035516,25.03
E00035518,32.66
E00035519,39.82
E00035520,1.61
E00035521,83.12
E00035523,5.65
E00035524,106.93
E00035525,138.28
E00035526,33.16
E00035527,23.82
E00035528,95.94
E00035529,158.48
E00035530,65.79
E00035531,73.08
E00035532,49.32
E00035533,143.75
E00035534,119.9
E00035535,107.78
E00035536,76.02
E00035537,95.09
E00035538,2.91
E00035539,159.79
E00035540,37.98
E00035541,168.18
E00035542,164.29
E00035543,152.23
E00035544,134.65
E00035545,34.13
E00035546,106.92
E00035548,41.89
E00035549,47.96
E00035550,67.83
E00035552,90.06
E00035553,17.15
E00035554,45.78
E00035555,55.19
E00035556,118.34
E00035559,81.31
E00035563,117.31
E00035564,80.46
E00035565,98.18
E00035568,80.47
E00035572,142.99
E00035573,63.22
E00035574,83.81
E00035575,110.25
E00035576,62.34
E00035581,49.93
E00035583,47.55
E00035584,55.89
E00035585,66.16
E00035586,68.09
E00035587,10.98
E00035588,48.63
E00035589,69.32
E00035590,96.93
E00035591,69.5
E00035592,58.35
E00035593,37.76
E00035594,37.75
E00035595,65.95
E00035596,0.46
E00035597,62.35
E00035598,64.47
E00035599,68.36
E00035600,66.6
E00035601,62.45
E00035602,55.19
E00035603,55.06
E00035604,39.63
E00035605,8.28
E00035606,63.19
E00035607,29.43
E00035608,75.52
E00035609,49.23
E00035610,49.52
E00035611,42.52
E00035612,44.01
E00035613,66.85
E00035614,70.87
E00035615,16.29
E00035616,19.96
E00035617,9.24
E00035618,5.56
E00035619,22.08
E00035620,2.23
E00035621,24.25
E00035698,76.9
E00035699,4.68
E00035700,70.09
E00035701,34.47
E00035702,1.92
E00035703,51.43
E00035704,2.76
E00035705,67.15
E00035706,22.3
E00035876,0.34
E00035877,3.18
E00035885,55.91
E00035892,40.85
E00035893,84.68
E00035895,69.78
E00035896,82.54
E00035898,66.83
E00035972,134.88
E00035973,66.72
E00035974,73.78
E00035975,38.42
E00035976,65.0
E00035977,33.36
E00035978,73.9
E00035979,66.74
E00035980,87.59
E00035981,119.77
E00035982,45.9
E00035983,87.42
E00035984,89.03
E00035985,102.59
E00035986,87.96
E00035987,83.91
E00035988,32.89
E00035989,79.65
E00035990,83.21
E00035991,26.59
E00035992,77.43
E00035993,94.58
E00035994,142.13
E00035995,124.77
E00035996,127.51
E00035997,67.51
E00035998,36.49
E00035999,38.19
E00036000,81.5
E00036001,69.9
E00036002,52.25
E00036003,84.55
E00036004,47.93
E00036005,67.46
E00036006,71.79
E00036007,37.56
E00036008,95.36
E00036009,91.39
E00036630,81.34
E00036636,44.13
E00036637,32.02
E00036638,103.02
E00036639,59.47
E00036644,9.78
E00036645,23.52
E00036646,90.85
E00036647,121.12
E00036648,132.24
E00036649,133.33
E00036650,63.7
E00036651,54.68
E00036652,47.72
E00170482,53.78
E00170487,44.41
E00170488,111.03
E00170489,76.15
E00170490,79.48
E00170491,85.9
E00170492,13.8
E00170493,133.87
E00170494,110.81
