geocode,asian,black,mixed,other,white
E00064578,19,1,13,6,320
E00064579,24,4,5,23,400
E00064580,21,0,3,17,257
E00064605,17,7,9,3,247
E00064608,7,3,9,1,281
E00064609,7,2,3,7,308
E00064610,50,19,11,5,347
E00064611,18,7,4,0,238
E00064612,31,0,2,6,199
E00064613,45,7,10,12,250
E00064614,7,5,2,5,139
E00064615,36,2,10,9,242
E00064772,12,1,6,1,200
E00064776,2,0,1,0,331
E00064815,2,7,4,0,173
E00064816,7,4,5,6,229
E00064818,17,8,15,20,126
E00064820,57,35,10,39,192
E00064822,65,37,32,43,315
E00064823,7,7,5,0,322
E00064824,3,3,8,4,272
E00064826,20,11,20,21,200
E00064851,16,2,3,12,394
E00064852,9,8,0,16,262
E00064853,10,6,3,0,163
E00064858,8,2,20,9,216
E00064859,6,6,7,4,134
E00064860,17,15,14,17,206
E00065733,3,3,0,0,280
E00065734,0,1,0,0,275
E00065735,0,0,0,0,418
E00065736,1,0,1,0,314
E00065737,5,0,2,0,297
E00065738,0,0,0,1,323
E00065994,0,0,0,0,255
E00065998,3,0,0,0,306
E00065999,1,2,2,1,389
E00066000,0,0,3,8,340
E00066001,1,0,0,0,338
E00066002,1,1,1,0,282
E00066003,2,1,4,0,329
E00066004,3,0,2,1,293
E00066005,0,0,0,0,275
E00066006,3,0,5,0,314
E00066007,0,0,1,0,293
E00066008,0,0,3,0,317
E00066009,4,0,1,0,184
E00066010,0,0,2,0,235
E00066011,5,0,1,0,271
E00066012,0,1,4,2,366
E00066013,1,0,2,0,366
E00066020,0,0,0,0,228
E00066073,2,0,3,0,299
E00066074,0,0,0,0,247
E00066075,1,1,0,0,284
E00066076,1,1,2,0,288
E00066077,2,0,1,0,239
E00066078,3,0,3,0,330
E00066080,0,0,0,0,310
E00066081,2,0,5,0,306
E00066082,0,0,2,0,286
E00066083,2,1,4,0,356
E00066084,0,0,1,0,313
E00066085,1,0,0,0,383
E00066086,2,1,2,0,264
E00066087,1,0,0,0,296
E00066088,0,0,1,0,310
E00066089,0,0,1,0,265
E00066090,0,0,3,0,368
E00066091,0,0,0,1,242
E00066092,0,0,0,0,237
E00066093,0,0,0,0,316
E00066094,0,0,1,0,209
E00066095,1,0,1,0,253
E00066096,0,0,1,0,257
E00066098,9,2,4,1,448
E00066099,0,0,0,0,352
E00066100,2,0,4,0,272
E00066107,0,0,2,0,341
E00066108,0,0,0,0,329
E00066109,0,0,3,0,320
E00066110,0,0,1,0,418
E00066111,0,0,0,1,312
E00066112,0,1,2,0,464
E00066113,1,0,0,0,288
E00066114,0,0,0,0,278
E00066115,1,0,2,0,325
E00066116,4,0,0,0,299
E00066247,2,0,0,0,238
E00066248,19,2,0,4,261
E00066249,27,3,6,2,260
E00066250,22,1,4,0,258
E00066251,0,1,0,2,269
E00066252,0,0,0,1,339
E00066253,1,3,3,0,262
E00066254,8,0,2,0,238
E00066255,5,1,1,0,243
E00066256,1,4,5,0,277
E00066257,0,0,0,0,227
E00066258,4,0,1,0,176
E00066259,1,0,1,0,210
E00066260,3,0,2,0,340
E00066261,7,1,1,0,200
E00066262,0,0,1,0,248
E00066263,0,0,4,1,255
E00066264,6,0,2,0,238
E00066265,0,0,2,0,207
E00066266,11,0,5,0,299
E00066267,0,0,1,0,249
E00066268,2,0,2,0,249
E00066269,7,3,0,2,296
E00066270,1,1,2,0,295
E00066271,1,0,0,0,266
E00066272,0,0,2,0,318
E00066273,9,0,1,0,330
E00066274,0,0,0,1,283
E00066275,1,0,2,1,322
E00066276,0,0,0,4,231
E00066277,0,1,0,1,224
E00066278,1,0,3,1,228
E00066279,0,0,2,0,231
E00066280,3,0,2,0,273
E00066281,0,0,1,0,291
E00066282,0,0,1,0,247
E00066283,2,1,2,0,303
E00066284,33,0,3,0,295
E00066285,1,0,2,0,315
E00066286,27,1,7,5,328
E00066287,10,1,1,6,303
E00066288,21,0,1,3,219
E00066289,7,1,4,1,247
E00066290,10,2,2,3,247
E00066291,0,5,1,0,226
E00066292,10,1,2,3,251
E00066293,2,0,1,0,408
E00066294,0,0,0,0,310
E00066295,0,0,1,0,276
E00066296,5,5,9,1,290
E00066297,9,7,2,0,266
E00066298,1,0,5,1,273
E00066299,0,0,4,2,246
E00066300,1,0,4,6,295
E00066301,0,0,2,0,276
E00066302,5,3,5,4,186
E00066303,2,0,2,1,278
E00066305,6,1,1,0,254
E00066306,0,0,2,0,266
