geocode,all
E00159997,74.0
E00159998,55.0
E00159999,60.0
E00160003,41.0
E00160006,68.0
E00160008,67.0
E00160009,66.0
E00160010,39.0
E00160011,58.0
E00160012,65.0
E00160013,61.0
E00160032,42.0
E00160033,51.0
E00160034,50.0
E00160035,62.0
E00160037,42.0
E00160038,54.0
E00160040,59.0
E00160041,57.0
E00160042,40.0
E00160043,46.0
E00160044,49.0
E00160045,43.0
E00160046,41.0
E00160047,52.0
E00160048,39.0
E00160049,49.0
E00160050,44.0
E00160051,40.0
E00160052,51.0
E00160053,43.0
E00160054,49.0
E00160055,53.0
E00160056,46.0
E00160057,60.0
E00160058,46.0
E00160059,58.0
E00160060,51.0
E00160061,61.0
E00160062,50.0
E00160063,48.0
E00160064,53.0
E00160065,44.0
E00160066,45.0
E00160067,40.0
E00160068,51.0
E00160069,53.0
E00160070,45.0
E00160071,52.0
E00160072,51.0
E00160073,44.0
E00160074,39.0
E00160075,41.0
E00160076,42.0
E00160077,46.0
E00160078,63.0
E00160079,52.0
E00160080,50.0
E00160081,46.0
E00160082,38.0
E00160083,42.0
E00160084,49.0
E00160085,49.0
E00160086,38.0
E00160087,36.0
E00160088,46.0
E00160089,53.0
E00160090,59.0
E00160091,41.0
E00160092,46.0
E00160093,38.0
E00160094,47.0
E00160095,47.0
E00160096,51.0
E00160097,49.0
E00160098,44.0
E00160099,50.0
E00160100,59.0
E00160101,45.0
E00160102,64.0
E00160103,51.0
E00160104,49.0
E00160105,46.0
E00160106,35.0
E00160107,64.0
E00160108,39.0
E00160109,47.0
E00160110,55.0
E00160111,47.0
E00160112,40.0
E00160113,52.0
E00160114,61.0
E00160115,30.0
E00160116,49.0
E00160117,39.0
E00160118,36.0
E00160119,58.0
E00160120,40.0
E00160121,41.0
E00160122,33.0
E00160123,38.0
E00160124,50.0
E00160125,57.0
E00160126,39.0
E00160127,47.0
E00160128,44.0
E00160129,43.0
E00160130,48.0
E00160131,27.0
E00160132,36.0
E00160133,35.0
E00160134,48.0
E00160135,31.0
E00160136,31.0
E00160137,55.0
E00160138,51.0
E00160139,42.0
E00160140,58.0
E00160141,40.0
E00160142,50.0
E00160143,35.0
E00160144,41.0
E00160145,34.0
E00160146,44.0
E00160147,38.0
E00160148,47.0
E00160149,36.0
E00160150,33.0
E00160152,37.0
E00160153,58.0
E00160154,50.0
E00160155,41.0
E00160156,46.0
E00160157,33.0
E00160158,31.0
E00160159,36.0
E00160160,45.0
E00160161,67.0
E00160162,68.0
E00160163,59.0
E00160164,62.0
E00160165,55.0
E00160166,61.0
E00160167,57.0
E00160168,56.0
E00160169,48.0
E00160170,46.0
E00160171,48.0
E00160172,45.0
E00160173,71.0
E00160174,38.0
E00160175,45.0
E00160176,56.0
E00160177,58.0
E00160178,50.0
E00160179,65.0
E00160180,58.0
E00160181,71.0
E00160182,70.0
E00160183,52.0
E00160184,54.0
E00160185,
E00160186,62.0
E00160187,48.0
E00160188,53.0
E00160189,45.0
E00160190,55.0
E00160191,34.0
E00160192,38.0
E00160193,40.0
E00160194,47.0
E00160195,49.0
E00160196,51.0
E00160197,53.0
E00160198,59.0
E00160199,59.0
E00160200,53.0
E00160201,57.0
E00160202,52.0
E00160203,56.0
E00160204,42.0
E00160205,51.0
E00160206,48.0
E00160207,56.0
E00160208,57.0
E00160209,59.0
E00160210,59.0
E00160211,57.0
E00160212,48.0
E00160213,45.0
E00160214,48.0
E00160215,64.0
E00160216,40.0
E00160217,59.0
E00160218,55.0
E00160219,51.0
E00160220,40.0
E00160221,60.0
E00160222,65.0
E00160223,64.0
E00160224,57.0
E00160225,59.0
E00160226,63.0
E00160227,62.0
E00160228,59.0
E00160229,49.0
E00160230,66.0
E00160231,47.0
E00160232,64.0
E00160233,66.0
E00160234,53.0
E00160235,62.0
E00160236,67.0
E00160237,68.0
E00160238,56.0
E00160239,57.0
E00160240,49.0
E00160241,48.0
E00160242,52.0
E00160243,52.0
E00160244,52.0
E00160245,47.0
E00160246,62.0
E00160247,53.0
E00160248,48.0
E00160249,34.0
E00160250,38.0
E00160251,39.0
E00160252,43.0
E00160253,60.0
E00160254,34.0
E00160255,27.0
E00160256,46.0
E00160257,34.0
E00160258,32.0
E00160259,42.0
E00160260,36.0
E00160261,49.0
E00160262,40.0
E00160263,40.0
E00160264,33.0
E00160265,37.0
E00160266,38.0
E00160267,37.0
E00160268,33.0
E00160269,39.0
E00160270,31.0
E00160271,50.0
E00160273,58.0
E00160274,29.0
E00160275,57.0
E00160276,61.0
E00160277,62.0
E00160278,51.0
E00160279,36.0
E00160280,63.0
E00160281,39.0
E00160282,40.0
E00160283,40.0
E00160284,44.0
E00160285,30.0
E00160286,47.0
E00160287,43.0
E00160288,42.0
E00160289,37.0
E00160290,54.0
E00160291,38.0
E00160292,39.0
E00160293,35.0
E00160294,42.0
E00160295,50.0
E00160296,38.0
E00160297,50.0
E00160298,51.0
E00160299,32.0
E00160300,43.0
E00160301,41.0
E00160302,46.0
E00160303,48.0
E00160304,43.0
E00160305,35.0
E00160306,40.0
E00160307,45.0
E00160308,32.0
E00160309,51.0
E00160310,59.0
E00160311,55.0
E00160312,54.0
E00160313,36.0
E00160314,56.0
E00160315,49.0
E00160316,62.0
E00160317,42.0
E00160318,49.0
E00160319,
E00160320,60.0
E00160321,55.0
E00160322,59.0
E00160323,58.0
E00160324,56.0
E00160325,60.0
E00160326,36.0
E00160327,41.0
E00160328,30.0
E00160329,37.0
E00160330,35.0
E00160331,36.0
E00160332,36.0
E00160333,36.0
E00160334,28.0
E00160335,32.0
E00160336,31.0
E00160337,38.0
E00160338,59.0
E00160339,38.0
E00160340,42.0
E00160341,38.0
E00160342,47.0
E00160343,46.0
E00160344,32.0
E00160345,34.0
E00160346,33.0
E00160347,34.0
E00160375,32.0
E00160376,36.0
E00160377,72.0
E00160378,42.0
E00160379,42.0
E00160380,46.0
E00160381,34.0
E00160382,38.0
E00160383,73.0
E00160384,37.0
E00160385,31.0
E00160386,44.0
E00160387,33.0
E00160388,35.0
E00160389,39.0
E00160390,40.0
E00160391,41.0
E00160392,42.0
E00160393,41.0
E00160394,49.0
E00160395,50.0
E00160396,41.0
E00160397,38.0
E00160398,36.0
E00160399,33.0
E00160400,47.0
E00160401,63.0
E00160402,57.0
E00160403,55.0
E00160404,35.0
E00160405,37.0
E00160406,52.0
E00160407,42.0
E00160408,36.0
E00160409,55.0
E00160410,39.0
E00160411,39.0
E00160412,37.0
E00160413,63.0
E00160414,63.0
E00160415,65.0
E00160416,59.0
E00160417,68.0
E00160418,67.0
E00160419,61.0
E00160420,63.0
E00160421,63.0
E00160422,65.0
E00160423,44.0
E00160424,65.0
E00160425,44.0
E00160426,36.0
E00160427,56.0
E00160428,53.0
E00160429,48.0
E00160430,60.0
E00160431,65.0
E00160432,51.0
E00160433,46.0
E00160434,52.0
E00160435,
E00160436,59.0
E00160437,64.0
E00160438,54.0
E00160439,60.0
E00160440,59.0
E00160441,62.0
E00160442,67.0
E00160443,63.0
E00160444,45.0
E00160445,57.0
E00160446,64.0
E00160447,45.0
E00160448,53.0
E00160449,40.0
E00160450,46.0
E00160451,33.0
E00160452,45.0
E00160453,38.0
E00160454,44.0
E00160455,57.0
E00160456,69.0
E00160457,73.0
E00160458,44.0
E00160459,39.0
E00160460,42.0
E00160461,44.0
E00160462,47.0
E00160463,52.0
E00160464,49.0
E00160465,59.0
E00160466,42.0
E00160467,57.0
E00160468,48.0
E00160469,55.0
E00160470,42.0
E00160471,64.0
E00160472,38.0
E00160473,44.0
E00160474,49.0
E00160475,59.0
E00160476,31.0
E00160477,55.0
E00160478,49.0
E00160479,50.0
E00160480,43.0
E00160481,38.0
E00160482,32.0
E00160483,41.0
E00160484,45.0
E00160486,46.0
E00160487,49.0
E00160488,56.0
E00160489,42.0
E00160490,38.0
E00160492,33.0
E00160493,46.0
E00160494,39.0
E00160495,48.0
E00160496,57.0
E00160497,46.0
E00160498,46.0
E00160499,43.0
E00160500,50.0
E00160501,46.0
E00160502,31.0
E00160503,39.0
E00160522,48.0
E00160528,51.0
E00160529,49.0
E00160530,51.0
E00160531,22.0
E00160532,53.0
E00160533,52.0
E00160728,45.0
E00161256,43.0
E00161257,45.0
E00161258,38.0
E00161259,49.0
E00161260,43.0
E00161261,40.0
E00161262,43.0
E00161263,49.0
E00161264,42.0
E00161265,49.0
E00161266,38.0
E00161267,45.0
E00161268,50.0
E00161269,58.0
E00161270,56.0
E00161271,60.0
E00161273,49.0
E00161274,53.0
E00161275,63.0
E00161276,60.0
E00161277,63.0
E00161278,63.0
E00161279,69.0
E00161280,47.0
E00161281,49.0
E00161282,52.0
E00161283,47.0
E00161284,59.0
E00161285,44.0
E00161286,58.0
E00161287,44.0
E00161288,60.0
E00161289,16.0
E00161290,33.0
E00161291,46.0
E00161292,45.0
E00161293,49.0
E00161294,51.0
E00161295,50.0
E00161296,38.0
E00161297,63.0
E00161298,51.0
E00161299,44.0
E00161300,62.0
E00161301,57.0
E00161302,58.0
E00161303,58.0
E00161304,49.0
E00161305,36.0
E00161306,44.0
E00161307,56.0
E00161309,59.0
E00161310,56.0
E00161311,50.0
E00161461,49.0
E00161462,50.0
E00161463,48.0
E00161464,47.0
E00161465,44.0
E00161467,52.0
E00161468,48.0
E00161469,49.0
E00161470,54.0
E00161479,47.0
E00162029,39.0
E00162030,36.0
E00162031,35.0
E00162032,39.0
E00162033,36.0
E00162034,36.0
E00162035,37.0
E00162036,37.0
E00162037,39.0
E00162038,37.0
E00162039,44.0
E00162040,34.0
E00162041,56.0
E00162042,37.0
E00162043,37.0
E00162044,38.0
E00162045,33.0
E00162046,38.0
E00162047,38.0
E00162048,39.0
E00162049,37.0
E00162050,40.0
E00162051,40.0
E00162052,36.0
E00162053,38.0
E00162054,50.0
E00162055,29.0
E00162056,27.0
E00162057,35.0
E00162058,49.0
E00162059,36.0
E00162060,47.0
E00162061,45.0
E00162062,38.0
E00162063,45.0
E00162064,34.0
E00162065,34.0
E00162066,35.0
E00162067,33.0
E00162068,40.0
E00162069,62.0
E00162070,57.0
E00162071,55.0
E00162072,50.0
E00162073,45.0
E00162074,64.0
E00162075,41.0
E00162076,39.0
E00162077,48.0
E00162078,52.0
E00162079,46.0
E00162080,42.0
E00162081,38.0
E00162082,29.0
E00162083,48.0
E00162084,36.0
E00162085,40.0
E00162086,60.0
E00162087,37.0
E00162088,37.0
E00162089,35.0
E00162090,42.0
E00162091,36.0
E00162092,49.0
E00162093,48.0
E00162094,35.0
E00162095,32.0
E00162096,35.0
E00162097,44.0
E00162098,37.0
E00162099,32.0
E00162100,33.0
E00162101,32.0
E00162102,31.0
E00162103,35.0
E00162104,33.0
E00162105,30.0
E00162106,30.0
E00162107,36.0
E00162108,45.0
E00162109,55.0
E00162110,38.0
E00162111,36.0
E00162112,39.0
E00162113,50.0
E00162114,40.0
E00162115,35.0
E00162116,59.0
E00162117,50.0
E00162118,38.0
E00162119,47.0
E00162120,64.0
E00162121,47.0
E00162122,36.0
E00162123,38.0
E00162124,30.0
E00162125,34.0
E00162126,46.0
E00162127,55.0
E00162128,68.0
E00162129,58.0
E00162130,41.0
E00162131,59.0
E00162132,49.0
E00162133,40.0
E00162134,35.0
E00162135,52.0
E00162136,39.0
E00162137,38.0
E00162138,41.0
E00162139,34.0
E00162140,43.0
E00162141,40.0
E00162142,35.0
E00162143,42.0
E00162144,33.0
E00162145,40.0
E00162146,34.0
E00162147,34.0
E00162148,41.0
E00162149,39.0
E00162150,47.0
E00162151,39.0
E00162152,41.0
E00162153,39.0
E00162154,37.0
E00162155,35.0
E00162156,43.0
E00162157,37.0
E00162158,45.0
E00162159,34.0
E00162160,42.0
E00162161,34.0
E00162162,35.0
E00162163,33.0
E00162164,44.0
E00162165,31.0
E00162166,55.0
E00162167,56.0
E00162168,51.0
E00162169,40.0
E00162170,45.0
E00162171,54.0
E00162172,53.0
E00162173,54.0
E00162174,58.0
E00162175,64.0
E00162176,51.0
