geocode,employee,inactive,self-employed,student,unemployed
E00134934,114,51,17,9,5
E00134935,112,50,17,6,3
E00134936,145,70,17,9,8
E00134937,121,69,26,6,7
E00134938,71,57,15,4,3
E00134939,101,54,13,5,6
E00134940,152,58,31,6,2
E00134941,94,76,27,6,6
E00134942,131,53,25,4,7
E00134943,94,55,17,6,1
E00134944,99,37,12,4,2
E00134945,80,84,14,5,3
E00134946,91,66,16,1,1
E00134947,99,60,18,2,5
E00134948,144,70,34,12,4
E00134949,83,83,19,5,4
E00134950,87,46,14,4,3
E00134951,95,57,17,1,6
E00134952,119,68,16,7,1
E00134953,91,69,11,4,2
E00134954,164,69,34,10,8
E00134955,142,62,22,5,3
E00134956,109,47,27,2,5
E00134957,113,52,24,12,5
E00134958,134,53,25,8,4
E00134959,85,63,15,4,3
E00134960,87,40,22,2,0
E00134961,170,98,31,4,9
E00134962,142,50,13,6,4
E00134963,91,86,5,5,4
E00134964,97,61,22,2,4
E00134965,70,84,14,2,1
E00134966,225,91,37,12,11
E00134967,100,145,29,6,8
E00134968,150,52,27,21,8
E00134969,189,37,24,7,9
E00134970,135,25,21,7,10
E00134971,191,37,22,14,3
E00134972,143,27,15,4,3
E00134973,157,43,18,7,7
E00134974,114,51,25,12,15
E00134975,143,50,13,2,7
E00134976,124,19,16,5,5
E00134977,119,18,21,4,6
E00134978,125,54,16,10,1
E00134979,104,53,12,2,3
E00134980,194,54,41,15,12
E00134981,143,32,22,15,2
E00134982,91,21,13,3,1
E00134983,134,76,31,11,5
E00134984,138,35,31,4,0
E00134985,73,79,15,5,2
E00134986,68,76,11,4,9
E00134987,65,78,10,4,5
E00134988,125,70,27,5,4
E00134989,90,81,13,2,1
E00134990,104,93,15,3,3
E00134991,173,62,27,11,5
E00134992,130,65,16,3,5
E00134993,111,73,42,9,6
E00134994,124,82,21,11,5
E00134995,145,24,11,3,3
E00134996,108,80,18,4,7
E00134997,163,51,29,9,0
E00134998,128,70,24,8,4
E00134999,114,66,18,3,1
E00135000,135,53,25,5,5
E00135001,106,60,24,6,7
E00135002,83,51,17,4,7
E00135003,103,68,26,10,9
E00135004,133,73,24,5,13
E00135005,130,59,20,5,4
E00135006,101,60,9,0,6
E00135007,152,54,26,12,4
E00135008,123,43,24,4,10
E00135009,65,61,9,1,11
E00135010,102,58,20,10,4
E00135011,115,59,17,5,3
E00135012,16,42,3,0,2
E00135013,118,56,12,4,7
E00135014,130,41,18,8,4
E00135015,65,55,15,3,3
E00135016,74,51,12,3,5
E00135017,86,65,20,2,5
E00135018,136,40,12,6,6
E00135019,89,44,17,5,1
E00135020,104,57,15,3,3
E00135021,106,46,22,4,4
E00135022,118,44,11,8,4
E00135023,165,73,20,12,5
E00135024,120,53,18,11,4
E00135025,86,44,12,3,2
E00135026,161,26,20,0,14
E00135027,132,50,21,4,4
E00135028,159,63,35,3,6
E00135029,161,70,16,4,5
E00135030,119,44,17,3,5
E00135031,153,48,19,10,5
E00135032,142,32,16,7,3
E00135033,62,62,13,5,3
E00135034,148,39,22,4,6
E00135035,91,62,25,4,1
E00135037,107,61,10,5,11
E00135038,109,62,29,7,0
E00135039,99,58,31,4,4
E00135040,137,76,36,3,3
E00135041,121,46,34,2,9
E00135042,190,81,31,11,17
E00135043,111,51,23,7,3
E00135044,196,47,25,12,9
E00135045,133,26,17,10,7
E00135046,227,76,51,19,15
E00135047,129,46,24,3,5
E00135048,145,74,30,6,7
E00135049,160,51,25,4,2
E00135050,266,67,43,16,13
E00135051,87,70,31,3,7
E00135052,124,75,42,5,4
E00135056,131,95,31,4,5
E00136233,155,86,17,11,12
E00136234,215,80,28,18,10
E00136235,105,96,10,11,16
E00136238,112,63,14,7,16
E00136239,93,108,8,22,11
E00136240,54,104,7,39,13
E00136241,116,98,10,28,10
E00136242,89,92,3,24,13
E00136243,87,100,15,32,14
E00136244,80,73,11,13,14
E00136245,78,131,19,26,9
E00136246,127,67,13,11,6
E00136247,95,79,14,1,10
E00136248,100,72,8,8,27
E00136249,104,75,12,17,20
E00136250,129,64,11,8,11
E00136251,65,77,2,6,12
E00136252,90,67,6,5,6
E00136253,116,96,10,8,17
E00136254,115,76,20,27,16
E00136255,154,66,14,10,9
E00136256,70,72,5,9,13
E00136257,100,98,9,12,21
E00136258,277,99,32,8,21
E00136259,99,92,5,11,13
E00136260,112,92,13,11,10
E00136261,128,84,17,7,7
E00136262,119,69,14,7,10
E00136263,96,83,19,6,14
E00136264,173,90,21,6,29
E00136265,126,85,38,11,9
E00136266,182,51,11,5,11
E00136267,114,49,14,4,19
E00136268,82,47,12,8,14
E00136269,110,64,22,7,5
E00136270,44,92,9,31,14
E00136271,152,94,16,6,7
E00136272,117,56,17,9,9
E00136273,150,56,15,10,5
E00136274,140,38,14,11,16
E00136276,213,36,17,5,15
E00136277,144,65,16,1,20
E00136278,87,45,5,3,4
E00136279,105,59,14,4,16
E00136280,125,41,18,0,10
E00136281,137,73,19,14,22
E00136282,163,39,12,8,11
E00136283,156,49,17,2,14
E00136284,124,74,12,8,16
E00136285,101,62,14,8,17
E00136286,103,80,8,4,19
E00136287,100,73,10,7,11
E00136288,132,50,17,3,6
E00136289,79,63,7,4,34
E00136290,115,63,18,4,25
E00136291,122,46,15,4,12
E00136292,119,46,20,8,8
E00136293,153,85,9,3,18
E00136294,133,53,16,11,10
E00136295,167,94,16,11,31
E00136296,135,41,16,4,6
E00136297,85,63,7,2,10
E00136298,144,100,11,10,14
E00136299,117,50,16,4,6
E00136300,70,51,7,6,16
E00136301,119,106,14,10,20
E00136302,82,86,11,5,12
E00136303,82,65,5,3,23
E00136304,93,58,12,6,7
E00136305,103,53,8,6,13
E00136306,80,73,8,2,14
E00136307,92,57,15,5,4
E00136308,102,52,9,3,17
E00136309,98,48,11,4,12
E00136310,78,54,11,2,8
E00136311,90,59,10,13,11
E00136312,118,50,20,5,9
E00136313,94,42,8,6,12
E00136314,104,85,10,2,9
E00136315,112,62,9,4,6
E00136316,97,70,13,3,9
E00136317,76,79,12,4,12
E00136318,174,367,30,9,20
E00136319,87,44,10,5,11
E00136320,153,68,18,3,9
E00136321,116,52,26,6,5
E00136322,52,73,16,3,4
E00136323,164,55,15,6,7
E00136324,169,38,32,1,10
E00136325,67,91,10,3,4
E00136326,126,77,20,7,30
E00136327,138,75,18,8,15
E00136328,102,43,19,1,6
E00136329,104,68,15,7,14
E00136330,84,99,9,24,5
E00136331,80,61,21,15,6
E00136332,91,92,17,12,4
E00136333,76,61,5,7,9
E00136334,95,66,19,9,11
E00136335,94,66,30,6,5
E00136336,77,50,25,6,3
E00136337,99,63,37,6,4
E00136338,119,75,15,5,4
E00136339,98,82,21,7,3
E00136340,97,74,30,10,3
E00136341,106,76,18,3,9
E00136342,79,63,20,4,5
E00136343,79,65,18,5,1
E00136344,88,74,28,11,8
E00136345,114,59,21,9,6
E00136346,76,55,13,3,3
E00136347,81,69,14,3,3
E00136348,88,58,14,6,5
E00136349,121,41,16,0,3
E00136350,93,62,12,0,9
E00136351,143,47,12,4,4
E00136352,142,49,26,9,7
E00136353,117,85,15,5,3
E00136354,103,72,14,11,8
E00136355,120,81,29,11,8
E00136356,134,62,21,16,2
E00136357,93,52,26,6,7
E00136358,98,67,28,12,3
E00136359,129,73,21,21,7
E00136360,87,55,11,9,9
E00136361,86,59,17,4,8
E00136362,103,61,19,2,8
E00136363,113,53,19,8,14
E00136364,103,63,9,7,17
E00136365,74,59,10,4,17
E00136366,106,63,29,4,18
E00136367,69,69,7,10,8
E00136368,80,52,6,6,6
E00136369,66,31,2,5,8
E00136370,105,53,10,1,9
E00136371,118,86,25,6,7
E00136372,100,68,18,6,17
E00136373,94,32,15,8,10
E00136374,59,29,13,4,6
E00136375,76,81,19,1,4
E00136376,134,36,17,7,7
E00136377,171,33,30,8,10
E00136378,108,28,16,6,7
E00136379,88,79,10,2,11
E00136380,70,44,5,1,19
E00136381,125,51,15,9,10
E00136382,105,62,15,2,11
E00136383,156,37,17,11,6
E00136384,104,70,12,8,13
E00136385,97,73,18,5,22
E00136386,122,64,11,7,9
E00136387,105,94,15,4,17
E00136388,99,74,12,7,10
E00136389,111,48,14,7,7
E00136390,127,75,13,20,13
E00136391,120,53,11,7,14
E00136392,97,67,8,3,15
E00136393,88,68,17,4,16
E00136394,102,69,11,3,9
E00136395,149,72,38,10,9
E00136397,61,53,6,9,9
E00136398,18,33,3,1,0
E00136399,83,57,6,7,13
E00136400,130,92,14,6,20
E00136401,203,75,28,10,21
E00136402,150,62,30,14,11
E00136403,39,63,6,1,6
E00136404,73,60,5,3,8
E00136405,68,54,11,13,22
E00136406,94,71,12,3,30
E00136407,117,36,15,5,9
E00136408,75,51,22,7,9
E00136409,84,48,13,4,19
E00136410,82,46,9,3,13
E00136411,71,57,11,7,13
E00136412,175,51,19,17,16
E00136413,106,106,20,7,13
E00136414,89,50,17,8,14
E00136415,82,66,14,7,16
E00136416,85,93,13,0,16
E00136417,74,76,11,5,11
E00136418,83,71,9,4,13
E00136419,76,42,18,2,7
E00136420,56,50,6,0,6
E00136422,128,53,13,11,12
E00136423,134,69,24,9,22
E00136424,167,37,22,14,7
E00136425,58,48,6,9,4
E00136426,76,47,9,6,10
E00136427,63,54,8,3,11
E00136428,95,80,19,7,14
E00136429,51,56,3,5,17
E00136430,96,39,12,9,12
E00136431,99,51,12,7,21
E00136432,110,76,21,17,9
E00136434,152,81,24,23,28
E00136435,99,53,15,1,7
E00136436,105,81,13,2,18
E00136437,114,81,14,10,18
E00136438,83,68,7,2,15
E00136439,112,59,5,4,14
E00136440,97,77,13,8,31
E00136441,159,94,14,13,21
E00136442,131,34,20,2,12
E00136443,139,69,10,10,25
E00136444,92,89,9,4,29
E00136445,128,80,14,2,13
E00136446,93,72,11,2,19
E00136447,114,59,11,6,13
E00136449,109,49,12,6,12
E00136450,107,93,11,4,13
E00136451,131,39,22,7,9
E00136452,129,30,26,7,10
E00136453,124,27,16,9,16
E00136454,99,52,20,4,12
E00136455,177,36,18,12,12
E00136456,93,75,5,6,15
E00136457,106,95,19,9,10
E00136458,110,79,11,7,25
E00136459,96,69,7,1,24
E00136460,115,78,15,3,15
E00136461,142,61,9,12,15
E00136462,110,83,9,7,17
E00136463,83,53,18,2,31
E00136464,84,75,5,3,26
E00136465,141,73,14,4,16
E00136466,103,49,10,4,4
E00136467,94,67,8,1,11
E00136468,94,96,12,12,16
E00136469,131,70,32,29,2
E00136470,125,72,25,25,6
E00136471,116,119,16,42,6
E00136472,134,59,21,23,7
E00136473,129,93,20,59,7
E00136474,111,88,10,59,5
E00136475,117,64,33,12,5
E00136476,126,68,27,16,13
E00136477,108,65,22,17,1
E00136478,106,64,17,21,5
E00136479,130,91,14,33,6
E00136480,140,47,21,21,9
E00136481,122,57,27,15,7
E00136482,110,54,20,26,5
E00136483,118,43,24,19,8
E00136484,144,52,30,18,5
E00136485,161,64,22,25,7
E00136486,138,46,23,21,3
E00136487,70,33,10,7,7
E00136488,117,67,30,22,12
E00136489,37,30,6,6,4
E00136490,114,53,43,10,15
E00136491,128,67,21,21,6
E00136492,136,75,17,19,7
E00136493,85,60,23,9,6
E00136494,124,77,35,38,6
E00136495,137,86,18,50,9
E00136496,120,73,12,35,5
E00136497,111,73,23,35,10
E00136498,92,45,16,16,1
E00136499,126,76,25,36,7
E00136500,111,69,22,39,3
E00136501,140,43,18,11,12
E00136502,132,84,9,3,21
E00136503,103,56,16,6,6
E00136504,139,25,14,4,7
E00136505,152,42,15,10,10
E00136506,124,33,19,6,8
E00136507,113,43,13,5,8
E00136508,131,57,21,7,9
E00136509,110,76,22,6,12
E00136510,77,45,8,1,10
E00136511,145,63,32,12,7
E00136512,120,72,27,7,6
E00136513,135,40,18,6,5
E00136514,185,34,16,8,10
E00136515,116,77,15,6,9
E00136516,134,26,20,5,9
E00136517,114,50,16,6,10
E00136518,117,16,10,2,10
E00136519,137,50,15,2,17
E00136520,118,61,8,3,10
E00136521,171,35,29,6,9
E00136522,204,28,26,8,13
E00136523,143,41,22,6,11
E00136524,96,63,7,2,6
E00136525,99,51,16,3,15
E00136526,162,48,20,7,5
E00136527,143,35,22,8,9
E00136528,79,46,14,5,12
E00136529,132,22,19,0,4
E00136530,200,73,21,6,23
E00136531,167,43,21,4,18
E00136532,141,44,19,13,8
E00136533,124,21,6,3,5
E00136534,147,68,13,8,7
E00136535,140,44,16,6,12
E00136536,143,33,11,14,4
E00136537,132,30,16,12,12
E00136538,141,25,30,1,10
E00136539,162,36,22,3,7
E00136540,116,43,23,10,3
E00136541,147,37,26,4,19
E00136542,136,40,21,1,10
E00136543,215,35,29,5,11
E00136544,112,64,14,7,14
E00136545,89,57,10,2,8
E00136547,9,34,0,1,3
E00136548,115,61,19,5,25
E00136549,211,62,32,13,11
E00136550,26,42,2,0,4
E00136551,92,63,14,3,8
E00136552,119,26,10,8,20
E00136553,120,39,6,6,23
E00136554,107,64,17,7,32
E00136555,101,65,24,5,6
E00136556,115,96,25,7,8
E00136558,83,15,8,7,11
E00136559,133,29,22,3,8
E00136560,200,23,21,9,11
E00136561,83,49,11,2,18
E00136562,93,61,7,3,5
E00136563,48,43,4,3,8
E00136564,114,81,14,4,18
E00136565,64,63,11,3,14
E00136566,98,64,32,2,5
E00136567,77,67,8,1,12
E00136568,112,34,21,0,7
E00136569,152,47,18,4,28
E00136570,119,30,17,5,4
E00136571,76,47,10,2,9
E00136572,169,60,27,10,13
E00136573,171,69,35,4,12
E00136574,103,50,19,8,1
E00136575,111,52,14,27,5
E00136576,106,58,6,2,15
E00136577,100,61,12,24,5
E00136578,79,63,25,3,5
E00136579,117,56,16,6,4
E00136580,79,56,23,11,5
E00136581,43,41,15,0,1
E00136582,95,29,14,7,5
E00136583,85,86,30,7,5
E00136584,99,65,6,5,5
E00136585,86,76,6,3,13
E00136586,126,52,24,5,6
E00136587,57,67,17,3,4
E00136588,118,31,20,6,5
E00136589,77,49,12,2,2
E00136590,162,53,24,8,8
E00136591,122,63,26,7,5
E00136592,113,50,20,5,1
E00136593,86,34,18,9,4
E00136594,58,64,11,2,8
E00136595,81,53,7,3,17
E00136596,60,69,12,5,12
E00136597,80,77,18,20,8
E00136598,105,87,16,8,20
E00136599,67,62,4,6,20
E00136600,102,57,20,15,9
E00136602,112,69,20,22,5
E00136603,87,45,8,22,6
E00136604,96,91,16,26,6
E00136605,127,78,12,28,10
E00136606,176,77,26,25,16
E00136607,108,49,18,30,9
E00136608,109,82,28,53,5
E00136609,110,64,20,28,5
E00136610,109,84,17,45,8
E00136611,97,64,13,6,15
E00136612,60,64,8,14,4
E00136613,65,68,8,7,6
E00136614,128,128,7,17,16
E00136615,61,65,15,5,6
E00136616,61,62,15,6,6
E00136617,50,62,7,2,12
E00136618,117,116,17,20,11
E00136619,96,128,20,39,9
E00136620,104,105,8,18,26
E00136621,121,66,21,12,5
E00136622,92,152,7,43,15
E00136623,100,109,18,43,8
E00136624,100,114,19,26,8
E00136625,193,122,29,23,23
E00136626,57,75,11,11,12
E00136627,122,94,21,39,11
E00136629,89,97,5,20,5
E00136630,115,91,19,38,5
E00136631,67,63,7,17,8
E00136632,52,118,5,21,13
E00136633,82,81,6,11,11
E00136634,122,124,17,14,17
E00136636,58,70,5,5,8
E00136637,111,56,22,11,12
E00136638,162,76,18,22,15
E00136639,150,98,20,48,15
E00136640,96,53,5,22,14
E00136641,138,98,18,14,31
E00136642,118,96,11,13,23
E00136643,83,55,5,9,11
E00136644,199,127,28,34,36
E00136645,79,95,10,11,13
E00136646,108,117,17,27,9
E00136647,120,105,15,17,14
E00136648,120,140,28,22,20
E00136649,167,61,37,8,3
E00136650,122,62,16,4,13
E00136651,109,56,18,10,6
E00136652,79,77,6,4,13
E00136653,75,78,9,1,18
E00136654,132,70,14,5,8
E00136655,91,78,11,3,21
E00136656,102,71,15,5,15
E00136657,102,92,9,7,24
E00136658,143,74,12,9,21
E00136659,124,56,19,7,11
E00136660,96,44,15,14,12
E00136661,85,69,15,11,5
E00136662,108,142,14,11,21
E00136663,90,66,13,18,8
E00136664,134,64,16,8,6
E00136665,104,74,19,12,19
E00136666,162,83,17,21,18
E00136667,136,55,20,23,8
E00136668,143,62,21,6,2
E00136669,81,82,16,2,1
E00136670,119,66,18,8,5
E00136671,108,43,24,5,5
E00136672,95,56,21,2,8
E00136673,107,59,22,7,8
E00136674,42,42,6,3,0
E00136675,100,72,25,1,12
E00136676,145,66,15,7,6
E00136677,92,56,20,2,3
E00136678,83,56,12,3,4
E00136697,141,111,66,6,3
E00136698,69,37,27,1,4
E00136699,81,73,38,6,5
E00136700,99,78,30,7,9
E00136701,52,60,19,2,5
E00136702,144,71,36,7,6
E00136703,103,59,36,7,6
E00136707,97,50,25,7,4
E00136708,102,65,40,5,2
E00136709,180,98,48,8,13
E00136710,89,49,22,2,5
E00136711,111,69,46,2,3
E00136712,95,55,17,5,9
E00136722,157,71,35,1,7
E00136723,93,51,17,7,5
E00136724,116,81,16,5,3
E00136725,122,75,31,6,7
E00136726,242,79,35,2,9
E00136727,85,89,27,5,2
E00136728,95,91,24,8,3
E00136729,46,34,14,2,3
E00136731,74,70,28,1,0
E00136732,134,34,21,2,3
E00136733,107,34,23,2,7
E00136734,91,76,20,6,5
E00136735,115,75,27,7,5
E00136736,129,65,22,2,1
E00136737,90,73,14,4,19
E00136738,111,58,28,9,6
E00136739,139,42,21,9,3
E00136740,173,92,53,14,7
E00136741,106,75,18,3,10
E00136742,132,57,59,6,13
E00136743,131,78,41,4,5
E00136744,125,46,17,4,4
E00136788,90,38,46,3,2
E00136797,129,80,33,1,4
E00136798,68,54,21,4,7
E00136799,106,68,19,4,7
E00136800,140,61,20,5,5
E00136801,261,63,43,4,13
E00136802,158,107,15,47,7
E00136803,55,28,24,2,4
E00136804,153,75,53,12,1
E00136805,48,23,19,0,2
E00136806,96,64,31,9,5
E00136807,190,102,51,4,8
E00136808,46,33,15,2,2
E00136809,228,139,56,8,9
E00136810,148,79,47,7,3
E00136811,181,94,40,10,5
E00136812,157,103,32,9,10
E00136841,77,52,28,4,5
E00136842,113,66,50,8,1
E00136843,135,64,26,8,3
E00136844,120,77,37,9,4
E00136845,106,63,42,10,9
E00136846,88,60,40,6,6
E00136848,107,53,48,4,5
E00136849,67,46,15,1,12
E00136850,194,67,27,13,14
E00136851,86,70,23,7,9
E00136852,131,23,20,4,3
E00136853,145,29,19,5,4
E00136854,135,45,21,4,6
E00136855,138,32,15,11,12
E00136856,131,66,28,3,5
E00136857,70,35,25,7,3
E00136858,77,85,19,5,1
E00136859,131,77,24,2,9
E00136860,75,71,18,3,2
E00136861,53,45,7,5,1
E00136862,144,75,16,6,2
E00136863,84,70,15,0,10
E00136864,142,67,23,7,3
E00136865,99,77,20,3,5
E00136866,22,31,2,1,1
E00136867,71,66,9,2,1
E00136868,118,82,25,4,9
E00136869,199,99,45,10,12
E00136890,181,97,48,11,11
E00136891,102,89,43,6,5
E00136892,72,40,11,4,3
E00136893,170,44,20,14,1
E00136894,274,60,34,15,7
E00136895,147,81,18,6,2
E00136897,177,33,31,4,7
E00136898,146,73,39,9,8
E00136899,131,69,16,5,3
E00136900,126,85,10,1,5
E00136901,84,34,31,7,2
E00136902,105,64,29,7,4
E00136903,122,80,38,2,10
E00136904,102,64,28,2,12
E00136905,126,72,25,6,7
E00136906,122,80,17,4,6
E00136907,112,61,16,0,5
E00136908,98,70,16,8,8
E00136909,140,57,26,5,9
E00136910,82,72,25,8,2
E00136911,113,82,35,5,5
E00136912,131,61,25,6,10
E00136913,116,71,28,5,5
E00136914,107,52,26,5,6
E00136915,59,53,12,3,8
E00136916,115,64,27,4,4
E00136917,118,66,21,7,5
E00136918,110,56,16,6,8
E00136919,98,47,20,0,3
E00136920,142,58,29,6,4
E00136921,102,87,16,2,6
E00136922,103,53,37,5,4
E00136923,150,62,27,4,4
E00136924,119,75,21,2,6
E00136925,223,92,31,8,9
E00136926,110,70,21,11,7
E00136927,134,80,38,6,5
E00136928,124,59,33,12,5
E00136929,76,56,21,5,3
E00136930,117,39,15,5,10
E00136931,131,53,19,11,6
E00136932,118,64,22,7,7
E00136933,91,41,12,1,9
E00136934,59,56,8,3,20
E00136935,104,59,18,4,4
E00136936,111,76,10,2,10
E00136937,45,21,14,3,2
E00136938,79,81,10,4,2
E00136939,137,56,9,11,4
E00136940,112,56,19,6,3
E00136941,95,69,26,5,5
E00136942,94,73,14,5,18
E00136943,112,78,29,4,6
E00136945,94,75,21,7,6
E00136946,73,51,8,2,15
E00136947,113,49,9,7,9
E00136949,108,61,9,7,8
E00136950,104,63,23,10,14
E00136951,127,51,20,6,4
E00136952,117,87,26,6,2
E00136953,177,73,21,2,7
E00136954,88,73,19,4,13
E00136955,89,52,11,4,10
E00136956,121,89,31,4,7
E00136957,133,74,35,5,4
E00136958,131,75,25,8,5
E00136959,110,72,37,0,5
E00136960,81,41,19,2,1
E00136961,38,41,21,11,4
E00136962,117,71,20,6,2
E00136963,154,39,24,7,0
E00136964,127,66,27,3,3
E00136965,108,94,23,4,2
E00136966,226,88,39,7,7
E00136967,100,46,10,7,9
E00136968,103,64,28,3,4
E00136969,95,68,25,10,4
E00136970,117,83,27,7,1
E00136972,116,76,22,2,8
E00136973,88,56,38,3,0
E00136974,90,54,19,4,5
E00136975,52,32,17,6,4
E00136976,111,72,28,2,4
E00136977,83,31,23,3,3
E00136984,51,35,21,5,2
E00136993,120,78,23,6,5
E00136995,141,37,22,5,1
E00136996,111,51,19,8,3
E00136997,132,62,16,6,6
E00136998,154,62,16,5,7
E00136999,113,45,17,9,9
E00137008,53,34,10,2,2
E00137009,43,27,24,3,5
E00137010,43,42,18,2,0
E00137011,94,64,21,1,5
E00137012,122,75,45,8,3
E00137013,108,69,38,6,3
E00137014,145,53,23,8,4
E00137015,101,82,24,6,6
E00137016,188,70,42,16,10
E00137017,167,65,39,8,7
E00137018,127,64,22,3,8
E00137019,135,62,28,4,10
E00137021,81,66,15,4,9
E00137022,125,39,20,4,10
E00137025,111,69,17,4,3
E00137026,111,53,9,5,8
E00137027,243,74,27,7,8
E00137028,279,98,48,7,9
E00137029,183,39,31,11,8
E00137030,136,39,17,7,3
E00137031,73,34,30,5,3
E00137032,137,82,42,6,3
E00137033,114,20,17,4,7
E00137035,133,75,47,7,8
E00137036,96,67,31,1,3
E00137037,101,73,51,8,0
E00137038,98,69,25,6,6
E00137039,113,84,21,2,5
E00137040,149,47,26,2,2
E00137041,75,49,31,7,6
E00137042,177,41,16,3,4
E00137053,97,58,17,5,6
E00137054,162,62,45,12,10
E00137055,198,59,30,11,10
E00137057,152,32,23,2,5
E00137058,79,70,20,7,4
E00137059,101,73,14,6,2
E00137060,110,54,13,5,2
E00137061,172,74,26,9,5
E00137062,115,45,29,5,2
E00137063,120,49,39,5,0
E00137064,61,36,21,4,2
E00137067,65,51,31,6,4
E00137068,73,26,21,4,1
E00137069,210,109,50,8,8
E00169819,95,53,9,1,5
E00169820,101,25,10,5,5
E00169821,143,50,20,2,6
E00169822,160,24,18,8,6
E00169823,129,52,24,4,5
E00169825,153,47,13,8,14
E00173827,171,111,33,45,14
E00173828,107,71,17,4,18
E00173829,112,31,22,11,1
E00173830,77,48,13,3,8
E00173831,175,54,31,18,8
E00173832,185,34,26,1,4
E00173833,146,42,19,8,16
E00173834,157,48,17,7,6
E00173835,153,68,20,18,11
E00173836,140,84,8,11,13
E00173837,98,81,20,32,5
E00173838,131,83,29,30,7
E00173839,59,2455,3,823,13
E00173840,111,85,6,13,9
E00173841,125,60,7,18,6
E00173842,40,36,9,13,6
E00173843,218,49,31,10,6
E00173844,116,90,13,24,1
E00173845,118,91,7,16,3
E00173846,119,54,17,4,11
E00173847,136,41,12,13,6
E00173848,125,50,10,8,13
E00173849,143,40,17,9,14
E00173850,76,58,8,3,12
E00173851,87,30,16,3,3
E00173852,97,41,11,0,6
E00173853,117,34,18,8,6
E00173854,138,18,16,2,6
E00173855,107,12,13,1,9
E00173856,119,38,7,9,6
E00173857,117,33,26,5,7
