geocode,employee,inactive,self-employed,student,unemployed
E00055877,77,158,25,23,25
E00055878,101,87,17,8,14
E00055879,105,79,20,10,24
E00055880,94,169,20,16,37
E00055881,106,112,20,15,22
E00055882,87,44,15,8,13
E00055883,78,139,32,18,23
E00056150,150,62,17,11,10
E00056152,206,72,51,12,9
E00056153,184,48,28,7,5
E00056154,105,60,17,5,5
E00056155,108,92,13,7,9
E00056156,147,47,19,4,4
E00056157,94,42,8,4,10
E00056161,161,55,26,6,6
E00056164,124,72,6,5,29
E00056165,161,61,29,10,4
E00056166,135,53,17,8,9
E00056167,128,56,14,9,13
E00056168,166,67,23,11,3
E00056169,85,83,9,6,19
E00056170,156,71,24,12,6
E00056171,58,99,6,4,14
E00056172,147,45,20,6,17
E00056173,69,64,7,2,3
E00056174,131,38,16,11,12
E00056175,146,55,28,6,5
E00056176,186,51,22,7,30
E00056177,160,56,20,9,24
E00056178,141,51,13,6,11
E00056179,139,64,43,10,3
E00056180,93,82,12,0,7
E00056181,125,51,20,9,4
E00056182,130,66,10,7,17
E00056183,150,73,34,6,8
E00056184,119,60,21,6,9
E00056185,174,75,22,13,22
E00056186,134,44,23,13,6
E00056187,116,73,13,1,19
E00056188,137,43,29,4,6
E00056189,79,58,10,3,30
E00056190,143,45,16,3,26
E00056191,211,67,43,11,13
E00056192,187,49,24,8,14
E00056193,118,45,7,4,20
E00056194,153,38,16,5,6
E00056195,147,26,14,7,8
E00056196,154,67,23,8,13
E00056197,95,53,25,2,9
E00056198,109,77,12,9,18
E00056199,93,53,16,6,11
E00056200,121,53,20,0,18
E00056201,102,36,21,5,1
E00056202,121,78,5,7,24
E00056203,174,50,22,7,3
E00056264,186,74,21,7,8
E00056265,113,80,20,4,3
E00056266,128,35,28,2,9
E00056267,101,57,22,4,14
E00056268,74,59,21,2,8
E00056269,109,62,20,2,3
E00056270,145,90,27,10,5
E00056271,192,46,30,14,5
E00056272,129,56,24,2,5
E00056273,142,50,53,9,0
E00056274,76,84,14,1,4
E00056275,66,53,10,3,5
E00056276,146,95,35,4,5
E00056277,151,56,23,4,7
E00056278,117,90,18,9,21
E00056279,120,75,24,5,7
E00056281,126,32,28,8,9
E00056282,109,57,31,5,6
E00056283,108,56,42,3,7
E00056284,113,83,35,1,8
E00056285,135,70,18,5,8
E00056286,120,93,32,6,8
E00056287,125,65,35,1,6
E00056288,103,61,26,6,8
E00056289,109,94,28,4,4
E00056290,123,48,25,1,9
E00056291,56,34,15,2,4
E00056292,155,56,30,6,9
E00056293,142,88,30,6,4
E00056294,188,62,42,9,6
E00056295,105,56,21,6,10
E00056296,90,37,23,6,3
E00056297,101,58,12,6,6
E00056298,133,81,24,10,6
E00056299,163,78,16,5,6
E00056300,103,81,15,6,4
E00056301,125,77,17,11,8
E00056302,147,67,16,4,15
E00056303,126,70,15,7,9
E00056304,137,47,18,7,4
E00056305,84,41,30,1,3
E00056306,135,76,25,3,3
E00056307,96,71,22,4,6
E00056308,133,57,14,6,10
E00056309,72,57,16,3,0
E00056310,127,62,15,5,6
E00056311,94,43,18,1,2
E00056312,105,52,41,0,2
E00056313,99,46,17,2,2
E00056314,119,53,17,8,3
E00056315,152,80,51,9,6
E00056316,43,25,10,0,2
E00056317,187,66,27,13,3
E00056318,87,57,14,5,6
E00056319,99,57,13,9,13
E00056320,64,61,14,4,13
E00056321,71,44,9,3,6
E00056322,137,70,20,4,6
E00056323,185,64,31,13,11
E00056324,130,63,46,5,7
E00056326,156,63,34,9,5
E00056327,147,79,21,4,7
E00056328,158,52,37,1,5
E00056329,76,66,16,7,14
E00056330,156,45,41,3,8
E00056332,190,44,45,9,10
E00056333,121,50,31,13,7
E00056334,127,54,34,4,5
E00056335,201,83,62,14,10
E00056336,118,75,36,2,7
E00056337,54,58,24,3,3
E00056338,103,73,36,0,0
E00056339,121,91,14,2,15
E00056340,118,110,34,3,5
E00056341,148,63,18,13,7
E00056342,148,56,40,8,6
E00056343,125,70,29,6,7
E00056344,130,63,19,7,8
E00056345,128,67,20,6,2
E00056346,104,58,8,6,15
E00056347,161,76,24,10,14
E00056348,130,82,29,5,3
E00056349,100,68,19,3,7
E00056350,104,46,30,9,4
E00056351,114,40,17,6,4
E00056352,81,60,10,1,9
E00056354,106,63,18,9,5
E00056355,115,79,29,6,8
E00056356,97,76,35,9,8
E00056359,145,80,46,4,2
E00056360,93,64,33,3,2
E00056361,155,74,44,6,4
E00056363,143,68,48,7,4
E00056364,133,98,29,6,11
E00056365,119,40,32,9,7
E00056366,103,48,33,3,8
E00056367,131,75,33,10,1
E00056368,172,68,40,6,11
E00056369,125,68,18,5,6
E00056370,116,77,37,7,4
E00056371,147,55,31,5,2
E00056372,120,44,43,5,5
E00056373,220,95,46,5,12
E00056374,151,92,31,9,14
E00056375,122,77,21,11,14
E00056376,158,81,52,9,9
E00056377,146,55,24,3,6
E00056378,156,55,60,6,7
E00056542,87,68,3,8,15
E00056543,130,74,14,11,17
E00056544,139,70,24,5,11
E00056545,110,97,1,41,11
E00056546,131,56,32,5,3
E00056548,141,75,16,9,20
E00056549,82,50,9,9,23
E00056550,64,117,19,13,13
E00056552,80,270,13,147,19
E00056554,62,114,8,34,9
E00056555,117,86,12,14,24
E00056556,62,79,16,12,19
E00056557,117,55,25,6,9
E00056558,29,37,3,0,5
E00056559,89,117,11,18,18
E00056560,67,163,24,28,17
E00056561,94,169,23,13,23
E00056562,72,86,11,9,17
E00056563,97,57,2,33,13
E00056564,148,89,23,32,13
E00056565,97,131,18,20,26
E00056566,85,84,9,29,12
E00056567,114,88,13,10,24
E00056568,134,57,13,14,12
E00056569,73,83,7,6,18
E00056570,94,199,17,77,9
E00056571,109,58,11,4,12
E00056572,145,88,12,16,22
E00056573,141,57,31,23,10
E00056574,94,66,10,5,20
E00056575,117,125,15,13,42
E00056576,124,78,27,4,7
E00056577,121,57,12,6,9
E00056578,110,43,13,2,15
E00056579,138,72,11,5,6
E00056580,102,87,21,1,3
E00056581,134,60,25,8,10
E00056582,56,65,3,8,14
E00056583,129,64,20,9,8
E00056584,152,59,28,10,11
E00056585,85,84,7,6,12
E00056586,22,81,3,2,10
E00056587,107,70,12,6,5
E00056588,97,78,5,4,10
E00056589,86,79,15,2,13
E00056590,124,79,8,12,7
E00056591,113,41,6,9,9
E00056592,163,89,25,11,15
E00056597,100,107,18,4,21
E00056618,110,158,39,70,19
E00056621,115,47,13,11,10
E00056622,70,157,15,70,16
E00056623,82,64,5,6,8
E00056624,99,65,15,11,11
E00056625,144,93,24,17,12
E00056626,138,62,12,16,19
E00056627,69,64,9,7,19
E00175518,71,54,8,4,28
E00175519,41,108,5,50,15
E00175520,89,185,15,15,23
E00175521,112,74,14,38,6
E00175522,67,542,3,329,6
E00175523,17,55,10,6,5
E00175540,47,66,8,6,31
