geocode,all
E00005967,35.0
E00005968,29.0
E00005970,31.0
E00005971,34.0
E00006009,32.0
E00006010,35.0
E00006138,36.0
E00006139,32.0
E00006140,36.0
E00006141,37.0
E00006142,37.0
E00006143,38.0
E00006144,40.0
E00006145,33.0
E00006146,43.0
E00006147,34.0
E00006148,31.0
E00006149,40.0
E00006150,37.0
E00006151,35.0
E00006153,32.0
E00006154,36.0
E00006155,34.0
E00006156,32.0
E00006157,40.0
E00006158,35.0
E00006159,33.0
E00006160,32.0
E00006161,34.0
E00006162,34.0
E00006175,36.0
E00006180,40.0
E00006226,38.0
E00006227,38.0
E00006233,38.0
E00006247,40.0
E00006248,36.0
E00006249,30.0
E00006250,34.0
E00006251,37.0
E00006252,32.0
E00006253,35.0
E00006254,33.0
E00006255,35.0
E00006256,30.0
E00006257,37.0
E00006258,38.0
E00006259,34.0
E00006260,37.0
E00006261,36.0
E00006262,35.0
E00006263,35.0
E00006264,33.0
E00006265,37.0
E00006266,36.0
E00006267,45.0
E00006268,34.0
E00006474,38.0
E00006475,34.0
E00006476,40.0
E00006477,39.0
E00006478,33.0
E00006479,36.0
E00006480,42.0
E00006481,40.0
E00006482,37.0
E00006483,39.0
E00006484,31.0
E00006485,41.0
E00006486,38.0
E00006487,36.0
E00006488,33.0
E00006489,34.0
E00006491,39.0
E00006492,40.0
E00006493,35.0
E00006494,31.0
E00006496,33.0
E00006497,35.0
E00006498,34.0
E00006499,32.0
E00006500,31.0
E00006501,36.0
E00006502,37.0
E00006503,35.0
E00006504,31.0
E00006505,38.0
E00006506,35.0
E00006507,35.0
E00006508,38.0
E00006509,35.0
E00006510,36.0
E00006511,37.0
E00006512,36.0
E00006513,36.0
E00006514,45.0
E00006515,40.0
E00006516,41.0
E00006645,27.0
E00006670,35.0
E00006713,33.0
E00006714,28.0
E00006715,30.0
E00006716,37.0
E00006717,32.0
E00006718,35.0
E00006719,38.0
E00006720,32.0
E00006721,33.0
E00006722,28.0
E00006723,35.0
E00006724,33.0
E00006725,29.0
E00006726,31.0
E00006727,30.0
E00006728,34.0
E00006729,27.0
E00006730,33.0
E00006731,28.0
E00006732,32.0
E00006734,29.0
E00006735,30.0
E00006737,30.0
E00006748,32.0
E00006750,33.0
E00006751,46.0
E00006752,31.0
E00006753,39.0
E00006754,34.0
E00006755,43.0
E00006756,42.0
E00006757,34.0
E00006758,32.0
E00006759,29.0
E00006821,35.0
E00006825,35.0
E00006826,33.0
E00006832,35.0
E00006837,36.0
E00006844,34.0
E00006845,31.0
E00006847,35.0
E00006848,35.0
E00006849,36.0
E00006850,37.0
E00006854,35.0
E00006855,34.0
E00006856,37.0
E00006857,36.0
E00006858,39.0
E00006860,33.0
E00006865,34.0
E00006867,39.0
E00006868,42.0
E00006869,36.0
E00006870,36.0
E00006871,36.0
E00006872,33.0
E00006873,52.0
E00006874,38.0
E00006875,36.0
E00006876,38.0
E00006877,32.0
E00006878,40.0
E00006879,33.0
E00006880,41.0
E00006881,35.0
E00006882,33.0
E00006883,35.0
E00006884,35.0
E00006885,35.0
E00006886,39.0
E00006887,39.0
E00006888,38.0
E00006890,36.0
E00006897,34.0
E00006898,32.0
E00006899,44.0
E00006903,33.0
E00006904,32.0
E00006905,40.0
E00006906,34.0
E00006907,38.0
E00006908,34.0
E00006909,36.0
E00012746,39.0
E00012747,30.0
E00012749,32.0
E00012750,33.0
E00012753,35.0
E00012754,39.0
E00012755,34.0
E00012756,33.0
E00012757,33.0
E00012758,40.0
E00012759,34.0
E00012761,35.0
E00012762,30.0
E00012763,40.0
E00012764,33.0
E00012765,34.0
E00012766,38.0
E00012767,35.0
E00012768,33.0
E00012769,34.0
E00012770,36.0
E00012771,30.0
E00012772,38.0
E00012773,35.0
E00012774,41.0
E00012775,34.0
E00012776,29.0
E00012777,33.0
E00012778,38.0
E00012779,45.0
E00012780,38.0
E00012781,34.0
E00012782,31.0
E00012819,42.0
E00012820,39.0
E00012821,45.0
E00012822,44.0
E00012824,33.0
E00012825,36.0
E00012826,35.0
E00012827,33.0
E00012828,38.0
E00012829,42.0
E00012830,30.0
E00012831,35.0
E00012832,36.0
E00012833,38.0
E00012834,38.0
E00012835,35.0
E00012836,34.0
E00012837,34.0
E00012838,35.0
E00012839,34.0
E00012840,35.0
E00012841,41.0
E00012842,41.0
E00012843,35.0
E00012844,41.0
E00012845,40.0
E00012846,37.0
E00012847,42.0
E00012848,38.0
E00012849,38.0
E00012850,42.0
E00012851,44.0
E00012852,41.0
E00012853,52.0
E00012854,40.0
E00012855,36.0
E00012856,31.0
E00012857,34.0
E00013122,39.0
E00013125,33.0
E00013132,31.0
E00013142,39.0
E00013183,36.0
E00013185,40.0
E00013186,33.0
E00013187,36.0
E00013188,34.0
E00013189,35.0
E00013190,32.0
E00013191,30.0
E00013194,32.0
E00013199,38.0
E00013204,39.0
E00013205,38.0
E00013207,36.0
E00013208,34.0
E00013209,41.0
E00013210,38.0
E00013211,43.0
E00013212,42.0
E00013213,40.0
E00013242,34.0
E00013243,35.0
E00013244,37.0
E00013245,39.0
E00013246,34.0
E00013247,38.0
E00013248,31.0
E00013249,36.0
E00013250,38.0
E00013251,33.0
E00013252,37.0
E00013253,26.0
E00013254,30.0
E00013255,30.0
E00013256,32.0
E00013257,31.0
E00013258,29.0
E00013259,26.0
E00013260,39.0
E00013261,32.0
E00013262,30.0
E00013263,45.0
E00013264,33.0
E00013265,36.0
E00013266,37.0
E00013267,34.0
E00013268,41.0
E00013269,32.0
E00013270,34.0
E00013271,32.0
E00013272,33.0
E00013273,33.0
E00013274,33.0
E00013275,41.0
E00013276,33.0
E00013277,39.0
E00013278,38.0
E00013279,38.0
E00013280,41.0
E00013281,32.0
E00013282,39.0
E00013283,31.0
E00013285,39.0
E00013286,36.0
E00013287,33.0
E00013288,42.0
E00013292,35.0
E00013293,32.0
E00013294,33.0
E00013295,33.0
E00013296,37.0
E00013297,32.0
E00013298,36.0
E00013299,33.0
E00013300,33.0
E00013301,31.0
E00013302,33.0
E00013303,38.0
E00013304,35.0
E00013305,32.0
E00013306,37.0
E00013307,35.0
E00013308,38.0
E00013310,36.0
E00013311,38.0
E00013312,32.0
E00013313,36.0
E00013314,33.0
E00013315,36.0
E00013316,29.0
E00013317,37.0
E00013318,36.0
E00013320,36.0
E00013321,37.0
E00013322,37.0
E00013323,37.0
E00013324,40.0
E00013327,31.0
E00013328,34.0
E00013330,38.0
E00013331,36.0
E00013332,36.0
E00013333,41.0
E00013334,38.0
E00013335,38.0
E00013336,34.0
E00013337,32.0
E00013338,36.0
E00013341,34.0
E00013342,26.0
E00013343,33.0
E00013344,39.0
E00013345,34.0
E00013346,34.0
E00013347,33.0
E00013350,35.0
E00013351,39.0
E00013355,36.0
E00013356,36.0
E00013357,33.0
E00013358,32.0
E00013360,49.0
E00013361,36.0
E00013362,40.0
E00013363,33.0
E00013364,35.0
E00013365,35.0
E00013371,34.0
E00013374,37.0
E00013375,31.0
E00013376,34.0
E00013377,33.0
E00013378,35.0
E00013379,32.0
E00013383,35.0
E00013384,32.0
E00019111,38.0
E00019112,25.0
E00019113,38.0
E00019115,34.0
E00019116,39.0
E00019117,38.0
E00019119,42.0
E00019125,31.0
E00019126,32.0
E00019128,41.0
E00019129,36.0
E00019130,37.0
E00019131,36.0
E00019132,42.0
E00019133,35.0
E00019134,43.0
E00019135,34.0
E00019136,42.0
E00019137,51.0
E00019138,40.0
E00019139,43.0
E00019140,47.0
E00019141,43.0
E00019175,36.0
E00019193,40.0
E00019194,37.0
E00019195,36.0
E00019196,41.0
E00019336,44.0
E00019337,36.0
E00019338,34.0
E00019339,36.0
E00019340,43.0
E00019341,36.0
E00019342,40.0
E00019343,44.0
E00019344,42.0
E00019345,37.0
E00019346,39.0
E00019347,32.0
E00019348,42.0
E00019349,39.0
E00019350,37.0
E00019351,40.0
E00019352,38.0
E00019353,41.0
E00019354,43.0
E00019355,41.0
E00019356,45.0
E00019358,41.0
E00019359,34.0
E00019360,37.0
E00019361,40.0
E00019362,35.0
E00019363,37.0
E00019364,44.0
E00019365,41.0
E00019366,44.0
E00019367,42.0
E00019368,38.0
E00019369,39.0
E00019376,34.0
E00019381,32.0
E00019384,35.0
E00019385,38.0
E00019388,35.0
E00019408,33.0
E00019409,36.0
E00019410,33.0
E00019411,37.0
E00019412,38.0
E00019413,39.0
E00019414,38.0
E00019415,36.0
E00019416,37.0
E00019417,37.0
E00019418,41.0
E00019419,37.0
E00019420,39.0
E00019421,37.0
E00019422,38.0
E00019423,42.0
E00019424,42.0
E00019425,38.0
E00019426,37.0
E00019427,32.0
E00019428,35.0
E00019429,35.0
E00019430,37.0
E00019431,44.0
E00019432,33.0
E00019433,31.0
E00019434,40.0
E00019435,34.0
E00019436,35.0
E00019437,54.0
E00019438,38.0
E00019439,47.0
E00019440,41.0
E00019441,39.0
E00019442,38.0
E00019443,42.0
E00019444,36.0
E00019445,34.0
E00019446,36.0
E00019449,37.0
E00019450,35.0
E00019451,35.0
E00019452,39.0
E00019453,37.0
E00019454,36.0
E00019455,35.0
E00019456,36.0
E00019457,36.0
E00019458,35.0
E00019459,34.0
E00019460,34.0
E00019461,35.0
E00019462,33.0
E00019464,32.0
E00019474,34.0
E00019475,37.0
E00019476,41.0
E00019477,39.0
E00019478,34.0
E00019479,38.0
E00019480,42.0
E00019481,45.0
E00019483,36.0
E00019484,37.0
E00019485,33.0
E00019486,36.0
E00019487,38.0
E00019488,40.0
E00019489,45.0
E00019490,34.0
E00019491,46.0
E00019492,33.0
E00019494,36.0
E00019495,36.0
E00019496,37.0
E00019497,42.0
E00019498,38.0
E00019499,36.0
E00019500,40.0
E00019501,35.0
E00019504,41.0
E00019505,34.0
E00019506,46.0
E00019507,36.0
E00019508,38.0
E00019509,33.0
E00019510,36.0
E00019511,35.0
E00019512,35.0
E00019513,37.0
E00019514,37.0
E00019515,41.0
E00019516,37.0
E00019517,62.0
E00019518,35.0
E00019586,45.0
E00019587,36.0
E00019608,43.0
E00019609,39.0
E00019610,40.0
E00019611,35.0
E00019612,35.0
E00019613,38.0
E00019614,39.0
E00019615,35.0
E00019616,48.0
E00019617,38.0
E00019662,29.0
E00165797,34.0
E00166021,28.0
E00166023,32.0
E00166024,38.0
E00166026,38.0
E00166027,30.0
E00166039,31.0
E00166851,30.0
E00166863,33.0
E00166868,30.0
E00166869,26.0
E00168184,31.0
E00168185,35.0
E00168186,38.0
E00168187,33.0
E00168188,38.0
E00168189,38.0
E00168190,32.0
E00168191,38.0
E00168192,21.0
E00168193,29.0
E00168194,32.0
E00168195,33.0
E00168196,30.0
E00168197,33.0
E00168198,36.0
E00168856,27.0
E00168858,31.0
E00168859,48.0
E00168864,31.0
E00168867,29.0
E00168869,30.0
E00168877,31.0
E00168878,34.0
E00168880,45.0
E00168881,28.0
E00168883,34.0
E00168895,52.0
E00174880,32.0
E00174881,32.0
E00174882,35.0
E00174883,33.0
E00174886,33.0
E00174887,37.0
E00174888,37.0
