geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00007195,33,23,45,30,39,31,18,11,22
W00007196,25,24,24,48,34,47,34,10,16
W00007292,25,34,33,27,29,60,31,8,34
W00007293,75,61,72,77,59,60,48,12,20
W00007294,26,28,42,32,45,32,46,21,26
W00007295,49,58,50,47,72,60,56,9,17
W00007296,31,39,46,20,39,42,44,19,26
W00007297,54,70,55,46,44,46,37,13,21
W00007298,53,52,54,37,52,54,23,21,9
W00007299,38,25,38,35,42,35,47,19,23
W00007300,43,34,58,47,46,44,45,14,42
W00007301,40,30,31,34,36,37,31,24,21
W00007302,21,26,17,26,26,23,36,22,50
W00007303,42,56,31,33,59,57,56,9,19
W00007304,34,43,24,39,54,37,33,7,6
W00007305,23,23,16,30,26,40,49,15,40
W00007306,46,30,42,45,48,46,37,12,43
W00007307,94,116,59,91,70,53,27,7,2
W00007308,38,40,33,51,50,52,43,8,3
W00007309,61,39,40,53,49,58,47,9,8
W00007310,41,37,39,31,42,36,29,8,23
W00007311,29,24,30,25,24,28,31,7,20
W00007312,15,15,13,20,23,25,37,18,46
W00007313,44,60,39,45,35,32,35,6,11
W00007314,48,32,32,29,32,42,35,8,15
W00007315,49,33,47,56,52,29,15,2,4
W00007316,32,23,32,41,36,33,25,7,14
W00007318,54,42,38,46,46,36,20,8,10
W00007319,26,37,26,26,44,51,39,15,16
W00007320,67,59,38,68,94,37,25,6,6
W00007322,110,60,47,103,77,53,19,13,4
W00007323,32,31,44,31,76,41,18,9,4
W00007324,53,44,38,40,39,34,24,8,18
W00007325,20,30,39,15,46,63,50,20,16
W00007326,59,50,42,41,45,35,20,5,23
W00007327,51,67,58,36,53,40,21,11,15
W00007424,35,39,19,35,58,42,34,16,25
W00007427,34,44,20,29,54,75,67,16,27
W00007428,53,44,66,45,59,59,20,13,21
W00007429,89,74,81,61,56,49,31,8,20
W00007430,29,29,39,33,46,39,62,14,12
W00007431,34,29,37,26,25,51,35,11,8
W00007432,28,31,29,24,33,40,41,6,16
W00007433,42,31,34,38,42,42,42,14,13
W00007434,43,36,42,35,27,40,35,11,14
W00007435,49,52,38,30,32,33,33,13,5
W00007436,73,48,47,41,34,27,17,7,4
W00007437,62,49,44,40,43,20,12,1,4
W00007438,37,43,47,23,42,36,34,12,11
W00007439,36,32,39,26,47,38,21,14,5
W00007440,13,16,16,16,29,23,63,22,34
W00007441,10,18,15,18,25,27,50,27,33
W00007442,10,23,14,13,26,33,66,32,42
W00007443,22,19,43,20,38,37,16,2,8
W00007444,19,13,14,24,26,34,60,29,44
W00007445,52,42,32,78,66,23,7,3,2
W00007446,20,36,12,25,31,51,64,9,57
W00007447,24,45,41,40,41,42,30,9,33
W00007448,47,41,40,43,71,70,58,33,23
W00007449,112,66,48,117,107,55,23,7,4
W00007450,44,22,25,49,37,32,17,17,53
W00007451,20,17,32,21,40,62,64,16,24
W00007452,47,30,37,64,48,37,15,6,4
W00007453,34,44,30,34,69,61,38,16,37
W00007454,29,32,25,37,48,47,26,13,37
W00007455,58,58,37,49,85,54,18,4,3
W00007456,36,27,29,42,39,45,41,21,24
W00007457,34,43,23,55,58,45,57,17,25
W00007458,40,34,41,55,70,28,19,4,6
W00007459,53,31,42,57,52,42,31,7,13
W00007460,42,40,51,75,56,35,20,19,26
W00007461,11,11,15,18,23,45,50,28,66
W00007462,39,31,48,48,41,28,31,19,13
W00007463,52,42,62,49,65,32,34,11,29
W00007464,44,29,46,53,50,42,37,18,23
W00007465,16,36,34,20,48,41,47,21,36
W00007466,24,38,32,42,35,40,55,17,20
W00007467,9,7,17,8,13,14,21,24,56
W00007478,55,58,55,55,48,46,25,18,20
W00007486,41,30,48,38,44,42,43,14,34
W00007487,39,32,47,38,60,27,58,11,21
W00008934,33,44,17,25,55,56,53,10,26
W00008935,17,22,11,22,36,41,39,16,34
W00008936,44,35,16,29,40,58,59,10,15
W00008937,42,47,16,51,53,44,47,16,10
W00008938,28,41,17,19,51,56,68,21,15
W00008939,19,42,18,26,48,27,45,12,23
W00008940,17,41,21,25,42,49,61,25,11
W00008941,26,35,22,21,45,55,49,15,16
W00008942,46,39,22,50,50,38,21,6,5
W00008948,42,44,18,42,59,45,40,14,34
W00008949,30,43,22,24,42,64,26,16,47
W00008950,29,45,23,29,51,45,55,17,47
W00008951,66,71,23,56,82,51,32,5,36
W00008953,45,46,20,27,60,43,50,16,27
W00008954,40,44,33,33,46,45,31,16,45
W00008955,44,38,21,25,46,45,56,19,37
W00008956,31,25,25,11,51,47,43,24,40
W00008957,32,48,32,35,51,44,56,12,39
W00008959,31,39,25,28,46,32,25,9,44
W00008960,52,54,19,42,63,58,41,10,33
W00008961,20,44,24,24,42,48,48,28,30
W00008962,25,31,33,20,32,52,30,13,38
W00008963,20,48,27,21,46,47,53,21,47
W00008964,19,39,44,32,41,46,33,12,33
W00008965,40,52,42,38,46,38,32,13,49
W00008966,32,51,24,16,57,46,39,15,25
W00008967,15,12,11,21,22,25,24,14,14
W00008969,26,23,35,28,36,41,23,11,21
W00008970,31,33,27,19,40,39,49,14,41
W00008971,41,50,24,28,49,45,26,15,47
W00008972,25,34,35,29,35,31,32,16,78
W00008973,32,46,40,32,46,54,42,9,45
W00008974,26,33,31,23,40,51,39,19,20
W00008975,23,30,18,23,44,59,26,6,24
W00008976,32,41,44,22,41,36,39,23,54
W00008980,21,44,21,17,45,38,46,21,36
W00009138,31,43,29,46,56,50,47,11,26
W00009139,40,21,20,52,41,41,32,15,35
W00009140,72,46,36,51,71,49,39,16,25
W00009141,60,34,86,83,53,50,28,13,22
W00009142,25,12,35,34,30,32,20,5,23
W00009143,29,25,22,49,33,36,38,11,38
W00009144,27,34,24,31,44,24,31,21,29
W00009145,34,30,41,38,40,33,42,13,28
W00009146,23,35,35,28,47,53,58,17,44
W00009147,28,23,42,47,40,57,32,8,16
W00009148,4,5,7,14,6,16,24,16,30
W00009149,43,29,26,53,47,51,51,16,40
W00009150,41,31,34,44,53,64,42,16,29
W00009151,44,47,35,39,67,62,30,12,19
W00009153,49,51,40,46,70,35,22,15,19
W00009155,12,3,26,33,20,14,29,4,31
W00009156,24,25,24,30,45,41,44,9,26
W00009157,57,35,79,76,59,45,50,20,22
W00009159,31,21,65,49,39,31,31,21,61
W00009160,46,43,24,30,71,45,31,8,30
W00009161,58,36,47,63,63,52,38,12,47
W00009162,31,38,15,30,62,34,22,9,38
W00009163,53,43,15,44,63,39,36,10,22
W00009164,50,33,23,43,47,38,25,12,25
W00009165,30,29,14,26,50,31,26,18,37
W00009166,35,41,18,38,45,46,42,17,40
W00009168,8,18,28,25,29,30,54,19,38
W00009169,40,36,37,42,51,62,50,14,38
W00009170,40,34,28,34,50,45,41,10,29
W00009171,48,53,69,94,76,54,41,17,32
W00009172,29,38,26,36,47,47,35,12,46
W00009173,28,37,24,31,34,48,37,17,32
W00009174,44,50,30,48,69,42,42,16,16
W00009175,39,56,20,24,68,52,60,17,26
W00009176,37,39,32,35,53,67,68,22,35
W00009177,41,49,20,31,58,41,24,15,45
W00009178,15,28,18,16,33,57,43,11,33
W00009179,25,47,15,24,42,51,52,20,39
W00009180,33,32,15,21,39,47,53,24,36
W00009181,35,33,33,28,40,35,61,8,35
W00009182,35,60,19,17,59,56,43,20,42
W00009183,50,66,27,40,85,75,67,27,20
W00009184,29,37,23,15,32,47,51,20,56
W00009241,44,51,62,65,46,43,44,10,38
W00009242,48,34,52,55,56,34,14,6,9
W00009243,32,61,30,22,69,75,44,3,13
W00009244,43,34,29,53,57,41,19,4,3
W00009245,66,70,47,57,98,72,46,10,19
W00009246,43,57,36,52,65,51,37,8,17
W00009247,31,24,45,46,41,36,20,16,29
W00009248,35,49,40,24,61,48,35,14,21
W00009249,28,55,20,25,56,40,42,18,37
W00009250,37,50,22,42,61,32,33,10,28
W00009251,16,39,21,16,35,42,41,23,54
W00009252,46,59,29,38,58,44,55,13,70
W00009253,59,39,46,37,42,31,35,10,13
W00009254,18,26,34,35,46,26,28,21,63
W00009255,43,46,41,27,43,36,23,10,41
W00009256,36,38,32,41,70,36,35,6,23
W00009258,60,64,42,45,54,28,32,11,27
W00009259,24,31,21,28,37,36,24,10,26
W00009260,41,47,36,35,46,35,35,9,22
W00009261,57,38,40,53,52,72,49,12,19
W00009262,37,42,36,39,53,55,26,5,9
W00009263,87,65,62,90,109,31,17,3,4
W00009264,36,41,38,31,60,65,26,5,13
W00009265,37,21,52,51,42,29,15,8,11
W00009266,40,41,33,40,42,39,26,6,8
W00009267,24,30,50,36,40,36,21,5,5
W00009268,33,33,44,47,40,37,11,6,8
W00009269,28,19,52,36,46,24,14,5,1
W00009270,33,51,24,24,62,64,19,4,22
W00009271,17,23,33,18,38,38,39,12,30
W00009272,29,43,31,38,50,51,39,4,20
W00009273,28,31,37,43,37,34,21,8,12
W00009274,18,30,29,21,41,66,63,11,25
W00009275,21,27,25,21,28,46,60,16,19
W00009276,40,38,20,20,49,72,59,10,30
W00009277,30,32,21,36,31,57,43,23,24
W00009278,23,24,30,36,52,44,28,6,22
W00009279,30,45,31,28,48,52,20,6,26
W00009280,54,31,26,37,54,55,25,5,36
W00009281,41,40,42,51,60,39,31,2,35
W00009282,45,26,36,50,36,29,25,9,11
W00009283,35,48,34,34,48,51,29,12,34
W00009284,44,73,36,55,49,46,21,9,29
W00009285,63,39,44,46,40,48,24,11,22
W00009286,16,41,18,22,39,32,32,7,57
W00009287,25,28,19,22,34,35,40,21,60
W00009288,49,43,37,49,42,33,22,7,30
W00009289,42,36,42,38,34,47,35,16,29
W00009290,32,42,28,32,46,30,26,14,33
W00009291,13,17,18,22,26,20,30,5,81
W00009292,15,28,12,18,26,36,38,26,137
W00009375,49,47,31,54,79,52,60,19,38
W00009376,55,59,37,57,70,61,49,15,20
W00009377,19,53,25,13,56,55,41,7,14
W00009378,21,39,23,21,33,41,36,5,24
W00009379,40,24,23,37,42,35,31,10,16
W00009380,19,36,26,14,35,52,79,16,23
W00009381,41,37,33,40,43,38,47,14,23
W00009382,37,34,23,31,39,47,57,6,10
W00009383,29,42,11,23,47,52,55,22,17
W00009384,26,31,16,24,34,60,77,17,20
W00009385,37,66,24,42,67,51,34,11,12
W00009503,65,93,33,47,117,87,66,24,56
W00009505,9,23,8,21,35,36,50,14,34
W00009506,19,42,20,19,48,51,62,20,28
W00009507,22,30,24,23,46,43,75,24,28
W00009508,41,44,28,38,46,60,51,12,19
W00009509,26,34,18,25,40,54,68,18,25
W00009510,13,24,16,15,19,43,68,27,61
W00009511,20,44,13,22,54,50,61,22,41
W00009512,44,45,24,37,67,56,42,11,66
W00009514,37,27,34,31,47,45,48,13,35
W00009515,28,33,30,33,45,31,33,11,29
W00009516,76,76,47,84,107,55,23,1,8
W00009517,21,38,18,25,40,34,54,12,47
W00009518,40,31,16,29,55,37,28,13,27
W00009519,20,17,25,30,25,23,48,10,42
W00009520,37,35,14,31,39,46,34,7,42
W00009521,17,20,16,17,34,22,39,15,78
W00009522,22,22,15,20,29,22,34,20,79
W00009523,78,91,41,68,138,66,63,19,50
W00009524,35,23,21,37,40,37,30,15,49
W00009525,27,25,24,24,30,56,41,17,55
W00009526,34,56,20,19,67,67,37,22,44
W00009527,35,38,17,33,55,58,29,29,27
W00009528,16,31,24,17,31,31,34,20,66
W00009529,28,38,25,28,60,44,42,17,42
W00009530,36,42,34,33,55,48,25,7,23
W00009531,16,26,19,19,35,30,41,17,63
W00009532,24,28,29,31,41,32,25,22,77
W00009533,15,16,5,14,31,21,48,27,83
W00009534,14,13,17,24,25,30,26,13,54
W00009535,17,11,10,23,24,23,53,19,78
W00009536,31,30,15,18,43,44,40,11,41
W00009537,22,23,7,19,23,31,35,17,45
W00009538,16,15,22,31,31,31,19,4,45
W00009539,44,38,15,27,60,44,33,15,41
W00009540,25,32,25,28,31,44,52,21,45
W00009541,38,34,20,30,46,32,30,12,36
W00009542,28,25,10,26,22,48,39,17,29
W00009543,40,35,23,45,53,48,37,9,35
W00009544,35,22,16,37,41,34,40,10,43
W00009545,28,34,15,34,47,42,53,13,15
W00009546,13,22,28,20,30,45,44,14,28
W00009547,31,30,17,30,40,33,35,11,45
W00009548,31,21,27,31,33,40,35,11,18
W00009549,42,43,34,44,51,54,25,6,21
W00009550,32,24,14,17,33,32,34,19,64
W00009551,25,20,20,31,28,31,39,21,34
W00009552,17,20,18,20,28,38,41,21,45
W00009553,19,41,18,28,40,41,48,23,45
W00009554,17,23,21,15,32,39,28,19,34
W00009555,14,23,17,26,26,33,39,22,56
W00009556,26,33,24,17,35,49,42,20,48
W00009716,34,48,29,33,61,55,38,8,16
W00009717,33,26,40,52,46,42,38,6,20
W00009718,32,34,31,32,58,71,37,14,18
W00009719,67,60,53,46,52,36,33,4,5
W00009720,41,30,28,37,42,53,40,16,15
W00009721,24,26,38,31,41,37,24,7,33
W00009722,46,32,28,39,54,37,29,10,20
W00009723,37,48,19,38,40,40,35,16,12
W00009725,49,41,17,42,73,39,23,17,29
W00009726,37,30,32,33,45,44,40,18,37
W00009730,15,28,22,20,40,40,32,16,47
W00009731,38,31,34,72,41,35,24,4,9
W00009732,21,17,21,29,28,19,28,15,33
W00009739,36,44,23,36,58,36,43,14,45
W00009740,76,48,71,87,61,49,34,8,22
W00009741,50,43,31,37,63,60,37,14,29
W00009742,17,35,33,24,34,46,50,19,39
W00009743,46,39,36,53,48,46,27,5,23
W00009744,21,10,34,26,48,35,37,10,24
W00009745,29,25,23,39,33,41,38,16,26
W00009746,25,44,23,19,59,66,40,19,34
W00009747,22,24,12,22,40,39,41,12,31
W00009748,13,18,30,30,26,43,23,7,26
W00009749,40,51,29,41,64,61,42,6,23
W00009750,25,30,27,32,39,26,42,13,40
W00009751,67,79,34,57,99,79,31,4,13
W00009752,4,2,5,15,13,15,26,14,85
W00009753,27,21,33,37,30,28,27,11,24
W00009754,16,11,21,37,38,34,20,10,18
W00009755,34,31,35,40,40,32,22,11,34
W00009756,22,13,26,26,26,30,42,10,32
W00009757,44,38,32,41,39,45,21,8,27
W00009758,42,45,23,35,49,48,38,7,32
W00009759,16,19,31,31,38,35,27,13,28
W00009760,45,34,40,48,43,47,24,22,24
W00009761,37,33,17,34,57,45,33,9,22
W00009762,29,58,18,21,66,53,45,12,25
W00009763,36,39,45,43,57,44,32,15,13
W00009764,26,21,14,27,24,42,41,24,46
W00009765,37,39,15,32,43,45,31,14,25
W00009766,32,30,15,26,34,52,48,12,50
W00009767,33,43,21,30,57,58,39,13,22
W00009768,32,28,22,39,39,29,35,16,36
W00009769,22,22,33,28,32,29,20,13,35
W00009894,11,416,352,29,14,10,16,1,5
W00009897,81,62,35,89,66,34,11,3,36
W00009903,86,49,41,89,62,24,12,0,1
W00009904,15,29,108,13,22,12,12,6,11
W00009905,43,37,16,50,57,38,31,12,20
W00009907,89,40,20,82,64,28,19,6,7
W00009909,79,41,21,84,84,39,23,4,3
W00009911,82,64,30,80,86,43,14,3,2
W00009920,65,65,57,71,47,20,18,3,5
W00009921,32,25,30,38,34,31,18,3,43
W00009925,59,21,59,78,39,31,14,2,2
W00009930,41,44,33,43,62,37,17,13,3
W00009931,57,30,60,85,36,13,9,0,2
W00009932,59,34,36,81,56,41,14,2,2
W00010135,89,55,62,85,59,23,18,1,9
W00010144,30,54,11,19,56,53,44,25,30
W00010150,57,63,24,54,70,59,33,7,12
W00010151,69,36,71,93,31,11,6,3,0
W00010152,49,16,87,82,27,21,8,1,2
W00010162,42,32,36,54,45,24,30,8,21
W00010163,80,69,12,72,90,32,9,2,4
W00010176,66,22,107,107,46,19,14,1,7
W00010177,3,1,90,31,10,12,32,14,57
W00010182,52,59,21,61,64,40,22,10,17
W00010185,60,22,56,83,41,17,12,2,2
W00010188,15,21,14,12,24,23,14,10,18
W00010190,71,68,54,58,55,32,9,1,4
W00010192,48,40,50,70,38,36,10,2,11
W00010199,32,20,66,79,28,17,16,2,4
W00010214,54,20,100,83,32,22,6,2,3
W00010218,42,36,40,27,36,24,12,5,8
W00010222,41,39,45,32,47,59,39,11,17
W00010227,34,56,15,46,46,32,23,7,9
W00010228,85,70,23,64,85,52,22,1,2
