geocode,bad,fair,good
E01009513,135,285,1300
E01009514,153,278,1079
E01009515,150,274,1140
E01009516,118,213,1081
E01009517,119,259,1331
E01009518,89,223,1296
E01009519,65,238,1216
E01009520,85,252,1415
E01009521,64,207,1369
E01009732,121,271,1352
E01009733,175,345,1259
E01009734,117,262,1149
E01009735,53,160,1282
E01009736,65,201,1129
E01009737,64,226,1189
E01009738,108,236,1214
E01009739,101,210,1226
E01009791,104,189,1216
E01009792,112,232,1239
E01009793,53,171,1163
E01009794,87,283,1107
E01009795,122,245,1290
E01009796,88,226,1196
E01009797,90,224,1034
E01009798,96,259,1347
E01009799,78,221,1198
E01009800,89,229,1249
E01009801,91,221,1352
E01009802,96,234,1289
E01009803,59,201,1371
E01009804,41,158,1129
E01009805,62,198,1142
E01009806,75,195,1181
E01009807,73,255,1473
E01009808,52,187,1213
E01009809,168,262,1198
E01009810,102,270,1369
E01009811,71,207,1258
E01009812,63,180,1287
E01009813,100,262,1238
E01009833,89,201,1102
E01009835,81,213,1269
E01009838,103,275,1290
E01009861,104,228,1217
E01009862,103,301,1355
E01009863,101,215,1528
E01009864,100,245,1291
E01009865,130,308,1053
E01009866,113,225,1314
E01009867,120,267,1347
E01009868,126,231,1203
E01009869,72,225,1293
E01009870,74,171,1215
E01009876,126,261,1281
E01009877,141,290,1135
E01009878,134,264,1625
E01009921,60,184,1335
E01009922,71,200,996
E01009923,90,200,1156
E01009924,64,160,1151
E01009925,33,134,1182
E01009926,66,189,1158
E01009927,67,208,1289
E01009928,105,213,1441
E01009929,155,341,1212
E01009930,123,259,1139
E01009931,107,311,1824
E01009932,166,347,1178
E01009933,101,216,1177
E01009937,152,280,1158
E01009938,139,275,1289
E01009939,93,262,1406
E01009940,133,252,1104
E01009952,167,318,1478
E01009953,164,298,1214
E01009954,197,350,1190
E01009955,198,319,1412
E01009956,117,245,1209
E01009957,131,270,1257
E01009958,78,221,1294
E01009959,60,183,1195
E01009999,87,204,1086
E01010000,115,249,1208
E01010001,168,351,1224
E01010022,84,260,1206
E01010023,104,272,1376
E01010024,60,217,1236
E01010025,155,270,1121
E01010026,112,284,1331
E01010027,81,199,1239
E01010028,126,213,1055
E01010042,160,294,1333
E01010116,42,128,1297
E01010132,78,216,1138
E01010133,98,305,1118
E01010134,88,215,1123
E01010135,91,225,1182
E01010136,35,139,1110
E01010137,133,272,907
E01010138,74,201,1125
E01010157,44,171,1201
E01010158,143,305,1065
E01010159,79,181,1153
E01010160,91,216,1200
E01010161,70,215,1240
E01010162,84,234,1195
E01010163,55,176,1234
E01010172,54,164,1326
E01010173,33,124,1294
E01010174,70,203,1361
E01010175,73,207,1431
E01010176,46,152,1185
E01010177,86,201,1063
E01010178,165,354,1343
E01010179,87,249,1248
E01010180,35,143,1091
E01010181,57,139,1755
E01010183,38,147,1177
E01010185,31,164,1362
E01010187,20,86,1410
E01010189,51,161,1392
E01010190,42,129,1527
E01010191,64,225,1555
E01010192,82,185,1359
E01010193,24,101,1251
E01010194,30,106,1506
E01010195,40,176,1376
E01010196,41,165,1469
E01010197,50,156,1470
E01010198,76,189,1319
E01010199,73,229,1561
E01010200,136,269,1066
E01010201,49,203,1400
E01010202,52,185,1330
E01010203,78,230,1425
E01010204,96,203,949
E01010205,55,153,1285
E01010206,59,175,1457
E01010207,55,172,1223
E01010208,70,217,1248
E01010209,54,227,1467
E01010210,58,193,1319
E01010211,119,282,1001
E01010212,63,127,1229
E01010213,166,273,1261
E01010214,31,139,1047
E01010215,58,175,1390
E01010216,38,114,1372
E01010217,69,204,1245
E01010218,121,285,915
E01010219,82,231,1292
E01010220,55,169,1425
E01010221,76,228,1134
E01010222,65,190,1224
E01010223,62,171,979
E01010225,74,150,1267
E01010226,120,283,1201
E01010227,85,255,1551
E01010228,63,233,1340
E01010229,51,174,1269
E01010230,118,219,1458
E01010231,47,178,1480
E01010232,104,237,1704
E01010233,109,247,1462
E01031202,45,209,1303
E01031203,104,230,1173
E01031204,84,268,966
E01031239,56,221,1293
E01031240,82,222,1060
E01031241,60,191,1182
E01031243,66,252,1642
E01031244,84,220,1557
E01032122,129,285,1675
E01032123,97,217,1210
E01032124,81,175,1243
E01032125,51,186,1215
E01032126,145,341,1592
E01032127,93,216,1326
E01032128,77,196,1146
E01032129,74,165,1177
E01032130,83,243,2343
E01032131,94,228,1387
E01032132,179,356,1632
E01032133,118,282,1247
E01032134,97,308,1240
E01032135,48,159,1441
E01032136,79,127,1124
E01032142,51,153,1327
E01032143,91,165,1220
E01032144,73,202,1519
E01032145,64,191,1196
E01032146,70,213,1376
E01032147,67,224,902
E01032148,38,118,944
E01032149,22,91,1119
E01032150,52,178,1270
E01032151,52,164,1150
E01032152,88,210,1040
E01032153,70,206,1190
E01032154,68,126,1611
E01032155,37,151,1554
E01032156,105,200,1488
E01032157,193,422,1113
E01032158,46,201,1207
E01032159,127,290,1340
E01032160,82,258,1347
E01032161,120,218,1109
E01032162,78,215,1622
E01032166,104,286,1704
E01032168,92,168,858
E01032169,67,150,902
E01032170,46,164,1236
E01032171,85,259,1173
E01032172,78,228,1144
E01032173,58,181,1437
E01032174,67,231,1259
E01032175,61,198,1348
E01032176,85,250,1830
E01032177,59,134,955
E01032178,66,182,1039
E01032224,94,193,1492
E01032225,107,182,859
E01032226,56,211,1738
E01032227,35,137,885
E01032229,67,179,1237
E01032232,115,260,1293
E01032233,78,221,2679
E01032234,193,327,1299
E01032235,127,299,1391
E01032236,110,246,1423
E01032237,70,202,1239
E01032238,62,181,1113
E01032239,108,193,1511
E01032240,81,166,1094
E01032241,76,166,1143
E01032242,87,168,1123
E01032243,46,155,1202
E01032244,76,160,1004
E01032245,143,215,1027
E01032246,54,172,1178
E01032247,90,197,1131
E01032248,36,111,1330
E01032249,76,170,1333
E01032250,92,181,1116
E01032251,86,192,1484
E01032252,107,248,1079
E01032253,50,151,1110
E01032254,97,229,1277
E01032255,68,197,1151
E01032256,102,204,1200
E01032257,48,138,1277
E01032258,86,237,1155
E01032259,83,289,1158
E01032260,107,255,1020
E01032261,62,228,1125
E01032262,165,307,1667
E01032263,95,258,1431
E01032264,79,215,1471
E01032265,135,222,1239
E01032266,68,195,1326
E01032267,114,223,1338
E01032268,42,139,1044
E01032269,90,211,1337
E01032270,45,157,1135
E01032271,33,128,1152
E01032272,62,152,1028
E01032273,69,189,1138
E01032274,50,153,1091
E01032275,93,208,1058
E01032276,44,156,1275
E01032277,89,157,1058
E01032278,150,243,1210
E01032589,77,201,1133
E01032590,78,185,1485
E01032885,9,55,1133
E01032886,29,119,1826
E01033059,22,85,1485
E01033060,155,304,1690
E01033061,76,120,1710
E01033062,86,210,2100
E01033243,37,125,1083
E01033557,25,121,1913
E01033562,169,290,2045
E01033564,27,84,1120
E01033567,25,56,1091
E01033615,13,41,965
E01033616,98,176,738
E01033618,17,39,1135
E01033620,31,50,939
E01033624,70,112,851
E01033625,12,62,1620
E01033626,52,115,902
E01033627,62,169,847
E01033629,201,418,1974
E01033631,89,308,4568
E01033633,220,385,1748
E01033634,61,156,3837
E01033639,101,223,1479
E01033640,81,153,1062
E01033641,204,452,2640
E01033642,203,421,2481
E01033643,296,430,2369
E01033645,269,479,2737
E01033647,76,181,1141
E01033648,220,392,2103
E01033649,105,211,1485
E01033650,237,360,1999
