geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00020695,0,6,72,5,13,1,0,0,48
E00020696,3,6,74,10,15,2,1,0,42
E00020697,3,13,127,10,17,1,0,1,47
E00020699,5,5,95,10,10,4,1,1,49
E00020700,1,1,76,6,19,4,1,1,37
E00020708,1,13,114,12,5,2,1,2,28
E00020709,3,16,93,10,2,1,0,1,32
E00020710,6,24,89,16,13,4,3,2,41
E00020711,2,13,125,14,5,3,0,2,26
E00020712,5,24,94,12,10,3,1,2,33
E00020713,4,23,87,10,7,2,0,2,33
E00020714,6,14,92,10,7,1,0,0,47
E00020715,4,18,91,17,8,6,1,0,32
E00020716,3,19,95,14,16,2,1,0,35
E00020717,5,24,90,21,17,2,0,2,56
E00020718,6,20,80,13,9,0,0,0,47
E00020719,1,2,14,5,2,2,1,0,5
E00020720,4,14,91,13,7,1,1,1,52
E00020721,3,6,76,11,12,1,0,2,53
E00020722,4,8,102,3,15,3,0,1,46
E00020723,6,16,80,9,7,3,3,0,51
E00020724,2,11,50,13,7,2,1,1,62
E00020725,8,15,94,20,9,3,0,0,19
E00020726,5,16,70,15,10,1,2,1,53
E00020727,6,24,109,11,5,5,2,2,36
E00020728,1,5,46,5,8,2,1,1,19
E00020729,3,12,83,13,16,2,0,0,62
E00020730,2,12,86,11,5,5,0,1,58
E00020731,7,19,125,15,6,2,0,2,64
E00020732,2,15,113,6,18,3,0,2,45
E00020733,1,8,72,3,3,4,0,0,22
E00020734,5,5,106,12,7,2,2,1,44
E00020735,3,4,94,13,4,0,2,1,38
E00020736,4,18,110,13,9,1,3,4,27
E00020737,5,16,102,12,6,1,2,2,39
E00020738,6,7,108,9,11,4,0,3,39
E00020739,9,15,127,9,10,6,0,2,50
E00020740,2,18,89,20,7,4,0,1,26
E00020741,2,14,77,6,6,4,1,1,26
E00020742,4,37,99,23,10,3,0,0,35
E00020743,3,12,147,16,11,0,3,3,32
E00020744,5,6,50,7,3,1,1,0,25
E00020745,3,11,104,8,12,5,1,3,33
E00020746,6,22,110,11,8,3,0,1,29
E00020747,5,18,86,9,6,4,1,1,28
E00020748,3,21,125,10,3,2,1,3,25
E00020749,4,7,111,16,9,6,1,4,52
E00020750,5,16,149,11,9,3,2,1,39
E00020751,7,12,122,15,21,1,1,0,41
E00020752,2,20,56,25,7,0,0,0,51
E00020753,2,32,80,31,3,1,1,0,21
E00020755,5,26,82,6,1,3,0,3,31
E00020756,1,30,85,17,5,1,1,1,19
E00020758,3,40,120,26,5,4,0,1,27
E00020759,2,23,68,12,2,2,0,2,11
E00020760,2,19,35,19,0,2,1,1,16
E00020761,9,32,83,8,1,2,1,0,31
E00020765,1,18,73,15,3,2,1,1,14
E00020766,3,28,75,19,2,0,0,1,21
E00020768,4,23,70,18,4,4,0,1,16
E00020769,2,24,49,15,1,0,1,0,9
E00020771,5,29,78,8,2,2,0,0,22
E00020772,4,32,98,75,4,2,9,1,19
E00020773,2,17,75,13,2,5,0,0,17
E00020774,3,17,63,15,2,2,0,0,20
E00020775,1,23,79,11,2,6,3,1,18
E00020776,1,21,63,20,3,2,0,1,24
E00020778,3,26,78,10,6,1,1,0,46
E00020779,5,17,37,9,1,2,0,0,21
E00020780,3,38,98,17,3,6,1,0,26
E00020781,6,31,103,22,3,5,1,1,39
E00020782,1,25,81,18,3,2,0,0,32
E00020783,2,26,87,16,9,1,3,0,32
E00020784,4,16,76,14,1,2,2,1,31
E00020785,1,26,81,12,4,0,5,0,26
E00020786,1,14,69,12,2,5,0,1,22
E00020787,4,22,120,19,5,4,1,0,33
E00020788,2,19,130,11,6,2,2,3,24
E00020789,2,11,122,11,10,2,0,6,24
E00020790,3,15,104,12,5,1,1,1,36
E00020791,6,15,129,22,3,3,1,1,32
E00020792,4,11,112,14,3,4,0,0,31
E00020793,3,20,110,15,10,6,1,4,26
E00020794,2,9,145,22,11,4,1,1,18
E00020795,0,15,108,27,6,2,1,1,35
E00020796,8,13,141,19,6,6,1,0,23
E00020797,1,10,37,7,0,1,0,2,24
E00020798,1,18,85,18,4,3,0,1,24
E00020799,5,22,96,11,7,5,1,2,36
E00020800,3,19,116,10,4,6,0,2,24
E00020801,8,14,104,14,3,4,2,0,27
E00020802,3,19,90,9,7,2,1,2,32
E00020803,5,10,72,8,5,1,0,0,37
E00020804,6,15,131,14,6,3,1,3,37
E00020805,3,23,138,5,12,0,1,2,41
E00020806,3,25,108,11,13,7,2,2,32
E00020807,4,23,125,9,9,5,2,0,29
E00020808,0,18,120,27,6,4,1,0,30
E00020809,9,21,110,10,5,5,0,0,24
E00020810,1,14,65,8,9,2,5,1,31
E00020811,1,22,63,13,1,4,2,0,26
E00020812,4,13,88,15,3,0,1,2,19
E00020813,2,26,107,9,4,6,2,2,30
E00020814,3,25,100,16,5,2,2,1,22
E00020815,5,10,56,11,2,0,0,2,22
E00020816,3,31,97,18,6,0,0,2,26
E00020817,4,16,128,24,4,4,2,3,34
E00020818,2,12,48,17,6,1,0,1,41
E00020819,5,16,86,20,2,2,3,1,37
E00020820,1,11,68,15,7,0,1,1,44
E00020821,0,6,56,23,3,2,0,0,41
E00020822,8,11,75,23,8,3,0,0,48
E00020823,3,10,42,15,7,0,0,0,39
E00020824,3,6,49,19,8,0,0,4,44
E00020825,3,15,78,12,8,2,2,0,37
E00020826,1,16,62,14,4,5,1,0,54
E00020827,4,22,61,19,6,4,1,0,63
E00020828,2,9,74,18,4,1,0,0,58
E00020830,4,4,84,13,8,2,0,1,27
E00020831,1,13,41,7,4,2,1,0,22
E00020832,1,17,35,12,3,2,1,0,11
E00020833,6,12,80,27,6,2,1,0,46
E00020834,0,11,44,16,0,4,0,1,21
E00020835,1,21,57,18,3,0,2,0,37
E00020836,2,18,32,7,2,5,0,2,19
E00020837,4,31,52,19,2,0,1,0,18
E00020838,3,20,29,11,0,1,0,0,14
E00020839,7,6,29,7,4,0,0,1,23
E00020840,3,10,60,14,3,0,1,1,22
E00020841,0,30,74,28,1,2,0,0,19
E00020842,6,7,71,14,2,5,1,1,44
E00020843,3,13,26,17,3,1,0,0,10
E00020844,2,16,70,17,3,3,0,1,42
E00020845,3,31,51,24,2,4,0,0,20
E00020846,4,16,77,22,3,3,3,1,42
E00020847,2,25,64,14,3,1,1,2,37
E00020848,9,25,76,23,7,0,3,0,42
E00020849,2,9,54,15,6,1,0,1,34
E00020850,5,22,29,24,6,0,1,0,29
E00020851,4,18,58,21,5,0,0,1,28
E00020852,8,12,89,29,7,5,1,2,49
E00020853,1,23,66,18,6,1,1,1,45
E00020854,8,18,63,8,8,3,0,1,44
E00020855,1,12,48,10,3,3,0,1,39
E00020856,1,17,57,15,8,0,0,0,67
E00020857,2,7,80,22,6,7,0,1,66
E00020858,4,20,58,14,6,1,0,1,24
E00020859,1,16,102,22,7,2,1,2,19
E00020860,5,10,100,12,9,1,1,5,38
E00020861,4,19,81,22,8,2,0,1,41
E00020862,1,11,69,13,6,1,0,0,25
E00020863,7,17,82,14,9,3,0,1,35
E00020864,2,18,51,12,6,0,4,0,9
E00020865,3,15,114,13,11,1,1,2,26
E00020866,4,18,104,10,6,4,1,0,34
E00020867,4,25,92,12,4,2,1,0,36
E00020868,3,12,103,22,9,1,1,1,40
E00020869,6,16,108,18,8,1,0,2,37
E00020870,2,6,64,13,8,2,2,0,26
E00020871,2,22,67,10,8,2,1,2,39
E00020872,1,13,106,14,7,2,1,0,46
E00020873,3,16,80,15,5,0,2,0,48
E00020874,10,13,100,24,8,0,1,1,42
E00020875,2,4,46,13,8,1,1,1,27
E00020876,4,17,105,20,7,2,1,0,25
E00020877,4,11,78,14,9,3,0,2,45
E00020878,3,17,85,19,6,3,0,1,37
E00020879,6,15,85,12,13,1,1,0,35
E00020880,2,17,84,13,10,1,0,0,20
E00020881,7,17,85,21,9,2,1,0,29
E00020882,1,13,54,15,2,0,0,1,23
E00020883,2,21,83,18,7,1,2,0,30
E00020884,0,20,89,17,8,7,0,0,42
E00020885,3,13,67,15,6,3,0,0,35
E00020886,2,19,66,18,2,4,2,0,25
E00020887,2,13,78,16,6,1,1,1,35
E00020888,3,12,64,14,5,1,0,0,40
E00020889,2,23,65,17,5,1,0,0,31
E00020890,3,2,63,14,10,2,0,0,52
E00020891,3,6,22,15,8,0,0,0,36
E00020892,5,14,47,12,6,3,1,1,63
E00020893,0,10,58,13,2,1,0,0,37
E00020894,2,14,48,10,2,1,2,1,48
E00020895,1,3,22,10,6,1,0,1,21
E00020896,3,8,81,20,13,3,0,1,60
E00020897,2,9,47,13,5,4,1,0,45
E00020898,0,16,35,17,7,2,0,0,47
E00020899,4,11,52,7,4,2,1,0,56
E00020900,6,6,70,11,15,4,0,0,38
E00020901,2,10,74,18,8,1,1,1,67
E00020902,3,10,27,10,4,1,0,0,25
E00020903,1,7,36,9,3,0,0,0,41
E00020904,2,14,61,23,10,5,0,0,45
E00020905,3,9,73,12,10,1,1,0,52
E00020906,2,15,32,22,4,1,1,0,56
E00020907,3,8,78,10,5,0,0,1,60
E00020908,1,9,49,15,3,0,1,0,48
E00020909,4,17,48,15,9,4,1,0,55
E00020910,0,9,56,18,7,1,2,0,51
E00020911,2,5,45,8,4,2,0,0,40
E00020912,0,9,31,8,5,0,0,0,25
E00020913,2,1,64,6,15,1,4,0,36
E00020914,3,8,49,11,9,5,2,0,68
E00020915,0,3,46,10,8,0,0,0,49
E00020916,4,5,78,3,8,3,1,0,44
E00020917,1,14,45,10,5,1,0,1,44
E00020918,3,11,46,15,6,2,2,1,39
E00020919,0,5,64,13,4,3,1,0,43
E00020920,1,10,68,9,2,1,1,0,64
E00020921,2,12,41,15,9,1,0,0,44
E00020922,6,11,62,17,9,2,0,0,60
E00020923,3,9,65,17,1,0,0,1,53
E00020924,2,13,35,8,5,2,0,0,41
E00020925,2,4,60,7,4,1,0,1,55
E00020926,3,11,36,14,5,2,0,0,19
E00020927,3,15,62,16,13,1,1,1,53
E00020928,3,17,46,23,7,1,0,0,62
E00020929,4,10,87,20,6,4,0,1,39
E00020930,2,8,96,16,10,2,0,1,39
E00020931,2,11,103,19,6,0,1,3,48
E00020932,1,5,26,10,6,4,1,0,50
E00020933,3,9,47,19,4,1,1,0,73
E00020934,6,21,53,17,14,3,1,0,63
E00020935,3,8,68,14,10,1,0,0,39
E00020936,2,4,82,18,9,4,1,2,40
E00020937,3,15,42,7,4,1,0,1,46
E00020938,1,2,66,13,19,1,1,1,45
E00020939,2,20,47,16,5,2,2,0,51
E00020940,2,7,47,6,3,0,3,0,55
E00020941,3,9,73,11,8,3,1,2,52
E00020942,4,5,38,7,12,2,0,0,47
E00020943,3,12,64,13,7,1,1,0,42
E00020944,3,11,78,11,4,1,0,3,30
E00020945,4,8,94,10,6,2,2,0,34
E00020946,3,14,82,12,7,4,1,2,36
E00020947,4,8,110,11,8,1,0,0,34
E00020948,3,6,90,11,6,3,3,1,36
E00020949,1,12,102,15,9,5,0,1,48
E00020950,3,13,80,30,10,4,2,1,73
E00020951,0,10,74,15,9,4,2,1,63
E00020952,3,10,53,26,6,3,3,0,50
E00020953,3,12,44,14,3,0,2,0,50
E00020954,1,10,67,21,5,1,0,0,57
E00020955,11,8,71,8,6,4,1,1,40
E00020956,6,10,54,13,5,1,0,1,36
E00020957,7,15,82,15,8,2,0,1,37
E00020958,4,16,37,23,4,3,0,0,60
E00020959,9,8,69,12,13,0,0,0,44
E00020960,1,7,56,11,6,2,1,0,49
E00020961,2,15,45,12,6,0,2,0,54
E00020962,8,15,40,15,3,5,1,3,49
E00020963,4,8,81,17,9,1,1,0,42
E00020964,1,16,40,17,7,0,0,1,40
E00020965,2,8,87,16,17,3,0,2,48
E00020966,3,9,74,13,10,2,2,0,42
E00020978,7,22,123,26,10,0,0,0,30
E00020979,4,21,124,22,9,2,1,2,38
E00020983,1,20,90,12,4,3,0,2,33
E00020988,4,12,90,16,6,3,0,1,20
E00020991,2,19,78,18,6,2,2,0,31
E00020992,3,10,84,27,6,5,2,0,25
E00020995,5,16,93,14,7,3,0,1,30
E00021076,4,37,85,14,3,4,1,0,27
E00021084,9,19,85,10,3,2,2,1,28
E00021086,0,15,30,3,1,0,0,0,4
E00021087,3,15,68,7,4,2,4,0,35
E00021088,3,25,75,8,5,1,3,0,23
E00021109,5,6,65,17,2,2,0,2,40
E00021110,3,7,77,5,2,3,1,2,47
E00021111,6,14,106,16,12,4,1,4,31
E00021112,1,22,122,24,7,2,1,1,36
E00021113,5,15,98,6,8,7,1,0,29
E00021114,1,16,123,5,7,3,1,4,33
E00021115,1,21,108,14,15,3,2,3,46
E00021116,1,13,76,9,9,1,2,1,50
E00021117,3,18,87,13,5,2,0,0,31
E00021118,1,16,105,17,6,3,1,1,28
E00021119,3,15,78,7,8,4,1,4,30
E00021120,6,22,94,12,4,4,0,1,40
E00021121,4,11,82,12,6,3,2,2,35
E00021122,9,18,139,14,14,6,0,1,127
E00021123,10,10,86,7,10,2,2,2,95
E00021124,6,15,93,9,8,3,1,1,29
E00021125,6,10,98,13,1,7,0,1,25
E00021126,8,9,107,14,9,3,0,0,33
E00021127,9,25,52,9,3,1,0,0,66
E00021128,7,15,63,14,7,2,2,0,56
E00021129,3,24,99,8,7,2,0,1,44
E00021130,4,9,90,5,3,1,1,5,26
E00021131,4,12,84,14,9,2,0,0,40
E00021132,5,7,55,6,4,4,0,0,57
E00021133,2,19,74,11,2,2,0,1,20
E00021134,6,19,75,8,12,2,1,1,84
E00021135,8,14,76,15,7,2,0,8,54
E00021136,3,17,83,9,4,2,2,0,37
E00021137,1,11,67,6,3,3,1,0,23
E00021138,7,6,69,11,12,5,1,0,49
E00021139,9,11,73,19,4,6,2,1,75
E00021140,3,15,98,11,7,4,2,2,57
E00154944,3,3,80,3,5,2,0,3,28
E00154945,1,4,101,1,9,3,0,2,23
E00154946,3,4,128,9,14,3,1,5,41
E00154947,7,9,95,6,8,1,0,3,43
E00154948,4,7,92,5,7,4,2,3,49
E00154949,0,6,99,9,5,1,1,2,45
E00154950,1,9,90,6,3,2,0,1,43
E00154951,7,7,109,2,6,4,2,2,49
E00154952,6,2,100,11,9,0,1,0,55
E00154953,6,2,91,6,8,2,0,0,36
E00154954,1,4,85,11,10,2,0,0,46
E00154955,2,7,110,9,15,4,1,1,30
E00154988,0,8,102,2,18,2,2,0,52
E00154989,6,4,105,5,7,2,2,0,56
E00154990,3,9,72,11,3,1,1,0,50
E00154992,1,14,71,7,8,4,1,1,68
E00154993,4,2,50,3,3,1,1,1,31
E00154994,7,8,90,4,11,2,1,1,57
E00154995,5,6,110,6,5,1,1,2,58
E00154996,3,8,79,2,14,1,2,1,56
E00154997,2,12,108,5,19,4,2,0,49
E00154998,5,12,119,16,5,8,0,3,53
E00154999,1,7,84,5,15,1,2,1,46
E00155000,5,2,126,9,8,4,1,9,50
E00155001,7,8,99,11,10,1,0,2,53
E00155002,6,2,83,3,13,4,3,0,27
E00155004,10,5,108,7,12,6,3,2,45
E00155005,4,12,75,4,5,1,0,1,39
E00155006,2,4,69,12,4,2,1,0,42
E00155009,9,4,94,13,11,1,2,1,32
E00155010,7,13,91,7,4,0,0,2,27
E00155011,3,13,95,8,6,2,2,2,54
E00155012,7,8,86,15,14,1,3,0,39
E00155013,2,1,106,7,20,0,0,3,33
E00155014,3,8,92,18,13,0,2,1,41
E00155015,1,3,49,9,8,1,1,2,30
E00155016,3,5,81,11,10,1,1,1,36
E00155018,1,2,67,8,6,2,1,0,39
E00155019,2,8,67,12,4,3,2,0,30
E00155020,1,5,73,19,9,0,5,1,32
E00155028,4,4,93,6,8,2,0,1,30
E00155032,7,8,107,5,12,5,1,1,18
E00155033,3,10,104,11,11,2,0,0,21
E00155034,2,11,87,5,4,2,0,3,23
E00155035,7,8,136,13,7,2,1,0,13
E00155037,7,2,71,3,10,0,1,1,23
E00155038,6,6,121,13,9,8,1,1,25
E00155039,1,3,56,3,5,4,0,1,11
E00155040,1,1,66,4,5,1,1,2,24
E00155041,3,0,82,6,17,0,0,2,46
E00155042,6,1,85,5,13,2,0,0,38
E00155043,7,1,95,11,19,1,1,0,44
E00155044,3,3,131,6,17,1,0,1,39
E00155045,3,4,116,6,17,1,0,0,53
E00155046,5,4,94,6,15,2,0,1,42
E00155047,3,5,115,5,17,1,1,0,35
E00155048,2,4,98,11,15,2,1,1,52
E00155049,2,3,93,5,21,3,1,1,48
E00155050,3,4,98,4,8,1,0,0,29
E00155093,2,4,91,12,12,2,1,0,42
E00155094,5,4,134,2,14,2,1,6,49
E00155095,3,6,102,8,7,2,0,0,32
E00155096,4,5,79,3,5,2,0,1,34
E00155097,4,4,96,11,9,2,0,5,39
E00155098,11,6,117,6,7,4,0,1,42
E00155099,4,3,107,12,6,6,0,3,43
E00155100,2,6,107,12,12,6,2,3,32
E00155101,3,4,105,13,9,2,2,4,57
E00155102,2,2,87,12,8,2,0,2,37
E00155103,4,5,75,23,7,4,2,2,52
E00155104,3,1,105,2,16,2,2,2,62
E00155105,9,7,95,8,19,0,0,1,37
E00155106,2,6,116,10,10,5,1,0,45
E00155129,11,5,128,13,6,5,0,2,46
E00155135,2,5,101,15,13,1,2,0,39
E00155138,1,12,96,6,10,2,1,1,37
E00155140,6,8,117,8,10,3,2,1,58
E00155141,6,3,119,7,6,1,0,0,44
E00155142,5,6,121,9,11,7,1,0,39
E00165852,1,2,75,7,10,3,2,1,32
E00165853,3,4,116,7,19,2,0,5,34
E00166052,6,5,121,12,15,1,0,1,94
E00166060,5,8,126,22,11,2,2,1,54
E00166816,2,8,60,2,2,1,2,1,12
E00166817,5,5,79,3,20,4,0,0,95
E00166818,10,7,126,12,12,5,1,0,101
E00166819,9,44,105,26,8,4,3,1,62
E00166822,0,22,32,17,4,0,1,0,19
E00166823,2,10,20,11,4,0,1,0,16
E00166824,1,28,47,16,5,1,1,0,100
E00166825,1,20,43,20,1,1,2,0,44
E00166826,0,21,34,13,3,4,0,0,19
