geocode,asian,black,mixed,other,white
W01000003,15,4,12,1,2475
W01000004,4,1,8,2,1267
W01000018,3,0,7,0,1347
W01000021,3,7,13,3,2238
W01000022,2,1,6,8,1631
W01000031,3,0,3,3,1536
W01000032,0,2,6,1,1055
