geocode,all
E00070108,36.0
E00070109,39.0
E00070110,45.0
E00070129,42.0
E00070132,33.0
E00070135,37.0
E00070136,40.0
E00070137,42.0
E00070138,32.0
E00070139,36.0
E00070140,33.0
E00070141,41.0
E00070146,42.0
E00070147,38.0
E00070148,40.0
E00070149,36.0
E00070150,40.0
E00070151,43.0
E00070152,58.0
E00070153,30.0
E00070154,35.0
E00070155,39.0
E00070156,35.0
E00070157,44.0
E00070158,33.0
E00070159,45.0
E00070160,72.0
E00070161,49.0
E00070162,35.0
E00070163,39.0
E00070164,27.0
E00070165,38.0
E00070166,40.0
E00070167,31.0
E00070168,35.0
E00070169,33.0
E00070170,37.0
E00070172,39.0
E00070173,37.0
E00070174,39.0
E00070175,41.0
E00070176,35.0
E00070177,38.0
E00070178,51.0
E00070179,37.0
E00070180,26.0
E00070181,36.0
E00070182,47.0
E00070183,39.0
E00070184,30.0
E00070186,44.0
E00070187,53.0
E00070188,35.0
E00070189,41.0
E00070190,33.0
E00070191,36.0
E00070192,40.0
E00099368,44.0
E00099369,61.0
E00099370,43.0
E00099371,49.0
E00099372,56.0
E00099373,51.0
E00099374,48.0
E00099375,39.0
E00099376,47.0
E00099377,51.0
E00099378,47.0
E00099379,50.0
E00099380,48.0
E00099381,53.0
E00099382,47.0
E00099383,56.0
E00099400,39.0
E00099401,35.0
E00099402,33.0
E00099403,34.0
E00099404,28.0
E00099405,32.0
E00099406,34.0
E00099407,37.0
E00099408,38.0
E00099409,43.0
E00099414,38.0
E00099415,29.0
E00099416,27.0
E00099417,34.0
E00099418,42.0
E00099419,51.0
E00099420,48.0
E00099421,53.0
E00099425,33.0
E00099426,47.0
E00099427,45.0
E00099428,31.0
E00099429,40.0
E00099430,39.0
E00099431,44.0
E00099432,46.0
E00099433,40.0
E00099434,24.0
E00099435,42.0
E00099436,45.0
E00099437,58.0
E00099439,49.0
E00099440,42.0
E00099441,41.0
E00099442,35.0
E00099443,56.0
E00099444,43.0
E00099445,40.0
E00099446,39.0
E00099544,37.0
E00099545,39.0
E00099546,47.0
E00099547,34.0
E00099548,43.0
E00099549,31.0
E00099550,44.0
E00099551,46.0
E00099552,31.0
E00099553,43.0
E00099554,46.0
E00099555,30.0
E00099556,40.0
E00099557,32.0
E00099558,42.0
E00099559,40.0
E00099560,43.0
E00099561,50.0
E00099562,39.0
E00099563,38.0
E00099564,57.0
E00099565,44.0
E00099566,35.0
E00099567,38.0
E00099568,41.0
E00099569,50.0
E00099570,39.0
E00099571,43.0
E00099572,37.0
E00099573,34.0
E00099574,37.0
E00099575,47.0
E00099576,40.0
E00099577,39.0
E00099578,41.0
E00099579,34.0
E00099580,44.0
E00099581,44.0
E00099582,55.0
E00099583,32.0
E00099584,36.0
E00099585,33.0
E00099586,35.0
E00099587,42.0
E00099590,47.0
E00099591,39.0
E00099596,41.0
E00099600,54.0
E00099601,38.0
E00099602,44.0
E00099603,50.0
E00099604,56.0
E00099605,45.0
E00099606,39.0
E00099607,55.0
E00099608,41.0
E00099609,39.0
E00099654,36.0
E00099655,47.0
E00099656,42.0
E00099657,38.0
E00099658,45.0
E00099659,45.0
E00099660,39.0
E00099661,37.0
E00099662,43.0
E00099663,42.0
E00099664,34.0
E00099665,42.0
E00099666,49.0
E00099667,44.0
E00099668,59.0
E00099669,40.0
E00099670,29.0
E00099671,38.0
E00099672,44.0
E00099673,49.0
E00099674,33.0
E00099675,67.0
E00099676,43.0
E00099700,51.0
E00099701,45.0
E00099702,49.0
E00099703,40.0
E00099704,39.0
E00099706,34.0
E00099707,46.0
E00099708,33.0
E00099709,41.0
E00099710,35.0
E00099711,30.0
E00099712,38.0
E00099713,39.0
E00099714,42.0
E00099715,35.0
E00099716,37.0
E00099717,36.0
E00099718,33.0
E00099719,43.0
E00099720,32.0
E00099721,49.0
E00100359,48.0
E00100360,43.0
E00100361,45.0
E00100362,56.0
E00100363,44.0
E00100368,47.0
E00100369,50.0
E00100371,44.0
E00100372,45.0
E00100373,51.0
E00100374,48.0
E00100376,40.0
E00100377,44.0
E00100378,52.0
E00130276,47.0
E00130277,47.0
E00130278,49.0
E00130279,44.0
E00130280,41.0
E00130281,52.0
E00130282,46.0
E00130283,37.0
E00130284,42.0
E00130285,46.0
E00130286,42.0
E00130288,41.0
E00130289,48.0
E00130290,38.0
E00130291,48.0
E00130292,36.0
E00130293,42.0
E00130331,43.0
E00130334,46.0
E00130338,40.0
E00130342,50.0
E00130343,43.0
E00130344,41.0
E00130345,50.0
E00130346,46.0
E00130347,48.0
E00130349,49.0
E00130350,30.0
E00130351,26.0
E00130352,28.0
E00130353,26.0
E00130354,29.0
E00130356,20.0
E00130357,30.0
E00130358,29.0
E00130359,27.0
E00130361,43.0
E00130362,47.0
E00130363,49.0
E00130365,34.0
E00130366,36.0
E00130367,47.0
E00130368,46.0
E00130369,33.0
E00130370,41.0
E00130371,42.0
E00130372,46.0
E00130373,45.0
E00130374,44.0
E00130375,59.0
E00130376,45.0
E00130377,42.0
E00130378,44.0
E00130379,43.0
E00130380,61.0
E00130381,46.0
E00130382,41.0
E00130383,42.0
E00130384,39.0
E00130385,51.0
E00130386,32.0
E00130387,55.0
E00130388,34.0
E00130389,41.0
E00130390,41.0
E00130391,
E00130392,40.0
E00130393,45.0
E00130394,46.0
E00130395,50.0
E00130396,43.0
E00130397,40.0
E00130398,41.0
E00130399,28.0
E00130400,26.0
E00130401,47.0
E00130402,45.0
E00130404,32.0
E00130405,36.0
E00130406,30.0
E00130407,27.0
E00130408,44.0
E00130409,40.0
E00130410,43.0
E00130411,39.0
E00130412,46.0
E00130413,39.0
E00130414,31.0
E00130415,56.0
E00130416,48.0
E00130417,27.0
E00130418,29.0
E00130419,30.0
E00130420,27.0
E00130421,33.0
E00130422,45.0
E00130423,31.0
E00130424,34.0
E00130425,31.0
E00130426,34.0
E00130427,40.0
E00130428,29.0
E00130429,24.0
E00130430,30.0
E00130431,35.0
E00130433,30.0
E00130434,29.0
E00130435,47.0
E00130436,32.0
E00130437,38.0
E00130438,58.0
E00130439,45.0
E00130441,37.0
E00130442,56.0
E00130443,40.0
E00130444,47.0
E00130445,51.0
E00130447,46.0
E00130448,44.0
E00130449,41.0
E00130450,46.0
E00130451,21.0
E00130452,51.0
E00130453,45.0
E00130454,51.0
E00130455,45.0
E00130456,57.0
E00130457,52.0
E00130458,44.0
E00130459,53.0
E00130460,50.0
E00130461,56.0
E00130462,53.0
E00130463,50.0
E00130464,48.0
E00130465,58.0
E00130466,45.0
E00130467,34.0
E00130468,26.0
E00130469,33.0
E00130470,30.0
E00130471,28.0
E00130472,42.0
E00130473,38.0
E00130475,35.0
E00130476,40.0
E00130477,32.0
E00130478,38.0
E00130480,49.0
E00130481,53.0
E00130482,28.0
E00130483,32.0
E00130484,36.0
E00130485,23.0
E00130486,26.0
E00130487,21.0
E00130488,22.0
E00130489,22.0
E00130491,36.0
E00130492,31.0
E00130493,50.0
E00130495,22.0
E00130496,40.0
E00130497,40.0
E00130498,50.0
E00130499,37.0
E00130500,41.0
E00130501,26.0
E00130502,22.0
E00130503,21.0
E00130504,21.0
E00130505,21.0
E00130506,60.0
E00130507,42.0
E00130508,32.0
E00130509,38.0
E00130510,23.0
E00130511,43.0
E00130512,23.0
E00130513,45.0
E00130514,28.0
E00130515,49.0
E00130516,21.0
E00130517,21.0
E00130518,43.0
E00130519,30.0
E00130521,46.0
E00130522,40.0
E00130523,41.0
E00130524,48.0
E00130525,32.0
E00130526,34.0
E00130527,43.0
E00130528,41.0
E00130529,37.0
E00130530,40.0
E00130531,42.0
E00130532,42.0
E00130533,33.0
E00130534,49.0
E00130535,36.0
E00130536,36.0
E00130537,28.0
E00130538,36.0
E00130539,58.0
E00130540,37.0
E00130541,29.0
E00130542,41.0
E00130546,47.0
E00130550,44.0
E00130554,42.0
E00130555,41.0
E00130556,44.0
E00130557,44.0
E00130558,43.0
E00130559,44.0
E00130560,42.0
E00130561,50.0
E00130562,48.0
E00130563,44.0
E00130564,40.0
E00130565,39.0
E00130566,41.0
E00130567,49.0
E00130568,43.0
E00130569,50.0
E00130570,48.0
E00130571,49.0
E00130572,52.0
E00130573,47.0
E00130574,46.0
E00130575,43.0
E00130576,44.0
E00130577,47.0
E00130578,44.0
E00130579,48.0
E00130580,35.0
E00130581,44.0
E00130582,38.0
E00130583,57.0
E00130584,58.0
E00130585,42.0
E00130586,38.0
E00130587,53.0
E00130588,50.0
E00130591,49.0
E00130595,44.0
E00130596,40.0
E00130597,47.0
E00130598,38.0
E00130599,42.0
E00130600,38.0
E00130601,37.0
E00130602,44.0
E00130603,41.0
E00130604,52.0
E00130605,49.0
E00130606,49.0
E00130607,30.0
E00130608,43.0
E00130609,40.0
E00130610,47.0
E00130611,44.0
E00130612,36.0
E00130613,44.0
E00130614,45.0
E00130615,37.0
E00130616,37.0
E00130617,39.0
E00130618,54.0
E00130620,42.0
E00130621,46.0
E00130622,41.0
E00130623,45.0
E00130624,36.0
E00130625,34.0
E00130626,43.0
E00130627,46.0
E00130628,30.0
E00130629,44.0
E00130630,40.0
E00130631,51.0
E00130632,41.0
E00130633,39.0
E00130634,51.0
E00130635,55.0
E00130636,43.0
E00130637,33.0
E00130638,47.0
E00130639,39.0
E00130640,42.0
E00130641,39.0
E00130642,35.0
E00130643,40.0
E00130644,45.0
E00130645,38.0
E00130646,34.0
E00130647,49.0
E00130648,39.0
E00130649,41.0
E00130650,36.0
E00130651,42.0
E00130652,46.0
E00130653,49.0
E00130654,31.0
E00130655,36.0
E00130656,39.0
E00130663,40.0
E00130664,43.0
E00130665,47.0
E00130666,36.0
E00130671,47.0
E00130672,45.0
E00130673,41.0
E00130683,57.0
E00130684,63.0
E00130685,45.0
E00130686,39.0
E00130687,32.0
E00130688,48.0
E00130692,46.0
E00130693,38.0
E00130694,31.0
E00130695,33.0
E00130696,39.0
E00130697,47.0
E00130698,43.0
E00130699,49.0
E00130700,45.0
E00130701,46.0
E00130702,44.0
E00130703,43.0
E00130733,39.0
E00130734,53.0
E00130735,47.0
E00130739,48.0
E00130740,43.0
E00131271,49.0
E00131546,39.0
E00131547,35.0
E00131548,31.0
E00131549,38.0
E00131550,34.0
E00131551,44.0
E00131553,43.0
E00131554,51.0
E00131555,46.0
E00131556,46.0
E00131557,46.0
E00131558,49.0
E00131559,48.0
E00131560,42.0
E00131561,48.0
E00131562,45.0
E00131563,46.0
E00131564,34.0
E00131565,46.0
E00131566,43.0
E00131567,52.0
E00131568,53.0
E00131569,40.0
E00131570,38.0
E00131572,41.0
E00131573,42.0
E00131574,46.0
E00131575,41.0
E00131576,48.0
E00131577,44.0
E00131578,41.0
E00131579,39.0
E00131580,46.0
E00131581,44.0
E00131582,35.0
E00131583,36.0
E00131584,43.0
E00131585,35.0
E00131586,37.0
E00131587,38.0
E00131588,33.0
E00131589,33.0
E00131590,31.0
E00131591,43.0
E00131592,37.0
E00131593,36.0
E00131594,39.0
E00131595,37.0
E00131596,36.0
E00131597,64.0
E00131598,49.0
E00131599,49.0
E00131600,37.0
E00131601,49.0
E00131603,39.0
E00131604,33.0
E00131605,39.0
E00131606,45.0
E00131607,50.0
E00131608,43.0
E00131609,29.0
E00131610,73.0
E00131611,48.0
E00131612,35.0
E00131613,41.0
E00131614,33.0
E00131615,26.0
E00131616,43.0
E00131617,55.0
E00131618,64.0
E00131619,47.0
E00131620,36.0
E00131621,42.0
E00131622,52.0
E00131623,39.0
E00131624,58.0
E00131625,44.0
E00131626,37.0
E00131628,37.0
E00131629,39.0
E00131630,36.0
E00131633,41.0
E00131638,40.0
E00131656,40.0
E00131657,47.0
E00131658,48.0
E00131659,41.0
E00131660,43.0
E00131661,39.0
E00131662,41.0
E00131663,37.0
E00131664,39.0
E00131665,32.0
E00131666,41.0
E00131667,44.0
E00131668,47.0
E00131669,45.0
E00131714,53.0
E00131716,40.0
E00131717,36.0
E00131718,44.0
E00131719,46.0
E00131720,35.0
E00131721,40.0
E00131722,33.0
E00131723,53.0
E00131724,40.0
E00131725,34.0
E00131726,33.0
E00131727,38.0
E00131728,38.0
E00131729,62.0
E00131730,41.0
E00131731,32.0
E00131732,29.0
E00131733,35.0
E00131734,44.0
E00131735,38.0
E00131736,44.0
E00131737,51.0
E00131738,46.0
E00131739,45.0
E00131740,45.0
E00131741,38.0
E00131742,60.0
E00131743,49.0
E00131744,46.0
E00131745,56.0
E00131746,47.0
E00131747,42.0
E00131748,42.0
E00131749,42.0
E00131751,47.0
E00131753,45.0
E00131755,44.0
E00131756,54.0
E00131757,48.0
E00131759,50.0
E00131760,43.0
E00131761,42.0
E00131763,34.0
E00131764,41.0
E00131765,42.0
E00131766,39.0
E00131767,54.0
E00131768,51.0
E00131769,37.0
E00131770,46.0
E00131771,62.0
E00131772,50.0
E00131773,45.0
E00131774,46.0
E00131775,45.0
E00131776,34.0
E00131777,32.0
E00131778,53.0
E00131779,42.0
E00131780,45.0
E00131781,52.0
E00131782,40.0
E00131783,35.0
E00131784,47.0
E00143032,55.0
E00143033,56.0
E00143034,54.0
E00143190,54.0
E00143359,45.0
E00143363,36.0
E00143364,39.0
E00143365,41.0
E00143366,35.0
E00143367,40.0
E00143368,56.0
E00143370,48.0
E00143372,45.0
E00143373,44.0
E00143374,45.0
E00143375,44.0
E00143376,43.0
E00144594,46.0
E00144595,49.0
E00144596,44.0
E00144597,52.0
E00144598,51.0
E00144599,48.0
E00144600,55.0
E00144601,46.0
E00144602,61.0
E00144603,55.0
E00144604,60.0
E00144605,56.0
E00144606,49.0
E00144607,57.0
E00144608,47.0
E00144609,40.0
E00144610,53.0
E00144611,51.0
E00144612,34.0
E00144613,34.0
E00144614,53.0
