geocode,all
E00072967,43.0
E00072968,50.0
E00072969,52.0
E00072970,42.0
E00073224,35.0
E00073225,31.0
E00073226,56.0
E00073227,31.0
E00073228,31.0
E00073229,43.0
E00073230,33.0
E00073231,32.0
E00073232,35.0
E00073233,40.0
E00073234,32.0
E00073236,36.0
E00073237,34.0
E00073238,32.0
E00073239,33.0
E00073240,37.0
E00073241,33.0
E00073242,41.0
E00073243,38.0
E00073245,42.0
E00073246,39.0
E00073247,39.0
E00073248,32.0
E00073249,64.0
E00073250,31.0
E00073251,38.0
E00073252,32.0
E00073253,39.0
E00073254,34.0
E00073255,44.0
E00073256,35.0
E00073257,37.0
E00073258,37.0
E00073259,45.0
E00073260,43.0
E00073261,44.0
E00073262,45.0
E00073301,44.0
E00073302,27.0
E00073303,36.0
E00073304,41.0
E00073305,40.0
E00073306,51.0
E00073307,43.0
E00073308,35.0
E00073309,44.0
E00073310,33.0
E00073311,42.0
E00073312,37.0
E00073313,36.0
E00073314,25.0
E00073315,37.0
E00073316,42.0
E00073317,29.0
E00073318,29.0
E00073319,34.0
E00073320,37.0
E00073321,35.0
E00073322,48.0
E00073323,39.0
E00073324,36.0
E00073325,31.0
E00073326,48.0
E00073327,37.0
E00073328,45.0
E00073329,45.0
E00073330,38.0
E00073331,53.0
E00073332,46.0
E00073333,54.0
E00073334,38.0
E00073335,34.0
E00073336,42.0
E00073337,44.0
E00073339,31.0
E00073350,35.0
E00073353,35.0
E00073361,37.0
E00073366,38.0
E00073373,33.0
E00073374,36.0
E00073377,33.0
E00073378,34.0
E00073379,45.0
E00073380,41.0
E00073381,35.0
E00073382,43.0
E00073383,44.0
E00073384,40.0
E00073388,44.0
E00073389,31.0
E00073390,39.0
E00073391,38.0
E00073392,34.0
E00073393,37.0
E00073394,32.0
E00073395,41.0
E00073396,34.0
E00073397,35.0
E00073398,35.0
E00073399,35.0
E00073400,33.0
E00073401,35.0
E00073402,35.0
E00073403,35.0
E00073404,35.0
E00073405,36.0
E00073406,37.0
E00073407,32.0
E00073408,36.0
E00073409,38.0
E00073410,36.0
E00073411,37.0
E00073412,36.0
E00073413,46.0
E00073432,29.0
E00073436,36.0
E00073437,35.0
E00073438,31.0
E00073447,32.0
E00073448,29.0
E00073453,28.0
E00073454,35.0
E00073455,33.0
E00073456,33.0
E00073457,41.0
E00073458,34.0
E00073461,35.0
E00073462,25.0
E00073463,32.0
E00073464,21.0
E00073465,29.0
E00073466,27.0
E00073467,35.0
E00073468,33.0
E00073469,40.0
E00073470,32.0
E00073471,29.0
E00073496,23.0
E00073636,37.0
E00073637,28.0
E00073638,33.0
E00073639,37.0
E00073640,32.0
E00073641,27.0
E00073642,33.0
E00073643,39.0
E00073644,28.0
E00073645,19.0
E00073646,25.0
E00073647,33.0
E00073648,19.0
E00073649,30.0
E00073650,27.0
E00073651,34.0
E00073652,29.0
E00073653,43.0
E00073654,35.0
E00073655,30.0
E00073656,30.0
E00073657,36.0
E00073658,34.0
E00073659,29.0
E00073660,32.0
E00073661,29.0
E00073662,34.0
E00073663,38.0
E00073664,53.0
E00073665,39.0
E00073666,42.0
E00073667,34.0
E00073668,31.0
E00073669,36.0
E00073670,50.0
E00073671,29.0
E00073709,31.0
E00073710,45.0
E00073711,36.0
E00073712,22.0
E00073713,32.0
E00073714,35.0
E00073715,39.0
E00073716,25.0
E00073717,33.0
E00073718,36.0
E00073719,48.0
E00073720,33.0
E00073721,41.0
E00073722,39.0
E00073723,39.0
E00073724,23.0
E00073725,40.0
E00073726,39.0
E00073727,39.0
E00073728,41.0
E00073729,43.0
E00073730,33.0
E00073731,34.0
E00073732,41.0
E00073733,42.0
E00073734,42.0
E00073735,38.0
E00073736,40.0
E00073737,40.0
E00073738,49.0
E00073739,47.0
E00073740,40.0
E00073741,50.0
E00073742,53.0
E00073743,39.0
E00073744,33.0
E00073745,22.0
E00073780,40.0
E00073781,39.0
E00073782,36.0
E00073783,39.0
E00073784,42.0
E00073785,49.0
E00073786,30.0
E00073787,30.0
E00073788,54.0
E00073789,30.0
E00073790,44.0
E00073791,50.0
E00073792,35.0
E00073793,39.0
E00073794,28.0
E00073795,32.0
E00073796,51.0
E00073797,40.0
E00073798,39.0
E00073799,38.0
E00073800,45.0
E00073801,34.0
E00073802,36.0
E00073803,36.0
E00073804,49.0
E00073805,38.0
E00073806,53.0
E00073807,53.0
E00073808,56.0
E00073809,56.0
E00073810,50.0
E00073811,39.0
E00073812,34.0
E00073813,47.0
E00073814,42.0
E00073815,39.0
E00073816,51.0
E00073817,30.0
E00073965,39.0
E00073966,34.0
E00073967,35.0
E00073968,41.0
E00073969,33.0
E00073970,43.0
E00073971,41.0
E00073972,33.0
E00073973,35.0
E00073974,42.0
E00073975,37.0
E00073976,41.0
E00073977,38.0
E00073978,37.0
E00073979,39.0
E00073980,42.0
E00073981,37.0
E00073982,50.0
E00073983,42.0
E00073984,36.0
E00073985,47.0
E00073986,39.0
E00073987,38.0
E00073988,34.0
E00073989,43.0
E00073990,41.0
E00073991,39.0
E00073992,42.0
E00073993,30.0
E00073994,34.0
E00073995,37.0
E00073996,40.0
E00073997,50.0
E00073998,27.0
E00073999,30.0
E00074000,24.0
E00074002,55.0
E00074003,29.0
E00074006,27.0
E00074007,31.0
E00074008,55.0
E00074009,38.0
E00074010,32.0
E00074041,27.0
E00074042,27.0
E00074228,29.0
E00074229,39.0
E00074230,31.0
E00074231,30.0
E00074232,57.0
E00074233,30.0
E00074234,38.0
E00074235,58.0
E00074236,32.0
E00074237,30.0
E00074238,34.0
E00074240,31.0
E00074241,34.0
E00074243,33.0
E00074244,31.0
E00074245,30.0
E00074246,33.0
E00074247,34.0
E00074248,31.0
E00074249,29.0
E00074250,32.0
E00074251,32.0
E00074252,32.0
E00074253,28.0
E00074254,38.0
E00074255,70.0
E00074256,35.0
E00074257,33.0
E00074258,32.0
E00074259,62.0
E00074260,39.0
E00074261,42.0
E00074262,44.0
E00074263,31.0
E00074264,44.0
E00074265,35.0
E00074268,40.0
E00074272,35.0
E00074273,35.0
E00074274,39.0
E00074275,47.0
E00074277,45.0
E00074279,30.0
E00074286,41.0
E00074287,41.0
E00074288,41.0
E00074290,34.0
E00074291,32.0
E00074294,54.0
E00074296,46.0
E00074297,40.0
E00074298,39.0
E00074299,42.0
E00074300,46.0
E00074363,45.0
E00074364,25.0
E00074365,55.0
E00074366,38.0
E00074367,30.0
E00074368,42.0
E00074369,47.0
E00074370,40.0
E00074371,38.0
E00074372,24.0
E00074373,39.0
E00074374,32.0
