geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01018991,153,170,128,144,208,236,271,74,134
E01018992,114,158,123,146,253,301,273,86,170
E01018993,147,187,143,154,266,282,237,73,181
E01019005,206,208,166,223,287,315,368,108,200
E01019077,210,170,246,257,345,297,336,107,235
